,answers,original,t5_0,t5_1,t5_2,t5_3
433,english,"[{'token': 'portuguese', 'score': 0.132}, {'token': 'spanish', 'score': 0.128}, {'token': 'english', 'score': 0.127}, {'token': 'creole', 'score': 0.075}, {'token': 'french', 'score': 0.048}, {'token': 'dutch', 'score': 0.047}, {'token': 'italian', 'score': 0.036}, {'token': 'tamil', 'score': 0.03}, {'token': 'german', 'score': 0.026}, {'token': 'arabic', 'score': 0.022}]","[{'token': 'french', 'score': 0.317}, {'token': 'portuguese', 'score': 0.108}, {'token': 'spanish', 'score': 0.069}, {'token': 'afrikaans', 'score': 0.065}, {'token': 'creole', 'score': 0.062}, {'token': 'tamil', 'score': 0.029}, {'token': 'malayalam', 'score': 0.023}, {'token': 'arabic', 'score': 0.023}, {'token': 'hindi', 'score': 0.016}, {'token': 'malay', 'score': 0.016}]","[{'token': 'french', 'score': 0.34}, {'token': 'creole', 'score': 0.105}, {'token': 'portuguese', 'score': 0.102}, {'token': 'afrikaans', 'score': 0.063}, {'token': 'spanish', 'score': 0.053}, {'token': 'tamil', 'score': 0.018}, {'token': 'malayalam', 'score': 0.018}, {'token': 'malay', 'score': 0.016}, {'token': 'dutch', 'score': 0.015}, {'token': 'arabic', 'score': 0.014}]","[{'token': 'french', 'score': 0.353}, {'token': 'portuguese', 'score': 0.101}, {'token': 'creole', 'score': 0.081}, {'token': 'spanish', 'score': 0.075}, {'token': 'caribbean', 'score': 0.037}, {'token': 'latin', 'score': 0.022}, {'token': 'european', 'score': 0.015}, {'token': 'irish', 'score': 0.014}, {'token': 'african', 'score': 0.014}, {'token': 'dutch', 'score': 0.012}]","[{'token': 'french', 'score': 0.274}, {'token': 'creole', 'score': 0.107}, {'token': 'portuguese', 'score': 0.098}, {'token': 'afrikaans', 'score': 0.073}, {'token': 'spanish', 'score': 0.071}, {'token': 'mandarin', 'score': 0.027}, {'token': 'tamil', 'score': 0.025}, {'token': 'arabic', 'score': 0.024}, {'token': 'english', 'score': 0.02}, {'token': 'malayalam', 'score': 0.019}]"
434,basque,"[{'token': 'it', 'score': 0.752}, {'token': 'english', 'score': 0.103}, {'token': 'spanish', 'score': 0.089}, {'token': 'french', 'score': 0.007}, {'token': 'that', 'score': 0.007}, {'token': 'latin', 'score': 0.004}, {'token': 'this', 'score': 0.003}, {'token': 'catalan', 'score': 0.003}, {'token': 'portuguese', 'score': 0.002}, {'token': 'greek', 'score': 0.002}]","[{'token': 'basque', 'score': 0.822}, {'token': 'spanish', 'score': 0.044}, {'token': 'native', 'score': 0.031}, {'token': 'indigenous', 'score': 0.028}, {'token': 'english', 'score': 0.009}, {'token': 'galician', 'score': 0.004}, {'token': 'french', 'score': 0.004}, {'token': 'local', 'score': 0.004}, {'token': 'catalan', 'score': 0.004}, {'token': 'nationalist', 'score': 0.003}]","[{'token': 'basque', 'score': 0.793}, {'token': 'spanish', 'score': 0.089}, {'token': 'english', 'score': 0.029}, {'token': 'native', 'score': 0.023}, {'token': 'catalan', 'score': 0.013}, {'token': 'french', 'score': 0.007}, {'token': 'indigenous', 'score': 0.006}, {'token': 'local', 'score': 0.005}, {'token': 'galician', 'score': 0.004}, {'token': 'regional', 'score': 0.002}]","[{'token': 'basque', 'score': 0.546}, {'token': 'it', 'score': 0.433}, {'token': 'spanish', 'score': 0.01}, {'token': 'english', 'score': 0.002}, {'token': 'catalan', 'score': 0.001}, {'token': 'this', 'score': 0.001}, {'token': 'spain', 'score': 0.0}, {'token': 'there', 'score': 0.0}, {'token': 'language', 'score': 0.0}, {'token': 'french', 'score': 0.0}]","[{'token': 'basque', 'score': 0.5}, {'token': 'spanish', 'score': 0.298}, {'token': 'english', 'score': 0.076}, {'token': 'catalan', 'score': 0.035}, {'token': 'french', 'score': 0.023}, {'token': 'galician', 'score': 0.01}, {'token': 'german', 'score': 0.007}, {'token': 'portuguese', 'score': 0.007}, {'token': 'native', 'score': 0.005}, {'token': 'gaelic', 'score': 0.003}]"
435,french,"[{'token': 'french', 'score': 0.319}, {'token': 'france', 'score': 0.134}, {'token': 'english', 'score': 0.038}, {'token': 'iata', 'score': 0.028}, {'token': 'german', 'score': 0.027}, {'token': 'italian', 'score': 0.017}, {'token': 'spanish', 'score': 0.016}, {'token': 'en', 'score': 0.015}, {'token': 'icao', 'score': 0.014}, {'token': 'quebec', 'score': 0.012}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
436,english,"[{'token': 'language', 'score': 0.085}, {'token': 'words', 'score': 0.066}, {'token': 'user', 'score': 0.048}, {'token': 'voice', 'score': 0.042}, {'token': 'text', 'score': 0.03}, {'token': 'person', 'score': 0.028}, {'token': 'speech', 'score': 0.025}, {'token': 'speaker', 'score': 0.025}, {'token': 'word', 'score': 0.024}, {'token': 'individual', 'score': 0.023}]","[{'token': 'english', 'score': 0.223}, {'token': 'spoken', 'score': 0.193}, {'token': 'human', 'score': 0.101}, {'token': 'chinese', 'score': 0.039}, {'token': 'same', 'score': 0.032}, {'token': 'native', 'score': 0.032}, {'token': 'oral', 'score': 0.022}, {'token': 'written', 'score': 0.02}, {'token': 'natural', 'score': 0.016}, {'token': 'body', 'score': 0.015}]","[{'token': 'spoken', 'score': 0.418}, {'token': 'english', 'score': 0.092}, {'token': 'human', 'score': 0.06}, {'token': 'body', 'score': 0.04}, {'token': 'written', 'score': 0.028}, {'token': 'sign', 'score': 0.022}, {'token': 'speech', 'score': 0.021}, {'token': 'native', 'score': 0.02}, {'token': 'oral', 'score': 0.018}, {'token': 'natural', 'score': 0.015}]","[{'token': 'speech', 'score': 0.072}, {'token': 'recognition', 'score': 0.062}, {'token': 'language', 'score': 0.054}, {'token': 'communication', 'score': 0.038}, {'token': 'handwriting', 'score': 0.034}, {'token': 'text', 'score': 0.025}, {'token': 'words', 'score': 0.024}, {'token': 'information', 'score': 0.022}, {'token': 'voice', 'score': 0.018}, {'token': 'symbols', 'score': 0.014}]","[{'token': 'spoken', 'score': 0.219}, {'token': 'english', 'score': 0.197}, {'token': 'human', 'score': 0.083}, {'token': 'written', 'score': 0.076}, {'token': 'sign', 'score': 0.035}, {'token': 'natural', 'score': 0.021}, {'token': 'target', 'score': 0.02}, {'token': 'same', 'score': 0.02}, {'token': 'foreign', 'score': 0.019}, {'token': 'chinese', 'score': 0.018}]"
437,spanish,"[{'token': 'arabic', 'score': 0.33}, {'token': 'spanish', 'score': 0.205}, {'token': 'english', 'score': 0.184}, {'token': 'latin', 'score': 0.046}, {'token': 'french', 'score': 0.032}, {'token': 'portuguese', 'score': 0.027}, {'token': 'italian', 'score': 0.017}, {'token': 'basque', 'score': 0.017}, {'token': 'hebrew', 'score': 0.017}, {'token': 'catalan', 'score': 0.015}]","[{'token': 'spanish', 'score': 0.252}, {'token': 'french', 'score': 0.138}, {'token': 'moroccan', 'score': 0.074}, {'token': 'american', 'score': 0.065}, {'token': 'british', 'score': 0.039}, {'token': 'foreign', 'score': 0.035}, {'token': 'turkish', 'score': 0.035}, {'token': 'arab', 'score': 0.033}, {'token': 'italian', 'score': 0.03}, {'token': 'lebanese', 'score': 0.029}]","[{'token': 'arabic', 'score': 0.34}, {'token': 'english', 'score': 0.174}, {'token': 'spanish', 'score': 0.109}, {'token': 'french', 'score': 0.042}, {'token': 'hebrew', 'score': 0.029}, {'token': 'portuguese', 'score': 0.02}, {'token': 'latin', 'score': 0.02}, {'token': 'turkish', 'score': 0.019}, {'token': 'basque', 'score': 0.018}, {'token': 'berber', 'score': 0.014}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'french', 'score': 0.154}, {'token': 'spanish', 'score': 0.141}, {'token': 'foreign', 'score': 0.077}, {'token': 'moroccan', 'score': 0.062}, {'token': 'american', 'score': 0.058}, {'token': 'arab', 'score': 0.041}, {'token': 'turkish', 'score': 0.041}, {'token': 'lebanese', 'score': 0.041}, {'token': 'ottoman', 'score': 0.038}, {'token': 'syrian', 'score': 0.035}]"
438,swedish,"[{'token': 'swedish', 'score': 0.239}, {'token': 'popular', 'score': 0.051}, {'token': 'german', 'score': 0.047}, {'token': 'local', 'score': 0.028}, {'token': 'new', 'score': 0.025}, {'token': 'huge', 'score': 0.024}, {'token': 'finnish', 'score': 0.023}, {'token': 'small', 'score': 0.021}, {'token': 'norwegian', 'score': 0.02}, {'token': 'young', 'score': 0.019}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'swedish', 'score': 0.606}, {'token': 'norwegian', 'score': 0.061}, {'token': 'finnish', 'score': 0.037}, {'token': 'local', 'score': 0.035}, {'token': 'german', 'score': 0.023}, {'token': 'popular', 'score': 0.016}, {'token': 'young', 'score': 0.013}, {'token': 'new', 'score': 0.013}, {'token': 'dutch', 'score': 0.013}, {'token': 'small', 'score': 0.012}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
439,english,"[{'token': '2005', 'score': 0.104}, {'token': '2006', 'score': 0.1}, {'token': 'education', 'score': 0.063}, {'token': 'fiction', 'score': 0.057}, {'token': '2008', 'score': 0.051}, {'token': '2007', 'score': 0.049}, {'token': '2003', 'score': 0.041}, {'token': 'english', 'score': 0.036}, {'token': '2004', 'score': 0.029}, {'token': '2011', 'score': 0.028}]","[{'token': '2005', 'score': 0.138}, {'token': '2006', 'score': 0.122}, {'token': 'canada', 'score': 0.067}, {'token': '2003', 'score': 0.059}, {'token': '2007', 'score': 0.054}, {'token': '2008', 'score': 0.049}, {'token': '2011', 'score': 0.042}, {'token': '2004', 'score': 0.038}, {'token': 'ontario', 'score': 0.035}, {'token': '2009', 'score': 0.027}]","[{'token': '2005', 'score': 0.102}, {'token': '2006', 'score': 0.065}, {'token': 'canada', 'score': 0.056}, {'token': '2008', 'score': 0.054}, {'token': '2003', 'score': 0.049}, {'token': '2004', 'score': 0.039}, {'token': '2011', 'score': 0.039}, {'token': 'education', 'score': 0.038}, {'token': '2007', 'score': 0.036}, {'token': '2013', 'score': 0.026}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '2005', 'score': 0.12}, {'token': '2006', 'score': 0.093}, {'token': 'fiction', 'score': 0.06}, {'token': '2003', 'score': 0.05}, {'token': '2008', 'score': 0.049}, {'token': '2007', 'score': 0.048}, {'token': 'education', 'score': 0.047}, {'token': '2004', 'score': 0.037}, {'token': 'english', 'score': 0.03}, {'token': 'canada', 'score': 0.029}]"
440,ukrainian,"[{'token': 'russian', 'score': 0.088}, {'token': 'name', 'score': 0.072}, {'token': 'ukrainian', 'score': 0.071}, {'token': 'cyrillic', 'score': 0.037}, {'token': 'born', 'score': 0.031}, {'token': 'surname', 'score': 0.029}, {'token': '[unk]', 'score': 0.024}, {'token': 'language', 'score': 0.023}, {'token': 'english', 'score': 0.02}, {'token': 'greek', 'score': 0.017}]","[{'token': 'ukrainian', 'score': 0.867}, {'token': 'russian', 'score': 0.056}, {'token': 'ukraine', 'score': 0.021}, {'token': 'polish', 'score': 0.011}, {'token': 'soviet', 'score': 0.008}, {'token': 'national', 'score': 0.003}, {'token': 'ussr', 'score': 0.003}, {'token': 'lviv', 'score': 0.003}, {'token': 'bulgarian', 'score': 0.003}, {'token': 'donetsk', 'score': 0.002}]","[{'token': 'ukrainian', 'score': 0.865}, {'token': 'russian', 'score': 0.038}, {'token': 'ukraine', 'score': 0.029}, {'token': 'polish', 'score': 0.012}, {'token': 'donetsk', 'score': 0.006}, {'token': 'lviv', 'score': 0.006}, {'token': 'soviet', 'score': 0.005}, {'token': 'national', 'score': 0.003}, {'token': 'macedonian', 'score': 0.003}, {'token': 'bulgarian', 'score': 0.003}]","[{'token': 'ukrainian', 'score': 0.495}, {'token': 'national', 'score': 0.083}, {'token': 'russian', 'score': 0.049}, {'token': 'senior', 'score': 0.031}, {'token': 'professional', 'score': 0.023}, {'token': 'polish', 'score': 0.021}, {'token': 'junior', 'score': 0.017}, {'token': 'first', 'score': 0.015}, {'token': 'current', 'score': 0.013}, {'token': 'ukraine', 'score': 0.012}]","[{'token': 'ukrainian', 'score': 0.263}, {'token': 'national', 'score': 0.099}, {'token': 'russian', 'score': 0.064}, {'token': 'polish', 'score': 0.037}, {'token': 'respective', 'score': 0.031}, {'token': 'junior', 'score': 0.03}, {'token': 'own', 'score': 0.027}, {'token': 'current', 'score': 0.021}, {'token': 'senior', 'score': 0.02}, {'token': 'professional', 'score': 0.014}]"
441,spanish,"[{'token': 'asturias', 'score': 0.13}, {'token': 'spanish', 'score': 0.129}, {'token': 'navarre', 'score': 0.086}, {'token': 'spain', 'score': 0.079}, {'token': 'galicia', 'score': 0.053}, {'token': 'castile', 'score': 0.037}, {'token': 'principality', 'score': 0.032}, {'token': 'catalan', 'score': 0.031}, {'token': 'princess', 'score': 0.029}, {'token': 'aragon', 'score': 0.028}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
442,indonesian,"[{'token': 'indonesian', 'score': 0.9}, {'token': 'international', 'score': 0.025}, {'token': 'indian', 'score': 0.021}, {'token': 'independent', 'score': 0.011}, {'token': 'amateur', 'score': 0.006}, {'token': 'australian', 'score': 0.006}, {'token': 'active', 'score': 0.004}, {'token': 'asian', 'score': 0.003}, {'token': 'english', 'score': 0.002}, {'token': 'organized', 'score': 0.002}]","[{'token': 'indonesian', 'score': 0.661}, {'token': 'international', 'score': 0.085}, {'token': 'independent', 'score': 0.043}, {'token': 'indian', 'score': 0.038}, {'token': 'active', 'score': 0.023}, {'token': 'amateur', 'score': 0.02}, {'token': 'australian', 'score': 0.017}, {'token': 'established', 'score': 0.01}, {'token': 'indigenous', 'score': 0.008}, {'token': 'elite', 'score': 0.008}]","[{'token': 'indonesian', 'score': 0.773}, {'token': 'active', 'score': 0.045}, {'token': 'independent', 'score': 0.033}, {'token': 'international', 'score': 0.033}, {'token': 'established', 'score': 0.018}, {'token': 'indian', 'score': 0.012}, {'token': 'elite', 'score': 0.007}, {'token': 'australian', 'score': 0.006}, {'token': 'amateur', 'score': 0.006}, {'token': 'organized', 'score': 0.005}]","[{'token': 'indonesian', 'score': 0.824}, {'token': 'international', 'score': 0.034}, {'token': 'indian', 'score': 0.027}, {'token': 'independent', 'score': 0.012}, {'token': 'active', 'score': 0.012}, {'token': 'australian', 'score': 0.008}, {'token': 'afghan', 'score': 0.007}, {'token': 'asian', 'score': 0.006}, {'token': 'unofficial', 'score': 0.006}, {'token': 'indigenous', 'score': 0.005}]","[{'token': 'indonesian', 'score': 0.783}, {'token': 'international', 'score': 0.043}, {'token': 'indian', 'score': 0.024}, {'token': 'active', 'score': 0.021}, {'token': 'independent', 'score': 0.02}, {'token': 'established', 'score': 0.011}, {'token': 'unofficial', 'score': 0.011}, {'token': 'australian', 'score': 0.007}, {'token': 'amateur', 'score': 0.007}, {'token': 'indigenous', 'score': 0.006}]"
443,vietnamese,"[{'token': 'thai', 'score': 0.17}, {'token': 'vietnamese', 'score': 0.164}, {'token': 'chinese', 'score': 0.138}, {'token': 'arabic', 'score': 0.054}, {'token': 'lao', 'score': 0.045}, {'token': 'khmer', 'score': 0.038}, {'token': 'malay', 'score': 0.033}, {'token': 'english', 'score': 0.026}, {'token': 'hindi', 'score': 0.023}, {'token': 'korean', 'score': 0.022}]","[{'token': 'cantonese', 'score': 0.162}, {'token': 'lao', 'score': 0.103}, {'token': 'khmer', 'score': 0.086}, {'token': 'chinese', 'score': 0.052}, {'token': 'thai', 'score': 0.051}, {'token': 'cambodian', 'score': 0.046}, {'token': 'malay', 'score': 0.037}, {'token': 'vietnamese', 'score': 0.03}, {'token': 'english', 'score': 0.029}, {'token': 'hindi', 'score': 0.025}]","[{'token': 'lao', 'score': 0.251}, {'token': 'khmer', 'score': 0.092}, {'token': 'thai', 'score': 0.063}, {'token': 'cantonese', 'score': 0.056}, {'token': 'cambodian', 'score': 0.039}, {'token': 'chinese', 'score': 0.029}, {'token': 'malay', 'score': 0.025}, {'token': 'vietnamese', 'score': 0.023}, {'token': 'english', 'score': 0.011}, {'token': 'mandarin', 'score': 0.01}]","[{'token': 'khmer', 'score': 0.237}, {'token': 'cambodian', 'score': 0.095}, {'token': 'lao', 'score': 0.062}, {'token': 'thai', 'score': 0.059}, {'token': 'cantonese', 'score': 0.043}, {'token': 'chinese', 'score': 0.032}, {'token': 'cambodia', 'score': 0.032}, {'token': 'vietnamese', 'score': 0.027}, {'token': 'maya', 'score': 0.024}, {'token': 'malay', 'score': 0.012}]","[{'token': 'cambodian', 'score': 0.13}, {'token': 'khmer', 'score': 0.117}, {'token': 'english', 'score': 0.095}, {'token': 'thai', 'score': 0.047}, {'token': 'chinese', 'score': 0.034}, {'token': 'burmese', 'score': 0.034}, {'token': 'cantonese', 'score': 0.033}, {'token': 'hindi', 'score': 0.033}, {'token': 'tamil', 'score': 0.029}, {'token': 'and', 'score': 0.028}]"
