,answers,original,t5_0,t5_1,t5_2,t5_3
394,fulton,"[{'token': 'hawaii', 'score': 0.127}, {'token': 'seattle', 'score': 0.089}, {'token': 'california', 'score': 0.053}, {'token': 'washington', 'score': 0.053}, {'token': 'oklahoma', 'score': 0.034}, {'token': 'honolulu', 'score': 0.032}, {'token': 'kansas', 'score': 0.027}, {'token': 'japan', 'score': 0.024}, {'token': 'tulsa', 'score': 0.02}, {'token': 'michigan', 'score': 0.018}]","[{'token': 'seattle', 'score': 0.097}, {'token': 'hawaii', 'score': 0.088}, {'token': 'washington', 'score': 0.066}, {'token': 'honolulu', 'score': 0.042}, {'token': 'california', 'score': 0.033}, {'token': 'tulsa', 'score': 0.03}, {'token': 'oklahoma', 'score': 0.028}, {'token': 'kansas', 'score': 0.02}, {'token': 'tacoma', 'score': 0.019}, {'token': 'japan', 'score': 0.016}]","[{'token': 'hawaii', 'score': 0.056}, {'token': 'seattle', 'score': 0.029}, {'token': 'tulsa', 'score': 0.029}, {'token': 'okinawa', 'score': 0.022}, {'token': 'honolulu', 'score': 0.022}, {'token': 'guam', 'score': 0.017}, {'token': 'washington', 'score': 0.014}, {'token': 'auburn', 'score': 0.014}, {'token': 'japan', 'score': 0.012}, {'token': 'california', 'score': 0.011}]","[{'token': 'hawaii', 'score': 0.304}, {'token': 'japan', 'score': 0.128}, {'token': 'california', 'score': 0.056}, {'token': 'seattle', 'score': 0.032}, {'token': 'guam', 'score': 0.028}, {'token': 'oklahoma', 'score': 0.025}, {'token': 'okinawa', 'score': 0.025}, {'token': 'honolulu', 'score': 0.025}, {'token': 'michigan', 'score': 0.017}, {'token': 'washington', 'score': 0.017}]","[{'token': 'hawaii', 'score': 0.281}, {'token': 'seattle', 'score': 0.069}, {'token': 'japan', 'score': 0.067}, {'token': 'california', 'score': 0.051}, {'token': 'honolulu', 'score': 0.039}, {'token': 'washington', 'score': 0.03}, {'token': 'oklahoma', 'score': 0.028}, {'token': 'guam', 'score': 0.021}, {'token': 'okinawa', 'score': 0.02}, {'token': 'arizona', 'score': 0.013}]"
395,seoul,"[{'token': 'south', 'score': 0.053}, {'token': 'seoul', 'score': 0.051}, {'token': 'and', 'score': 0.043}, {'token': '-', 'score': 0.039}, {'token': 'city', 'score': 0.036}, {'token': ',', 'score': 0.034}, {'token': 'district', 'score': 0.03}, {'token': 'on', 'score': 0.027}, {'token': 'at', 'score': 0.021}, {'token': 'highway', 'score': 0.02}]","[{'token': 'seoul', 'score': 0.055}, {'token': 'south', 'score': 0.051}, {'token': '-', 'score': 0.039}, {'token': ',', 'score': 0.029}, {'token': 'city', 'score': 0.029}, {'token': 'and', 'score': 0.028}, {'token': 'district', 'score': 0.027}, {'token': 'highway', 'score': 0.024}, {'token': 'on', 'score': 0.024}, {'token': 'ne', 'score': 0.022}]","[{'token': 'km', 'score': 0.091}, {'token': 'highway', 'score': 0.054}, {'token': 'areas', 'score': 0.037}, {'token': 'line', 'score': 0.026}, {'token': 'area', 'score': 0.025}, {'token': 'district', 'score': 0.025}, {'token': 'jalan', 'score': 0.023}, {'token': 'nh', 'score': 0.023}, {'token': 'mi', 'score': 0.021}, {'token': 'zone', 'score': 0.018}]","[{'token': 'and', 'score': 0.058}, {'token': 'south', 'score': 0.055}, {'token': '-', 'score': 0.044}, {'token': 'seoul', 'score': 0.044}, {'token': 'city', 'score': 0.035}, {'token': ',', 'score': 0.033}, {'token': 'district', 'score': 0.028}, {'token': 'on', 'score': 0.026}, {'token': 'ne', 'score': 0.02}, {'token': 'north', 'score': 0.019}]","[{'token': 'from', 'score': 0.04}, {'token': 'about', 'score': 0.034}, {'token': '[unk]', 'score': 0.031}, {'token': 'and', 'score': 0.027}, {'token': ',', 'score': 0.024}, {'token': 'km', 'score': 0.023}, {'token': 'nh', 'score': 0.022}, {'token': 'highway', 'score': 0.019}, {'token': 'district', 'score': 0.019}, {'token': 'area', 'score': 0.018}]"
396,montevideo,"[{'token': 'montevideo', 'score': 0.4}, {'token': 'lausanne', 'score': 0.054}, {'token': 'toledo', 'score': 0.037}, {'token': 'peace', 'score': 0.027}, {'token': 'confederation', 'score': 0.024}, {'token': 'uruguay', 'score': 0.024}, {'token': 'panama', 'score': 0.023}, {'token': 'versailles', 'score': 0.019}, {'token': 'utrecht', 'score': 0.019}, {'token': 'union', 'score': 0.017}]","[{'token': 'lausanne', 'score': 0.148}, {'token': 'paris', 'score': 0.053}, {'token': 'versailles', 'score': 0.037}, {'token': 'columbus', 'score': 0.032}, {'token': 'ghent', 'score': 0.03}, {'token': 'utrecht', 'score': 0.03}, {'token': 'peace', 'score': 0.022}, {'token': 'confederation', 'score': 0.021}, {'token': 'union', 'score': 0.021}, {'token': 'toledo', 'score': 0.018}]","[{'token': 'montevideo', 'score': 0.367}, {'token': 'lausanne', 'score': 0.071}, {'token': 'toledo', 'score': 0.039}, {'token': 'confederation', 'score': 0.033}, {'token': 'peace', 'score': 0.029}, {'token': 'paris', 'score': 0.022}, {'token': 'union', 'score': 0.021}, {'token': 'panama', 'score': 0.021}, {'token': 'uruguay', 'score': 0.019}, {'token': 'utrecht', 'score': 0.018}]","[{'token': 'montevideo', 'score': 0.418}, {'token': 'uruguay', 'score': 0.032}, {'token': 'confederation', 'score': 0.026}, {'token': '1828', 'score': 0.024}, {'token': 'toledo', 'score': 0.02}, {'token': '1824', 'score': 0.02}, {'token': 'union', 'score': 0.019}, {'token': 'independence', 'score': 0.019}, {'token': 'lausanne', 'score': 0.017}, {'token': 'panama', 'score': 0.017}]","[{'token': 'montevideo', 'score': 0.378}, {'token': 'toledo', 'score': 0.056}, {'token': 'lausanne', 'score': 0.041}, {'token': 'confederation', 'score': 0.038}, {'token': 'peace', 'score': 0.027}, {'token': 'uruguay', 'score': 0.023}, {'token': 'union', 'score': 0.021}, {'token': 'panama', 'score': 0.019}, {'token': 'columbus', 'score': 0.017}, {'token': 'naples', 'score': 0.015}]"
397,rome,"[{'token': 'malta', 'score': 0.782}, {'token': 'cyprus', 'score': 0.042}, {'token': 'rome', 'score': 0.024}, {'token': 'italy', 'score': 0.01}, {'token': 'sicily', 'score': 0.01}, {'token': 'london', 'score': 0.008}, {'token': 'england', 'score': 0.008}, {'token': 'greece', 'score': 0.006}, {'token': 'jerusalem', 'score': 0.005}, {'token': 'palestine', 'score': 0.005}]","[{'token': 'malta', 'score': 0.561}, {'token': 'cyprus', 'score': 0.084}, {'token': 'rome', 'score': 0.046}, {'token': 'sicily', 'score': 0.03}, {'token': 'italy', 'score': 0.027}, {'token': 'greece', 'score': 0.025}, {'token': 'england', 'score': 0.012}, {'token': 'rhodes', 'score': 0.012}, {'token': 'crete', 'score': 0.011}, {'token': 'london', 'score': 0.01}]","[{'token': 'malta', 'score': 0.435}, {'token': 'cyprus', 'score': 0.068}, {'token': 'rome', 'score': 0.046}, {'token': 'sicily', 'score': 0.041}, {'token': 'rhodes', 'score': 0.025}, {'token': 'greece', 'score': 0.023}, {'token': 'italy', 'score': 0.021}, {'token': 'crete', 'score': 0.019}, {'token': 'turkey', 'score': 0.017}, {'token': 'london', 'score': 0.012}]","[{'token': 'malta', 'score': 0.771}, {'token': 'rome', 'score': 0.035}, {'token': 'cyprus', 'score': 0.033}, {'token': 'sicily', 'score': 0.017}, {'token': 'italy', 'score': 0.015}, {'token': 'london', 'score': 0.007}, {'token': 'crete', 'score': 0.005}, {'token': 'rhodes', 'score': 0.005}, {'token': 'greece', 'score': 0.004}, {'token': 'europe', 'score': 0.004}]","[{'token': 'rome', 'score': 0.196}, {'token': 'malta', 'score': 0.169}, {'token': 'london', 'score': 0.052}, {'token': 'cyprus', 'score': 0.028}, {'token': 'italy', 'score': 0.026}, {'token': 'sicily', 'score': 0.022}, {'token': 'paris', 'score': 0.014}, {'token': 'england', 'score': 0.014}, {'token': 'france', 'score': 0.014}, {'token': 'alexandria', 'score': 0.014}]"
398,fresno,"[{'token': 'fresno', 'score': 0.988}, {'token': 'sacramento', 'score': 0.004}, {'token': 'california', 'score': 0.002}, {'token': 'stockton', 'score': 0.0}, {'token': 'oakland', 'score': 0.0}, {'token': 'riverside', 'score': 0.0}, {'token': 'mesa', 'score': 0.0}, {'token': 'berkeley', 'score': 0.0}, {'token': 'chico', 'score': 0.0}, {'token': 'phoenix', 'score': 0.0}]","[{'token': 'cable', 'score': 0.24}, {'token': 'tv', 'score': 0.029}, {'token': 'pbs', 'score': 0.027}, {'token': 'education', 'score': 0.024}, {'token': 'broadband', 'score': 0.018}, {'token': 'broadcast', 'score': 0.016}, {'token': 'satellite', 'score': 0.014}, {'token': 'news', 'score': 0.013}, {'token': 'television', 'score': 0.012}, {'token': 'radio', 'score': 0.011}]","[{'token': 'fresno', 'score': 0.026}, {'token': 'antioch', 'score': 0.025}, {'token': 'houston', 'score': 0.025}, {'token': 'stockton', 'score': 0.022}, {'token': 'venice', 'score': 0.02}, {'token': 'valencia', 'score': 0.02}, {'token': 'toledo', 'score': 0.017}, {'token': 'cleveland', 'score': 0.016}, {'token': 'chicago', 'score': 0.014}, {'token': 'orange', 'score': 0.014}]","[{'token': 'sacramento', 'score': 0.131}, {'token': 'fresno', 'score': 0.118}, {'token': 'pasadena', 'score': 0.053}, {'token': 'california', 'score': 0.045}, {'token': 'riverside', 'score': 0.044}, {'token': 'oakland', 'score': 0.041}, {'token': 'glendale', 'score': 0.04}, {'token': 'stockton', 'score': 0.039}, {'token': 'valencia', 'score': 0.023}, {'token': 'berkeley', 'score': 0.022}]","[{'token': 'sacramento', 'score': 0.13}, {'token': 'fresno', 'score': 0.075}, {'token': 'california', 'score': 0.06}, {'token': 'oakland', 'score': 0.041}, {'token': 'riverside', 'score': 0.036}, {'token': 'stockton', 'score': 0.035}, {'token': 'berkeley', 'score': 0.032}, {'token': 'valencia', 'score': 0.029}, {'token': 'pasadena', 'score': 0.029}, {'token': 'anaheim', 'score': 0.022}]"
399,greenville,"[{'token': 'houston', 'score': 0.188}, {'token': 'dallas', 'score': 0.147}, {'token': 'austin', 'score': 0.136}, {'token': 'texas', 'score': 0.104}, {'token': 'beaumont', 'score': 0.021}, {'token': 'richardson', 'score': 0.016}, {'token': 'monroe', 'score': 0.016}, {'token': 'denton', 'score': 0.015}, {'token': 'galveston', 'score': 0.015}, {'token': 'arlington', 'score': 0.012}]","[{'token': 'houston', 'score': 0.169}, {'token': 'dallas', 'score': 0.137}, {'token': 'austin', 'score': 0.125}, {'token': 'texas', 'score': 0.082}, {'token': 'beaumont', 'score': 0.024}, {'token': 'richardson', 'score': 0.02}, {'token': 'galveston', 'score': 0.017}, {'token': 'monroe', 'score': 0.012}, {'token': 'arlington', 'score': 0.012}, {'token': 'denton', 'score': 0.012}]","[{'token': 'houston', 'score': 0.04}, {'token': 'dallas', 'score': 0.031}, {'token': 'austin', 'score': 0.027}, {'token': 'monroe', 'score': 0.015}, {'token': 'henderson', 'score': 0.013}, {'token': 'texas', 'score': 0.011}, {'token': 'richardson', 'score': 0.011}, {'token': 'jackson', 'score': 0.01}, {'token': 'beaumont', 'score': 0.009}, {'token': 'crawford', 'score': 0.009}]","[{'token': 'houston', 'score': 0.109}, {'token': 'dallas', 'score': 0.1}, {'token': 'texas', 'score': 0.073}, {'token': 'austin', 'score': 0.065}, {'token': 'beaumont', 'score': 0.02}, {'token': 'monroe', 'score': 0.02}, {'token': 'richardson', 'score': 0.019}, {'token': 'arlington', 'score': 0.015}, {'token': 'galveston', 'score': 0.015}, {'token': 'denton', 'score': 0.014}]","[{'token': 'houston', 'score': 0.159}, {'token': 'austin', 'score': 0.119}, {'token': 'texas', 'score': 0.102}, {'token': 'dallas', 'score': 0.093}, {'token': 'beaumont', 'score': 0.019}, {'token': 'galveston', 'score': 0.018}, {'token': 'richardson', 'score': 0.018}, {'token': 'arlington', 'score': 0.015}, {'token': 'monroe', 'score': 0.014}, {'token': 'denton', 'score': 0.011}]"
400,dhaka,"[{'token': 'dhaka', 'score': 0.984}, {'token': 'bangladesh', 'score': 0.007}, {'token': 'karachi', 'score': 0.003}, {'token': 'hyderabad', 'score': 0.001}, {'token': 'calcutta', 'score': 0.001}, {'token': 'bangalore', 'score': 0.001}, {'token': 'kolkata', 'score': 0.001}, {'token': 'islamabad', 'score': 0.001}, {'token': 'chennai', 'score': 0.0}, {'token': 'lahore', 'score': 0.0}]","[{'token': 'first', 'score': 0.322}, {'token': 'second', 'score': 0.129}, {'token': '1st', 'score': 0.112}, {'token': '2nd', 'score': 0.07}, {'token': 'premier', 'score': 0.053}, {'token': 'top', 'score': 0.048}, {'token': 'third', 'score': 0.037}, {'token': 'central', 'score': 0.025}, {'token': 'lower', 'score': 0.02}, {'token': 'west', 'score': 0.019}]","[{'token': 'dhaka', 'score': 0.658}, {'token': 'hyderabad', 'score': 0.048}, {'token': 'bangladesh', 'score': 0.047}, {'token': 'karachi', 'score': 0.026}, {'token': 'kolkata', 'score': 0.023}, {'token': 'chennai', 'score': 0.022}, {'token': 'bangalore', 'score': 0.02}, {'token': 'calcutta', 'score': 0.01}, {'token': 'colombo', 'score': 0.009}, {'token': 'india', 'score': 0.009}]","[{'token': 'dhaka', 'score': 0.99}, {'token': 'hyderabad', 'score': 0.002}, {'token': 'kolkata', 'score': 0.001}, {'token': 'islamabad', 'score': 0.001}, {'token': 'bangladesh', 'score': 0.001}, {'token': 'karachi', 'score': 0.001}, {'token': 'calcutta', 'score': 0.001}, {'token': 'bangalore', 'score': 0.001}, {'token': 'chennai', 'score': 0.0}, {'token': 'patna', 'score': 0.0}]","[{'token': 'dhaka', 'score': 0.875}, {'token': 'hyderabad', 'score': 0.029}, {'token': 'karachi', 'score': 0.015}, {'token': 'bangalore', 'score': 0.01}, {'token': 'kolkata', 'score': 0.01}, {'token': 'bangladesh', 'score': 0.006}, {'token': 'chennai', 'score': 0.005}, {'token': 'islamabad', 'score': 0.004}, {'token': 'calcutta', 'score': 0.003}, {'token': 'lahore', 'score': 0.002}]"
401,carlisle,"[{'token': 'cumbria', 'score': 0.795}, {'token': 'carlisle', 'score': 0.033}, {'token': 'lancashire', 'score': 0.013}, {'token': 'dorset', 'score': 0.008}, {'token': 'wiltshire', 'score': 0.008}, {'token': 'somerset', 'score': 0.008}, {'token': 'london', 'score': 0.007}, {'token': 'northumberland', 'score': 0.007}, {'token': 'cumberland', 'score': 0.006}, {'token': 'yorkshire', 'score': 0.006}]","[{'token': 'historically', 'score': 0.096}, {'token': 'today', 'score': 0.07}, {'token': 'then', 'score': 0.061}, {'token': 'previously', 'score': 0.045}, {'token': 'originally', 'score': 0.037}, {'token': 'thus', 'score': 0.033}, {'token': 'similarly', 'score': 0.031}, {'token': 'subsequently', 'score': 0.027}, {'token': 'later', 'score': 0.024}, {'token': 'elsewhere', 'score': 0.022}]","[{'token': 'cumbria', 'score': 0.862}, {'token': 'carlisle', 'score': 0.03}, {'token': 'lancashire', 'score': 0.007}, {'token': 'dorset', 'score': 0.006}, {'token': 'wiltshire', 'score': 0.006}, {'token': 'cumberland', 'score': 0.005}, {'token': 'london', 'score': 0.004}, {'token': 'yorkshire', 'score': 0.004}, {'token': 'somerset', 'score': 0.004}, {'token': 'northumberland', 'score': 0.004}]","[{'token': 'cumbria', 'score': 0.845}, {'token': 'lancashire', 'score': 0.026}, {'token': 'carlisle', 'score': 0.014}, {'token': 'yorkshire', 'score': 0.01}, {'token': 'dorset', 'score': 0.009}, {'token': 'wiltshire', 'score': 0.009}, {'token': 'lincolnshire', 'score': 0.008}, {'token': 'northumberland', 'score': 0.007}, {'token': 'somerset', 'score': 0.007}, {'token': 'warwickshire', 'score': 0.006}]","[{'token': 'cumbria', 'score': 0.852}, {'token': 'carlisle', 'score': 0.031}, {'token': 'lancashire', 'score': 0.007}, {'token': 'dorset', 'score': 0.007}, {'token': 'wiltshire', 'score': 0.006}, {'token': 'northumberland', 'score': 0.004}, {'token': 'cumberland', 'score': 0.004}, {'token': 'somerset', 'score': 0.004}, {'token': 'london', 'score': 0.004}, {'token': 'yorkshire', 'score': 0.004}]"
402,baku,"[{'token': 'two', 'score': 0.154}, {'token': 'three', 'score': 0.057}, {'token': 'former', 'score': 0.055}, {'token': 'azerbaijani', 'score': 0.029}, {'token': 'rebel', 'score': 0.021}, {'token': 'four', 'score': 0.02}, {'token': 'other', 'score': 0.016}, {'token': 'armed', 'score': 0.013}, {'token': 'local', 'score': 0.013}, {'token': 'remaining', 'score': 0.013}]","[{'token': 'two', 'score': 0.093}, {'token': 'local', 'score': 0.036}, {'token': 'three', 'score': 0.032}, {'token': 'rebel', 'score': 0.03}, {'token': 'former', 'score': 0.025}, {'token': 'albanian', 'score': 0.024}, {'token': 'other', 'score': 0.017}, {'token': 'new', 'score': 0.017}, {'token': 'military', 'score': 0.016}, {'token': 'communist', 'score': 0.016}]","[{'token': 'two', 'score': 0.089}, {'token': 'three', 'score': 0.044}, {'token': 'former', 'score': 0.043}, {'token': 'rebel', 'score': 0.038}, {'token': 'local', 'score': 0.032}, {'token': 'military', 'score': 0.028}, {'token': 'government', 'score': 0.024}, {'token': 'other', 'score': 0.022}, {'token': 'armed', 'score': 0.015}, {'token': 'new', 'score': 0.015}]","[{'token': 'two', 'score': 0.095}, {'token': 'former', 'score': 0.08}, {'token': 'three', 'score': 0.047}, {'token': 'remaining', 'score': 0.028}, {'token': 'other', 'score': 0.026}, {'token': 'local', 'score': 0.022}, {'token': 'first', 'score': 0.019}, {'token': 'four', 'score': 0.019}, {'token': 'young', 'score': 0.019}, {'token': 'new', 'score': 0.012}]","[{'token': 'two', 'score': 0.119}, {'token': 'three', 'score': 0.038}, {'token': 'rebel', 'score': 0.034}, {'token': 'former', 'score': 0.033}, {'token': 'local', 'score': 0.024}, {'token': 'albanian', 'score': 0.02}, {'token': 'communist', 'score': 0.02}, {'token': 'military', 'score': 0.019}, {'token': 'other', 'score': 0.013}, {'token': 'revolutionary', 'score': 0.012}]"
403,dover,"[{'token': 'town', 'score': 0.036}, {'token': 'warren', 'score': 0.021}, {'token': 'illinois', 'score': 0.018}, {'token': 'brick', 'score': 0.017}, {'token': 'england', 'score': 0.016}, {'token': 'massachusetts', 'score': 0.015}, {'token': 'stone', 'score': 0.015}, {'token': 'chicago', 'score': 0.014}, {'token': 'ohio', 'score': 0.011}, {'token': 'richmond', 'score': 0.011}]","[{'token': 'kentucky', 'score': 0.026}, {'token': 'virginia', 'score': 0.018}, {'token': 'springfield', 'score': 0.014}, {'token': 'illinois', 'score': 0.013}, {'token': 'richmond', 'score': 0.011}, {'token': 'pennsylvania', 'score': 0.01}, {'token': 'georgia', 'score': 0.009}, {'token': 'norfolk', 'score': 0.009}, {'token': 'chester', 'score': 0.009}, {'token': 'missouri', 'score': 0.009}]","[{'token': 'addition', 'score': 0.349}, {'token': 'fact', 'score': 0.341}, {'token': 'contrast', 'score': 0.06}, {'token': 'particular', 'score': 0.027}, {'token': 'part', 'score': 0.018}, {'token': 'truth', 'score': 0.01}, {'token': 'general', 'score': 0.01}, {'token': 'reality', 'score': 0.01}, {'token': 'essence', 'score': 0.008}, {'token': 'effect', 'score': 0.008}]","[{'token': 'smith', 'score': 0.01}, {'token': 'today', 'score': 0.01}, {'token': 'mary', 'score': 0.009}, {'token': 'king', 'score': 0.007}, {'token': 'john', 'score': 0.006}, {'token': 'wilson', 'score': 0.006}, {'token': 'bishop', 'score': 0.006}, {'token': 'brown', 'score': 0.005}, {'token': 'taylor', 'score': 0.005}, {'token': 'scott', 'score': 0.005}]","[{'token': 'town', 'score': 0.074}, {'token': 'warren', 'score': 0.013}, {'token': 'london', 'score': 0.011}, {'token': 'england', 'score': 0.009}, {'token': 'downtown', 'score': 0.009}, {'token': 'richmond', 'score': 0.008}, {'token': 'somerset', 'score': 0.008}, {'token': 'bedford', 'score': 0.007}, {'token': 'chicago', 'score': 0.007}, {'token': 'suffolk', 'score': 0.007}]"
404,hanover,"[{'token': 'dresden', 'score': 0.04}, {'token': 'london', 'score': 0.038}, {'token': 'saxony', 'score': 0.035}, {'token': '1086', 'score': 0.024}, {'token': 'mainz', 'score': 0.024}, {'token': 'berlin', 'score': 0.023}, {'token': 'wales', 'score': 0.023}, {'token': 'england', 'score': 0.023}, {'token': 'germany', 'score': 0.021}, {'token': 'leipzig', 'score': 0.019}]","[{'token': 'london', 'score': 0.069}, {'token': 'dresden', 'score': 0.058}, {'token': 'saxony', 'score': 0.057}, {'token': 'berlin', 'score': 0.034}, {'token': 'wales', 'score': 0.023}, {'token': 'germany', 'score': 0.023}, {'token': 'england', 'score': 0.022}, {'token': 'mainz', 'score': 0.019}, {'token': 'munster', 'score': 0.018}, {'token': 'leipzig', 'score': 0.017}]","[{'token': 'london', 'score': 0.184}, {'token': 'oxford', 'score': 0.078}, {'token': 'dresden', 'score': 0.06}, {'token': 'berlin', 'score': 0.041}, {'token': 'cambridge', 'score': 0.033}, {'token': 'edinburgh', 'score': 0.022}, {'token': 'dublin', 'score': 0.02}, {'token': 'england', 'score': 0.018}, {'token': 'durham', 'score': 0.012}, {'token': 'germany', 'score': 0.012}]","[{'token': 'addition', 'score': 0.468}, {'token': 'fact', 'score': 0.175}, {'token': 'particular', 'score': 0.026}, {'token': 'contrast', 'score': 0.02}, {'token': 'england', 'score': 0.015}, {'token': 'germany', 'score': 0.01}, {'token': 'scotland', 'score': 0.009}, {'token': 'wales', 'score': 0.008}, {'token': 'part', 'score': 0.007}, {'token': 'all', 'score': 0.006}]","[{'token': 'dresden', 'score': 0.052}, {'token': 'london', 'score': 0.048}, {'token': 'berlin', 'score': 0.047}, {'token': 'mainz', 'score': 0.029}, {'token': 'saxony', 'score': 0.022}, {'token': 'leipzig', 'score': 0.022}, {'token': 'heidelberg', 'score': 0.014}, {'token': 'edinburgh', 'score': 0.014}, {'token': 'canterbury', 'score': 0.013}, {'token': 'munster', 'score': 0.012}]"
