,answers,original,t5_0,t5_1,t5_2,t5_3
378,italy,"[{'token': 'italian', 'score': 0.403}, {'token': 'television', 'score': 0.075}, {'token': 'film', 'score': 0.042}, {'token': 'hollywood', 'score': 0.04}, {'token': 'spanish', 'score': 0.038}, {'token': 'french', 'score': 0.026}, {'token': 'opera', 'score': 0.024}, {'token': 'argentine', 'score': 0.024}, {'token': 'american', 'score': 0.016}, {'token': 'tv', 'score': 0.016}]","[{'token': 'italian', 'score': 0.253}, {'token': 'television', 'score': 0.126}, {'token': 'film', 'score': 0.071}, {'token': 'hollywood', 'score': 0.056}, {'token': 'tv', 'score': 0.031}, {'token': 'opera', 'score': 0.025}, {'token': 'professional', 'score': 0.025}, {'token': 'french', 'score': 0.022}, {'token': 'spanish', 'score': 0.02}, {'token': 'stage', 'score': 0.019}]","[{'token': 'italy', 'score': 0.996}, {'token': 'rome', 'score': 0.001}, {'token': 'spain', 'score': 0.001}, {'token': 'greece', 'score': 0.0}, {'token': 'britain', 'score': 0.0}, {'token': 'france', 'score': 0.0}, {'token': 'italia', 'score': 0.0}, {'token': 'switzerland', 'score': 0.0}, {'token': 'austria', 'score': 0.0}, {'token': 'europe', 'score': 0.0}]","[{'token': 'italian', 'score': 0.461}, {'token': 'television', 'score': 0.035}, {'token': 'hollywood', 'score': 0.034}, {'token': 'french', 'score': 0.032}, {'token': 'spanish', 'score': 0.027}, {'token': 'opera', 'score': 0.025}, {'token': 'film', 'score': 0.022}, {'token': 'argentine', 'score': 0.019}, {'token': 'english', 'score': 0.016}, {'token': 'professional', 'score': 0.016}]","[{'token': 'italian', 'score': 0.727}, {'token': 'the', 'score': 0.105}, {'token': 'former', 'score': 0.031}, {'token': 'french', 'score': 0.014}, {'token': 'spanish', 'score': 0.012}, {'token': 'famous', 'score': 0.005}, {'token': 'leading', 'score': 0.004}, {'token': 'german', 'score': 0.004}, {'token': 'swiss', 'score': 0.003}, {'token': 'austrian', 'score': 0.003}]"
379,germany,"[{'token': 'germany', 'score': 0.992}, {'token': 'saxony', 'score': 0.006}, {'token': 'austria', 'score': 0.001}, {'token': 'anhalt', 'score': 0.0}, {'token': 'brandenburg', 'score': 0.0}, {'token': 'england', 'score': 0.0}, {'token': 'switzerland', 'score': 0.0}, {'token': 'prussia', 'score': 0.0}, {'token': 'sweden', 'score': 0.0}, {'token': 'belgium', 'score': 0.0}]","[{'token': 'germany', 'score': 0.867}, {'token': 'saxony', 'score': 0.108}, {'token': 'brandenburg', 'score': 0.004}, {'token': 'austria', 'score': 0.004}, {'token': 'anhalt', 'score': 0.003}, {'token': 'today', 'score': 0.002}, {'token': 'pomerania', 'score': 0.002}, {'token': 'poland', 'score': 0.002}, {'token': 'prussia', 'score': 0.001}, {'token': 'state', 'score': 0.001}]","[{'token': 'germany', 'score': 0.981}, {'token': 'saxony', 'score': 0.013}, {'token': 'anhalt', 'score': 0.001}, {'token': 'austria', 'score': 0.001}, {'token': 'brandenburg', 'score': 0.0}, {'token': 'prussia', 'score': 0.0}, {'token': 'netherlands', 'score': 0.0}, {'token': 'england', 'score': 0.0}, {'token': 'switzerland', 'score': 0.0}, {'token': 'poland', 'score': 0.0}]","[{'token': 'germany', 'score': 0.986}, {'token': 'saxony', 'score': 0.011}, {'token': 'anhalt', 'score': 0.001}, {'token': 'austria', 'score': 0.001}, {'token': 'brandenburg', 'score': 0.0}, {'token': 'prussia', 'score': 0.0}, {'token': 'belgium', 'score': 0.0}, {'token': 'switzerland', 'score': 0.0}, {'token': 'england', 'score': 0.0}, {'token': 'sweden', 'score': 0.0}]","[{'token': 'germany', 'score': 0.925}, {'token': 'saxony', 'score': 0.04}, {'token': 'austria', 'score': 0.007}, {'token': 'however', 'score': 0.005}, {'token': 'brandenburg', 'score': 0.004}, {'token': 'today', 'score': 0.002}, {'token': 'anhalt', 'score': 0.002}, {'token': 'poland', 'score': 0.002}, {'token': 'pomerania', 'score': 0.001}, {'token': 'state', 'score': 0.001}]"
380,sudan,"[{'token': 'sudan', 'score': 0.064}, {'token': 'nigeria', 'score': 0.051}, {'token': 'cameroon', 'score': 0.049}, {'token': 'ethiopia', 'score': 0.049}, {'token': 'uganda', 'score': 0.047}, {'token': 'france', 'score': 0.041}, {'token': 'egypt', 'score': 0.028}, {'token': 'china', 'score': 0.028}, {'token': 'ghana', 'score': 0.027}, {'token': 'israel', 'score': 0.022}]","[{'token': 'poland', 'score': 0.048}, {'token': 'turkey', 'score': 0.026}, {'token': 'russia', 'score': 0.026}, {'token': 'ghana', 'score': 0.023}, {'token': 'mexico', 'score': 0.022}, {'token': 'sweden', 'score': 0.021}, {'token': 'haiti', 'score': 0.018}, {'token': 'kenya', 'score': 0.018}, {'token': 'germany', 'score': 0.018}, {'token': 'italy', 'score': 0.017}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'haiti', 'score': 0.036}, {'token': 'italy', 'score': 0.034}, {'token': 'poland', 'score': 0.032}, {'token': 'russia', 'score': 0.03}, {'token': 'france', 'score': 0.028}, {'token': 'mexico', 'score': 0.027}, {'token': 'argentina', 'score': 0.024}, {'token': 'canada', 'score': 0.024}, {'token': 'turkey', 'score': 0.021}, {'token': 'cuba', 'score': 0.02}]","[{'token': 'sudan', 'score': 0.048}, {'token': 'canada', 'score': 0.042}, {'token': 'france', 'score': 0.033}, {'token': 'kenya', 'score': 0.031}, {'token': 'haiti', 'score': 0.028}, {'token': 'ghana', 'score': 0.026}, {'token': 'nigeria', 'score': 0.024}, {'token': 'uganda', 'score': 0.023}, {'token': 'australia', 'score': 0.018}, {'token': 'ethiopia', 'score': 0.016}]"
381,australia,"[{'token': 'concert', 'score': 0.191}, {'token': 'english', 'score': 0.125}, {'token': 'person', 'score': 0.025}, {'token': 'london', 'score': 0.017}, {'token': 'part', 'score': 0.014}, {'token': 'europe', 'score': 0.013}, {'token': 'television', 'score': 0.012}, {'token': 'sweden', 'score': 0.011}, {'token': 'canada', 'score': 0.01}, {'token': 'italy', 'score': 0.01}]","[{'token': 'english', 'score': 0.04}, {'token': '1991', 'score': 0.023}, {'token': '1986', 'score': 0.022}, {'token': '1989', 'score': 0.021}, {'token': '1994', 'score': 0.02}, {'token': 'part', 'score': 0.02}, {'token': '1993', 'score': 0.02}, {'token': '1992', 'score': 0.019}, {'token': '1988', 'score': 0.018}, {'token': '1996', 'score': 0.018}]","[{'token': 'concert', 'score': 0.21}, {'token': 'london', 'score': 0.061}, {'token': 'theaters', 'score': 0.038}, {'token': 'boston', 'score': 0.025}, {'token': 'concerts', 'score': 0.023}, {'token': 'canada', 'score': 0.022}, {'token': 'chicago', 'score': 0.021}, {'token': 'europe', 'score': 0.019}, {'token': 'english', 'score': 0.016}, {'token': 'philadelphia', 'score': 0.015}]","[{'token': 'we', 'score': 0.422}, {'token': 'i', 'score': 0.151}, {'token': 'he', 'score': 0.075}, {'token': 'they', 'score': 0.033}, {'token': 'it', 'score': 0.03}, {'token': 'this', 'score': 0.016}, {'token': 'you', 'score': 0.009}, {'token': 'she', 'score': 0.009}, {'token': 'nbc', 'score': 0.005}, {'token': 'there', 'score': 0.004}]","[{'token': 'addition', 'score': 0.526}, {'token': 'fact', 'score': 0.093}, {'token': 'particular', 'score': 0.015}, {'token': 'concert', 'score': 0.014}, {'token': 'chicago', 'score': 0.013}, {'token': '1986', 'score': 0.012}, {'token': 'australia', 'score': 0.011}, {'token': 'response', 'score': 0.01}, {'token': '1988', 'score': 0.008}, {'token': 'contrast', 'score': 0.008}]"
382,sweden,"[{'token': 'a', 'score': 0.258}, {'token': 'recently', 'score': 0.088}, {'token': 'internationally', 'score': 0.063}, {'token': 'first', 'score': 0.039}, {'token': 'newly', 'score': 0.031}, {'token': 'now', 'score': 0.03}, {'token': 'later', 'score': 0.028}, {'token': 'fully', 'score': 0.026}, {'token': 'even', 'score': 0.025}, {'token': 'officially', 'score': 0.024}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
383,philippines,"[{'token': 'philippines', 'score': 0.766}, {'token': 'democrats', 'score': 0.072}, {'token': 'republicans', 'score': 0.043}, {'token': 'netherlands', 'score': 0.013}, {'token': 'liberals', 'score': 0.01}, {'token': 'islands', 'score': 0.009}, {'token': 'socialists', 'score': 0.007}, {'token': 'padres', 'score': 0.006}, {'token': 'bahamas', 'score': 0.004}, {'token': 'conservatives', 'score': 0.003}]","[{'token': 'jesuits', 'score': 0.172}, {'token': 'philippines', 'score': 0.056}, {'token': 'yankees', 'score': 0.041}, {'token': 'parents', 'score': 0.032}, {'token': 'senators', 'score': 0.021}, {'token': 'latter', 'score': 0.018}, {'token': 'democrats', 'score': 0.016}, {'token': 'plaintiffs', 'score': 0.016}, {'token': 'brothers', 'score': 0.016}, {'token': 'republicans', 'score': 0.013}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'philippines', 'score': 0.49}, {'token': 'democrats', 'score': 0.093}, {'token': 'republicans', 'score': 0.081}, {'token': 'times', 'score': 0.027}, {'token': 'liberals', 'score': 0.019}, {'token': 'islands', 'score': 0.015}, {'token': 'netherlands', 'score': 0.011}, {'token': 'yankees', 'score': 0.011}, {'token': 'states', 'score': 0.01}, {'token': 'bahamas', 'score': 0.009}]","[{'token': 'philippine', 'score': 0.279}, {'token': 'vice', 'score': 0.168}, {'token': 'senate', 'score': 0.104}, {'token': 'congress', 'score': 0.045}, {'token': 'us', 'score': 0.037}, {'token': 'philippines', 'score': 0.031}, {'token': 'arroyo', 'score': 0.025}, {'token': 'filipino', 'score': 0.017}, {'token': 'manila', 'score': 0.017}, {'token': 'congressional', 'score': 0.016}]"
384,canada,"[{'token': 'british', 'score': 0.724}, {'token': 'scottish', 'score': 0.075}, {'token': 'canadian', 'score': 0.055}, {'token': 'conservative', 'score': 0.031}, {'token': 'liberal', 'score': 0.014}, {'token': 'former', 'score': 0.009}, {'token': 'victorian', 'score': 0.007}, {'token': 'labour', 'score': 0.007}, {'token': 'welsh', 'score': 0.006}, {'token': 'commonwealth', 'score': 0.005}]","[{'token': 'ontario', 'score': 0.429}, {'token': 'canada', 'score': 0.095}, {'token': 'massachusetts', 'score': 0.062}, {'token': 'england', 'score': 0.051}, {'token': 'alberta', 'score': 0.034}, {'token': 'saskatchewan', 'score': 0.031}, {'token': 'ireland', 'score': 0.029}, {'token': 'scotland', 'score': 0.023}, {'token': 'quebec', 'score': 0.019}, {'token': 'connecticut', 'score': 0.017}]","[{'token': 'ontario', 'score': 0.281}, {'token': 'ireland', 'score': 0.097}, {'token': 'massachusetts', 'score': 0.079}, {'token': 'england', 'score': 0.073}, {'token': 'canada', 'score': 0.053}, {'token': 'scotland', 'score': 0.044}, {'token': 'alberta', 'score': 0.022}, {'token': 'surrey', 'score': 0.019}, {'token': 'berkshire', 'score': 0.017}, {'token': 'newfoundland', 'score': 0.017}]","[{'token': 'ontario', 'score': 0.347}, {'token': 'canada', 'score': 0.103}, {'token': 'massachusetts', 'score': 0.066}, {'token': 'manitoba', 'score': 0.051}, {'token': 'england', 'score': 0.051}, {'token': 'alberta', 'score': 0.049}, {'token': 'saskatchewan', 'score': 0.047}, {'token': 'bc', 'score': 0.026}, {'token': 'ireland', 'score': 0.018}, {'token': 'scotland', 'score': 0.015}]","[{'token': ',', 'score': 0.137}, {'token': 'county', 'score': 0.053}, {'token': 'park', 'score': 0.046}, {'token': '##ville', 'score': 0.044}, {'token': 'bay', 'score': 0.025}, {'token': 'college', 'score': 0.022}, {'token': 'parish', 'score': 0.021}, {'token': 'street', 'score': 0.019}, {'token': '##bury', 'score': 0.019}, {'token': 'road', 'score': 0.018}]"
385,poland,"[{'token': 'latin', 'score': 0.106}, {'token': 'english', 'score': 0.09}, {'token': 'german', 'score': 0.073}, {'token': 'original', 'score': 0.07}, {'token': 'revised', 'score': 0.027}, {'token': 'written', 'score': 0.016}, {'token': 'famous', 'score': 0.016}, {'token': 'french', 'score': 0.015}, {'token': 'translated', 'score': 0.014}, {'token': 'polish', 'score': 0.012}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
386,norway,"[{'token': 'swedish', 'score': 0.367}, {'token': 'german', 'score': 0.16}, {'token': 'norwegian', 'score': 0.14}, {'token': 'danish', 'score': 0.088}, {'token': 'finnish', 'score': 0.045}, {'token': 'dutch', 'score': 0.044}, {'token': 'canadian', 'score': 0.032}, {'token': 'swiss', 'score': 0.027}, {'token': 'czech', 'score': 0.012}, {'token': 'belgian', 'score': 0.008}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'berlin', 'score': 0.056}, {'token': 'london', 'score': 0.041}, {'token': 'vienna', 'score': 0.037}, {'token': 'stockholm', 'score': 0.036}, {'token': 'germany', 'score': 0.03}, {'token': 'chicago', 'score': 0.026}, {'token': 'amsterdam', 'score': 0.026}, {'token': 'copenhagen', 'score': 0.025}, {'token': 'oslo', 'score': 0.021}, {'token': 'sweden', 'score': 0.017}]","[{'token': 'berlin', 'score': 0.075}, {'token': 'london', 'score': 0.05}, {'token': 'stockholm', 'score': 0.044}, {'token': 'germany', 'score': 0.041}, {'token': 'vienna', 'score': 0.038}, {'token': 'copenhagen', 'score': 0.034}, {'token': 'amsterdam', 'score': 0.027}, {'token': 'sweden', 'score': 0.026}, {'token': 'oslo', 'score': 0.026}, {'token': 'chicago', 'score': 0.022}]"
387,norway,"[{'token': 'norwegian', 'score': 0.695}, {'token': 'danish', 'score': 0.166}, {'token': 'swedish', 'score': 0.094}, {'token': 'german', 'score': 0.025}, {'token': 'dutch', 'score': 0.004}, {'token': 'nordic', 'score': 0.002}, {'token': 'scottish', 'score': 0.002}, {'token': 'finnish', 'score': 0.002}, {'token': 'scandinavian', 'score': 0.001}, {'token': 'icelandic', 'score': 0.001}]","[{'token': 'norwegian', 'score': 0.673}, {'token': 'danish', 'score': 0.146}, {'token': 'swedish', 'score': 0.082}, {'token': 'german', 'score': 0.045}, {'token': 'dutch', 'score': 0.006}, {'token': 'nordic', 'score': 0.005}, {'token': 'viking', 'score': 0.005}, {'token': 'finnish', 'score': 0.004}, {'token': 'norse', 'score': 0.003}, {'token': 'latvian', 'score': 0.003}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
388,italy,"[{'token': 'spain', 'score': 0.432}, {'token': 'italy', 'score': 0.134}, {'token': 'mexico', 'score': 0.098}, {'token': 'chile', 'score': 0.036}, {'token': 'brazil', 'score': 0.035}, {'token': 'argentina', 'score': 0.028}, {'token': 'ecuador', 'score': 0.024}, {'token': 'peru', 'score': 0.024}, {'token': 'california', 'score': 0.02}, {'token': 'portugal', 'score': 0.017}]","[{'token': 'italy', 'score': 0.676}, {'token': 'spain', 'score': 0.151}, {'token': 'portugal', 'score': 0.024}, {'token': 'lombardy', 'score': 0.024}, {'token': 'france', 'score': 0.018}, {'token': 'tuscany', 'score': 0.01}, {'token': 'calabria', 'score': 0.007}, {'token': 'sicily', 'score': 0.007}, {'token': 'argentina', 'score': 0.006}, {'token': 'peru', 'score': 0.006}]","[{'token': 'italy', 'score': 0.794}, {'token': 'spain', 'score': 0.06}, {'token': 'lombardy', 'score': 0.02}, {'token': 'sicily', 'score': 0.019}, {'token': 'france', 'score': 0.015}, {'token': 'portugal', 'score': 0.011}, {'token': 'tuscany', 'score': 0.009}, {'token': 'rome', 'score': 0.006}, {'token': 'switzerland', 'score': 0.005}, {'token': 'calabria', 'score': 0.004}]","[{'token': 'naples', 'score': 0.084}, {'token': 'milan', 'score': 0.065}, {'token': 'venice', 'score': 0.053}, {'token': 'rome', 'score': 0.044}, {'token': 'italy', 'score': 0.039}, {'token': 'calabria', 'score': 0.035}, {'token': 'bologna', 'score': 0.035}, {'token': 'sicily', 'score': 0.027}, {'token': 'palermo', 'score': 0.027}, {'token': 'turin', 'score': 0.026}]","[{'token': 'italy', 'score': 0.186}, {'token': 'spain', 'score': 0.078}, {'token': 'france', 'score': 0.069}, {'token': 'switzerland', 'score': 0.046}, {'token': 'sicily', 'score': 0.045}, {'token': 'chile', 'score': 0.025}, {'token': 'finland', 'score': 0.021}, {'token': 'sardinia', 'score': 0.019}, {'token': 'california', 'score': 0.017}, {'token': 'romania', 'score': 0.015}]"
