,answers,original,t5_0,t5_1,t5_2,t5_3
573,indonesian,"[{'token': 'bali', 'score': 0.763}, {'token': 'indonesian', 'score': 0.115}, {'token': 'indonesia', 'score': 0.029}, {'token': 'jakarta', 'score': 0.008}, {'token': 'singapore', 'score': 0.006}, {'token': 'borneo', 'score': 0.003}, {'token': 'asean', 'score': 0.002}, {'token': 'malaysian', 'score': 0.002}, {'token': 'java', 'score': 0.002}, {'token': 'cyprus', 'score': 0.002}]","[{'token': 'bali', 'score': 0.996}, {'token': 'sami', 'score': 0.0}, {'token': 'indonesian', 'score': 0.0}, {'token': 'helsinki', 'score': 0.0}, {'token': 'finnish', 'score': 0.0}, {'token': 'indonesia', 'score': 0.0}, {'token': 'api', 'score': 0.0}, {'token': 'thessaloniki', 'score': 0.0}, {'token': 'java', 'score': 0.0}, {'token': 'jakarta', 'score': 0.0}]","[{'token': 'bali', 'score': 0.765}, {'token': 'indonesian', 'score': 0.108}, {'token': 'indonesia', 'score': 0.03}, {'token': 'jakarta', 'score': 0.009}, {'token': 'singapore', 'score': 0.007}, {'token': 'borneo', 'score': 0.004}, {'token': 'asean', 'score': 0.002}, {'token': 'malaysian', 'score': 0.002}, {'token': 'cyprus', 'score': 0.002}, {'token': 'india', 'score': 0.002}]","[{'token': 'bali', 'score': 0.988}, {'token': 'indonesian', 'score': 0.007}, {'token': 'indonesia', 'score': 0.001}, {'token': 'jakarta', 'score': 0.001}, {'token': 'singapore', 'score': 0.0}, {'token': 'java', 'score': 0.0}, {'token': 'istanbul', 'score': 0.0}, {'token': 'bangkok', 'score': 0.0}, {'token': 'sumatra', 'score': 0.0}, {'token': 'rotterdam', 'score': 0.0}]","[{'token': 'mongolian', 'score': 0.516}, {'token': 'mongolia', 'score': 0.471}, {'token': 'mongol', 'score': 0.005}, {'token': 'mongols', 'score': 0.004}, {'token': 'moscow', 'score': 0.0}, {'token': 'beijing', 'score': 0.0}, {'token': 'annual', 'score': 0.0}, {'token': 'aberdeen', 'score': 0.0}, {'token': 'arctic', 'score': 0.0}, {'token': '13th', 'score': 0.0}]"
574,english,"[{'token': 'english', 'score': 0.713}, {'token': 'greek', 'score': 0.172}, {'token': 'french', 'score': 0.037}, {'token': 'german', 'score': 0.016}, {'token': 'american', 'score': 0.01}, {'token': 'russian', 'score': 0.007}, {'token': 'spanish', 'score': 0.004}, {'token': 'hungarian', 'score': 0.004}, {'token': 'japanese', 'score': 0.003}, {'token': 'irish', 'score': 0.002}]","[{'token': 'greek', 'score': 0.293}, {'token': 'latin', 'score': 0.241}, {'token': 'french', 'score': 0.178}, {'token': 'spanish', 'score': 0.072}, {'token': 'german', 'score': 0.067}, {'token': 'russian', 'score': 0.032}, {'token': 'italian', 'score': 0.02}, {'token': 'irish', 'score': 0.016}, {'token': 'polish', 'score': 0.009}, {'token': 'welsh', 'score': 0.007}]","[{'token': 'swedish', 'score': 0.952}, {'token': 'finnish', 'score': 0.007}, {'token': 'latin', 'score': 0.006}, {'token': 'norwegian', 'score': 0.005}, {'token': 'russian', 'score': 0.005}, {'token': 'german', 'score': 0.005}, {'token': 'spanish', 'score': 0.003}, {'token': 'french', 'score': 0.003}, {'token': 'danish', 'score': 0.003}, {'token': 'irish', 'score': 0.002}]","[{'token': 'french', 'score': 0.273}, {'token': 'german', 'score': 0.184}, {'token': 'polish', 'score': 0.086}, {'token': 'irish', 'score': 0.07}, {'token': 'spanish', 'score': 0.068}, {'token': 'latin', 'score': 0.037}, {'token': 'russian', 'score': 0.034}, {'token': 'swedish', 'score': 0.026}, {'token': 'dutch', 'score': 0.022}, {'token': 'welsh', 'score': 0.02}]","[{'token': 'swedish', 'score': 0.828}, {'token': 'german', 'score': 0.023}, {'token': 'norwegian', 'score': 0.02}, {'token': 'finnish', 'score': 0.018}, {'token': 'french', 'score': 0.015}, {'token': 'latin', 'score': 0.015}, {'token': 'russian', 'score': 0.015}, {'token': 'danish', 'score': 0.013}, {'token': 'spanish', 'score': 0.009}, {'token': 'irish', 'score': 0.007}]"
575,finnish,"[{'token': 'finnish', 'score': 0.791}, {'token': 'estonian', 'score': 0.171}, {'token': 'sami', 'score': 0.012}, {'token': 'swedish', 'score': 0.01}, {'token': 'lithuanian', 'score': 0.004}, {'token': 'norwegian', 'score': 0.002}, {'token': 'german', 'score': 0.002}, {'token': 'latin', 'score': 0.001}, {'token': 'romanian', 'score': 0.001}, {'token': 'icelandic', 'score': 0.001}]","[{'token': 'finnish', 'score': 0.844}, {'token': 'estonian', 'score': 0.086}, {'token': 'sami', 'score': 0.028}, {'token': 'swedish', 'score': 0.028}, {'token': 'lithuanian', 'score': 0.006}, {'token': 'latin', 'score': 0.002}, {'token': 'german', 'score': 0.001}, {'token': 'latvian', 'score': 0.001}, {'token': 'icelandic', 'score': 0.0}, {'token': 'helsinki', 'score': 0.0}]","[{'token': 'finnish', 'score': 0.947}, {'token': 'estonian', 'score': 0.028}, {'token': 'sami', 'score': 0.005}, {'token': 'maori', 'score': 0.005}, {'token': 'swedish', 'score': 0.003}, {'token': 'finland', 'score': 0.003}, {'token': 'hawaiian', 'score': 0.001}, {'token': 'basque', 'score': 0.001}, {'token': 'latin', 'score': 0.001}, {'token': 'estonia', 'score': 0.001}]","[{'token': 'finnish', 'score': 0.706}, {'token': 'estonian', 'score': 0.22}, {'token': 'sami', 'score': 0.021}, {'token': 'swedish', 'score': 0.012}, {'token': 'helsinki', 'score': 0.009}, {'token': 'local', 'score': 0.006}, {'token': 'native', 'score': 0.004}, {'token': 'finland', 'score': 0.001}, {'token': 'estonia', 'score': 0.001}, {'token': 'standard', 'score': 0.001}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
576,basque,"[{'token': 'spanish', 'score': 0.821}, {'token': 'european', 'score': 0.032}, {'token': 'french', 'score': 0.031}, {'token': 'german', 'score': 0.022}, {'token': 'major', 'score': 0.017}, {'token': 'swedish', 'score': 0.013}, {'token': 'local', 'score': 0.009}, {'token': 'portuguese', 'score': 0.005}, {'token': 'small', 'score': 0.004}, {'token': 'british', 'score': 0.003}]","[{'token': 'spanish', 'score': 0.58}, {'token': 'french', 'score': 0.113}, {'token': 'portuguese', 'score': 0.074}, {'token': 'european', 'score': 0.055}, {'token': 'german', 'score': 0.041}, {'token': 'major', 'score': 0.029}, {'token': 'local', 'score': 0.011}, {'token': 'dutch', 'score': 0.008}, {'token': 'british', 'score': 0.007}, {'token': 'uk', 'score': 0.007}]","[{'token': 'spanish', 'score': 0.841}, {'token': 'major', 'score': 0.049}, {'token': 'french', 'score': 0.038}, {'token': 'european', 'score': 0.026}, {'token': 'german', 'score': 0.011}, {'token': 'portuguese', 'score': 0.003}, {'token': 'local', 'score': 0.002}, {'token': 'british', 'score': 0.002}, {'token': 'new', 'score': 0.002}, {'token': 'mexican', 'score': 0.001}]","[{'token': 'spanish', 'score': 0.772}, {'token': 'european', 'score': 0.042}, {'token': 'major', 'score': 0.037}, {'token': 'french', 'score': 0.021}, {'token': 'german', 'score': 0.016}, {'token': 'local', 'score': 0.012}, {'token': 'new', 'score': 0.01}, {'token': 'swedish', 'score': 0.01}, {'token': 'finnish', 'score': 0.006}, {'token': 'small', 'score': 0.006}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
577,english,"[{'token': 'english', 'score': 0.434}, {'token': 'italian', 'score': 0.431}, {'token': 'arabic', 'score': 0.051}, {'token': 'albanian', 'score': 0.027}, {'token': 'spanish', 'score': 0.009}, {'token': 'latin', 'score': 0.008}, {'token': 'french', 'score': 0.007}, {'token': 'catalan', 'score': 0.006}, {'token': 'maltese', 'score': 0.005}, {'token': 'german', 'score': 0.005}]","[{'token': 'maltese', 'score': 0.68}, {'token': 'italian', 'score': 0.163}, {'token': 'arabic', 'score': 0.034}, {'token': 'english', 'score': 0.023}, {'token': 'greek', 'score': 0.02}, {'token': 'albanian', 'score': 0.019}, {'token': 'spanish', 'score': 0.01}, {'token': 'turkish', 'score': 0.009}, {'token': 'catalan', 'score': 0.008}, {'token': 'romani', 'score': 0.007}]","[{'token': 'italian', 'score': 0.489}, {'token': 'arabic', 'score': 0.152}, {'token': 'maltese', 'score': 0.065}, {'token': 'albanian', 'score': 0.064}, {'token': 'french', 'score': 0.051}, {'token': 'english', 'score': 0.047}, {'token': 'spanish', 'score': 0.039}, {'token': 'turkish', 'score': 0.02}, {'token': 'greek', 'score': 0.016}, {'token': 'german', 'score': 0.007}]","[{'token': 'italian', 'score': 0.281}, {'token': 'english', 'score': 0.135}, {'token': 'french', 'score': 0.066}, {'token': 'arabic', 'score': 0.062}, {'token': 'albanian', 'score': 0.059}, {'token': 'italy', 'score': 0.041}, {'token': 'greek', 'score': 0.039}, {'token': 'france', 'score': 0.036}, {'token': 'turkish', 'score': 0.035}, {'token': 'spanish', 'score': 0.034}]","[{'token': 'italian', 'score': 0.448}, {'token': 'maltese', 'score': 0.246}, {'token': 'french', 'score': 0.132}, {'token': 'spanish', 'score': 0.062}, {'token': 'arabic', 'score': 0.016}, {'token': 'german', 'score': 0.014}, {'token': 'portuguese', 'score': 0.014}, {'token': 'catalan', 'score': 0.01}, {'token': 'irish', 'score': 0.009}, {'token': 'latin', 'score': 0.007}]"
578,russian,"[{'token': 'russian', 'score': 0.997}, {'token': 'cyrillic', 'score': 0.002}, {'token': 'mongolian', 'score': 0.0}, {'token': 'bulgarian', 'score': 0.0}, {'token': 'kazakh', 'score': 0.0}, {'token': 'tatar', 'score': 0.0}, {'token': 'ukrainian', 'score': 0.0}, {'token': 'italics', 'score': 0.0}, {'token': 'russia', 'score': 0.0}, {'token': 'ipa', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'greek', 'score': 0.531}, {'token': 'egyptian', 'score': 0.313}, {'token': 'roman', 'score': 0.021}, {'token': 'chinese', 'score': 0.02}, {'token': 'celtic', 'score': 0.014}, {'token': 'persian', 'score': 0.01}, {'token': 'indian', 'score': 0.01}, {'token': 'mediterranean', 'score': 0.007}, {'token': 'african', 'score': 0.005}, {'token': 'human', 'score': 0.004}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
579,finnish,"[{'token': 'french', 'score': 0.648}, {'token': 'chad', 'score': 0.064}, {'token': 'former', 'score': 0.024}, {'token': 'brazilian', 'score': 0.018}, {'token': 'nigerian', 'score': 0.015}, {'token': 'local', 'score': 0.014}, {'token': 'prominent', 'score': 0.012}, {'token': 'professional', 'score': 0.011}, {'token': 'retired', 'score': 0.011}, {'token': 'notable', 'score': 0.008}]","[{'token': 'finnish', 'score': 0.98}, {'token': 'former', 'score': 0.005}, {'token': 'local', 'score': 0.003}, {'token': 'professional', 'score': 0.001}, {'token': 'finland', 'score': 0.001}, {'token': 'swedish', 'score': 0.001}, {'token': 'retired', 'score': 0.001}, {'token': 'sami', 'score': 0.001}, {'token': 'veteran', 'score': 0.0}, {'token': 'senior', 'score': 0.0}]","[{'token': 'finnish', 'score': 0.926}, {'token': 'former', 'score': 0.022}, {'token': 'local', 'score': 0.005}, {'token': 'prominent', 'score': 0.004}, {'token': 'estonian', 'score': 0.003}, {'token': 'popular', 'score': 0.003}, {'token': 'notable', 'score': 0.003}, {'token': 'retired', 'score': 0.003}, {'token': 'professional', 'score': 0.002}, {'token': 'national', 'score': 0.002}]","[{'token': 'the', 'score': 0.445}, {'token': 'estonian', 'score': 0.314}, {'token': 'finnish', 'score': 0.182}, {'token': 'an', 'score': 0.006}, {'token': 'former', 'score': 0.005}, {'token': 'local', 'score': 0.003}, {'token': 'veteran', 'score': 0.002}, {'token': 'retired', 'score': 0.002}, {'token': 'prominent', 'score': 0.002}, {'token': 'a', 'score': 0.002}]","[{'token': 'finnish', 'score': 0.838}, {'token': 'local', 'score': 0.027}, {'token': 'successful', 'score': 0.026}, {'token': 'swedish', 'score': 0.02}, {'token': 'former', 'score': 0.017}, {'token': 'dairy', 'score': 0.009}, {'token': 'small', 'score': 0.007}, {'token': 'retired', 'score': 0.006}, {'token': 'prominent', 'score': 0.003}, {'token': 'business', 'score': 0.003}]"
580,italian,"[{'token': 'italian', 'score': 0.991}, {'token': 'venetian', 'score': 0.001}, {'token': 'italy', 'score': 0.001}, {'token': 'spanish', 'score': 0.0}, {'token': 'il', 'score': 0.0}, {'token': 'comune', 'score': 0.0}, {'token': 'sicilian', 'score': 0.0}, {'token': 'venice', 'score': 0.0}, {'token': 'french', 'score': 0.0}, {'token': 'lombard', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'italian', 'score': 0.969}, {'token': 'official', 'score': 0.004}, {'token': 'local', 'score': 0.003}, {'token': 'european', 'score': 0.001}, {'token': 'venetian', 'score': 0.001}, {'token': 'spanish', 'score': 0.001}, {'token': 'informal', 'score': 0.001}, {'token': 'traditional', 'score': 0.001}, {'token': 'latin', 'score': 0.001}, {'token': 'technical', 'score': 0.001}]"
581,french,"[{'token': 'french', 'score': 1.0}, {'token': 'italian', 'score': 0.0}, {'token': 'latin', 'score': 0.0}, {'token': 'dutch', 'score': 0.0}, {'token': 'swiss', 'score': 0.0}, {'token': 'spanish', 'score': 0.0}, {'token': 'gallo', 'score': 0.0}, {'token': 'france', 'score': 0.0}, {'token': 'officially', 'score': 0.0}, {'token': 'catalan', 'score': 0.0}]","[{'token': 'english', 'score': 0.707}, {'token': 'french', 'score': 0.151}, {'token': 'german', 'score': 0.123}, {'token': 'italian', 'score': 0.005}, {'token': 'dutch', 'score': 0.002}, {'token': 'swedish', 'score': 0.002}, {'token': 'norwegian', 'score': 0.001}, {'token': 'irish', 'score': 0.001}, {'token': 'spanish', 'score': 0.001}, {'token': 'danish', 'score': 0.001}]","[{'token': 'french', 'score': 0.961}, {'token': 'english', 'score': 0.014}, {'token': 'german', 'score': 0.011}, {'token': 'arabic', 'score': 0.004}, {'token': 'italian', 'score': 0.003}, {'token': 'dutch', 'score': 0.001}, {'token': 'spanish', 'score': 0.001}, {'token': 'albanian', 'score': 0.001}, {'token': 'somali', 'score': 0.0}, {'token': 'language', 'score': 0.0}]","[{'token': 'german', 'score': 0.557}, {'token': 'french', 'score': 0.162}, {'token': 'greek', 'score': 0.105}, {'token': 'english', 'score': 0.088}, {'token': 'italian', 'score': 0.055}, {'token': 'dutch', 'score': 0.004}, {'token': 'albanian', 'score': 0.003}, {'token': 'spanish', 'score': 0.003}, {'token': 'latin', 'score': 0.002}, {'token': 'swedish', 'score': 0.002}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
582,english,"[{'token': 'french', 'score': 0.879}, {'token': 'english', 'score': 0.119}, {'token': 'arabic', 'score': 0.0}, {'token': 'spanish', 'score': 0.0}, {'token': 'russian', 'score': 0.0}, {'token': 'it', 'score': 0.0}, {'token': 'cree', 'score': 0.0}, {'token': 'breton', 'score': 0.0}, {'token': 'franco', 'score': 0.0}, {'token': 'chinese', 'score': 0.0}]","[{'token': 'english', 'score': 0.851}, {'token': 'finnish', 'score': 0.088}, {'token': 'french', 'score': 0.033}, {'token': 'cree', 'score': 0.008}, {'token': 'swedish', 'score': 0.005}, {'token': 'russian', 'score': 0.005}, {'token': 'inuit', 'score': 0.001}, {'token': 'japanese', 'score': 0.001}, {'token': 'latin', 'score': 0.001}, {'token': 'hindi', 'score': 0.001}]","[{'token': 'english', 'score': 0.932}, {'token': 'french', 'score': 0.03}, {'token': 'finnish', 'score': 0.016}, {'token': 'cree', 'score': 0.01}, {'token': 'russian', 'score': 0.003}, {'token': 'swedish', 'score': 0.002}, {'token': 'inuit', 'score': 0.001}, {'token': 'gaelic', 'score': 0.001}, {'token': 'japanese', 'score': 0.001}, {'token': 'german', 'score': 0.0}]","[{'token': 'finnish', 'score': 0.703}, {'token': 'english', 'score': 0.136}, {'token': 'it', 'score': 0.077}, {'token': 'swedish', 'score': 0.022}, {'token': 'french', 'score': 0.013}, {'token': 'this', 'score': 0.01}, {'token': 'russian', 'score': 0.006}, {'token': 'that', 'score': 0.004}, {'token': 'cree', 'score': 0.002}, {'token': 'maori', 'score': 0.002}]","[{'token': 'french', 'score': 0.864}, {'token': 'english', 'score': 0.133}, {'token': 'russian', 'score': 0.001}, {'token': 'arabic', 'score': 0.0}, {'token': 'cree', 'score': 0.0}, {'token': 'spanish', 'score': 0.0}, {'token': 'gaelic', 'score': 0.0}, {'token': 'somali', 'score': 0.0}, {'token': 'breton', 'score': 0.0}, {'token': 'persian', 'score': 0.0}]"
583,finnish,"[{'token': 'finnish', 'score': 1.0}, {'token': 'finland', 'score': 0.0}, {'token': 'norwegian', 'score': 0.0}, {'token': 'estonian', 'score': 0.0}, {'token': 'latin', 'score': 0.0}, {'token': 'indonesian', 'score': 0.0}, {'token': 'swedish', 'score': 0.0}, {'token': 'finn', 'score': 0.0}, {'token': 'short', 'score': 0.0}, {'token': 'danish', 'score': 0.0}]","[{'token': 'finnish', 'score': 0.774}, {'token': 'swedish', 'score': 0.158}, {'token': 'finland', 'score': 0.018}, {'token': 'afrikaans', 'score': 0.013}, {'token': 'english', 'score': 0.007}, {'token': 'zulu', 'score': 0.006}, {'token': 'maori', 'score': 0.003}, {'token': 'dutch', 'score': 0.002}, {'token': 'estonian', 'score': 0.002}, {'token': 'german', 'score': 0.002}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'swedish', 'score': 0.61}, {'token': 'finnish', 'score': 0.106}, {'token': 'estonian', 'score': 0.04}, {'token': 'english', 'score': 0.027}, {'token': '##sk', 'score': 0.017}, {'token': 'lithuanian', 'score': 0.009}, {'token': '##sa', 'score': 0.009}, {'token': '##ske', 'score': 0.007}, {'token': 'latin', 'score': 0.007}, {'token': '##sen', 'score': 0.006}]"
