,answers,original,t5_0,t5_1,t5_2,t5_3
570,ghana,"[{'token': 'ghana', 'score': 0.586}, {'token': 'cameroon', 'score': 0.077}, {'token': 'nigeria', 'score': 0.061}, {'token': 'gabon', 'score': 0.032}, {'token': 'kenya', 'score': 0.027}, {'token': 'guinea', 'score': 0.025}, {'token': 'benin', 'score': 0.014}, {'token': 'mali', 'score': 0.013}, {'token': 'uganda', 'score': 0.012}, {'token': 'malawi', 'score': 0.01}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'ghana', 'score': 0.422}, {'token': 'nigeria', 'score': 0.196}, {'token': 'malawi', 'score': 0.066}, {'token': 'uganda', 'score': 0.061}, {'token': 'kenya', 'score': 0.029}, {'token': 'fiji', 'score': 0.026}, {'token': 'zimbabwe', 'score': 0.025}, {'token': 'cameroon', 'score': 0.019}, {'token': 'mali', 'score': 0.009}, {'token': 'benin', 'score': 0.009}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
571,canada,"[{'token': 'canada', 'score': 0.999}, {'token': 'australia', 'score': 0.001}, {'token': 'victoria', 'score': 0.0}, {'token': 'ireland', 'score': 0.0}, {'token': 'scotland', 'score': 0.0}, {'token': 'review', 'score': 0.0}, {'token': 'ontario', 'score': 0.0}, {'token': 'manitoba', 'score': 0.0}, {'token': 'toronto', 'score': 0.0}, {'token': 'india', 'score': 0.0}]","[{'token': 'canada', 'score': 0.997}, {'token': 'australia', 'score': 0.001}, {'token': 'ireland', 'score': 0.001}, {'token': 'scotland', 'score': 0.0}, {'token': 'norway', 'score': 0.0}, {'token': 'sweden', 'score': 0.0}, {'token': 'victoria', 'score': 0.0}, {'token': 'america', 'score': 0.0}, {'token': 'finland', 'score': 0.0}, {'token': 'india', 'score': 0.0}]","[{'token': 'canada', 'score': 1.0}, {'token': 'australia', 'score': 0.0}, {'token': 'review', 'score': 0.0}, {'token': 'victoria', 'score': 0.0}, {'token': 'ireland', 'score': 0.0}, {'token': 'scotland', 'score': 0.0}, {'token': 'ontario', 'score': 0.0}, {'token': 'toronto', 'score': 0.0}, {'token': 'manitoba', 'score': 0.0}, {'token': 'canadian', 'score': 0.0}]","[{'token': 'canada', 'score': 0.999}, {'token': 'australia', 'score': 0.001}, {'token': 'america', 'score': 0.0}, {'token': 'ireland', 'score': 0.0}, {'token': 'scotland', 'score': 0.0}, {'token': 'victoria', 'score': 0.0}, {'token': 'india', 'score': 0.0}, {'token': 'review', 'score': 0.0}, {'token': 'ontario', 'score': 0.0}, {'token': 'wales', 'score': 0.0}]","[{'token': 'canada', 'score': 1.0}, {'token': 'australia', 'score': 0.0}, {'token': 'america', 'score': 0.0}, {'token': 'ireland', 'score': 0.0}, {'token': 'victoria', 'score': 0.0}, {'token': 'sweden', 'score': 0.0}, {'token': 'finland', 'score': 0.0}, {'token': 'scotland', 'score': 0.0}, {'token': 'review', 'score': 0.0}, {'token': 'norway', 'score': 0.0}]"
572,austria,"[{'token': 'austria', 'score': 0.319}, {'token': 'baden', 'score': 0.134}, {'token': 'germany', 'score': 0.078}, {'token': 'bavaria', 'score': 0.057}, {'token': 'tyrol', 'score': 0.036}, {'token': 'wurttemberg', 'score': 0.023}, {'token': 'bayern', 'score': 0.019}, {'token': 'westphalia', 'score': 0.017}, {'token': 'saxony', 'score': 0.015}, {'token': 'salzburg', 'score': 0.015}]","[{'token': 'germany', 'score': 0.293}, {'token': 'aachen', 'score': 0.179}, {'token': 'baden', 'score': 0.071}, {'token': 'austria', 'score': 0.045}, {'token': 'westphalia', 'score': 0.032}, {'token': 'bavaria', 'score': 0.031}, {'token': 'wurttemberg', 'score': 0.026}, {'token': 'bayern', 'score': 0.019}, {'token': 'palatinate', 'score': 0.014}, {'token': 'tyrol', 'score': 0.013}]","[{'token': 'aachen', 'score': 0.296}, {'token': 'germany', 'score': 0.197}, {'token': 'baden', 'score': 0.05}, {'token': 'westphalia', 'score': 0.043}, {'token': 'austria', 'score': 0.035}, {'token': 'wurttemberg', 'score': 0.02}, {'token': 'bavaria', 'score': 0.016}, {'token': 'tyrol', 'score': 0.015}, {'token': 'horst', 'score': 0.012}, {'token': 'bayern', 'score': 0.011}]","[{'token': 'austria', 'score': 0.716}, {'token': 'germany', 'score': 0.082}, {'token': 'bavaria', 'score': 0.031}, {'token': 'switzerland', 'score': 0.023}, {'token': 'tyrol', 'score': 0.013}, {'token': 'salzburg', 'score': 0.012}, {'token': 'saxony', 'score': 0.011}, {'token': 'baden', 'score': 0.011}, {'token': 'wurttemberg', 'score': 0.005}, {'token': 'vienna', 'score': 0.005}]","[{'token': 'austria', 'score': 0.851}, {'token': 'germany', 'score': 0.03}, {'token': 'bavaria', 'score': 0.017}, {'token': 'vienna', 'score': 0.015}, {'token': 'tyrol', 'score': 0.013}, {'token': 'switzerland', 'score': 0.01}, {'token': 'baden', 'score': 0.008}, {'token': 'salzburg', 'score': 0.007}, {'token': 'wien', 'score': 0.005}, {'token': 'saxony', 'score': 0.003}]"
573,denmark,"[{'token': 'film', 'score': 0.369}, {'token': 'danish', 'score': 0.203}, {'token': 'art', 'score': 0.119}, {'token': 'norwegian', 'score': 0.024}, {'token': 'independent', 'score': 0.02}, {'token': 'creative', 'score': 0.019}, {'token': '-', 'score': 0.019}, {'token': 'artistic', 'score': 0.014}, {'token': 'german', 'score': 0.01}, {'token': 'documentary', 'score': 0.008}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'oslo', 'score': 0.027}, {'token': 'germany', 'score': 0.021}, {'token': 'sweden', 'score': 0.02}, {'token': 'norway', 'score': 0.019}, {'token': 'berlin', 'score': 0.019}, {'token': 'europe', 'score': 0.017}, {'token': 'denmark', 'score': 0.015}, {'token': 'zurich', 'score': 0.013}, {'token': 'iceland', 'score': 0.012}, {'token': 'switzerland', 'score': 0.011}]"
574,japan,"[{'token': 'japan', 'score': 1.0}, {'token': 'japanese', 'score': 0.0}, {'token': 'tokyo', 'score': 0.0}, {'token': 'jp', 'score': 0.0}, {'token': 'nippon', 'score': 0.0}, {'token': 'california', 'score': 0.0}, {'token': 'jr', 'score': 0.0}, {'token': 'asia', 'score': 0.0}, {'token': 'chiba', 'score': 0.0}, {'token': 'italy', 'score': 0.0}]","[{'token': 'japan', 'score': 1.0}, {'token': 'japanese', 'score': 0.0}, {'token': 'tokyo', 'score': 0.0}, {'token': 'jp', 'score': 0.0}, {'token': 'nippon', 'score': 0.0}, {'token': 'asia', 'score': 0.0}, {'token': 'chiba', 'score': 0.0}, {'token': 'jr', 'score': 0.0}, {'token': 'finland', 'score': 0.0}, {'token': 'california', 'score': 0.0}]","[{'token': 'japan', 'score': 1.0}, {'token': 'japanese', 'score': 0.0}, {'token': 'tokyo', 'score': 0.0}, {'token': 'jp', 'score': 0.0}, {'token': 'california', 'score': 0.0}, {'token': 'nippon', 'score': 0.0}, {'token': 'italy', 'score': 0.0}, {'token': 'asia', 'score': 0.0}, {'token': 'jr', 'score': 0.0}, {'token': 'diet', 'score': 0.0}]","[{'token': 'japan', 'score': 0.999}, {'token': 'tokyo', 'score': 0.0}, {'token': 'japanese', 'score': 0.0}, {'token': 'however', 'score': 0.0}, {'token': 'california', 'score': 0.0}, {'token': 'chiba', 'score': 0.0}, {'token': 'jp', 'score': 0.0}, {'token': 'jr', 'score': 0.0}, {'token': 'nippon', 'score': 0.0}, {'token': 'though', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
575,canada,"[{'token': 'canada', 'score': 0.582}, {'token': 'hemingway', 'score': 0.029}, {'token': 'literature', 'score': 0.023}, {'token': 'canadian', 'score': 0.022}, {'token': 'quebec', 'score': 0.02}, {'token': 'joyce', 'score': 0.017}, {'token': 'melville', 'score': 0.016}, {'token': 'macdonald', 'score': 0.015}, {'token': 'maclean', 'score': 0.012}, {'token': 'campbell', 'score': 0.011}]","[{'token': 'canada', 'score': 0.835}, {'token': 'literature', 'score': 0.043}, {'token': 'canadian', 'score': 0.031}, {'token': 'quebec', 'score': 0.01}, {'token': 'canadians', 'score': 0.01}, {'token': 'women', 'score': 0.006}, {'token': 'maclean', 'score': 0.004}, {'token': 'author', 'score': 0.003}, {'token': 'toronto', 'score': 0.003}, {'token': 'writer', 'score': 0.003}]","[{'token': 'canada', 'score': 0.789}, {'token': 'canadian', 'score': 0.03}, {'token': 'literature', 'score': 0.03}, {'token': 'quebec', 'score': 0.012}, {'token': 'women', 'score': 0.011}, {'token': 'canadians', 'score': 0.01}, {'token': 'hemingway', 'score': 0.007}, {'token': 'melville', 'score': 0.004}, {'token': 'author', 'score': 0.004}, {'token': 'writer', 'score': 0.004}]","[{'token': 'canada', 'score': 0.653}, {'token': 'literature', 'score': 0.197}, {'token': 'women', 'score': 0.029}, {'token': 'canadian', 'score': 0.014}, {'token': 'writer', 'score': 0.01}, {'token': 'author', 'score': 0.008}, {'token': 'canadians', 'score': 0.004}, {'token': 'toronto', 'score': 0.004}, {'token': 'society', 'score': 0.004}, {'token': 'fiction', 'score': 0.004}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
576,india,"[{'token': 'india', 'score': 0.96}, {'token': 'pakistan', 'score': 0.006}, {'token': 'mumbai', 'score': 0.006}, {'token': 'delhi', 'score': 0.003}, {'token': 'bombay', 'score': 0.003}, {'token': 'chennai', 'score': 0.002}, {'token': 'iran', 'score': 0.002}, {'token': 'asia', 'score': 0.002}, {'token': 'kerala', 'score': 0.001}, {'token': 'mysore', 'score': 0.001}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'india', 'score': 0.529}, {'token': 'pakistan', 'score': 0.059}, {'token': 'delhi', 'score': 0.059}, {'token': 'mumbai', 'score': 0.041}, {'token': 'lahore', 'score': 0.036}, {'token': 'hyderabad', 'score': 0.027}, {'token': 'bangladesh', 'score': 0.025}, {'token': 'bombay', 'score': 0.025}, {'token': 'lucknow', 'score': 0.021}, {'token': 'bengal', 'score': 0.01}]","[{'token': 'india', 'score': 0.581}, {'token': 'delhi', 'score': 0.13}, {'token': 'pakistan', 'score': 0.043}, {'token': 'lahore', 'score': 0.028}, {'token': 'iran', 'score': 0.023}, {'token': 'bombay', 'score': 0.018}, {'token': 'mumbai', 'score': 0.017}, {'token': 'lucknow', 'score': 0.011}, {'token': 'kashmir', 'score': 0.01}, {'token': 'london', 'score': 0.009}]","[{'token': 'india', 'score': 0.364}, {'token': 'denmark', 'score': 0.158}, {'token': 'delhi', 'score': 0.148}, {'token': 'copenhagen', 'score': 0.02}, {'token': 'mumbai', 'score': 0.019}, {'token': 'london', 'score': 0.016}, {'token': 'lucknow', 'score': 0.015}, {'token': 'pakistan', 'score': 0.013}, {'token': 'bangladesh', 'score': 0.012}, {'token': 'bombay', 'score': 0.01}]"
577,bahrain,"[{'token': 'bahrain', 'score': 0.909}, {'token': 'qatar', 'score': 0.064}, {'token': 'jordan', 'score': 0.011}, {'token': 'kuwait', 'score': 0.007}, {'token': 'salman', 'score': 0.002}, {'token': 'morocco', 'score': 0.001}, {'token': 'dubai', 'score': 0.001}, {'token': 'syria', 'score': 0.001}, {'token': 'khalid', 'score': 0.001}, {'token': 'iraq', 'score': 0.001}]","[{'token': 'bahrain', 'score': 0.877}, {'token': 'qatar', 'score': 0.082}, {'token': 'jordan', 'score': 0.025}, {'token': 'kuwait', 'score': 0.007}, {'token': 'morocco', 'score': 0.002}, {'token': 'salman', 'score': 0.002}, {'token': 'dubai', 'score': 0.001}, {'token': 'khalid', 'score': 0.001}, {'token': 'syria', 'score': 0.0}, {'token': 'abdullah', 'score': 0.0}]","[{'token': 'bahrain', 'score': 0.964}, {'token': 'qatar', 'score': 0.025}, {'token': 'kuwait', 'score': 0.007}, {'token': 'jordan', 'score': 0.001}, {'token': 'morocco', 'score': 0.001}, {'token': 'salman', 'score': 0.0}, {'token': 'iraq', 'score': 0.0}, {'token': 'dubai', 'score': 0.0}, {'token': 'lebanon', 'score': 0.0}, {'token': 'afghanistan', 'score': 0.0}]","[{'token': 'bahrain', 'score': 0.928}, {'token': 'qatar', 'score': 0.055}, {'token': 'salman', 'score': 0.004}, {'token': 'kuwait', 'score': 0.004}, {'token': 'jordan', 'score': 0.003}, {'token': 'dubai', 'score': 0.002}, {'token': 'morocco', 'score': 0.001}, {'token': 'brunei', 'score': 0.0}, {'token': 'iraq', 'score': 0.0}, {'token': 'malaysia', 'score': 0.0}]","[{'token': 'bahrain', 'score': 0.283}, {'token': 'jordan', 'score': 0.273}, {'token': 'qatar', 'score': 0.261}, {'token': 'kuwait', 'score': 0.067}, {'token': 'saudi', 'score': 0.028}, {'token': 'salman', 'score': 0.017}, {'token': 'morocco', 'score': 0.013}, {'token': 'dubai', 'score': 0.009}, {'token': 'malaysia', 'score': 0.008}, {'token': 'libya', 'score': 0.008}]"
578,georgia,"[{'token': '[unk]', 'score': 0.999}, {'token': 'tbilisi', 'score': 0.001}, {'token': 'georgian', 'score': 0.0}, {'token': 'ა', 'score': 0.0}, {'token': '##ი', 'score': 0.0}, {'token': '##ა', 'score': 0.0}, {'token': 'ე', 'score': 0.0}, {'token': '##ე', 'score': 0.0}, {'token': 'georgia', 'score': 0.0}, {'token': 'ə', 'score': 0.0}]","[{'token': 'tbilisi', 'score': 0.268}, {'token': 'georgia', 'score': 0.136}, {'token': 'athens', 'score': 0.087}, {'token': 'georgian', 'score': 0.036}, {'token': 'cyprus', 'score': 0.032}, {'token': 'yerevan', 'score': 0.027}, {'token': 'greece', 'score': 0.023}, {'token': 'helsinki', 'score': 0.019}, {'token': 'thessaloniki', 'score': 0.018}, {'token': 'tirana', 'score': 0.017}]","[{'token': 'georgia', 'score': 0.455}, {'token': 'greece', 'score': 0.24}, {'token': 'lithuania', 'score': 0.122}, {'token': 'finland', 'score': 0.032}, {'token': 'cyprus', 'score': 0.017}, {'token': 'albania', 'score': 0.015}, {'token': 'armenia', 'score': 0.014}, {'token': 'turkey', 'score': 0.007}, {'token': 'latvia', 'score': 0.006}, {'token': 'macedonia', 'score': 0.005}]","[{'token': 'georgian', 'score': 0.934}, {'token': 'georgia', 'score': 0.045}, {'token': 'united', 'score': 0.002}, {'token': 'democratic', 'score': 0.001}, {'token': 'independent', 'score': 0.001}, {'token': 'european', 'score': 0.001}, {'token': 'tbilisi', 'score': 0.001}, {'token': 'new', 'score': 0.001}, {'token': 'opposition', 'score': 0.001}, {'token': 'national', 'score': 0.001}]","[{'token': 'georgia', 'score': 0.352}, {'token': 'georgian', 'score': 0.035}, {'token': 'pro', 'score': 0.032}, {'token': 'neo', 'score': 0.03}, {'token': 'anti', 'score': 0.018}, {'token': 'al', 'score': 0.014}, {'token': 'tbilisi', 'score': 0.011}, {'token': 'liberty', 'score': 0.009}, {'token': 'ak', 'score': 0.008}, {'token': 'all', 'score': 0.007}]"
579,peru,"[{'token': 'spanish', 'score': 0.97}, {'token': 'spain', 'score': 0.017}, {'token': 'peru', 'score': 0.004}, {'token': 'mexico', 'score': 0.002}, {'token': 'catalan', 'score': 0.001}, {'token': 'galician', 'score': 0.001}, {'token': 'lima', 'score': 0.001}, {'token': 'argentina', 'score': 0.001}, {'token': 'chile', 'score': 0.001}, {'token': 'peruvian', 'score': 0.001}]","[{'token': 'spanish', 'score': 0.975}, {'token': 'spain', 'score': 0.007}, {'token': 'peru', 'score': 0.005}, {'token': 'mexico', 'score': 0.002}, {'token': 'lima', 'score': 0.002}, {'token': 'catalan', 'score': 0.002}, {'token': 'peruvian', 'score': 0.001}, {'token': 'galician', 'score': 0.001}, {'token': 'argentina', 'score': 0.001}, {'token': 'chile', 'score': 0.001}]","[{'token': 'spanish', 'score': 0.977}, {'token': 'peru', 'score': 0.007}, {'token': 'lima', 'score': 0.003}, {'token': 'spain', 'score': 0.003}, {'token': 'catalan', 'score': 0.002}, {'token': 'peruvian', 'score': 0.002}, {'token': 'galician', 'score': 0.001}, {'token': 'mexico', 'score': 0.001}, {'token': 'chile', 'score': 0.001}, {'token': 'english', 'score': 0.001}]","[{'token': 'spain', 'score': 0.552}, {'token': 'mexico', 'score': 0.161}, {'token': 'spanish', 'score': 0.158}, {'token': 'argentina', 'score': 0.032}, {'token': 'cuba', 'score': 0.013}, {'token': 'madrid', 'score': 0.011}, {'token': 'venezuela', 'score': 0.005}, {'token': 'colombia', 'score': 0.005}, {'token': 'barcelona', 'score': 0.005}, {'token': 'chile', 'score': 0.003}]","[{'token': 'spanish', 'score': 0.945}, {'token': 'peru', 'score': 0.014}, {'token': 'spain', 'score': 0.013}, {'token': 'mexico', 'score': 0.006}, {'token': 'lima', 'score': 0.006}, {'token': 'argentina', 'score': 0.003}, {'token': 'catalan', 'score': 0.003}, {'token': 'peruvian', 'score': 0.002}, {'token': 'galician', 'score': 0.002}, {'token': 'chile', 'score': 0.002}]"
580,india,"[{'token': 'india', 'score': 0.891}, {'token': 'england', 'score': 0.022}, {'token': 'australia', 'score': 0.019}, {'token': 'pakistan', 'score': 0.015}, {'token': 'scotland', 'score': 0.013}, {'token': 'sweden', 'score': 0.011}, {'token': 'bangladesh', 'score': 0.005}, {'token': 'zimbabwe', 'score': 0.005}, {'token': 'nepal', 'score': 0.004}, {'token': 'canada', 'score': 0.003}]","[{'token': 'india', 'score': 0.644}, {'token': 'roy', 'score': 0.201}, {'token': 'bangladesh', 'score': 0.024}, {'token': 'england', 'score': 0.016}, {'token': 'denmark', 'score': 0.016}, {'token': 'australia', 'score': 0.009}, {'token': 'nepal', 'score': 0.007}, {'token': 'pakistan', 'score': 0.006}, {'token': 'scotland', 'score': 0.005}, {'token': 'indian', 'score': 0.002}]","[{'token': 'india', 'score': 0.886}, {'token': 'australia', 'score': 0.028}, {'token': 'bangladesh', 'score': 0.019}, {'token': 'pakistan', 'score': 0.016}, {'token': 'england', 'score': 0.009}, {'token': 'zimbabwe', 'score': 0.005}, {'token': 'canada', 'score': 0.004}, {'token': 'nepal', 'score': 0.004}, {'token': 'scotland', 'score': 0.003}, {'token': 'kenya', 'score': 0.001}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'india', 'score': 0.98}, {'token': 'pakistan', 'score': 0.003}, {'token': 'bangladesh', 'score': 0.003}, {'token': 'australia', 'score': 0.003}, {'token': 'england', 'score': 0.002}, {'token': 'nepal', 'score': 0.001}, {'token': 'indians', 'score': 0.001}, {'token': 'scotland', 'score': 0.001}, {'token': 'singapore', 'score': 0.001}, {'token': 'bengal', 'score': 0.0}]"
