,answers,original,t5_0,t5_1,t5_2,t5_3
604,tamil,"[{'token': 'tamil', 'score': 0.992}, {'token': 'hindi', 'score': 0.004}, {'token': 'indian', 'score': 0.001}, {'token': 'action', 'score': 0.0}, {'token': 'feature', 'score': 0.0}, {'token': 'hollywood', 'score': 0.0}, {'token': 'horror', 'score': 0.0}, {'token': 'southern', 'score': 0.0}, {'token': 'commercial', 'score': 0.0}, {'token': 'south', 'score': 0.0}]","[{'token': 'tamil', 'score': 0.998}, {'token': 'the', 'score': 0.0}, {'token': 'tel', 'score': 0.0}, {'token': 'two', 'score': 0.0}, {'token': 'one', 'score': 0.0}, {'token': 'four', 'score': 0.0}, {'token': 'three', 'score': 0.0}, {'token': 'several', 'score': 0.0}, {'token': '14', 'score': 0.0}, {'token': 'fourteen', 'score': 0.0}]","[{'token': 'tamil', 'score': 0.99}, {'token': '14', 'score': 0.002}, {'token': 'several', 'score': 0.001}, {'token': 'fourteen', 'score': 0.001}, {'token': 'four', 'score': 0.001}, {'token': '16', 'score': 0.001}, {'token': 'three', 'score': 0.0}, {'token': 'two', 'score': 0.0}, {'token': '28', 'score': 0.0}, {'token': 'five', 'score': 0.0}]","[{'token': 'tamil', 'score': 0.999}, {'token': 'the', 'score': 0.0}, {'token': 'two', 'score': 0.0}, {'token': 'tel', 'score': 0.0}, {'token': 'three', 'score': 0.0}, {'token': 'one', 'score': 0.0}, {'token': 'four', 'score': 0.0}, {'token': 'several', 'score': 0.0}, {'token': '14', 'score': 0.0}, {'token': 'chennai', 'score': 0.0}]","[{'token': 'tamil', 'score': 1.0}, {'token': 'tel', 'score': 0.0}, {'token': 'chennai', 'score': 0.0}, {'token': 'tam', 'score': 0.0}, {'token': 'tam', 'score': 0.0}, {'token': 'nadu', 'score': 0.0}, {'token': 'sun', 'score': 0.0}, {'token': 'mad', 'score': 0.0}, {'token': 'vir', 'score': 0.0}, {'token': 'sri', 'score': 0.0}]"
605,russian,"[{'token': 'russian', 'score': 0.983}, {'token': 'russian', 'score': 0.01}, {'token': 'local', 'score': 0.001}, {'token': 'moscow', 'score': 0.001}, {'token': 'last', 'score': 0.001}, {'token': 'written', 'score': 0.0}, {'token': 'russia', 'score': 0.0}, {'token': 'д', 'score': 0.0}, {'token': 'from', 'score': 0.0}, {'token': 'rus', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
606,italian,"[{'token': 'french', 'score': 0.528}, {'token': 'arabic', 'score': 0.306}, {'token': 'africa', 'score': 0.032}, {'token': 'italian', 'score': 0.025}, {'token': 'exile', 'score': 0.021}, {'token': 'somali', 'score': 0.016}, {'token': 'portuguese', 'score': 0.007}, {'token': 'spanish', 'score': 0.007}, {'token': 'english', 'score': 0.006}, {'token': 'fiction', 'score': 0.004}]","[{'token': 'spanish', 'score': 0.232}, {'token': 'english', 'score': 0.201}, {'token': 'french', 'score': 0.189}, {'token': 'german', 'score': 0.057}, {'token': 'arabic', 'score': 0.045}, {'token': 'italian', 'score': 0.04}, {'token': 'alberta', 'score': 0.028}, {'token': 'catalan', 'score': 0.022}, {'token': 'russian', 'score': 0.019}, {'token': 'swedish', 'score': 0.017}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'italian', 'score': 0.592}, {'token': 'english', 'score': 0.125}, {'token': 'french', 'score': 0.118}, {'token': 'german', 'score': 0.089}, {'token': 'spanish', 'score': 0.05}, {'token': 'portuguese', 'score': 0.008}, {'token': 'swiss', 'score': 0.003}, {'token': 'latin', 'score': 0.003}, {'token': 'russian', 'score': 0.002}, {'token': 'romance', 'score': 0.002}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
607,french,"[{'token': 'french', 'score': 0.887}, {'token': 'english', 'score': 0.057}, {'token': 'german', 'score': 0.014}, {'token': 'belgian', 'score': 0.012}, {'token': 'spanish', 'score': 0.003}, {'token': 'luxembourg', 'score': 0.002}, {'token': 'latin', 'score': 0.002}, {'token': 'france', 'score': 0.002}, {'token': 'official', 'score': 0.001}, {'token': 'franc', 'score': 0.001}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
608,indonesian,"[{'token': 'indonesian', 'score': 0.992}, {'token': 'indonesia', 'score': 0.005}, {'token': 'malaysian', 'score': 0.002}, {'token': 'java', 'score': 0.0}, {'token': 'papua', 'score': 0.0}, {'token': 'islamic', 'score': 0.0}, {'token': 'indian', 'score': 0.0}, {'token': 'central', 'score': 0.0}, {'token': 'southern', 'score': 0.0}, {'token': 'northern', 'score': 0.0}]","[{'token': 'indonesian', 'score': 0.979}, {'token': 'malaysian', 'score': 0.012}, {'token': 'indonesia', 'score': 0.003}, {'token': 'dutch', 'score': 0.001}, {'token': 'central', 'score': 0.001}, {'token': 'islamic', 'score': 0.001}, {'token': 'southern', 'score': 0.001}, {'token': 'java', 'score': 0.001}, {'token': 'indian', 'score': 0.0}, {'token': 'northern', 'score': 0.0}]","[{'token': 'indonesian', 'score': 0.993}, {'token': 'indonesia', 'score': 0.005}, {'token': 'dutch', 'score': 0.001}, {'token': 'malaysian', 'score': 0.0}, {'token': 'java', 'score': 0.0}, {'token': 'indian', 'score': 0.0}, {'token': 'chinese', 'score': 0.0}, {'token': 'islamic', 'score': 0.0}, {'token': 'eastern', 'score': 0.0}, {'token': 'the', 'score': 0.0}]","[{'token': 'indonesian', 'score': 0.942}, {'token': 'malaysian', 'score': 0.015}, {'token': 'indonesia', 'score': 0.009}, {'token': 'indian', 'score': 0.007}, {'token': 'chinese', 'score': 0.007}, {'token': 'islamic', 'score': 0.003}, {'token': 'iranian', 'score': 0.002}, {'token': 'dutch', 'score': 0.002}, {'token': 'the', 'score': 0.001}, {'token': 'thai', 'score': 0.001}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
609,spanish,"[{'token': 'spanish', 'score': 0.996}, {'token': 'spanish', 'score': 0.003}, {'token': 'latin', 'score': 0.0}, {'token': 'also', 'score': 0.0}, {'token': 'spain', 'score': 0.0}, {'token': 'mexico', 'score': 0.0}, {'token': 'lat', 'score': 0.0}, {'token': 'english', 'score': 0.0}, {'token': 'official', 'score': 0.0}, {'token': 'legal', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'spanish', 'score': 0.993}, {'token': 'spanish', 'score': 0.005}, {'token': 'lat', 'score': 0.001}, {'token': 'latin', 'score': 0.0}, {'token': 'hispanic', 'score': 0.0}, {'token': 'spain', 'score': 0.0}, {'token': 'mexico', 'score': 0.0}, {'token': 'also', 'score': 0.0}, {'token': 'english', 'score': 0.0}, {'token': 'e', 'score': 0.0}]"
610,french,"[{'token': 'french', 'score': 0.89}, {'token': 'spanish', 'score': 0.042}, {'token': 'austrian', 'score': 0.033}, {'token': 'english', 'score': 0.009}, {'token': 'dutch', 'score': 0.009}, {'token': 'swiss', 'score': 0.004}, {'token': 'polish', 'score': 0.002}, {'token': 'swedish', 'score': 0.002}, {'token': 'czech', 'score': 0.002}, {'token': 'danish', 'score': 0.001}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
611,welsh,"[{'token': 'royal', 'score': 0.099}, {'token': 'uk', 'score': 0.087}, {'token': 'formerly', 'score': 0.044}, {'token': 'independent', 'score': 0.042}, {'token': 'independent', 'score': 0.042}, {'token': 'national', 'score': 0.034}, {'token': 'new', 'score': 0.034}, {'token': 'irish', 'score': 0.032}, {'token': 'british', 'score': 0.031}, {'token': 'english', 'score': 0.03}]","[{'token': 'new', 'score': 0.164}, {'token': 'uk', 'score': 0.092}, {'token': 'new', 'score': 0.04}, {'token': 'independent', 'score': 0.037}, {'token': 'royal', 'score': 0.036}, {'token': 'british', 'score': 0.033}, {'token': 'first', 'score': 0.031}, {'token': 'english', 'score': 0.026}, {'token': 'first', 'score': 0.024}, {'token': 'then', 'score': 0.02}]","[{'token': 'uk', 'score': 0.185}, {'token': 'royal', 'score': 0.069}, {'token': 'british', 'score': 0.067}, {'token': 'then', 'score': 0.048}, {'token': 'former', 'score': 0.044}, {'token': 'national', 'score': 0.031}, {'token': 'formerly', 'score': 0.027}, {'token': 'english', 'score': 0.026}, {'token': 'irish', 'score': 0.024}, {'token': 'independent', 'score': 0.023}]","[{'token': 'uk', 'score': 0.077}, {'token': 'irish', 'score': 0.054}, {'token': 'national', 'score': 0.033}, {'token': 'then', 'score': 0.03}, {'token': 'british', 'score': 0.029}, {'token': 'new', 'score': 0.028}, {'token': 'independent', 'score': 0.023}, {'token': 'independent', 'score': 0.022}, {'token': 'english', 'score': 0.021}, {'token': 'royal', 'score': 0.021}]","[{'token': 'uk', 'score': 0.088}, {'token': 'then', 'score': 0.074}, {'token': 'new', 'score': 0.05}, {'token': 'british', 'score': 0.038}, {'token': 'former', 'score': 0.034}, {'token': 'formerly', 'score': 0.031}, {'token': 'english', 'score': 0.03}, {'token': 'eu', 'score': 0.03}, {'token': 'independent', 'score': 0.028}, {'token': 'irish', 'score': 0.023}]"
612,english,"[{'token': 'english', 'score': 0.828}, {'token': 'literally', 'score': 0.091}, {'token': 'meaning', 'score': 0.022}, {'token': 'translation', 'score': 0.012}, {'token': 'lit', 'score': 0.006}, {'token': 'english', 'score': 0.005}, {'token': 'also', 'score': 0.004}, {'token': 'en', 'score': 0.002}, {'token': 'irish', 'score': 0.001}, {'token': 'rough', 'score': 0.001}]","[{'token': 'welsh', 'score': 0.467}, {'token': 'english', 'score': 0.278}, {'token': 'norwegian', 'score': 0.048}, {'token': 'irish', 'score': 0.039}, {'token': 'icelandic', 'score': 0.031}, {'token': 'norse', 'score': 0.025}, {'token': 'finnish', 'score': 0.017}, {'token': 'danish', 'score': 0.015}, {'token': 'swedish', 'score': 0.014}, {'token': 'scots', 'score': 0.01}]","[{'token': 'welsh', 'score': 0.94}, {'token': 'wales', 'score': 0.055}, {'token': 'national', 'score': 0.002}, {'token': 'scottish', 'score': 0.0}, {'token': 'european', 'score': 0.0}, {'token': 'uk', 'score': 0.0}, {'token': 'general', 'score': 0.0}, {'token': 'english', 'score': 0.0}, {'token': 'northern', 'score': 0.0}, {'token': 'national', 'score': 0.0}]","[{'token': 'welsh', 'score': 0.813}, {'token': 'wales', 'score': 0.171}, {'token': 'national', 'score': 0.006}, {'token': 'for', 'score': 0.003}, {'token': 'european', 'score': 0.0}, {'token': 'scottish', 'score': 0.0}, {'token': 'uk', 'score': 0.0}, {'token': 'general', 'score': 0.0}, {'token': 'english', 'score': 0.0}, {'token': 'national', 'score': 0.0}]","[{'token': 'welsh', 'score': 0.927}, {'token': 'wales', 'score': 0.068}, {'token': 'national', 'score': 0.002}, {'token': 'scottish', 'score': 0.0}, {'token': 'uk', 'score': 0.0}, {'token': 'english', 'score': 0.0}, {'token': 'european', 'score': 0.0}, {'token': 'general', 'score': 0.0}, {'token': 'regional', 'score': 0.0}, {'token': 'cornwall', 'score': 0.0}]"
613,french,"[{'token': 'french', 'score': 0.973}, {'token': 'french', 'score': 0.009}, {'token': 'fr', 'score': 0.002}, {'token': 'official', 'score': 0.002}, {'token': 'also', 'score': 0.001}, {'token': 'en', 'score': 0.001}, {'token': 'fr', 'score': 0.001}, {'token': 'former', 'score': 0.0}, {'token': 'formerly', 'score': 0.0}, {'token': 'international', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
614,indonesian,"[{'token': 'also', 'score': 0.417}, {'token': 'indonesian', 'score': 0.142}, {'token': 'dutch', 'score': 0.132}, {'token': 'or', 'score': 0.024}, {'token': 'local', 'score': 0.021}, {'token': 'chinese', 'score': 0.018}, {'token': 'turkish', 'score': 0.013}, {'token': 'formerly', 'score': 0.012}, {'token': 'full', 'score': 0.012}, {'token': 'english', 'score': 0.01}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'java', 'score': 0.19}, {'token': 'new', 'score': 0.016}, {'token': 'indonesian', 'score': 0.016}, {'token': 'jakarta', 'score': 0.015}, {'token': 'white', 'score': 0.014}, {'token': 'coconut', 'score': 0.014}, {'token': 'lake', 'score': 0.014}, {'token': 'pink', 'score': 0.013}, {'token': 'sun', 'score': 0.012}, {'token': 'monkey', 'score': 0.011}]","[{'token': 'indonesian', 'score': 0.702}, {'token': 'indonesia', 'score': 0.253}, {'token': 'malaysia', 'score': 0.01}, {'token': 'java', 'score': 0.01}, {'token': 'english', 'score': 0.004}, {'token': 'thai', 'score': 0.002}, {'token': 'dutch', 'score': 0.002}, {'token': 'jakarta', 'score': 0.002}, {'token': 'singapore', 'score': 0.002}, {'token': 'turkish', 'score': 0.001}]","[{'token': 'indonesian', 'score': 0.668}, {'token': 'java', 'score': 0.092}, {'token': 'malaysian', 'score': 0.033}, {'token': 'mandarin', 'score': 0.031}, {'token': 'indonesia', 'score': 0.028}, {'token': 'malaysia', 'score': 0.022}, {'token': 'chinese', 'score': 0.017}, {'token': 'jakarta', 'score': 0.013}, {'token': 'dutch', 'score': 0.005}, {'token': 'singapore', 'score': 0.005}]"
615,french,"[{'token': 'french', 'score': 0.995}, {'token': 'french', 'score': 0.002}, {'token': 'german', 'score': 0.001}, {'token': 'english', 'score': 0.0}, {'token': 'paris', 'score': 0.0}, {'token': 'spanish', 'score': 0.0}, {'token': 'international', 'score': 0.0}, {'token': 'dutch', 'score': 0.0}, {'token': 'italian', 'score': 0.0}, {'token': 'fr', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
