,answers,original,t5_0,t5_1,t5_2,t5_3
615,france,"[{'token': 'france', 'score': 0.858}, {'token': 'europe', 'score': 0.077}, {'token': 'paris', 'score': 0.015}, {'token': 'canada', 'score': 0.009}, {'token': 'japan', 'score': 0.009}, {'token': 'italy', 'score': 0.005}, {'token': 'germany', 'score': 0.004}, {'token': 'britain', 'score': 0.004}, {'token': 'spain', 'score': 0.004}, {'token': 'england', 'score': 0.003}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'paris', 'score': 0.38}, {'token': 'france', 'score': 0.228}, {'token': 'california', 'score': 0.045}, {'token': 'america', 'score': 0.022}, {'token': 'chicago', 'score': 0.02}, {'token': 'belgium', 'score': 0.017}, {'token': 'london', 'score': 0.016}, {'token': 'boston', 'score': 0.014}, {'token': 'switzerland', 'score': 0.013}, {'token': 'brussels', 'score': 0.012}]","[{'token': 'paris', 'score': 0.559}, {'token': 'france', 'score': 0.209}, {'token': 'london', 'score': 0.012}, {'token': 'brussels', 'score': 0.012}, {'token': 'lyon', 'score': 0.009}, {'token': 'spain', 'score': 0.008}, {'token': 'switzerland', 'score': 0.008}, {'token': 'rome', 'score': 0.007}, {'token': 'belgium', 'score': 0.007}, {'token': 'geneva', 'score': 0.006}]"
616,syria,"[{'token': 'lebanese', 'score': 0.214}, {'token': 'egyptian', 'score': 0.158}, {'token': 'iraqi', 'score': 0.133}, {'token': 'palestinian', 'score': 0.119}, {'token': 'jordanian', 'score': 0.09}, {'token': 'syrian', 'score': 0.075}, {'token': 'moroccan', 'score': 0.035}, {'token': 'yemeni', 'score': 0.032}, {'token': 'saudi', 'score': 0.018}, {'token': 'iranian', 'score': 0.017}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
617,canada,"[{'token': 'canada', 'score': 0.795}, {'token': 'ontario', 'score': 0.053}, {'token': 'alberta', 'score': 0.037}, {'token': 'minister', 'score': 0.037}, {'token': 'department', 'score': 0.009}, {'token': 'board', 'score': 0.005}, {'token': 'quebec', 'score': 0.004}, {'token': 'branch', 'score': 0.003}, {'token': 'bc', 'score': 0.003}, {'token': 'agency', 'score': 0.003}]","[{'token': ',', 'score': 0.448}, {'token': 'canada', 'score': 0.266}, {'token': 'minister', 'score': 0.093}, {'token': 'ontario', 'score': 0.04}, {'token': 'at', 'score': 0.018}, {'token': 'alberta', 'score': 0.014}, {'token': 'in', 'score': 0.009}, {'token': 'minister', 'score': 0.006}, {'token': 'quebec', 'score': 0.005}, {'token': ""'"", 'score': 0.005}]","[{'token': ',', 'score': 0.425}, {'token': 'canada', 'score': 0.367}, {'token': 'at', 'score': 0.033}, {'token': 'minister', 'score': 0.032}, {'token': 'alberta', 'score': 0.03}, {'token': 'ontario', 'score': 0.018}, {'token': 'in', 'score': 0.011}, {'token': 'back', 'score': 0.005}, {'token': ""'"", 'score': 0.004}, {'token': 'board', 'score': 0.003}]","[{'token': 'canada', 'score': 0.364}, {'token': ',', 'score': 0.274}, {'token': 'minister', 'score': 0.093}, {'token': 'at', 'score': 0.056}, {'token': 'ontario', 'score': 0.037}, {'token': 'in', 'score': 0.024}, {'token': 'alberta', 'score': 0.02}, {'token': 'back', 'score': 0.008}, {'token': 'quebec', 'score': 0.008}, {'token': 'minister', 'score': 0.008}]","[{'token': ',', 'score': 0.83}, {'token': 'canada', 'score': 0.09}, {'token': 'minister', 'score': 0.019}, {'token': 'ontario', 'score': 0.01}, {'token': 'alberta', 'score': 0.007}, {'token': 'at', 'score': 0.003}, {'token': 'minister', 'score': 0.002}, {'token': 'quebec', 'score': 0.001}, {'token': 'manitoba', 'score': 0.001}, {'token': 'responsible', 'score': 0.001}]"
618,canada,"[{'token': 'other', 'score': 0.636}, {'token': 'previous', 'score': 0.123}, {'token': 'earlier', 'score': 0.04}, {'token': 'past', 'score': 0.033}, {'token': 'canadian', 'score': 0.028}, {'token': 'other', 'score': 0.021}, {'token': 'early', 'score': 0.011}, {'token': 'the', 'score': 0.01}, {'token': 'fellow', 'score': 0.01}, {'token': 'former', 'score': 0.008}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'japan', 'score': 0.16}, {'token': '2010', 'score': 0.047}, {'token': '2017', 'score': 0.047}, {'token': '2008', 'score': 0.04}, {'token': '2016', 'score': 0.039}, {'token': '2009', 'score': 0.039}, {'token': '2012', 'score': 0.038}, {'token': '2011', 'score': 0.034}, {'token': '2015', 'score': 0.03}, {'token': 'english', 'score': 0.029}]","[{'token': '2016', 'score': 0.058}, {'token': '2017', 'score': 0.045}, {'token': '2015', 'score': 0.04}, {'token': '2011', 'score': 0.033}, {'token': '2012', 'score': 0.032}, {'token': '2010', 'score': 0.029}, {'token': '2009', 'score': 0.028}, {'token': '2006', 'score': 0.026}, {'token': '2008', 'score': 0.026}, {'token': '2013', 'score': 0.026}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
619,finland,"[{'token': 'finnish', 'score': 0.764}, {'token': 'southern', 'score': 0.046}, {'token': 'northern', 'score': 0.036}, {'token': 'tamil', 'score': 0.016}, {'token': 'indian', 'score': 0.014}, {'token': 'finland', 'score': 0.014}, {'token': 'nordic', 'score': 0.01}, {'token': 'swedish', 'score': 0.008}, {'token': 'electronic', 'score': 0.005}, {'token': 'latin', 'score': 0.004}]","[{'token': 'finnish', 'score': 0.682}, {'token': 'swedish', 'score': 0.026}, {'token': 'northern', 'score': 0.025}, {'token': 'nordic', 'score': 0.022}, {'token': 'southern', 'score': 0.02}, {'token': 'finland', 'score': 0.019}, {'token': 'latin', 'score': 0.016}, {'token': 'the', 'score': 0.013}, {'token': 'russian', 'score': 0.005}, {'token': 'helsinki', 'score': 0.004}]","[{'token': 'japan', 'score': 0.277}, {'token': 'seattle', 'score': 0.049}, {'token': 'germany', 'score': 0.045}, {'token': 'chicago', 'score': 0.042}, {'token': 'australia', 'score': 0.036}, {'token': 'usa', 'score': 0.033}, {'token': 'london', 'score': 0.033}, {'token': 'brazil', 'score': 0.032}, {'token': 'france', 'score': 0.024}, {'token': 'toronto', 'score': 0.018}]","[{'token': 'finnish', 'score': 0.835}, {'token': 'northern', 'score': 0.018}, {'token': 'swedish', 'score': 0.015}, {'token': 'finland', 'score': 0.012}, {'token': 'southern', 'score': 0.01}, {'token': 'the', 'score': 0.009}, {'token': 'nordic', 'score': 0.007}, {'token': 'latin', 'score': 0.007}, {'token': 'european', 'score': 0.004}, {'token': 'electronic', 'score': 0.003}]","[{'token': 'japan', 'score': 0.095}, {'token': 'germany', 'score': 0.055}, {'token': 'brazil', 'score': 0.051}, {'token': 'australia', 'score': 0.046}, {'token': 'usa', 'score': 0.041}, {'token': 'france', 'score': 0.03}, {'token': 'georgia', 'score': 0.025}, {'token': 'chicago', 'score': 0.024}, {'token': 'london', 'score': 0.018}, {'token': 'india', 'score': 0.017}]"
620,argentina,"[{'token': 'argentina', 'score': 0.998}, {'token': 'argentine', 'score': 0.001}, {'token': 'chile', 'score': 0.0}, {'token': 'uruguay', 'score': 0.0}, {'token': 'venezuela', 'score': 0.0}, {'token': 'mexico', 'score': 0.0}, {'token': 'bolivia', 'score': 0.0}, {'token': 'spain', 'score': 0.0}, {'token': '1910', 'score': 0.0}, {'token': '1913', 'score': 0.0}]","[{'token': 'argentina', 'score': 0.989}, {'token': 'argentine', 'score': 0.005}, {'token': 'born', 'score': 0.001}, {'token': 'chile', 'score': 0.0}, {'token': '1910', 'score': 0.0}, {'token': 'uruguay', 'score': 0.0}, {'token': 'spain', 'score': 0.0}, {'token': 'mexico', 'score': 0.0}, {'token': 'birth', 'score': 0.0}, {'token': '1913', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'argentina', 'score': 0.998}, {'token': 'argentine', 'score': 0.001}, {'token': 'chile', 'score': 0.0}, {'token': 'canada', 'score': 0.0}, {'token': 'uruguay', 'score': 0.0}, {'token': '2013', 'score': 0.0}, {'token': 'argent', 'score': 0.0}, {'token': '1976', 'score': 0.0}, {'token': 'usa', 'score': 0.0}, {'token': 'mexico', 'score': 0.0}]","[{'token': 'argentina', 'score': 0.998}, {'token': 'argentine', 'score': 0.001}, {'token': 'chile', 'score': 0.0}, {'token': 'uruguay', 'score': 0.0}, {'token': 'venezuela', 'score': 0.0}, {'token': '1976', 'score': 0.0}, {'token': 'canada', 'score': 0.0}, {'token': 'brazil', 'score': 0.0}, {'token': '1910', 'score': 0.0}, {'token': '1913', 'score': 0.0}]"
621,canada,"[{'token': 'canadian', 'score': 0.954}, {'token': 'british', 'score': 0.014}, {'token': 'professional', 'score': 0.004}, {'token': 'danish', 'score': 0.003}, {'token': 'former', 'score': 0.003}, {'token': 'swedish', 'score': 0.002}, {'token': 'swiss', 'score': 0.002}, {'token': 'male', 'score': 0.002}, {'token': 'canada', 'score': 0.001}, {'token': 'french', 'score': 0.001}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'canada', 'score': 0.363}, {'token': 'denmark', 'score': 0.078}, {'token': 'vancouver', 'score': 0.057}, {'token': 'alberta', 'score': 0.043}, {'token': 'victoria', 'score': 0.042}, {'token': 'calgary', 'score': 0.035}, {'token': 'sweden', 'score': 0.033}, {'token': 'quebec', 'score': 0.031}, {'token': 'switzerland', 'score': 0.031}, {'token': 'ontario', 'score': 0.028}]","[{'token': 'canada', 'score': 0.783}, {'token': 'victoria', 'score': 0.103}, {'token': 'ontario', 'score': 0.015}, {'token': 'bc', 'score': 0.012}, {'token': 'australia', 'score': 0.01}, {'token': 'alberta', 'score': 0.008}, {'token': 'vancouver', 'score': 0.007}, {'token': 'saskatchewan', 'score': 0.003}, {'token': 'england', 'score': 0.003}, {'token': 'manitoba', 'score': 0.002}]"
622,brazil,"[{'token': 'brazil', 'score': 0.557}, {'token': 'argentina', 'score': 0.338}, {'token': 'portugal', 'score': 0.035}, {'token': 'spain', 'score': 0.012}, {'token': 'angola', 'score': 0.006}, {'token': 'colombia', 'score': 0.005}, {'token': 'cuba', 'score': 0.003}, {'token': 'venezuela', 'score': 0.003}, {'token': 'literature', 'score': 0.003}, {'token': 'uruguay', 'score': 0.002}]","[{'token': 'brazil', 'score': 0.616}, {'token': 'portugal', 'score': 0.321}, {'token': 'portuguese', 'score': 0.018}, {'token': 'spain', 'score': 0.012}, {'token': 'angola', 'score': 0.008}, {'token': 'lisbon', 'score': 0.004}, {'token': 'africa', 'score': 0.002}, {'token': 'europe', 'score': 0.002}, {'token': 'argentina', 'score': 0.001}, {'token': 'cuba', 'score': 0.001}]","[{'token': 'brazil', 'score': 0.727}, {'token': 'portugal', 'score': 0.21}, {'token': 'spain', 'score': 0.023}, {'token': 'portuguese', 'score': 0.008}, {'token': 'lisbon', 'score': 0.004}, {'token': 'argentina', 'score': 0.003}, {'token': 'angola', 'score': 0.003}, {'token': 'colombia', 'score': 0.002}, {'token': 'europe', 'score': 0.002}, {'token': 'cuba', 'score': 0.001}]","[{'token': 'brazil', 'score': 0.609}, {'token': 'portugal', 'score': 0.328}, {'token': 'portuguese', 'score': 0.011}, {'token': 'angola', 'score': 0.01}, {'token': 'lisbon', 'score': 0.007}, {'token': 'spain', 'score': 0.006}, {'token': 'today', 'score': 0.005}, {'token': 'africa', 'score': 0.001}, {'token': 'argentina', 'score': 0.001}, {'token': 'europe', 'score': 0.001}]","[{'token': 'brazil', 'score': 0.749}, {'token': 'portugal', 'score': 0.204}, {'token': 'spain', 'score': 0.008}, {'token': 'angola', 'score': 0.004}, {'token': 'lisbon', 'score': 0.003}, {'token': 'colombia', 'score': 0.003}, {'token': 'argentina', 'score': 0.003}, {'token': 'europe', 'score': 0.002}, {'token': 'cuba', 'score': 0.001}, {'token': 'africa', 'score': 0.001}]"
623,canada,"[{'token': 'canada', 'score': 1.0}, {'token': 'canada', 'score': 0.0}, {'token': 'canadian', 'score': 0.0}, {'token': 'usa', 'score': 0.0}, {'token': 'quebec', 'score': 0.0}, {'token': 'ontario', 'score': 0.0}, {'token': 'province', 'score': 0.0}, {'token': 'qc', 'score': 0.0}, {'token': 'us', 'score': 0.0}, {'token': 'france', 'score': 0.0}]","[{'token': 'canada', 'score': 0.995}, {'token': 'canada', 'score': 0.003}, {'token': 'usa', 'score': 0.001}, {'token': 'quebec', 'score': 0.0}, {'token': 'qc', 'score': 0.0}, {'token': 'canadian', 'score': 0.0}, {'token': 'us', 'score': 0.0}, {'token': 'ontario', 'score': 0.0}, {'token': 'france', 'score': 0.0}, {'token': 'ca', 'score': 0.0}]","[{'token': 'canada', 'score': 0.996}, {'token': 'canada', 'score': 0.002}, {'token': 'usa', 'score': 0.001}, {'token': 'quebec', 'score': 0.001}, {'token': 'qc', 'score': 0.001}, {'token': 'canadian', 'score': 0.0}, {'token': 'france', 'score': 0.0}, {'token': 'us', 'score': 0.0}, {'token': 'ontario', 'score': 0.0}, {'token': 'ca', 'score': 0.0}]","[{'token': 'canada', 'score': 0.994}, {'token': 'canada', 'score': 0.004}, {'token': 'canadian', 'score': 0.0}, {'token': 'quebec', 'score': 0.0}, {'token': 'usa', 'score': 0.0}, {'token': 'qc', 'score': 0.0}, {'token': 'france', 'score': 0.0}, {'token': 'ontario', 'score': 0.0}, {'token': 'us', 'score': 0.0}, {'token': 'province', 'score': 0.0}]","[{'token': 'canada', 'score': 0.967}, {'token': 'qc', 'score': 0.019}, {'token': 'canadian', 'score': 0.005}, {'token': 'france', 'score': 0.003}, {'token': 'quebec', 'score': 0.002}, {'token': 'usa', 'score': 0.0}, {'token': 'ca', 'score': 0.0}, {'token': ')', 'score': 0.0}, {'token': ',', 'score': 0.0}, {'token': 'born', 'score': 0.0}]"
624,canada,"[{'token': 'american', 'score': 0.738}, {'token': 'canadian', 'score': 0.168}, {'token': 'australian', 'score': 0.04}, {'token': 'the', 'score': 0.01}, {'token': 'british', 'score': 0.008}, {'token': 'us', 'score': 0.007}, {'token': 'irish', 'score': 0.006}, {'token': 'english', 'score': 0.004}, {'token': 'scottish', 'score': 0.003}, {'token': 'contemporary', 'score': 0.001}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
625,denmark,"[{'token': 'danish', 'score': 0.816}, {'token': 'norwegian', 'score': 0.136}, {'token': 'swedish', 'score': 0.015}, {'token': 'drama', 'score': 0.009}, {'token': 'comedy', 'score': 0.007}, {'token': 'thriller', 'score': 0.001}, {'token': 'german', 'score': 0.001}, {'token': 'scandinavian', 'score': 0.001}, {'token': 'feature', 'score': 0.001}, {'token': 'silent', 'score': 0.001}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
626,austria,"[{'token': 'austria', 'score': 0.933}, {'token': 'germany', 'score': 0.059}, {'token': 'switzerland', 'score': 0.006}, {'token': 'vienna', 'score': 0.001}, {'token': 'austrian', 'score': 0.0}, {'token': 'denmark', 'score': 0.0}, {'token': 'france', 'score': 0.0}, {'token': 'hungary', 'score': 0.0}, {'token': 'berlin', 'score': 0.0}, {'token': 'sweden', 'score': 0.0}]","[{'token': 'austria', 'score': 0.863}, {'token': 'germany', 'score': 0.112}, {'token': 'switzerland', 'score': 0.016}, {'token': 'vienna', 'score': 0.002}, {'token': 'denmark', 'score': 0.001}, {'token': 'france', 'score': 0.001}, {'token': 'berlin', 'score': 0.0}, {'token': 'russia', 'score': 0.0}, {'token': 'hungary', 'score': 0.0}, {'token': 'sweden', 'score': 0.0}]","[{'token': 'austria', 'score': 0.809}, {'token': 'germany', 'score': 0.178}, {'token': 'switzerland', 'score': 0.01}, {'token': 'vienna', 'score': 0.001}, {'token': 'berlin', 'score': 0.0}, {'token': 'and', 'score': 0.0}, {'token': 'france', 'score': 0.0}, {'token': 'austrian', 'score': 0.0}, {'token': 'denmark', 'score': 0.0}, {'token': 'munich', 'score': 0.0}]","[{'token': 'austria', 'score': 0.861}, {'token': 'germany', 'score': 0.126}, {'token': 'switzerland', 'score': 0.008}, {'token': 'vienna', 'score': 0.001}, {'token': 'berlin', 'score': 0.0}, {'token': 'denmark', 'score': 0.0}, {'token': 'france', 'score': 0.0}, {'token': 'hungary', 'score': 0.0}, {'token': 'sweden', 'score': 0.0}, {'token': 'austrian', 'score': 0.0}]","[{'token': 'austria', 'score': 0.895}, {'token': 'germany', 'score': 0.092}, {'token': 'switzerland', 'score': 0.01}, {'token': 'vienna', 'score': 0.001}, {'token': 'france', 'score': 0.0}, {'token': 'denmark', 'score': 0.0}, {'token': 'hungary', 'score': 0.0}, {'token': 'russia', 'score': 0.0}, {'token': 'berlin', 'score': 0.0}, {'token': 'slovakia', 'score': 0.0}]"
