,answers,original,t5_0,t5_1,t5_2,t5_3
539,jazz,"[{'token': 'music', 'score': 0.273}, {'token': 'radio', 'score': 0.244}, {'token': 'opera', 'score': 0.128}, {'token': 'jazz', 'score': 0.125}, {'token': 'theater', 'score': 0.024}, {'token': 'hollywood', 'score': 0.016}, {'token': 'song', 'score': 0.014}, {'token': 'rock', 'score': 0.013}, {'token': 'film', 'score': 0.013}, {'token': 'theatre', 'score': 0.012}]","[{'token': 'jazz', 'score': 0.105}, {'token': 'opera', 'score': 0.101}, {'token': 'southern', 'score': 0.051}, {'token': 'blues', 'score': 0.04}, {'token': 'appalachian', 'score': 0.035}, {'token': 'the', 'score': 0.029}, {'token': 'singing', 'score': 0.026}, {'token': 'transgender', 'score': 0.025}, {'token': 'southern', 'score': 0.017}, {'token': 'musical', 'score': 0.017}]","[{'token': 'jazz', 'score': 0.457}, {'token': 'southern', 'score': 0.038}, {'token': 'opera', 'score': 0.027}, {'token': 'transgender', 'score': 0.022}, {'token': 'musical', 'score': 0.015}, {'token': 'american', 'score': 0.013}, {'token': 'appalachian', 'score': 0.012}, {'token': 'singing', 'score': 0.011}, {'token': 'blues', 'score': 0.011}, {'token': 'broadway', 'score': 0.009}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'jazz', 'score': 0.133}, {'token': 'blues', 'score': 0.07}, {'token': 'opera', 'score': 0.033}, {'token': 'transgender', 'score': 0.029}, {'token': 'psychedelic', 'score': 0.025}, {'token': 'southern', 'score': 0.025}, {'token': 'black', 'score': 0.024}, {'token': 'singing', 'score': 0.023}, {'token': 'musical', 'score': 0.019}, {'token': 'appalachian', 'score': 0.018}]"
540,jazz,"[{'token': 'jazz', 'score': 0.985}, {'token': 'blues', 'score': 0.004}, {'token': 'jazz', 'score': 0.001}, {'token': 'street', 'score': 0.001}, {'token': 'band', 'score': 0.001}, {'token': 'black', 'score': 0.0}, {'token': 'professional', 'score': 0.0}, {'token': 'swing', 'score': 0.0}, {'token': 'musical', 'score': 0.0}, {'token': 'nightclub', 'score': 0.0}]","[{'token': 'jazz', 'score': 0.694}, {'token': 'music', 'score': 0.069}, {'token': 'bands', 'score': 0.053}, {'token': 'radio', 'score': 0.027}, {'token': 'jazz', 'score': 0.021}, {'token': 'musicians', 'score': 0.01}, {'token': 'renown', 'score': 0.009}, {'token': 'fame', 'score': 0.009}, {'token': 'records', 'score': 0.006}, {'token': 'theatre', 'score': 0.006}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'jazz', 'score': 0.982}, {'token': 'jazz', 'score': 0.008}, {'token': 'blues', 'score': 0.002}, {'token': 'sax', 'score': 0.001}, {'token': 'black', 'score': 0.001}, {'token': 'classical', 'score': 0.001}, {'token': 'bass', 'score': 0.0}, {'token': 'rhythm', 'score': 0.0}, {'token': 'band', 'score': 0.0}, {'token': 'piano', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
541,opera,"[{'token': 'album', 'score': 0.877}, {'token': 'ep', 'score': 0.06}, {'token': 'opera', 'score': 0.033}, {'token': 'instrumental', 'score': 0.005}, {'token': 'lp', 'score': 0.003}, {'token': 'artwork', 'score': 0.001}, {'token': 'arrangement', 'score': 0.001}, {'token': 'original', 'score': 0.001}, {'token': 'autobiography', 'score': 0.001}, {'token': 'anthem', 'score': 0.001}]","[{'token': 'album', 'score': 0.587}, {'token': 'opera', 'score': 0.164}, {'token': 'installation', 'score': 0.034}, {'token': 'article', 'score': 0.028}, {'token': 'essay', 'score': 0.022}, {'token': 'adaptation', 'score': 0.019}, {'token': 'arrangement', 'score': 0.013}, {'token': 'artwork', 'score': 0.012}, {'token': 'interview', 'score': 0.009}, {'token': 'lp', 'score': 0.007}]","[{'token': 'song', 'score': 0.353}, {'token': 'film', 'score': 0.101}, {'token': 'opera', 'score': 0.073}, {'token': 'theme', 'score': 0.05}, {'token': 'piece', 'score': 0.041}, {'token': 'score', 'score': 0.038}, {'token': 'music', 'score': 0.033}, {'token': 'poem', 'score': 0.029}, {'token': 'story', 'score': 0.02}, {'token': 'album', 'score': 0.019}]","[{'token': 'example', 'score': 0.609}, {'token': 'album', 'score': 0.129}, {'token': 'opera', 'score': 0.044}, {'token': 'item', 'score': 0.043}, {'token': 'arrangement', 'score': 0.031}, {'token': 'excerpt', 'score': 0.021}, {'token': 'exception', 'score': 0.012}, {'token': 'instrumental', 'score': 0.011}, {'token': 'episode', 'score': 0.007}, {'token': 'anthem', 'score': 0.007}]","[{'token': 'band', 'score': 0.513}, {'token': 'group', 'score': 0.058}, {'token': 'duo', 'score': 0.034}, {'token': 'restaurant', 'score': 0.032}, {'token': 'album', 'score': 0.023}, {'token': 'film', 'score': 0.02}, {'token': 'song', 'score': 0.019}, {'token': 'company', 'score': 0.017}, {'token': 'book', 'score': 0.012}, {'token': 'nightclub', 'score': 0.01}]"
542,jazz,"[{'token': 'studio', 'score': 0.17}, {'token': 'musical', 'score': 0.052}, {'token': 'industrial', 'score': 0.029}, {'token': 'sonic', 'score': 0.027}, {'token': 'experimental', 'score': 0.025}, {'token': 'collaborative', 'score': 0.022}, {'token': 'acoustic', 'score': 0.021}, {'token': 'electronic', 'score': 0.021}, {'token': 'classical', 'score': 0.021}, {'token': 'commercial', 'score': 0.02}]","[{'token': 'classical', 'score': 0.209}, {'token': 'acoustic', 'score': 0.101}, {'token': 'traditional', 'score': 0.07}, {'token': 'studio', 'score': 0.069}, {'token': 'duo', 'score': 0.054}, {'token': 'jazz', 'score': 0.045}, {'token': 'ambient', 'score': 0.027}, {'token': 'experimental', 'score': 0.021}, {'token': 'folk', 'score': 0.02}, {'token': 'collaborative', 'score': 0.019}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'urban', 'score': 0.144}, {'token': 'musical', 'score': 0.036}, {'token': 'contemporary', 'score': 0.026}, {'token': 'ambient', 'score': 0.025}, {'token': 'classical', 'score': 0.023}, {'token': 'minimalist', 'score': 0.021}, {'token': 'original', 'score': 0.017}, {'token': 'traditional', 'score': 0.017}, {'token': 'industrial', 'score': 0.016}, {'token': 'acoustic', 'score': 0.015}]","[{'token': 'musical', 'score': 0.447}, {'token': 'sonic', 'score': 0.09}, {'token': 'studio', 'score': 0.081}, {'token': 'creative', 'score': 0.079}, {'token': 'recording', 'score': 0.037}, {'token': 'artistic', 'score': 0.022}, {'token': 'current', 'score': 0.02}, {'token': 'jazz', 'score': 0.016}, {'token': 'music', 'score': 0.016}, {'token': 'working', 'score': 0.014}]"
543,jazz,"[{'token': 'independent', 'score': 0.732}, {'token': 'jazz', 'score': 0.203}, {'token': 'music', 'score': 0.014}, {'token': 'indie', 'score': 0.007}, {'token': 'jazz', 'score': 0.004}, {'token': 'classical', 'score': 0.003}, {'token': 'record', 'score': 0.002}, {'token': 'progressive', 'score': 0.002}, {'token': 'commercial', 'score': 0.002}, {'token': 'rock', 'score': 0.002}]","[{'token': 'independent', 'score': 0.845}, {'token': 'indie', 'score': 0.04}, {'token': 'christian', 'score': 0.014}, {'token': 'alternative', 'score': 0.01}, {'token': 'independent', 'score': 0.006}, {'token': 'specialty', 'score': 0.005}, {'token': 'music', 'score': 0.004}, {'token': 'adult', 'score': 0.004}, {'token': 'rock', 'score': 0.004}, {'token': 'cult', 'score': 0.004}]","[{'token': 'a', 'score': 0.903}, {'token': 'jazz', 'score': 0.017}, {'token': 'independent', 'score': 0.012}, {'token': 'music', 'score': 0.01}, {'token': 'indie', 'score': 0.006}, {'token': 'jazz', 'score': 0.005}, {'token': 'rock', 'score': 0.003}, {'token': 'roots', 'score': 0.003}, {'token': 'blues', 'score': 0.003}, {'token': 'roots', 'score': 0.003}]","[{'token': 'independent', 'score': 0.486}, {'token': 'a', 'score': 0.16}, {'token': 'classical', 'score': 0.138}, {'token': 'jazz', 'score': 0.041}, {'token': 'christian', 'score': 0.032}, {'token': 'indie', 'score': 0.029}, {'token': 'music', 'score': 0.015}, {'token': 'specialty', 'score': 0.005}, {'token': 'rock', 'score': 0.004}, {'token': 'folk', 'score': 0.003}]","[{'token': 'independent', 'score': 0.44}, {'token': 'a', 'score': 0.364}, {'token': 'indie', 'score': 0.05}, {'token': 'comedy', 'score': 0.021}, {'token': 'independent', 'score': 0.014}, {'token': 'christian', 'score': 0.008}, {'token': 'rock', 'score': 0.007}, {'token': 'music', 'score': 0.007}, {'token': 'underground', 'score': 0.004}, {'token': 'folk', 'score': 0.003}]"
544,jazz,"[{'token': 'jazz', 'score': 0.486}, {'token': 'notch', 'score': 0.17}, {'token': 'tier', 'score': 0.05}, {'token': 'caliber', 'score': 0.03}, {'token': 'level', 'score': 0.024}, {'token': 'class', 'score': 0.017}, {'token': 'performing', 'score': 0.011}, {'token': 'quality', 'score': 0.01}, {'token': 'jazz', 'score': 0.01}, {'token': 'contemporary', 'score': 0.009}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'jazz', 'score': 0.844}, {'token': 'contemporary', 'score': 0.019}, {'token': 'jazz', 'score': 0.018}, {'token': 'recording', 'score': 0.01}, {'token': 'solo', 'score': 0.009}, {'token': 'black', 'score': 0.007}, {'token': 'blues', 'score': 0.006}, {'token': 'local', 'score': 0.005}, {'token': 'musical', 'score': 0.004}, {'token': 'classical', 'score': 0.004}]","[{'token': 'jazz', 'score': 0.752}, {'token': 'black', 'score': 0.042}, {'token': 'contemporary', 'score': 0.016}, {'token': 'session', 'score': 0.016}, {'token': 'young', 'score': 0.013}, {'token': 'jazz', 'score': 0.012}, {'token': 'african', 'score': 0.011}, {'token': 'chicago', 'score': 0.008}, {'token': 'classical', 'score': 0.008}, {'token': 'local', 'score': 0.006}]","[{'token': 'local', 'score': 0.466}, {'token': 'nashville', 'score': 0.036}, {'token': 'recording', 'score': 0.029}, {'token': 'memphis', 'score': 0.018}, {'token': 'young', 'score': 0.016}, {'token': 'chicago', 'score': 0.016}, {'token': 'area', 'score': 0.015}, {'token': 'independent', 'score': 0.013}, {'token': 'indie', 'score': 0.012}, {'token': 'jazz', 'score': 0.01}]"
545,jazz,"[{'token': 'jazz', 'score': 0.973}, {'token': 'classical', 'score': 0.017}, {'token': 'concert', 'score': 0.003}, {'token': 'jazz', 'score': 0.002}, {'token': 'bass', 'score': 0.001}, {'token': 'experimental', 'score': 0.0}, {'token': 'blues', 'score': 0.0}, {'token': 'jewish', 'score': 0.0}, {'token': 'swing', 'score': 0.0}, {'token': 'freelance', 'score': 0.0}]","[{'token': 'jazz', 'score': 0.523}, {'token': 'classical', 'score': 0.322}, {'token': 'concert', 'score': 0.064}, {'token': 'jazz', 'score': 0.011}, {'token': 'folk', 'score': 0.007}, {'token': 'renaissance', 'score': 0.005}, {'token': 'rock', 'score': 0.005}, {'token': 'opera', 'score': 0.004}, {'token': 'experimental', 'score': 0.004}, {'token': 'classical', 'score': 0.002}]","[{'token': 'jazz', 'score': 0.941}, {'token': 'classical', 'score': 0.029}, {'token': 'jazz', 'score': 0.011}, {'token': 'concert', 'score': 0.008}, {'token': 'bass', 'score': 0.001}, {'token': 'blues', 'score': 0.001}, {'token': 'jewish', 'score': 0.0}, {'token': 'freelance', 'score': 0.0}, {'token': 'rock', 'score': 0.0}, {'token': 'experimental', 'score': 0.0}]","[{'token': 'university', 'score': 0.392}, {'token': 'college', 'score': 0.209}, {'token': 'express', 'score': 0.053}, {'token': 'airlines', 'score': 0.045}, {'token': 'a', 'score': 0.019}, {'token': 'orchestra', 'score': 0.017}, {'token': 'symphony', 'score': 0.014}, {'token': 'jazz', 'score': 0.014}, {'token': 'legion', 'score': 0.011}, {'token': 'masters', 'score': 0.011}]","[{'token': 'jazz', 'score': 0.39}, {'token': 'classical', 'score': 0.304}, {'token': 'concert', 'score': 0.205}, {'token': 'opera', 'score': 0.025}, {'token': 'bass', 'score': 0.004}, {'token': 'piano', 'score': 0.004}, {'token': 'classical', 'score': 0.004}, {'token': 'jazz', 'score': 0.003}, {'token': 'experimental', 'score': 0.003}, {'token': 'jewish', 'score': 0.003}]"
546,satire,"[{'token': 'variation', 'score': 0.338}, {'token': 'riff', 'score': 0.178}, {'token': 'takeoff', 'score': 0.101}, {'token': 'take', 'score': 0.098}, {'token': 'twist', 'score': 0.097}, {'token': 'play', 'score': 0.041}, {'token': 'variant', 'score': 0.034}, {'token': 'satire', 'score': 0.031}, {'token': 'spoof', 'score': 0.025}, {'token': 'spin', 'score': 0.019}]","[{'token': 'series', 'score': 0.189}, {'token': 'continuation', 'score': 0.16}, {'token': 'collection', 'score': 0.15}, {'token': 'revival', 'score': 0.111}, {'token': 'parody', 'score': 0.046}, {'token': 'spoof', 'score': 0.029}, {'token': 'reprint', 'score': 0.02}, {'token': 'remake', 'score': 0.02}, {'token': 'set', 'score': 0.016}, {'token': 'reboot', 'score': 0.015}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'revival', 'score': 0.239}, {'token': 'continuation', 'score': 0.214}, {'token': 'parody', 'score': 0.055}, {'token': 'classic', 'score': 0.036}, {'token': 'pioneer', 'score': 0.036}, {'token': 'staple', 'score': 0.032}, {'token': 'representative', 'score': 0.02}, {'token': 'precursor', 'score': 0.017}, {'token': 'satire', 'score': 0.017}, {'token': 'spoof', 'score': 0.016}]","[{'token': 'classic', 'score': 0.106}, {'token': 'part', 'score': 0.099}, {'token': 'continuation', 'score': 0.091}, {'token': 'representative', 'score': 0.078}, {'token': 'member', 'score': 0.047}, {'token': 'parody', 'score': 0.04}, {'token': 'pioneer', 'score': 0.039}, {'token': 'satire', 'score': 0.038}, {'token': 'product', 'score': 0.027}, {'token': 'staple', 'score': 0.026}]"
547,jazz,"[{'token': 'jazz', 'score': 0.465}, {'token': 'double', 'score': 0.235}, {'token': 'electric', 'score': 0.061}, {'token': 'string', 'score': 0.033}, {'token': 'rock', 'score': 0.026}, {'token': 'classical', 'score': 0.018}, {'token': 'bass', 'score': 0.018}, {'token': 'upright', 'score': 0.014}, {'token': 'acoustic', 'score': 0.01}, {'token': 'solo', 'score': 0.008}]","[{'token': 'jazz', 'score': 0.422}, {'token': 'rock', 'score': 0.165}, {'token': 'electric', 'score': 0.073}, {'token': 'double', 'score': 0.041}, {'token': 'blues', 'score': 0.035}, {'token': 'acoustic', 'score': 0.022}, {'token': 'bass', 'score': 0.019}, {'token': 'punk', 'score': 0.017}, {'token': 'folk', 'score': 0.012}, {'token': 'string', 'score': 0.012}]","[{'token': 'jazz', 'score': 0.941}, {'token': 'jazz', 'score': 0.019}, {'token': 'double', 'score': 0.006}, {'token': 'classical', 'score': 0.005}, {'token': 'blues', 'score': 0.004}, {'token': 'bass', 'score': 0.004}, {'token': 'electric', 'score': 0.002}, {'token': 'string', 'score': 0.001}, {'token': 'band', 'score': 0.001}, {'token': 'rock', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.941}, {'token': 'double', 'score': 0.011}, {'token': 'jazz', 'score': 0.006}, {'token': 'classical', 'score': 0.005}, {'token': 'bass', 'score': 0.005}, {'token': 'blues', 'score': 0.005}, {'token': 'electric', 'score': 0.004}, {'token': 'upright', 'score': 0.002}, {'token': 'rock', 'score': 0.002}, {'token': 'solo', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.903}, {'token': 'jazz', 'score': 0.049}, {'token': 'double', 'score': 0.004}, {'token': 'classical', 'score': 0.004}, {'token': 'blues', 'score': 0.004}, {'token': 'bass', 'score': 0.004}, {'token': 'electric', 'score': 0.002}, {'token': 'rock', 'score': 0.002}, {'token': 'a', 'score': 0.002}, {'token': 'band', 'score': 0.002}]"
548,jazz,"[{'token': 'jazz', 'score': 0.408}, {'token': 'the', 'score': 0.278}, {'token': 'american', 'score': 0.041}, {'token': 'french', 'score': 0.022}, {'token': 'famous', 'score': 0.017}, {'token': 'italian', 'score': 0.015}, {'token': 'noted', 'score': 0.015}, {'token': 'fellow', 'score': 0.014}, {'token': 'renowned', 'score': 0.012}, {'token': 'famed', 'score': 0.01}]","[{'token': 'jazz', 'score': 0.618}, {'token': 'the', 'score': 0.137}, {'token': 'jazz', 'score': 0.024}, {'token': 'fellow', 'score': 0.016}, {'token': 'renowned', 'score': 0.013}, {'token': 'famed', 'score': 0.012}, {'token': 'legendary', 'score': 0.009}, {'token': 'blues', 'score': 0.009}, {'token': 'acclaimed', 'score': 0.008}, {'token': 'famous', 'score': 0.008}]","[{'token': 'the', 'score': 0.387}, {'token': 'jazz', 'score': 0.25}, {'token': 'french', 'score': 0.037}, {'token': 'classical', 'score': 0.026}, {'token': 'renowned', 'score': 0.023}, {'token': 'american', 'score': 0.021}, {'token': 'famous', 'score': 0.018}, {'token': 'famed', 'score': 0.017}, {'token': 'fellow', 'score': 0.016}, {'token': 'noted', 'score': 0.013}]","[{'token': 'french', 'score': 0.314}, {'token': 'jazz', 'score': 0.201}, {'token': 'the', 'score': 0.135}, {'token': 'brazilian', 'score': 0.026}, {'token': 'american', 'score': 0.024}, {'token': 'famous', 'score': 0.022}, {'token': 'belgian', 'score': 0.016}, {'token': 'italian', 'score': 0.014}, {'token': 'canadian', 'score': 0.013}, {'token': 'cuban', 'score': 0.013}]","[{'token': 'jazz', 'score': 0.531}, {'token': 'the', 'score': 0.17}, {'token': 'american', 'score': 0.032}, {'token': 'fellow', 'score': 0.027}, {'token': 'renowned', 'score': 0.023}, {'token': 'noted', 'score': 0.018}, {'token': 'famed', 'score': 0.015}, {'token': 'acclaimed', 'score': 0.013}, {'token': 'legendary', 'score': 0.013}, {'token': 'french', 'score': 0.01}]"
549,jazz,"[{'token': 'jazz', 'score': 0.831}, {'token': 'jazz', 'score': 0.047}, {'token': 'blues', 'score': 0.027}, {'token': 'music', 'score': 0.024}, {'token': 'club', 'score': 0.012}, {'token': 'folk', 'score': 0.01}, {'token': 'nightclub', 'score': 0.006}, {'token': 'psychedelic', 'score': 0.004}, {'token': 'soul', 'score': 0.003}, {'token': 'swing', 'score': 0.003}]","[{'token': 'jazz', 'score': 0.884}, {'token': 'jazz', 'score': 0.057}, {'token': 'club', 'score': 0.022}, {'token': 'music', 'score': 0.011}, {'token': 'nightclub', 'score': 0.003}, {'token': 'blues', 'score': 0.003}, {'token': 'recording', 'score': 0.002}, {'token': 'session', 'score': 0.001}, {'token': 'fusion', 'score': 0.001}, {'token': 'swing', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.729}, {'token': 'session', 'score': 0.078}, {'token': 'blues', 'score': 0.053}, {'token': 'black', 'score': 0.024}, {'token': 'soul', 'score': 0.021}, {'token': 'jazz', 'score': 0.013}, {'token': 'studio', 'score': 0.006}, {'token': 'funk', 'score': 0.006}, {'token': 'american', 'score': 0.005}, {'token': 'chicago', 'score': 0.004}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'jazz', 'score': 0.951}, {'token': 'jazz', 'score': 0.011}, {'token': 'session', 'score': 0.01}, {'token': 'american', 'score': 0.006}, {'token': 'black', 'score': 0.003}, {'token': 'blues', 'score': 0.003}, {'token': 'chicago', 'score': 0.001}, {'token': 'studio', 'score': 0.001}, {'token': 'swing', 'score': 0.001}, {'token': 'british', 'score': 0.001}]"
