,answers,original,t5_0,t5_1,t5_2,t5_3
566,french,"[{'token': 'french', 'score': 0.992}, {'token': 'france', 'score': 0.003}, {'token': 'french', 'score': 0.002}, {'token': 'fr', 'score': 0.001}, {'token': 'franc', 'score': 0.0}, {'token': 'fr', 'score': 0.0}, {'token': 'paris', 'score': 0.0}, {'token': 'spanish', 'score': 0.0}, {'token': 'france', 'score': 0.0}, {'token': 'fran', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
567,estonian,"[{'token': 'its', 'score': 0.944}, {'token': 'the', 'score': 0.031}, {'token': 'their', 'score': 0.008}, {'token': 'finnish', 'score': 0.004}, {'token': 'her', 'score': 0.002}, {'token': 'national', 'score': 0.001}, {'token': 'norwegian', 'score': 0.001}, {'token': 'baltic', 'score': 0.001}, {'token': 'russian', 'score': 0.0}, {'token': 'estonia', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'finnish', 'score': 0.244}, {'token': 'russian', 'score': 0.193}, {'token': 'swedish', 'score': 0.101}, {'token': 'polish', 'score': 0.072}, {'token': 'ukrainian', 'score': 0.058}, {'token': 'greek', 'score': 0.032}, {'token': 'the', 'score': 0.024}, {'token': 'german', 'score': 0.023}, {'token': 'romanian', 'score': 0.021}, {'token': 'soviet', 'score': 0.02}]","[{'token': 'russian', 'score': 0.498}, {'token': 'nato', 'score': 0.093}, {'token': 'foreign', 'score': 0.039}, {'token': 'german', 'score': 0.036}, {'token': 'own', 'score': 0.027}, {'token': 'international', 'score': 0.018}, {'token': 'turkish', 'score': 0.018}, {'token': 'finnish', 'score': 0.016}, {'token': 'western', 'score': 0.015}, {'token': 'british', 'score': 0.014}]","[{'token': 'russian', 'score': 0.245}, {'token': 'swedish', 'score': 0.133}, {'token': 'foreign', 'score': 0.101}, {'token': 'occupying', 'score': 0.054}, {'token': 'nato', 'score': 0.052}, {'token': 'finnish', 'score': 0.043}, {'token': 'german', 'score': 0.034}, {'token': 'international', 'score': 0.029}, {'token': 'european', 'score': 0.02}, {'token': 'polish', 'score': 0.015}]"
568,english,"[{'token': 'history', 'score': 0.215}, {'token': 'economics', 'score': 0.176}, {'token': 'english', 'score': 0.112}, {'token': 'philosophy', 'score': 0.055}, {'token': 'psychology', 'score': 0.041}, {'token': 'education', 'score': 0.037}, {'token': 'mathematics', 'score': 0.028}, {'token': 'journalism', 'score': 0.028}, {'token': 'literature', 'score': 0.024}, {'token': 'history', 'score': 0.018}]","[{'token': 'english', 'score': 0.179}, {'token': 'education', 'score': 0.093}, {'token': 'history', 'score': 0.092}, {'token': 'economics', 'score': 0.077}, {'token': 'philosophy', 'score': 0.051}, {'token': 'psychology', 'score': 0.033}, {'token': 'french', 'score': 0.032}, {'token': 'mathematics', 'score': 0.021}, {'token': 'history', 'score': 0.02}, {'token': 'government', 'score': 0.02}]","[{'token': 'economics', 'score': 0.165}, {'token': 'history', 'score': 0.093}, {'token': 'english', 'score': 0.068}, {'token': 'education', 'score': 0.06}, {'token': 'literature', 'score': 0.047}, {'token': 'philosophy', 'score': 0.047}, {'token': 'business', 'score': 0.025}, {'token': 'psychology', 'score': 0.025}, {'token': 'mathematics', 'score': 0.025}, {'token': 'journalism', 'score': 0.018}]","[{'token': 'economics', 'score': 0.157}, {'token': 'history', 'score': 0.058}, {'token': 'philosophy', 'score': 0.057}, {'token': 'business', 'score': 0.057}, {'token': 'english', 'score': 0.055}, {'token': 'management', 'score': 0.05}, {'token': 'psychology', 'score': 0.04}, {'token': 'education', 'score': 0.037}, {'token': 'finance', 'score': 0.037}, {'token': 'accounting', 'score': 0.029}]","[{'token': 'economics', 'score': 0.305}, {'token': 'philosophy', 'score': 0.072}, {'token': 'history', 'score': 0.069}, {'token': 'psychology', 'score': 0.066}, {'token': 'physics', 'score': 0.047}, {'token': 'english', 'score': 0.041}, {'token': 'mathematics', 'score': 0.035}, {'token': 'biology', 'score': 0.025}, {'token': 'education', 'score': 0.024}, {'token': 'finance', 'score': 0.017}]"
569,swedish,"[{'token': 'swedish', 'score': 0.976}, {'token': 'finnish', 'score': 0.003}, {'token': 'en', 'score': 0.002}, {'token': 'local', 'score': 0.001}, {'token': 'also', 'score': 0.001}, {'token': 'full', 'score': 0.001}, {'token': 'danish', 'score': 0.001}, {'token': 'german', 'score': 0.001}, {'token': 'sw', 'score': 0.0}, {'token': 'norwegian', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
570,finnish,"[{'token': 'finnish', 'score': 0.94}, {'token': 'swedish', 'score': 0.04}, {'token': 'norwegian', 'score': 0.011}, {'token': 'russian', 'score': 0.002}, {'token': 'danish', 'score': 0.001}, {'token': 'finn', 'score': 0.001}, {'token': 'soviet', 'score': 0.001}, {'token': 'ukrainian', 'score': 0.001}, {'token': 'baltic', 'score': 0.0}, {'token': 'dutch', 'score': 0.0}]","[{'token': 'swedish', 'score': 0.796}, {'token': 'finnish', 'score': 0.129}, {'token': 'local', 'score': 0.016}, {'token': 'norwegian', 'score': 0.012}, {'token': 'former', 'score': 0.005}, {'token': 'danish', 'score': 0.003}, {'token': 'late', 'score': 0.003}, {'token': 'fish', 'score': 0.001}, {'token': 'icelandic', 'score': 0.001}, {'token': 'scandinavian', 'score': 0.001}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'finnish', 'score': 0.961}, {'token': 'famous', 'score': 0.006}, {'token': 'late', 'score': 0.003}, {'token': 'former', 'score': 0.003}, {'token': 'swedish', 'score': 0.002}, {'token': 'local', 'score': 0.001}, {'token': 'legendary', 'score': 0.001}, {'token': 'finn', 'score': 0.001}, {'token': 'old', 'score': 0.001}, {'token': 'peasant', 'score': 0.001}]"
571,finnish,"[{'token': 'finnish', 'score': 0.977}, {'token': 'soviet', 'score': 0.008}, {'token': 'russian', 'score': 0.003}, {'token': 'baltic', 'score': 0.001}, {'token': 'finland', 'score': 0.001}, {'token': 'swedish', 'score': 0.001}, {'token': 'first', 'score': 0.001}, {'token': 'dutch', 'score': 0.001}, {'token': 'fourth', 'score': 0.001}, {'token': 'french', 'score': 0.001}]","[{'token': 'finnish', 'score': 0.942}, {'token': 'soviet', 'score': 0.031}, {'token': 'russian', 'score': 0.011}, {'token': 'baltic', 'score': 0.003}, {'token': 'swedish', 'score': 0.003}, {'token': 'polish', 'score': 0.001}, {'token': 'german', 'score': 0.001}, {'token': 'first', 'score': 0.001}, {'token': 'federal', 'score': 0.001}, {'token': 'ukrainian', 'score': 0.001}]","[{'token': 'swedish', 'score': 0.599}, {'token': 'finnish', 'score': 0.164}, {'token': 'russian', 'score': 0.081}, {'token': 'danish', 'score': 0.021}, {'token': 'baltic', 'score': 0.015}, {'token': 'norwegian', 'score': 0.013}, {'token': 'scandinavian', 'score': 0.012}, {'token': 'western', 'score': 0.009}, {'token': 'northern', 'score': 0.008}, {'token': 'german', 'score': 0.008}]","[{'token': 'swedish', 'score': 0.634}, {'token': 'finnish', 'score': 0.155}, {'token': 'russian', 'score': 0.114}, {'token': 'german', 'score': 0.013}, {'token': 'danish', 'score': 0.012}, {'token': 'norwegian', 'score': 0.008}, {'token': 'polish', 'score': 0.008}, {'token': 'baltic', 'score': 0.008}, {'token': 'soviet', 'score': 0.005}, {'token': 'sweden', 'score': 0.004}]","[{'token': 'finnish', 'score': 0.96}, {'token': 'soviet', 'score': 0.017}, {'token': 'swedish', 'score': 0.009}, {'token': 'russian', 'score': 0.006}, {'token': 'finland', 'score': 0.002}, {'token': 'first', 'score': 0.001}, {'token': 'baltic', 'score': 0.001}, {'token': 'nordic', 'score': 0.0}, {'token': 'federal', 'score': 0.0}, {'token': 'norwegian', 'score': 0.0}]"
572,hindi,"[{'token': 'hindi', 'score': 0.793}, {'token': 'english', 'score': 0.053}, {'token': 'sanskrit', 'score': 0.042}, {'token': 'indian', 'score': 0.031}, {'token': 'ani', 'score': 0.023}, {'token': 'ie', 'score': 0.01}, {'token': 'india', 'score': 0.003}, {'token': 'ind', 'score': 0.002}, {'token': 'also', 'score': 0.002}, {'token': 'original', 'score': 0.002}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
573,indonesian,"[{'token': 'indonesian', 'score': 0.134}, {'token': 'indonesia', 'score': 0.099}, {'token': 'asian', 'score': 0.097}, {'token': 'jakarta', 'score': 0.039}, {'token': 'mongolia', 'score': 0.038}, {'token': 'stockholm', 'score': 0.031}, {'token': 'pacific', 'score': 0.02}, {'token': 'asia', 'score': 0.018}, {'token': 'indian', 'score': 0.015}, {'token': 'world', 'score': 0.015}]","[{'token': 'mongolia', 'score': 0.108}, {'token': 'jakarta', 'score': 0.083}, {'token': 'indonesia', 'score': 0.063}, {'token': 'indonesian', 'score': 0.062}, {'token': 'vancouver', 'score': 0.037}, {'token': 'asian', 'score': 0.026}, {'token': 'nepal', 'score': 0.025}, {'token': 'aurora', 'score': 0.017}, {'token': 'indian', 'score': 0.016}, {'token': 'stockholm', 'score': 0.016}]","[{'token': 'indonesia', 'score': 0.156}, {'token': 'indonesian', 'score': 0.123}, {'token': 'jakarta', 'score': 0.084}, {'token': 'asian', 'score': 0.058}, {'token': 'pacific', 'score': 0.039}, {'token': 'chad', 'score': 0.024}, {'token': 'african', 'score': 0.016}, {'token': 'indian', 'score': 0.016}, {'token': 'asia', 'score': 0.012}, {'token': 'africa', 'score': 0.012}]","[{'token': 'indonesia', 'score': 0.144}, {'token': 'indonesian', 'score': 0.101}, {'token': 'fiji', 'score': 0.072}, {'token': 'pacific', 'score': 0.072}, {'token': 'jakarta', 'score': 0.068}, {'token': 'asian', 'score': 0.027}, {'token': 'african', 'score': 0.017}, {'token': 'indian', 'score': 0.016}, {'token': 'africa', 'score': 0.012}, {'token': 'helsinki', 'score': 0.011}]","[{'token': 'indonesian', 'score': 0.16}, {'token': 'indonesia', 'score': 0.093}, {'token': 'asian', 'score': 0.061}, {'token': 'pacific', 'score': 0.05}, {'token': 'african', 'score': 0.03}, {'token': 'jakarta', 'score': 0.029}, {'token': 'somali', 'score': 0.02}, {'token': 'mali', 'score': 0.018}, {'token': 'international', 'score': 0.013}, {'token': 'bahrain', 'score': 0.013}]"
574,english,"[{'token': 'english', 'score': 0.664}, {'token': 'french', 'score': 0.181}, {'token': 'swedish', 'score': 0.052}, {'token': 'finnish', 'score': 0.013}, {'token': 'spanish', 'score': 0.011}, {'token': 'german', 'score': 0.01}, {'token': 'irish', 'score': 0.009}, {'token': 'polish', 'score': 0.008}, {'token': 'greek', 'score': 0.007}, {'token': 'welsh', 'score': 0.006}]","[{'token': 'french', 'score': 0.499}, {'token': 'spanish', 'score': 0.154}, {'token': 'german', 'score': 0.093}, {'token': 'dutch', 'score': 0.038}, {'token': 'russian', 'score': 0.033}, {'token': 'swedish', 'score': 0.027}, {'token': 'latin', 'score': 0.021}, {'token': 'welsh', 'score': 0.02}, {'token': 'polish', 'score': 0.018}, {'token': 'finnish', 'score': 0.009}]","[{'token': 'finnish', 'score': 0.773}, {'token': 'swedish', 'score': 0.106}, {'token': 'french', 'score': 0.037}, {'token': 'russian', 'score': 0.018}, {'token': 'english', 'score': 0.016}, {'token': 'german', 'score': 0.008}, {'token': 'dutch', 'score': 0.007}, {'token': 'spanish', 'score': 0.007}, {'token': 'norwegian', 'score': 0.006}, {'token': 'polish', 'score': 0.004}]","[{'token': 'french', 'score': 0.323}, {'token': 'swedish', 'score': 0.138}, {'token': 'english', 'score': 0.105}, {'token': 'spanish', 'score': 0.1}, {'token': 'german', 'score': 0.098}, {'token': 'dutch', 'score': 0.06}, {'token': 'russian', 'score': 0.034}, {'token': 'polish', 'score': 0.025}, {'token': 'danish', 'score': 0.02}, {'token': 'norwegian', 'score': 0.012}]","[{'token': 'french', 'score': 0.508}, {'token': 'swedish', 'score': 0.143}, {'token': 'finnish', 'score': 0.082}, {'token': 'english', 'score': 0.072}, {'token': 'spanish', 'score': 0.051}, {'token': 'dutch', 'score': 0.032}, {'token': 'russian', 'score': 0.027}, {'token': 'german', 'score': 0.024}, {'token': 'norwegian', 'score': 0.009}, {'token': 'danish', 'score': 0.008}]"
575,finnish,"[{'token': 'finnish', 'score': 0.425}, {'token': 'swedish', 'score': 0.091}, {'token': 'finn', 'score': 0.061}, {'token': 'eston', 'score': 0.015}, {'token': 'nordic', 'score': 0.014}, {'token': 'helsinki', 'score': 0.009}, {'token': 'nu', 'score': 0.008}, {'token': 'ku', 'score': 0.008}, {'token': 'lund', 'score': 0.008}, {'token': 'norwegian', 'score': 0.007}]","[{'token': 'finnish', 'score': 0.614}, {'token': 'swedish', 'score': 0.236}, {'token': 'finn', 'score': 0.016}, {'token': 'english', 'score': 0.008}, {'token': 'nordic', 'score': 0.008}, {'token': 'norwegian', 'score': 0.007}, {'token': 'danish', 'score': 0.007}, {'token': 'russian', 'score': 0.004}, {'token': 'baltic', 'score': 0.004}, {'token': 'icelandic', 'score': 0.004}]","[{'token': 'swedish', 'score': 0.288}, {'token': 'finnish', 'score': 0.11}, {'token': 'french', 'score': 0.076}, {'token': 'english', 'score': 0.065}, {'token': 'norwegian', 'score': 0.05}, {'token': 'hungarian', 'score': 0.025}, {'token': 'russian', 'score': 0.023}, {'token': 'danish', 'score': 0.021}, {'token': 'mongolia', 'score': 0.021}, {'token': 'german', 'score': 0.02}]","[{'token': 'swedish', 'score': 0.624}, {'token': 'finnish', 'score': 0.188}, {'token': 'local', 'score': 0.03}, {'token': 'english', 'score': 0.022}, {'token': 'norwegian', 'score': 0.01}, {'token': 'native', 'score': 0.007}, {'token': 'russian', 'score': 0.007}, {'token': 'danish', 'score': 0.007}, {'token': 'local', 'score': 0.005}, {'token': 'icelandic', 'score': 0.005}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
576,basque,"[{'token': 'spanish', 'score': 0.831}, {'token': 'french', 'score': 0.039}, {'token': 'major', 'score': 0.023}, {'token': 'german', 'score': 0.022}, {'token': 'european', 'score': 0.02}, {'token': 'dutch', 'score': 0.01}, {'token': 'portuguese', 'score': 0.008}, {'token': 'swedish', 'score': 0.005}, {'token': 'british', 'score': 0.004}, {'token': 'belgian', 'score': 0.002}]","[{'token': 'spanish', 'score': 0.494}, {'token': 'german', 'score': 0.102}, {'token': 'french', 'score': 0.098}, {'token': 'portuguese', 'score': 0.042}, {'token': 'european', 'score': 0.039}, {'token': 'dutch', 'score': 0.033}, {'token': 'major', 'score': 0.03}, {'token': 'swedish', 'score': 0.017}, {'token': 'greek', 'score': 0.015}, {'token': 'finnish', 'score': 0.014}]","[{'token': 'spanish', 'score': 0.744}, {'token': 'european', 'score': 0.074}, {'token': 'french', 'score': 0.053}, {'token': 'major', 'score': 0.051}, {'token': 'portuguese', 'score': 0.019}, {'token': 'german', 'score': 0.016}, {'token': 'dutch', 'score': 0.005}, {'token': 'british', 'score': 0.004}, {'token': 'foreign', 'score': 0.003}, {'token': 'multinational', 'score': 0.002}]","[{'token': 'spanish', 'score': 0.856}, {'token': 'french', 'score': 0.027}, {'token': 'european', 'score': 0.023}, {'token': 'german', 'score': 0.015}, {'token': 'major', 'score': 0.01}, {'token': 'dutch', 'score': 0.005}, {'token': 'british', 'score': 0.005}, {'token': 'portuguese', 'score': 0.004}, {'token': 'swedish', 'score': 0.004}, {'token': 'catalan', 'score': 0.003}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
