,answers,original,t5_0,t5_1,t5_2,t5_3
566,mexico,"[{'token': 'mexico', 'score': 0.908}, {'token': 'veracruz', 'score': 0.036}, {'token': 'oaxaca', 'score': 0.018}, {'token': 'spain', 'score': 0.007}, {'token': 'usa', 'score': 0.006}, {'token': 'venezuela', 'score': 0.003}, {'token': 'state', 'score': 0.003}, {'token': 'california', 'score': 0.002}, {'token': 'texas', 'score': 0.002}, {'token': 'nicaragua', 'score': 0.001}]","[{'token': 'mexico', 'score': 0.576}, {'token': 'veracruz', 'score': 0.061}, {'token': 'spain', 'score': 0.031}, {'token': 'state', 'score': 0.031}, {'token': 'texas', 'score': 0.029}, {'token': 'usa', 'score': 0.022}, {'token': 'venezuela', 'score': 0.012}, {'token': ',', 'score': 0.011}, {'token': 'puebla', 'score': 0.008}, {'token': 'cuba', 'score': 0.008}]","[{'token': 'mexico', 'score': 0.867}, {'token': 'veracruz', 'score': 0.039}, {'token': 'spain', 'score': 0.026}, {'token': 'texas', 'score': 0.014}, {'token': 'california', 'score': 0.007}, {'token': 'oaxaca', 'score': 0.005}, {'token': 'nicaragua', 'score': 0.003}, {'token': 'usa', 'score': 0.003}, {'token': 'brazil', 'score': 0.002}, {'token': 'venezuela', 'score': 0.002}]","[{'token': 'mexico', 'score': 0.839}, {'token': 'brazil', 'score': 0.019}, {'token': 'nicaragua', 'score': 0.014}, {'token': 'veracruz', 'score': 0.011}, {'token': 'california', 'score': 0.01}, {'token': 'venezuela', 'score': 0.009}, {'token': 'spain', 'score': 0.009}, {'token': 'honduras', 'score': 0.007}, {'token': 'argentina', 'score': 0.006}, {'token': 'philippines', 'score': 0.006}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
567,india,"[{'token': 'staff', 'score': 0.094}, {'token': 'chief', 'score': 0.033}, {'token': 'police', 'score': 0.028}, {'token': 'punjab', 'score': 0.022}, {'token': 'india', 'score': 0.018}, {'token': 'state', 'score': 0.018}, {'token': 'finance', 'score': 0.014}, {'token': 'assam', 'score': 0.012}, {'token': 'army', 'score': 0.012}, {'token': 'government', 'score': 0.012}]","[{'token': 'staff', 'score': 0.181}, {'token': 'punjab', 'score': 0.074}, {'token': 'state', 'score': 0.061}, {'token': 'police', 'score': 0.06}, {'token': 'india', 'score': 0.054}, {'token': 'pakistan', 'score': 0.045}, {'token': 'sindh', 'score': 0.022}, {'token': 'chief', 'score': 0.021}, {'token': 'bengal', 'score': 0.011}, {'token': 'government', 'score': 0.011}]","[{'token': 'staff', 'score': 0.181}, {'token': 'india', 'score': 0.088}, {'token': 'chiefs', 'score': 0.042}, {'token': 'assam', 'score': 0.041}, {'token': 'punjab', 'score': 0.033}, {'token': 'police', 'score': 0.032}, {'token': 'gujarat', 'score': 0.031}, {'token': 'ministers', 'score': 0.023}, {'token': 'state', 'score': 0.022}, {'token': 'maharashtra', 'score': 0.022}]","[{'token': 'staff', 'score': 0.596}, {'token': 'police', 'score': 0.113}, {'token': 'state', 'score': 0.022}, {'token': 'administration', 'score': 0.021}, {'token': 'punjab', 'score': 0.014}, {'token': 'government', 'score': 0.012}, {'token': 'india', 'score': 0.012}, {'token': 'intelligence', 'score': 0.011}, {'token': 'army', 'score': 0.008}, {'token': 'defence', 'score': 0.008}]","[{'token': 'india', 'score': 0.317}, {'token': 'him', 'score': 0.279}, {'token': 'singh', 'score': 0.032}, {'token': 'up', 'score': 0.024}, {'token': 'her', 'score': 0.021}, {'token': 'it', 'score': 0.02}, {'token': 'nepal', 'score': 0.019}, {'token': 'them', 'score': 0.017}, {'token': 'pakistan', 'score': 0.017}, {'token': 'himself', 'score': 0.011}]"
568,france,"[{'token': 'france', 'score': 0.167}, {'token': 'argentina', 'score': 0.125}, {'token': 'sweden', 'score': 0.06}, {'token': 'spain', 'score': 0.047}, {'token': 'switzerland', 'score': 0.046}, {'token': 'austria', 'score': 0.046}, {'token': 'norway', 'score': 0.029}, {'token': 'belgium', 'score': 0.028}, {'token': 'romania', 'score': 0.026}, {'token': 'italy', 'score': 0.025}]","[{'token': 'france', 'score': 0.183}, {'token': 'sweden', 'score': 0.077}, {'token': 'austria', 'score': 0.061}, {'token': 'norway', 'score': 0.058}, {'token': 'switzerland', 'score': 0.043}, {'token': 'belgium', 'score': 0.032}, {'token': 'germany', 'score': 0.032}, {'token': 'latvia', 'score': 0.032}, {'token': 'spain', 'score': 0.028}, {'token': 'denmark', 'score': 0.024}]","[{'token': 'norway', 'score': 0.135}, {'token': 'france', 'score': 0.134}, {'token': 'denmark', 'score': 0.112}, {'token': 'sweden', 'score': 0.108}, {'token': 'austria', 'score': 0.066}, {'token': 'switzerland', 'score': 0.05}, {'token': 'belgium', 'score': 0.043}, {'token': 'germany', 'score': 0.027}, {'token': 'luxembourg', 'score': 0.025}, {'token': 'latvia', 'score': 0.019}]","[{'token': 'l', 'score': 0.152}, {'token': 'paris', 'score': 0.072}, {'token': 'ss', 'score': 0.042}, {'token': 'o', 'score': 0.039}, {'token': 'ol', 'score': 0.034}, {'token': 'the', 'score': 0.034}, {'token': 'd', 'score': 0.032}, {'token': 's', 'score': 0.026}, {'token': 'j', 'score': 0.022}, {'token': 'm', 'score': 0.016}]","[{'token': 'paris', 'score': 0.281}, {'token': 'l', 'score': 0.159}, {'token': 'ol', 'score': 0.042}, {'token': 'ss', 'score': 0.026}, {'token': 'the', 'score': 0.02}, {'token': 'o', 'score': 0.017}, {'token': 'd', 'score': 0.015}, {'token': 'j', 'score': 0.013}, {'token': 'm', 'score': 0.012}, {'token': 's', 'score': 0.012}]"
569,denmark,"[{'token': 'poland', 'score': 0.807}, {'token': 'germany', 'score': 0.045}, {'token': 'america', 'score': 0.027}, {'token': 'russia', 'score': 0.012}, {'token': 'england', 'score': 0.01}, {'token': 'europe', 'score': 0.008}, {'token': 'warsaw', 'score': 0.005}, {'token': 'japan', 'score': 0.005}, {'token': 'israel', 'score': 0.005}, {'token': 'austria', 'score': 0.005}]","[{'token': 'argentina', 'score': 0.848}, {'token': 'america', 'score': 0.026}, {'token': 'germany', 'score': 0.017}, {'token': 'spain', 'score': 0.014}, {'token': 'brazil', 'score': 0.011}, {'token': 'australia', 'score': 0.01}, {'token': 'italy', 'score': 0.007}, {'token': 'mexico', 'score': 0.006}, {'token': 'france', 'score': 0.006}, {'token': 'greece', 'score': 0.005}]","[{'token': 'belgium', 'score': 0.837}, {'token': 'america', 'score': 0.027}, {'token': 'france', 'score': 0.02}, {'token': 'germany', 'score': 0.013}, {'token': 'holland', 'score': 0.011}, {'token': 'england', 'score': 0.008}, {'token': 'asia', 'score': 0.008}, {'token': 'canada', 'score': 0.007}, {'token': 'flanders', 'score': 0.007}, {'token': 'africa', 'score': 0.006}]","[{'token': 'argentina', 'score': 0.49}, {'token': 'america', 'score': 0.258}, {'token': 'asia', 'score': 0.037}, {'token': 'australia', 'score': 0.025}, {'token': 'spain', 'score': 0.021}, {'token': 'mexico', 'score': 0.018}, {'token': 'brazil', 'score': 0.017}, {'token': 'italy', 'score': 0.013}, {'token': 'france', 'score': 0.013}, {'token': 'germany', 'score': 0.01}]","[{'token': 'denmark', 'score': 0.747}, {'token': 'copenhagen', 'score': 0.069}, {'token': 'danish', 'score': 0.03}, {'token': 'sweden', 'score': 0.028}, {'token': 'norway', 'score': 0.012}, {'token': 'germany', 'score': 0.01}, {'token': 'england', 'score': 0.009}, {'token': 'scandinavia', 'score': 0.008}, {'token': 'america', 'score': 0.007}, {'token': 'france', 'score': 0.005}]"
570,ghana,"[{'token': 'tunisia', 'score': 0.34}, {'token': 'morocco', 'score': 0.059}, {'token': 'cyprus', 'score': 0.058}, {'token': 'egypt', 'score': 0.036}, {'token': 'turkey', 'score': 0.032}, {'token': 'tunis', 'score': 0.031}, {'token': 'benin', 'score': 0.024}, {'token': 'lebanon', 'score': 0.019}, {'token': 'yemen', 'score': 0.014}, {'token': 'italy', 'score': 0.014}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'india', 'score': 0.786}, {'token': 'nepal', 'score': 0.036}, {'token': 'pakistan', 'score': 0.029}, {'token': 'bangladesh', 'score': 0.017}, {'token': 'kerala', 'score': 0.01}, {'token': 'thailand', 'score': 0.006}, {'token': 'ceylon', 'score': 0.006}, {'token': 'australia', 'score': 0.006}, {'token': 'indonesia', 'score': 0.006}, {'token': 'women', 'score': 0.005}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
571,canada,"[{'token': 'film', 'score': 0.175}, {'token': 'art', 'score': 0.034}, {'token': 'america', 'score': 0.03}, {'token': 'israel', 'score': 0.024}, {'token': 'luxembourg', 'score': 0.02}, {'token': 'bulgaria', 'score': 0.017}, {'token': 'the', 'score': 0.017}, {'token': 'europe', 'score': 0.016}, {'token': 'cinema', 'score': 0.015}, {'token': 'photography', 'score': 0.012}]","[{'token': 'belgium', 'score': 0.603}, {'token': 'canada', 'score': 0.084}, {'token': 'luxembourg', 'score': 0.049}, {'token': 'america', 'score': 0.027}, {'token': 'norway', 'score': 0.02}, {'token': 'amsterdam', 'score': 0.014}, {'token': 'denmark', 'score': 0.011}, {'token': 'brussels', 'score': 0.01}, {'token': 'estonia', 'score': 0.01}, {'token': 'europe', 'score': 0.009}]","[{'token': 'america', 'score': 0.251}, {'token': 'canada', 'score': 0.091}, {'token': 'choice', 'score': 0.061}, {'token': 'ukraine', 'score': 0.051}, {'token': 'arts', 'score': 0.031}, {'token': 'directors', 'score': 0.031}, {'token': 'poland', 'score': 0.025}, {'token': 'europe', 'score': 0.024}, {'token': 'art', 'score': 0.02}, {'token': 'australia', 'score': 0.016}]","[{'token': 'america', 'score': 0.306}, {'token': 'poland', 'score': 0.107}, {'token': 'canada', 'score': 0.061}, {'token': 'fame', 'score': 0.03}, {'token': 'ukraine', 'score': 0.026}, {'token': 'russia', 'score': 0.022}, {'token': 'sweden', 'score': 0.022}, {'token': 'warsaw', 'score': 0.021}, {'token': 'estonia', 'score': 0.019}, {'token': 'germany', 'score': 0.018}]","[{'token': 'america', 'score': 0.247}, {'token': 'poland', 'score': 0.119}, {'token': 'canada', 'score': 0.045}, {'token': 'sweden', 'score': 0.037}, {'token': 'estonia', 'score': 0.034}, {'token': 'russia', 'score': 0.031}, {'token': 'germany', 'score': 0.031}, {'token': 'europe', 'score': 0.029}, {'token': 'ukraine', 'score': 0.026}, {'token': 'slovakia', 'score': 0.025}]"
572,austria,"[{'token': 'germany', 'score': 0.272}, {'token': 'austria', 'score': 0.217}, {'token': 'denmark', 'score': 0.081}, {'token': 'netherlands', 'score': 0.063}, {'token': 'bavaria', 'score': 0.059}, {'token': 'switzerland', 'score': 0.032}, {'token': 'tyrol', 'score': 0.012}, {'token': 'german', 'score': 0.01}, {'token': 'sweden', 'score': 0.008}, {'token': 'saxony', 'score': 0.008}]","[{'token': 'germany', 'score': 0.328}, {'token': 'austria', 'score': 0.194}, {'token': 'bavaria', 'score': 0.109}, {'token': 'aachen', 'score': 0.079}, {'token': 'tyrol', 'score': 0.029}, {'token': 'switzerland', 'score': 0.014}, {'token': 'netherlands', 'score': 0.013}, {'token': 'saxony', 'score': 0.011}, {'token': 'wurttemberg', 'score': 0.01}, {'token': 'cologne', 'score': 0.01}]","[{'token': 'germany', 'score': 0.409}, {'token': 'bavaria', 'score': 0.202}, {'token': 'austria', 'score': 0.123}, {'token': 'switzerland', 'score': 0.038}, {'token': 'aachen', 'score': 0.031}, {'token': 'tyrol', 'score': 0.014}, {'token': 'italy', 'score': 0.008}, {'token': 'saxony', 'score': 0.008}, {'token': 'belgium', 'score': 0.007}, {'token': 'france', 'score': 0.007}]","[{'token': 'austria', 'score': 0.451}, {'token': 'germany', 'score': 0.149}, {'token': 'switzerland', 'score': 0.1}, {'token': 'bavaria', 'score': 0.093}, {'token': 'tyrol', 'score': 0.018}, {'token': 'france', 'score': 0.014}, {'token': 'sweden', 'score': 0.009}, {'token': 'vienna', 'score': 0.008}, {'token': 'liechtenstein', 'score': 0.007}, {'token': 'italy', 'score': 0.007}]","[{'token': 'germany', 'score': 0.332}, {'token': 'austria', 'score': 0.218}, {'token': 'bavaria', 'score': 0.091}, {'token': 'tyrol', 'score': 0.034}, {'token': 'switzerland', 'score': 0.029}, {'token': 'netherlands', 'score': 0.023}, {'token': 'saxony', 'score': 0.016}, {'token': 'aachen', 'score': 0.012}, {'token': 'wurttemberg', 'score': 0.01}, {'token': 'belgium', 'score': 0.009}]"
573,denmark,"[{'token': 'film', 'score': 0.057}, {'token': 'artistic', 'score': 0.044}, {'token': 'polish', 'score': 0.034}, {'token': 'regional', 'score': 0.024}, {'token': 'swedish', 'score': 0.023}, {'token': 'managing', 'score': 0.023}, {'token': 'cultural', 'score': 0.022}, {'token': 'creative', 'score': 0.021}, {'token': 'lithuanian', 'score': 0.018}, {'token': 'music', 'score': 0.017}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'argentina', 'score': 0.527}, {'token': 'germany', 'score': 0.034}, {'token': 'switzerland', 'score': 0.017}, {'token': 'sweden', 'score': 0.015}, {'token': 'mexico', 'score': 0.011}, {'token': 'austria', 'score': 0.011}, {'token': 'spain', 'score': 0.011}, {'token': 'uruguay', 'score': 0.011}, {'token': 'brazil', 'score': 0.01}, {'token': 'poland', 'score': 0.009}]"
574,japan,"[{'token': 'japan', 'score': 0.982}, {'token': 'china', 'score': 0.005}, {'token': 'tokyo', 'score': 0.002}, {'token': 'taiwan', 'score': 0.002}, {'token': 'indonesia', 'score': 0.002}, {'token': 'thailand', 'score': 0.001}, {'token': 'italy', 'score': 0.001}, {'token': 'australia', 'score': 0.001}, {'token': 'osaka', 'score': 0.001}, {'token': 'russia', 'score': 0.001}]","[{'token': 'japan', 'score': 0.969}, {'token': 'india', 'score': 0.009}, {'token': 'china', 'score': 0.008}, {'token': 'indonesia', 'score': 0.003}, {'token': 'tokyo', 'score': 0.002}, {'token': 'australia', 'score': 0.002}, {'token': 'thailand', 'score': 0.001}, {'token': 'taiwan', 'score': 0.001}, {'token': 'osaka', 'score': 0.0}, {'token': 'italy', 'score': 0.0}]","[{'token': 'japan', 'score': 0.968}, {'token': 'china', 'score': 0.008}, {'token': 'indonesia', 'score': 0.003}, {'token': 'australia', 'score': 0.002}, {'token': 'taiwan', 'score': 0.002}, {'token': 'tokyo', 'score': 0.001}, {'token': 'india', 'score': 0.001}, {'token': 'italy', 'score': 0.001}, {'token': 'ill', 'score': 0.001}, {'token': 'mi', 'score': 0.001}]","[{'token': 'japan', 'score': 0.739}, {'token': 'china', 'score': 0.032}, {'token': 'indonesia', 'score': 0.022}, {'token': 'italy', 'score': 0.016}, {'token': 'tokyo', 'score': 0.014}, {'token': 'india', 'score': 0.008}, {'token': 'osaka', 'score': 0.006}, {'token': 'however', 'score': 0.005}, {'token': 'mi', 'score': 0.005}, {'token': 'france', 'score': 0.005}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
575,canada,"[{'token': 'tunisia', 'score': 0.243}, {'token': 'canada', 'score': 0.11}, {'token': 'america', 'score': 0.049}, {'token': 'harper', 'score': 0.018}, {'token': 'haiti', 'score': 0.015}, {'token': 'kenya', 'score': 0.014}, {'token': 'one', 'score': 0.013}, {'token': 'turkey', 'score': 0.013}, {'token': 'britain', 'score': 0.013}, {'token': 'france', 'score': 0.013}]","[{'token': 'poland', 'score': 0.454}, {'token': 'canada', 'score': 0.056}, {'token': 'america', 'score': 0.032}, {'token': 'krakow', 'score': 0.028}, {'token': 'britain', 'score': 0.015}, {'token': 'warsaw', 'score': 0.012}, {'token': 'russia', 'score': 0.012}, {'token': 'sweden', 'score': 0.01}, {'token': 'hitler', 'score': 0.008}, {'token': 'japan', 'score': 0.007}]","[{'token': 'denmark', 'score': 0.69}, {'token': 'canada', 'score': 0.071}, {'token': 'greenland', 'score': 0.024}, {'token': 'sweden', 'score': 0.02}, {'token': 'norway', 'score': 0.017}, {'token': 'copenhagen', 'score': 0.009}, {'token': 'britain', 'score': 0.009}, {'token': 'scandinavia', 'score': 0.004}, {'token': 'danes', 'score': 0.004}, {'token': 'women', 'score': 0.003}]","[{'token': 'poland', 'score': 0.648}, {'token': 'canada', 'score': 0.027}, {'token': 'america', 'score': 0.027}, {'token': 'krakow', 'score': 0.019}, {'token': 'warsaw', 'score': 0.013}, {'token': 'russia', 'score': 0.012}, {'token': 'hitler', 'score': 0.009}, {'token': 'britain', 'score': 0.008}, {'token': 'sweden', 'score': 0.008}, {'token': 'japan', 'score': 0.005}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
576,india,"[{'token': 'india', 'score': 0.652}, {'token': 'pakistan', 'score': 0.102}, {'token': 'khan', 'score': 0.084}, {'token': 'kashmir', 'score': 0.015}, {'token': 'punjab', 'score': 0.015}, {'token': 'delhi', 'score': 0.011}, {'token': 'iran', 'score': 0.007}, {'token': 'gujarat', 'score': 0.007}, {'token': 'assam', 'score': 0.006}, {'token': 'gandhi', 'score': 0.005}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'india', 'score': 0.077}, {'token': '1947', 'score': 0.034}, {'token': '1971', 'score': 0.023}, {'token': '1979', 'score': 0.02}, {'token': '1991', 'score': 0.018}, {'token': '1989', 'score': 0.015}, {'token': '1990', 'score': 0.013}, {'token': '1992', 'score': 0.013}, {'token': '1984', 'score': 0.013}, {'token': '1954', 'score': 0.012}]","[{'token': 'india', 'score': 0.05}, {'token': 'iran', 'score': 0.04}, {'token': '1947', 'score': 0.03}, {'token': '1979', 'score': 0.018}, {'token': '1971', 'score': 0.018}, {'token': '1970', 'score': 0.012}, {'token': '1954', 'score': 0.011}, {'token': '1982', 'score': 0.011}, {'token': '1991', 'score': 0.011}, {'token': '1989', 'score': 0.011}]","[{'token': 'india', 'score': 0.066}, {'token': '1947', 'score': 0.031}, {'token': 'iran', 'score': 0.026}, {'token': '1979', 'score': 0.019}, {'token': '1991', 'score': 0.019}, {'token': '1971', 'score': 0.016}, {'token': 'pakistan', 'score': 0.012}, {'token': '1989', 'score': 0.012}, {'token': '2011', 'score': 0.012}, {'token': '1990', 'score': 0.012}]"
