,answers,original,t5_0,t5_1,t5_2,t5_3
411,moscow,"[{'token': 'collaboration', 'score': 0.347}, {'token': 'moscow', 'score': 0.132}, {'token': 'concert', 'score': 0.111}, {'token': 'conjunction', 'score': 0.054}, {'token': 'paris', 'score': 0.042}, {'token': 'association', 'score': 0.037}, {'token': 'partnership', 'score': 0.035}, {'token': 'cooperation', 'score': 0.031}, {'token': 'connection', 'score': 0.016}, {'token': 'london', 'score': 0.011}]","[{'token': 'moscow', 'score': 0.535}, {'token': 'vienna', 'score': 0.106}, {'token': 'berlin', 'score': 0.034}, {'token': 'russian', 'score': 0.029}, {'token': 'chicago', 'score': 0.028}, {'token': 'leningrad', 'score': 0.024}, {'token': 'london', 'score': 0.023}, {'token': 'budapest', 'score': 0.015}, {'token': 'tokyo', 'score': 0.013}, {'token': 'royal', 'score': 0.012}]","[{'token': 'moscow', 'score': 0.585}, {'token': 'vienna', 'score': 0.11}, {'token': 'paris', 'score': 0.048}, {'token': 'leningrad', 'score': 0.043}, {'token': 'royal', 'score': 0.042}, {'token': 'russian', 'score': 0.037}, {'token': 'berlin', 'score': 0.014}, {'token': 'london', 'score': 0.01}, {'token': 'french', 'score': 0.008}, {'token': 'metropolitan', 'score': 0.006}]","[{'token': 'moscow', 'score': 0.376}, {'token': 'paris', 'score': 0.18}, {'token': 'vienna', 'score': 0.119}, {'token': 'royal', 'score': 0.062}, {'token': 'leningrad', 'score': 0.031}, {'token': 'russian', 'score': 0.028}, {'token': 'french', 'score': 0.023}, {'token': 'berlin', 'score': 0.018}, {'token': 'london', 'score': 0.016}, {'token': 'national', 'score': 0.007}]","[{'token': 'moscow', 'score': 0.261}, {'token': 'london', 'score': 0.218}, {'token': 'royal', 'score': 0.128}, {'token': 'vienna', 'score': 0.12}, {'token': 'berlin', 'score': 0.036}, {'token': 'russian', 'score': 0.015}, {'token': 'glasgow', 'score': 0.014}, {'token': 'leningrad', 'score': 0.013}, {'token': 'warsaw', 'score': 0.01}, {'token': 'toronto', 'score': 0.008}]"
412,chicago,"[{'token': 'british', 'score': 0.111}, {'token': 'bbc', 'score': 0.109}, {'token': 'local', 'score': 0.041}, {'token': 'radio', 'score': 0.038}, {'token': 'irish', 'score': 0.026}, {'token': 'the', 'score': 0.022}, {'token': 'welsh', 'score': 0.022}, {'token': 'english', 'score': 0.022}, {'token': 'veteran', 'score': 0.021}, {'token': 'renowned', 'score': 0.017}]","[{'token': 'german', 'score': 0.125}, {'token': 'the', 'score': 0.085}, {'token': 'local', 'score': 0.076}, {'token': 'british', 'score': 0.051}, {'token': 'bbc', 'score': 0.036}, {'token': 'radio', 'score': 0.033}, {'token': 'austrian', 'score': 0.021}, {'token': 'czech', 'score': 0.02}, {'token': 'renowned', 'score': 0.018}, {'token': 'polish', 'score': 0.017}]","[{'token': 'british', 'score': 0.125}, {'token': 'the', 'score': 0.07}, {'token': 'irish', 'score': 0.06}, {'token': 'bbc', 'score': 0.053}, {'token': 'radio', 'score': 0.043}, {'token': 'german', 'score': 0.039}, {'token': 'australian', 'score': 0.035}, {'token': 'local', 'score': 0.03}, {'token': 'french', 'score': 0.023}, {'token': 'renowned', 'score': 0.019}]","[{'token': 'london', 'score': 0.149}, {'token': 'paris', 'score': 0.039}, {'token': 'france', 'score': 0.028}, {'token': 'wales', 'score': 0.024}, {'token': 'england', 'score': 0.023}, {'token': 'germany', 'score': 0.02}, {'token': 'berlin', 'score': 0.017}, {'token': 'amsterdam', 'score': 0.017}, {'token': 'ireland', 'score': 0.016}, {'token': 'liverpool', 'score': 0.014}]","[{'token': 'london', 'score': 0.104}, {'token': 'paris', 'score': 0.076}, {'token': 'france', 'score': 0.054}, {'token': 'germany', 'score': 0.044}, {'token': 'berlin', 'score': 0.033}, {'token': 'belgium', 'score': 0.029}, {'token': 'amsterdam', 'score': 0.023}, {'token': 'switzerland', 'score': 0.018}, {'token': 'brussels', 'score': 0.017}, {'token': 'england', 'score': 0.016}]"
413,rome,"[{'token': 'milan', 'score': 0.131}, {'token': 'florence', 'score': 0.098}, {'token': 'rome', 'score': 0.079}, {'token': 'paris', 'score': 0.05}, {'token': 'bologna', 'score': 0.038}, {'token': 'turin', 'score': 0.037}, {'token': 'naples', 'score': 0.036}, {'token': 'venice', 'score': 0.028}, {'token': 'palermo', 'score': 0.021}, {'token': 'madrid', 'score': 0.02}]","[{'token': 'paris', 'score': 0.419}, {'token': 'rome', 'score': 0.104}, {'token': 'france', 'score': 0.094}, {'token': 'london', 'score': 0.036}, {'token': 'florence', 'score': 0.031}, {'token': 'italy', 'score': 0.029}, {'token': 'venice', 'score': 0.029}, {'token': 'milan', 'score': 0.019}, {'token': 'spain', 'score': 0.015}, {'token': 'england', 'score': 0.015}]","[{'token': 'vienna', 'score': 0.671}, {'token': 'austria', 'score': 0.087}, {'token': 'prague', 'score': 0.036}, {'token': 'rome', 'score': 0.028}, {'token': 'italy', 'score': 0.013}, {'token': 'salzburg', 'score': 0.012}, {'token': 'bohemia', 'score': 0.011}, {'token': 'hungary', 'score': 0.01}, {'token': 'innsbruck', 'score': 0.007}, {'token': 'berlin', 'score': 0.007}]","[{'token': 'chicago', 'score': 0.32}, {'token': 'rome', 'score': 0.13}, {'token': 'italy', 'score': 0.101}, {'token': 'london', 'score': 0.031}, {'token': 'florence', 'score': 0.03}, {'token': 'venice', 'score': 0.03}, {'token': 'vienna', 'score': 0.02}, {'token': 'germany', 'score': 0.02}, {'token': 'milan', 'score': 0.016}, {'token': 'naples', 'score': 0.016}]","[{'token': 'it', 'score': 0.367}, {'token': 'paris', 'score': 0.215}, {'token': 'this', 'score': 0.103}, {'token': 'he', 'score': 0.051}, {'token': 'france', 'score': 0.026}, {'token': 'marseille', 'score': 0.021}, {'token': 'lyon', 'score': 0.02}, {'token': 'bordeaux', 'score': 0.015}, {'token': 'rome', 'score': 0.015}, {'token': 'toulouse', 'score': 0.012}]"
414,paris,"[{'token': 'madagascar', 'score': 0.38}, {'token': ',', 'score': 0.049}, {'token': 'mauritius', 'score': 0.039}, {'token': 'uganda', 'score': 0.033}, {'token': 'zambia', 'score': 0.026}, {'token': 'mozambique', 'score': 0.024}, {'token': 'zimbabwe', 'score': 0.02}, {'token': 'rwanda', 'score': 0.018}, {'token': ')', 'score': 0.016}, {'token': 'congo', 'score': 0.013}]","[{'token': 'madagascar', 'score': 0.287}, {'token': 'paris', 'score': 0.255}, {'token': 'france', 'score': 0.097}, {'token': 'exile', 'score': 0.038}, {'token': 'mauritius', 'score': 0.025}, {'token': 'london', 'score': 0.016}, {'token': 'him', 'score': 0.009}, {'token': 'brussels', 'score': 0.007}, {'token': 'monaco', 'score': 0.006}, {'token': 'martinique', 'score': 0.005}]","[{'token': 'madagascar', 'score': 0.133}, {'token': 'rwanda', 'score': 0.059}, {'token': 'uganda', 'score': 0.053}, {'token': 'zambia', 'score': 0.037}, {'token': ',', 'score': 0.033}, {'token': 'congo', 'score': 0.032}, {'token': ')', 'score': 0.03}, {'token': 'mozambique', 'score': 0.021}, {'token': 'yugoslavia', 'score': 0.02}, {'token': 'burundi', 'score': 0.014}]","[{'token': 'paris', 'score': 0.196}, {'token': 'madagascar', 'score': 0.159}, {'token': 'london', 'score': 0.039}, {'token': 'colombo', 'score': 0.032}, {'token': 'france', 'score': 0.022}, {'token': 'mauritius', 'score': 0.022}, {'token': 'lagos', 'score': 0.022}, {'token': 'madrid', 'score': 0.018}, {'token': 'rome', 'score': 0.014}, {'token': 'brussels', 'score': 0.012}]","[{'token': 'paris', 'score': 0.145}, {'token': 'madagascar', 'score': 0.103}, {'token': 'rome', 'score': 0.054}, {'token': 'france', 'score': 0.042}, {'token': 'santiago', 'score': 0.01}, {'token': 'madrid', 'score': 0.01}, {'token': 'brussels', 'score': 0.01}, {'token': 'lagos', 'score': 0.01}, {'token': 'malta', 'score': 0.01}, {'token': 'italy', 'score': 0.01}]"
415,philadelphia,"[{'token': 'chicago', 'score': 0.036}, {'token': '1966', 'score': 0.017}, {'token': '1963', 'score': 0.016}, {'token': '1967', 'score': 0.013}, {'token': '1969', 'score': 0.012}, {'token': '1965', 'score': 0.012}, {'token': '1912', 'score': 0.011}, {'token': '1986', 'score': 0.011}, {'token': '1964', 'score': 0.011}, {'token': '1972', 'score': 0.011}]","[{'token': '1966', 'score': 0.019}, {'token': '1963', 'score': 0.017}, {'token': 'chicago', 'score': 0.016}, {'token': '1967', 'score': 0.016}, {'token': '1965', 'score': 0.016}, {'token': '1964', 'score': 0.012}, {'token': '1969', 'score': 0.012}, {'token': '1942', 'score': 0.011}, {'token': '1968', 'score': 0.011}, {'token': '1960', 'score': 0.011}]","[{'token': 'virginia', 'score': 0.073}, {'token': 'chicago', 'score': 0.057}, {'token': 'boston', 'score': 0.056}, {'token': 'philadelphia', 'score': 0.052}, {'token': 'london', 'score': 0.038}, {'token': 'baltimore', 'score': 0.035}, {'token': 'pennsylvania', 'score': 0.034}, {'token': 'maryland', 'score': 0.031}, {'token': 'massachusetts', 'score': 0.023}, {'token': 'brooklyn', 'score': 0.018}]","[{'token': 'virginia', 'score': 0.059}, {'token': 'chicago', 'score': 0.047}, {'token': 'brooklyn', 'score': 0.037}, {'token': 'philadelphia', 'score': 0.037}, {'token': 'pennsylvania', 'score': 0.035}, {'token': 'florida', 'score': 0.029}, {'token': 'washington', 'score': 0.025}, {'token': 'georgia', 'score': 0.024}, {'token': 'warsaw', 'score': 0.023}, {'token': 'baltimore', 'score': 0.022}]","[{'token': 'france', 'score': 0.065}, {'token': 'chicago', 'score': 0.054}, {'token': 'paris', 'score': 0.048}, {'token': 'london', 'score': 0.039}, {'token': 'maryland', 'score': 0.038}, {'token': 'boston', 'score': 0.038}, {'token': 'england', 'score': 0.036}, {'token': 'philadelphia', 'score': 0.032}, {'token': 'florida', 'score': 0.024}, {'token': 'california', 'score': 0.024}]"
416,basel,"[{'token': 'paris', 'score': 0.072}, {'token': 'munich', 'score': 0.049}, {'token': 'germany', 'score': 0.04}, {'token': 'vienna', 'score': 0.037}, {'token': 'berlin', 'score': 0.033}, {'token': 'mainz', 'score': 0.025}, {'token': 'strasbourg', 'score': 0.024}, {'token': 'france', 'score': 0.024}, {'token': 'amsterdam', 'score': 0.021}, {'token': 'leipzig', 'score': 0.021}]","[{'token': 'paris', 'score': 0.009}, {'token': '1938', 'score': 0.009}, {'token': '1871', 'score': 0.008}, {'token': '1875', 'score': 0.007}, {'token': '1665', 'score': 0.007}, {'token': '1863', 'score': 0.007}, {'token': '1870', 'score': 0.007}, {'token': 'france', 'score': 0.007}, {'token': '1862', 'score': 0.007}, {'token': '1815', 'score': 0.007}]","[{'token': 'berlin', 'score': 0.086}, {'token': 'paris', 'score': 0.074}, {'token': 'germany', 'score': 0.049}, {'token': 'munich', 'score': 0.048}, {'token': 'vienna', 'score': 0.034}, {'token': 'heidelberg', 'score': 0.031}, {'token': 'amsterdam', 'score': 0.029}, {'token': 'leiden', 'score': 0.026}, {'token': 'leipzig', 'score': 0.025}, {'token': 'prague', 'score': 0.022}]","[{'token': 'vienna', 'score': 0.19}, {'token': 'germany', 'score': 0.054}, {'token': 'austria', 'score': 0.031}, {'token': 'heidelberg', 'score': 0.023}, {'token': 'poland', 'score': 0.021}, {'token': 'berlin', 'score': 0.019}, {'token': 'munich', 'score': 0.017}, {'token': 'prague', 'score': 0.016}, {'token': '1938', 'score': 0.014}, {'token': 'krakow', 'score': 0.014}]","[{'token': 'germany', 'score': 0.054}, {'token': 'vienna', 'score': 0.05}, {'token': 'paris', 'score': 0.043}, {'token': 'berlin', 'score': 0.038}, {'token': 'munich', 'score': 0.037}, {'token': 'heidelberg', 'score': 0.021}, {'token': 'prague', 'score': 0.017}, {'token': 'france', 'score': 0.016}, {'token': 'leipzig', 'score': 0.016}, {'token': 'amsterdam', 'score': 0.013}]"
417,kyoto,"[{'token': 'tokyo', 'score': 0.508}, {'token': 'osaka', 'score': 0.119}, {'token': 'chicago', 'score': 0.073}, {'token': 'yokohama', 'score': 0.053}, {'token': 'japan', 'score': 0.042}, {'token': 'hiroshima', 'score': 0.03}, {'token': 'nagoya', 'score': 0.023}, {'token': 'kyoto', 'score': 0.022}, {'token': 'fukuoka', 'score': 0.013}, {'token': 'nagasaki', 'score': 0.013}]","[{'token': 'vienna', 'score': 0.139}, {'token': 'tokyo', 'score': 0.124}, {'token': 'japan', 'score': 0.076}, {'token': 'kyoto', 'score': 0.044}, {'token': 'osaka', 'score': 0.034}, {'token': 'hiroshima', 'score': 0.021}, {'token': 'berlin', 'score': 0.02}, {'token': 'austria', 'score': 0.02}, {'token': 'chicago', 'score': 0.019}, {'token': 'moscow', 'score': 0.019}]","[{'token': 'tokyo', 'score': 0.592}, {'token': 'osaka', 'score': 0.1}, {'token': 'kyoto', 'score': 0.038}, {'token': 'yokohama', 'score': 0.031}, {'token': 'hiroshima', 'score': 0.031}, {'token': 'paris', 'score': 0.018}, {'token': 'japan', 'score': 0.016}, {'token': 'fukuoka', 'score': 0.013}, {'token': 'nagoya', 'score': 0.012}, {'token': 'nagasaki', 'score': 0.008}]","[{'token': 'tokyo', 'score': 0.639}, {'token': 'osaka', 'score': 0.065}, {'token': 'japan', 'score': 0.043}, {'token': 'yokohama', 'score': 0.032}, {'token': 'kyoto', 'score': 0.032}, {'token': 'hiroshima', 'score': 0.021}, {'token': 'london', 'score': 0.014}, {'token': 'nagoya', 'score': 0.01}, {'token': 'fukuoka', 'score': 0.01}, {'token': 'shanghai', 'score': 0.009}]","[{'token': 'chicago', 'score': 0.22}, {'token': 'japan', 'score': 0.134}, {'token': 'tokyo', 'score': 0.109}, {'token': 'detroit', 'score': 0.019}, {'token': 'hawaii', 'score': 0.018}, {'token': 'london', 'score': 0.018}, {'token': 'california', 'score': 0.017}, {'token': 'boston', 'score': 0.017}, {'token': 'china', 'score': 0.016}, {'token': 'hiroshima', 'score': 0.015}]"
418,london,"[{'token': 'london', 'score': 0.391}, {'token': 'vienna', 'score': 0.089}, {'token': 'berlin', 'score': 0.034}, {'token': 'paris', 'score': 0.03}, {'token': 'amsterdam', 'score': 0.019}, {'token': 'glasgow', 'score': 0.014}, {'token': 'edinburgh', 'score': 0.014}, {'token': 'brooklyn', 'score': 0.013}, {'token': 'manhattan', 'score': 0.012}, {'token': 'copenhagen', 'score': 0.011}]","[{'token': 'warsaw', 'score': 0.179}, {'token': 'poland', 'score': 0.11}, {'token': 'london', 'score': 0.095}, {'token': 'berlin', 'score': 0.033}, {'token': 'prague', 'score': 0.031}, {'token': 'england', 'score': 0.024}, {'token': 'krakow', 'score': 0.024}, {'token': 'paris', 'score': 0.02}, {'token': 'brooklyn', 'score': 0.019}, {'token': 'vienna', 'score': 0.015}]","[{'token': 'london', 'score': 0.417}, {'token': 'paris', 'score': 0.127}, {'token': 'amsterdam', 'score': 0.018}, {'token': 'berlin', 'score': 0.015}, {'token': 'madrid', 'score': 0.015}, {'token': 'manhattan', 'score': 0.014}, {'token': 'rome', 'score': 0.014}, {'token': 'brooklyn', 'score': 0.013}, {'token': 'barcelona', 'score': 0.012}, {'token': 'france', 'score': 0.01}]","[{'token': 'london', 'score': 0.159}, {'token': 'warsaw', 'score': 0.139}, {'token': 'poland', 'score': 0.053}, {'token': 'berlin', 'score': 0.039}, {'token': 'england', 'score': 0.028}, {'token': 'prague', 'score': 0.023}, {'token': 'paris', 'score': 0.022}, {'token': 'brooklyn', 'score': 0.021}, {'token': 'krakow', 'score': 0.017}, {'token': 'vienna', 'score': 0.015}]","[{'token': 'london', 'score': 0.272}, {'token': 'paris', 'score': 0.183}, {'token': 'france', 'score': 0.068}, {'token': 'england', 'score': 0.051}, {'token': 'amsterdam', 'score': 0.012}, {'token': 'ireland', 'score': 0.011}, {'token': 'berlin', 'score': 0.01}, {'token': 'italy', 'score': 0.009}, {'token': 'britain', 'score': 0.008}, {'token': 'rome', 'score': 0.008}]"
419,rome,"[{'token': 'italy', 'score': 0.123}, {'token': 'rome', 'score': 0.118}, {'token': 'milan', 'score': 0.117}, {'token': 'naples', 'score': 0.08}, {'token': 'spain', 'score': 0.059}, {'token': 'england', 'score': 0.046}, {'token': 'london', 'score': 0.04}, {'token': 'france', 'score': 0.032}, {'token': 'paris', 'score': 0.03}, {'token': 'europe', 'score': 0.029}]","[{'token': 'spain', 'score': 0.138}, {'token': 'rome', 'score': 0.137}, {'token': 'italy', 'score': 0.07}, {'token': 'mexico', 'score': 0.057}, {'token': 'france', 'score': 0.054}, {'token': 'germany', 'score': 0.033}, {'token': 'europe', 'score': 0.031}, {'token': 'chicago', 'score': 0.02}, {'token': 'paris', 'score': 0.02}, {'token': 'america', 'score': 0.017}]","[{'token': 'rome', 'score': 0.284}, {'token': 'italy', 'score': 0.139}, {'token': 'spain', 'score': 0.1}, {'token': 'europe', 'score': 0.052}, {'token': 'naples', 'score': 0.045}, {'token': 'france', 'score': 0.033}, {'token': 'england', 'score': 0.026}, {'token': 'poland', 'score': 0.024}, {'token': 'germany', 'score': 0.017}, {'token': 'florence', 'score': 0.017}]","[{'token': 'rome', 'score': 0.378}, {'token': 'italy', 'score': 0.157}, {'token': 'spain', 'score': 0.134}, {'token': 'france', 'score': 0.047}, {'token': 'europe', 'score': 0.03}, {'token': 'naples', 'score': 0.029}, {'token': 'england', 'score': 0.022}, {'token': 'paris', 'score': 0.011}, {'token': 'sicily', 'score': 0.01}, {'token': 'milan', 'score': 0.01}]","[{'token': 'spain', 'score': 0.217}, {'token': 'italy', 'score': 0.203}, {'token': 'rome', 'score': 0.154}, {'token': 'poland', 'score': 0.109}, {'token': 'europe', 'score': 0.056}, {'token': 'naples', 'score': 0.033}, {'token': 'france', 'score': 0.025}, {'token': 'england', 'score': 0.017}, {'token': 'sicily', 'score': 0.013}, {'token': 'germany', 'score': 0.007}]"
420,columbia,"[{'token': 'paris', 'score': 0.137}, {'token': 'london', 'score': 0.112}, {'token': 'chicago', 'score': 0.075}, {'token': 'philadelphia', 'score': 0.069}, {'token': 'washington', 'score': 0.041}, {'token': 'boston', 'score': 0.021}, {'token': 'toronto', 'score': 0.016}, {'token': 'baltimore', 'score': 0.014}, {'token': 'california', 'score': 0.013}, {'token': 'manhattan', 'score': 0.013}]","[{'token': 'paris', 'score': 0.17}, {'token': 'london', 'score': 0.112}, {'token': 'baltimore', 'score': 0.073}, {'token': 'chicago', 'score': 0.046}, {'token': 'washington', 'score': 0.045}, {'token': 'philadelphia', 'score': 0.04}, {'token': 'manhattan', 'score': 0.038}, {'token': 'columbia', 'score': 0.027}, {'token': 'toronto', 'score': 0.022}, {'token': 'boston', 'score': 0.019}]","[{'token': 'columbia', 'score': 0.124}, {'token': 'home', 'score': 0.052}, {'token': '67', 'score': 0.017}, {'token': '19', 'score': 0.017}, {'token': '55', 'score': 0.015}, {'token': '71', 'score': 0.015}, {'token': '17', 'score': 0.015}, {'token': '16', 'score': 0.015}, {'token': '81', 'score': 0.014}, {'token': '91', 'score': 0.013}]","[{'token': 'berlin', 'score': 0.103}, {'token': 'chicago', 'score': 0.05}, {'token': 'vienna', 'score': 0.043}, {'token': 'philadelphia', 'score': 0.038}, {'token': 'london', 'score': 0.038}, {'token': 'washington', 'score': 0.033}, {'token': 'munich', 'score': 0.028}, {'token': 'paris', 'score': 0.024}, {'token': 'prague', 'score': 0.023}, {'token': 'leipzig', 'score': 0.021}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
