,answers,original,t5_0,t5_1,t5_2,t5_3
606,jazz,"[{'token': 'jazz', 'score': 0.814}, {'token': 'classical', 'score': 0.054}, {'token': 'rock', 'score': 0.023}, {'token': 'pop', 'score': 0.008}, {'token': 'music', 'score': 0.007}, {'token': 'folk', 'score': 0.007}, {'token': 'country', 'score': 0.006}, {'token': 'opera', 'score': 0.005}, {'token': 'blues', 'score': 0.005}, {'token': 'film', 'score': 0.003}]","[{'token': 'jazz', 'score': 0.878}, {'token': 'classical', 'score': 0.039}, {'token': 'music', 'score': 0.007}, {'token': 'rock', 'score': 0.006}, {'token': 'blues', 'score': 0.006}, {'token': 'opera', 'score': 0.005}, {'token': 'film', 'score': 0.004}, {'token': 'folk', 'score': 0.002}, {'token': 'contemporary', 'score': 0.002}, {'token': 'country', 'score': 0.002}]","[{'token': 'jazz', 'score': 0.663}, {'token': 'rock', 'score': 0.071}, {'token': 'classical', 'score': 0.047}, {'token': 'pop', 'score': 0.025}, {'token': 'music', 'score': 0.014}, {'token': 'opera', 'score': 0.012}, {'token': 'folk', 'score': 0.011}, {'token': 'country', 'score': 0.009}, {'token': 'film', 'score': 0.008}, {'token': 'blues', 'score': 0.007}]","[{'token': 'jazz', 'score': 0.835}, {'token': 'classical', 'score': 0.036}, {'token': 'music', 'score': 0.014}, {'token': 'rock', 'score': 0.012}, {'token': 'film', 'score': 0.006}, {'token': 'opera', 'score': 0.005}, {'token': 'folk', 'score': 0.005}, {'token': 'blues', 'score': 0.005}, {'token': 'pop', 'score': 0.005}, {'token': 'country', 'score': 0.004}]","[{'token': 'jazz', 'score': 0.793}, {'token': 'classical', 'score': 0.043}, {'token': 'music', 'score': 0.015}, {'token': 'rock', 'score': 0.015}, {'token': 'film', 'score': 0.01}, {'token': 'pop', 'score': 0.009}, {'token': 'blues', 'score': 0.008}, {'token': 'folk', 'score': 0.007}, {'token': 'opera', 'score': 0.007}, {'token': 'country', 'score': 0.005}]"
607,jazz,"[{'token': 'female', 'score': 0.206}, {'token': 'rock', 'score': 0.145}, {'token': 'male', 'score': 0.112}, {'token': 'lead', 'score': 0.089}, {'token': 'former', 'score': 0.04}, {'token': 'jazz', 'score': 0.034}, {'token': 'folk', 'score': 0.025}, {'token': 'blues', 'score': 0.024}, {'token': 'country', 'score': 0.023}, {'token': 'professional', 'score': 0.02}]","[{'token': 'jazz', 'score': 0.322}, {'token': 'female', 'score': 0.123}, {'token': 'rock', 'score': 0.044}, {'token': 'blues', 'score': 0.04}, {'token': 'male', 'score': 0.039}, {'token': 'country', 'score': 0.037}, {'token': 'lead', 'score': 0.034}, {'token': 'folk', 'score': 0.031}, {'token': 'former', 'score': 0.028}, {'token': 'canadian', 'score': 0.018}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'jazz', 'score': 0.334}, {'token': 'lead', 'score': 0.137}, {'token': 'female', 'score': 0.136}, {'token': 'male', 'score': 0.048}, {'token': 'rock', 'score': 0.032}, {'token': 'former', 'score': 0.031}, {'token': 'folk', 'score': 0.022}, {'token': 'gospel', 'score': 0.02}, {'token': 'classical', 'score': 0.015}, {'token': 'young', 'score': 0.011}]"
608,opera,"[{'token': 'opera', 'score': 0.585}, {'token': 'novel', 'score': 0.101}, {'token': 'play', 'score': 0.078}, {'token': '""', 'score': 0.038}, {'token': 'poem', 'score': 0.017}, {'token': 'work', 'score': 0.012}, {'token': 'novella', 'score': 0.009}, {'token': 'film', 'score': 0.008}, {'token': 'book', 'score': 0.008}, {'token': 'romance', 'score': 0.007}]","[{'token': 'novel', 'score': 0.168}, {'token': 'play', 'score': 0.12}, {'token': 'libretto', 'score': 0.062}, {'token': 'film', 'score': 0.059}, {'token': 'name', 'score': 0.054}, {'token': 'character', 'score': 0.054}, {'token': 'story', 'score': 0.047}, {'token': 'title', 'score': 0.047}, {'token': 'opera', 'score': 0.041}, {'token': 'book', 'score': 0.036}]","[{'token': 'opera', 'score': 0.399}, {'token': 'play', 'score': 0.129}, {'token': 'song', 'score': 0.112}, {'token': 'cantata', 'score': 0.031}, {'token': 'libretto', 'score': 0.029}, {'token': 'music', 'score': 0.028}, {'token': 'film', 'score': 0.027}, {'token': 'ballad', 'score': 0.02}, {'token': 'novel', 'score': 0.014}, {'token': 'musical', 'score': 0.014}]","[{'token': 'opera', 'score': 0.359}, {'token': 'play', 'score': 0.19}, {'token': 'novel', 'score': 0.141}, {'token': 'film', 'score': 0.023}, {'token': '""', 'score': 0.02}, {'token': 'libretto', 'score': 0.02}, {'token': 'novella', 'score': 0.02}, {'token': 'story', 'score': 0.016}, {'token': 'work', 'score': 0.015}, {'token': 'poem', 'score': 0.013}]","[{'token': 's', 'score': 0.977}, {'token': 'opera', 'score': 0.006}, {'token': 'novel', 'score': 0.002}, {'token': 'play', 'score': 0.001}, {'token': 'poem', 'score': 0.001}, {'token': 'song', 'score': 0.0}, {'token': 'book', 'score': 0.0}, {'token': ',', 'score': 0.0}, {'token': 'film', 'score': 0.0}, {'token': 'e', 'score': 0.0}]"
609,jazz,"[{'token': 'music', 'score': 0.45}, {'token': 'jazz', 'score': 0.294}, {'token': 'musical', 'score': 0.052}, {'token': 'sound', 'score': 0.015}, {'token': 'social', 'score': 0.013}, {'token': 'classical', 'score': 0.01}, {'token': 'cultural', 'score': 0.01}, {'token': 'field', 'score': 0.008}, {'token': 'theater', 'score': 0.006}, {'token': 'creative', 'score': 0.006}]","[{'token': 'jazz', 'score': 0.34}, {'token': 'classical', 'score': 0.1}, {'token': 'electric', 'score': 0.065}, {'token': 'baroque', 'score': 0.055}, {'token': 'modern', 'score': 0.054}, {'token': 'baritone', 'score': 0.025}, {'token': 'bass', 'score': 0.017}, {'token': 'alto', 'score': 0.017}, {'token': 'symphony', 'score': 0.016}, {'token': 'american', 'score': 0.014}]","[{'token': 'jazz', 'score': 0.637}, {'token': 'music', 'score': 0.128}, {'token': 'many', 'score': 0.018}, {'token': 'numerous', 'score': 0.014}, {'token': 'various', 'score': 0.013}, {'token': 'rock', 'score': 0.013}, {'token': 'several', 'score': 0.011}, {'token': 'international', 'score': 0.008}, {'token': 'the', 'score': 0.008}, {'token': 'musical', 'score': 0.007}]","[{'token': 'social', 'score': 0.566}, {'token': 'liberal', 'score': 0.031}, {'token': 'special', 'score': 0.014}, {'token': 'public', 'score': 0.014}, {'token': 'creative', 'score': 0.014}, {'token': 'classical', 'score': 0.014}, {'token': 'religious', 'score': 0.012}, {'token': 'bible', 'score': 0.011}, {'token': 'french', 'score': 0.01}, {'token': 'cultural', 'score': 0.01}]","[{'token': 'jazz', 'score': 0.407}, {'token': 'music', 'score': 0.202}, {'token': 'numerous', 'score': 0.039}, {'token': 'various', 'score': 0.037}, {'token': 'many', 'score': 0.032}, {'token': 'several', 'score': 0.027}, {'token': 'local', 'score': 0.013}, {'token': 'international', 'score': 0.011}, {'token': 'musical', 'score': 0.01}, {'token': 'rock', 'score': 0.008}]"
610,opera,"[{'token': 'opera', 'score': 0.243}, {'token': 'libretto', 'score': 0.166}, {'token': 'work', 'score': 0.119}, {'token': 'music', 'score': 0.102}, {'token': 'score', 'score': 0.047}, {'token': 'piece', 'score': 0.031}, {'token': 'play', 'score': 0.028}, {'token': 'film', 'score': 0.027}, {'token': 'song', 'score': 0.023}, {'token': 'production', 'score': 0.014}]","[{'token': 'libretto', 'score': 0.465}, {'token': 'composed', 'score': 0.045}, {'token': 'and', 'score': 0.043}, {'token': 'score', 'score': 0.04}, {'token': ',', 'score': 0.037}, {'token': 'music', 'score': 0.028}, {'token': 'written', 'score': 0.026}, {'token': 'composition', 'score': 0.012}, {'token': 'song', 'score': 0.009}, {'token': 'setting', 'score': 0.008}]","[{'token': 'and', 'score': 0.645}, {'token': 'the', 'score': 0.033}, {'token': 'produced', 'score': 0.029}, {'token': 'was', 'score': 0.026}, {'token': '(', 'score': 0.019}, {'token': 'had', 'score': 0.014}, {'token': ',', 'score': 0.014}, {'token': '-', 'score': 0.008}, {'token': '/', 'score': 0.008}, {'token': 'composed', 'score': 0.008}]","[{'token': 'with', 'score': 0.553}, {'token': 'and', 'score': 0.181}, {'token': 'without', 'score': 0.035}, {'token': '-', 'score': 0.035}, {'token': 'under', 'score': 0.022}, {'token': 'by', 'score': 0.022}, {'token': 'musical', 'score': 0.019}, {'token': 'whose', 'score': 0.017}, {'token': 'for', 'score': 0.009}, {'token': 'opera', 'score': 0.008}]","[{'token': 'opera', 'score': 0.305}, {'token': 'music', 'score': 0.157}, {'token': 'song', 'score': 0.047}, {'token': 'libretto', 'score': 0.045}, {'token': 'film', 'score': 0.035}, {'token': 'operas', 'score': 0.024}, {'token': 'songs', 'score': 0.024}, {'token': 'version', 'score': 0.021}, {'token': 'score', 'score': 0.015}, {'token': 'play', 'score': 0.014}]"
611,opera,"[{'token': 'great', 'score': 0.183}, {'token': 'jazz', 'score': 0.148}, {'token': 'popular', 'score': 0.102}, {'token': 'opera', 'score': 0.042}, {'token': 'famous', 'score': 0.037}, {'token': 'classical', 'score': 0.027}, {'token': 'guest', 'score': 0.021}, {'token': 'prominent', 'score': 0.019}, {'token': 'good', 'score': 0.019}, {'token': 'session', 'score': 0.017}]","[{'token': 'opera', 'score': 0.164}, {'token': 'guest', 'score': 0.099}, {'token': 'lead', 'score': 0.073}, {'token': 'chorus', 'score': 0.031}, {'token': 'stage', 'score': 0.024}, {'token': 'concert', 'score': 0.018}, {'token': 'playback', 'score': 0.017}, {'token': 'great', 'score': 0.017}, {'token': 'backup', 'score': 0.016}, {'token': 'folk', 'score': 0.016}]","[{'token': 'jazz', 'score': 0.169}, {'token': 'great', 'score': 0.045}, {'token': 'backup', 'score': 0.043}, {'token': 'guest', 'score': 0.039}, {'token': 'lead', 'score': 0.037}, {'token': 'opera', 'score': 0.025}, {'token': 'classical', 'score': 0.022}, {'token': 'chamber', 'score': 0.02}, {'token': 'professional', 'score': 0.017}, {'token': 'folk', 'score': 0.016}]","[{'token': 'opera', 'score': 0.094}, {'token': 'folk', 'score': 0.094}, {'token': 'trance', 'score': 0.054}, {'token': 'classical', 'score': 0.037}, {'token': 'rock', 'score': 0.031}, {'token': 'dance', 'score': 0.026}, {'token': 'jazz', 'score': 0.025}, {'token': 'lead', 'score': 0.023}, {'token': 'female', 'score': 0.023}, {'token': 'indian', 'score': 0.022}]","[{'token': 'opera', 'score': 0.398}, {'token': 'her', 'score': 0.158}, {'token': 'the', 'score': 0.067}, {'token': 'his', 'score': 0.034}, {'token': 'classical', 'score': 0.03}, {'token': 'french', 'score': 0.024}, {'token': 'operatic', 'score': 0.022}, {'token': 'italian', 'score': 0.02}, {'token': 'choral', 'score': 0.017}, {'token': 'traditional', 'score': 0.01}]"
612,blues,"[{'token': 'music', 'score': 0.808}, {'token': 'jazz', 'score': 0.051}, {'token': 'blues', 'score': 0.044}, {'token': 'opera', 'score': 0.011}, {'token': 'musical', 'score': 0.009}, {'token': 'dance', 'score': 0.006}, {'token': 'song', 'score': 0.005}, {'token': 'singing', 'score': 0.004}, {'token': 'play', 'score': 0.003}, {'token': 'rock', 'score': 0.003}]","[{'token': 'orchestra', 'score': 0.111}, {'token': 'band', 'score': 0.087}, {'token': 'quartet', 'score': 0.068}, {'token': 'blues', 'score': 0.034}, {'token': 'trio', 'score': 0.029}, {'token': 'symphony', 'score': 0.026}, {'token': 'music', 'score': 0.018}, {'token': 'group', 'score': 0.017}, {'token': 'quintet', 'score': 0.017}, {'token': 'revue', 'score': 0.016}]","[{'token': 'blues', 'score': 0.617}, {'token': 'blue', 'score': 0.039}, {'token': 'jazz', 'score': 0.025}, {'token': 'music', 'score': 0.024}, {'token': 'city', 'score': 0.017}, {'token': 'red', 'score': 0.01}, {'token': 'soul', 'score': 0.007}, {'token': 'west', 'score': 0.006}, {'token': 'south', 'score': 0.006}, {'token': 'white', 'score': 0.005}]","[{'token': 'blues', 'score': 0.135}, {'token': 'bluegrass', 'score': 0.133}, {'token': 'revival', 'score': 0.033}, {'token': 'style', 'score': 0.025}, {'token': 'band', 'score': 0.024}, {'token': 'method', 'score': 0.023}, {'token': 'roots', 'score': 0.022}, {'token': 'music', 'score': 0.021}, {'token': 'quartet', 'score': 0.019}, {'token': 'banjo', 'score': 0.015}]","[{'token': 'blues', 'score': 0.516}, {'token': 'bluegrass', 'score': 0.082}, {'token': 'jazz', 'score': 0.07}, {'token': 'americana', 'score': 0.017}, {'token': 'memphis', 'score': 0.009}, {'token': 'music', 'score': 0.008}, {'token': 'country', 'score': 0.006}, {'token': 'soul', 'score': 0.006}, {'token': 'sings', 'score': 0.005}, {'token': 'folk', 'score': 0.005}]"
613,jazz,"[{'token': 'jazz', 'score': 0.711}, {'token': 'blues', 'score': 0.028}, {'token': 'former', 'score': 0.014}, {'token': 'music', 'score': 0.014}, {'token': 'retired', 'score': 0.013}, {'token': 'bluegrass', 'score': 0.01}, {'token': 'born', 'score': 0.01}, {'token': 'professional', 'score': 0.009}, {'token': 'rock', 'score': 0.009}, {'token': 'classical', 'score': 0.008}]","[{'token': 'jazz', 'score': 0.16}, {'token': 'born', 'score': 0.082}, {'token': '-', 'score': 0.031}, {'token': 'catholic', 'score': 0.029}, {'token': 'music', 'score': 0.026}, {'token': 'american', 'score': 0.022}, {'token': 'singer', 'score': 0.018}, {'token': 'operatic', 'score': 0.017}, {'token': 'opera', 'score': 0.016}, {'token': 'german', 'score': 0.015}]","[{'token': 'jazz', 'score': 0.204}, {'token': 'born', 'score': 0.083}, {'token': 'catholic', 'score': 0.038}, {'token': 'american', 'score': 0.027}, {'token': 'music', 'score': 0.022}, {'token': 'operatic', 'score': 0.021}, {'token': 'christian', 'score': 0.019}, {'token': 'german', 'score': 0.017}, {'token': 'english', 'score': 0.017}, {'token': 'musical', 'score': 0.017}]","[{'token': 'jazz', 'score': 0.217}, {'token': 'retired', 'score': 0.041}, {'token': 'blues', 'score': 0.04}, {'token': 'bluegrass', 'score': 0.032}, {'token': 'music', 'score': 0.03}, {'token': 'musical', 'score': 0.029}, {'token': 'born', 'score': 0.028}, {'token': 'former', 'score': 0.025}, {'token': 'folk', 'score': 0.025}, {'token': 'catholic', 'score': 0.022}]","[{'token': 'reggae', 'score': 0.098}, {'token': 'jazz', 'score': 0.095}, {'token': 'catholic', 'score': 0.06}, {'token': 'born', 'score': 0.038}, {'token': 'reformed', 'score': 0.036}, {'token': 'jamaican', 'score': 0.032}, {'token': 'former', 'score': 0.021}, {'token': 'african', 'score': 0.019}, {'token': 'christian', 'score': 0.018}, {'token': 'american', 'score': 0.018}]"
614,jazz,"[{'token': 'rock', 'score': 0.262}, {'token': 'jazz', 'score': 0.086}, {'token': 'music', 'score': 0.076}, {'token': 'musical', 'score': 0.071}, {'token': 'folk', 'score': 0.024}, {'token': 'touring', 'score': 0.019}, {'token': 'youth', 'score': 0.019}, {'token': 'band', 'score': 0.019}, {'token': 'local', 'score': 0.017}, {'token': 'indie', 'score': 0.016}]","[{'token': 'jazz', 'score': 0.436}, {'token': 'rock', 'score': 0.188}, {'token': 'local', 'score': 0.037}, {'token': 'american', 'score': 0.023}, {'token': 'music', 'score': 0.016}, {'token': 'musical', 'score': 0.014}, {'token': 'chicago', 'score': 0.012}, {'token': 'professional', 'score': 0.01}, {'token': 'brooklyn', 'score': 0.009}, {'token': 'blues', 'score': 0.009}]","[{'token': 'american', 'score': 0.171}, {'token': 'acclaimed', 'score': 0.06}, {'token': 'accomplished', 'score': 0.046}, {'token': 'instrumental', 'score': 0.035}, {'token': 'english', 'score': 0.031}, {'token': 'experimental', 'score': 0.03}, {'token': 'opera', 'score': 0.028}, {'token': 'aspiring', 'score': 0.023}, {'token': 'amazing', 'score': 0.022}, {'token': 'original', 'score': 0.021}]","[{'token': 'rock', 'score': 0.241}, {'token': 'jazz', 'score': 0.14}, {'token': 'musical', 'score': 0.048}, {'token': 'folk', 'score': 0.031}, {'token': 'local', 'score': 0.026}, {'token': 'music', 'score': 0.023}, {'token': 'american', 'score': 0.021}, {'token': 'touring', 'score': 0.02}, {'token': 'mexican', 'score': 0.012}, {'token': 'concert', 'score': 0.011}]","[{'token': 'jazz', 'score': 0.404}, {'token': 'musical', 'score': 0.114}, {'token': 'music', 'score': 0.091}, {'token': 'rock', 'score': 0.069}, {'token': 'folk', 'score': 0.018}, {'token': 'vocal', 'score': 0.013}, {'token': 'instrumental', 'score': 0.012}, {'token': 'concert', 'score': 0.012}, {'token': 'touring', 'score': 0.012}, {'token': 'local', 'score': 0.01}]"
615,jazz,"[{'token': 'jazz', 'score': 0.754}, {'token': 'music', 'score': 0.076}, {'token': 'rock', 'score': 0.016}, {'token': 'musical', 'score': 0.012}, {'token': 'disco', 'score': 0.009}, {'token': 'concert', 'score': 0.007}, {'token': 'dance', 'score': 0.006}, {'token': 'blues', 'score': 0.005}, {'token': 'classical', 'score': 0.005}, {'token': 'rap', 'score': 0.005}]","[{'token': 'reggae', 'score': 0.704}, {'token': 'it', 'score': 0.066}, {'token': 'music', 'score': 0.048}, {'token': 'drums', 'score': 0.017}, {'token': 'jazz', 'score': 0.015}, {'token': 'guitar', 'score': 0.009}, {'token': 'marley', 'score': 0.008}, {'token': 'bass', 'score': 0.004}, {'token': 'there', 'score': 0.003}, {'token': 'rap', 'score': 0.003}]","[{'token': 'jazz', 'score': 0.188}, {'token': 'trumpet', 'score': 0.139}, {'token': 'guitar', 'score': 0.113}, {'token': 'piano', 'score': 0.08}, {'token': 'saxophone', 'score': 0.08}, {'token': 'drums', 'score': 0.047}, {'token': 'bass', 'score': 0.028}, {'token': 'clarinet', 'score': 0.025}, {'token': ',', 'score': 0.019}, {'token': 'accordion', 'score': 0.016}]","[{'token': 'jazz', 'score': 0.19}, {'token': 'music', 'score': 0.111}, {'token': 'comedy', 'score': 0.102}, {'token': 'musical', 'score': 0.046}, {'token': 'pop', 'score': 0.025}, {'token': 'cabaret', 'score': 0.022}, {'token': 'rock', 'score': 0.021}, {'token': 'radio', 'score': 0.017}, {'token': 'indie', 'score': 0.015}, {'token': 'club', 'score': 0.014}]","[{'token': 'jazz', 'score': 0.621}, {'token': 'saxophone', 'score': 0.117}, {'token': 'trumpet', 'score': 0.078}, {'token': 'bass', 'score': 0.021}, {'token': 'trombone', 'score': 0.02}, {'token': 'clarinet', 'score': 0.018}, {'token': 'piano', 'score': 0.011}, {'token': 'basketball', 'score': 0.007}, {'token': 'baseball', 'score': 0.006}, {'token': 'blues', 'score': 0.006}]"
616,sitcom,"[{'token': 'novel', 'score': 0.238}, {'token': 'song', 'score': 0.162}, {'token': 'book', 'score': 0.119}, {'token': 'story', 'score': 0.079}, {'token': 'memoir', 'score': 0.064}, {'token': 'play', 'score': 0.043}, {'token': 'musical', 'score': 0.03}, {'token': 'film', 'score': 0.029}, {'token': 'autobiography', 'score': 0.024}, {'token': 'biography', 'score': 0.023}]","[{'token': 'film', 'score': 0.193}, {'token': 'movie', 'score': 0.122}, {'token': 'musical', 'score': 0.099}, {'token': 'classic', 'score': 0.059}, {'token': 'show', 'score': 0.038}, {'token': 'album', 'score': 0.038}, {'token': 'opera', 'score': 0.036}, {'token': 'drama', 'score': 0.034}, {'token': 'comedy', 'score': 0.034}, {'token': 'series', 'score': 0.034}]","[{'token': 'film', 'score': 0.235}, {'token': 'comedy', 'score': 0.173}, {'token': 'musical', 'score': 0.146}, {'token': 'movie', 'score': 0.09}, {'token': 'drama', 'score': 0.086}, {'token': 'novel', 'score': 0.048}, {'token': 'thriller', 'score': 0.025}, {'token': 'sitcom', 'score': 0.02}, {'token': 'play', 'score': 0.019}, {'token': 'classic', 'score': 0.018}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'comedy', 'score': 0.288}, {'token': 'film', 'score': 0.255}, {'token': 'musical', 'score': 0.152}, {'token': 'movie', 'score': 0.085}, {'token': 'sitcom', 'score': 0.081}, {'token': 'drama', 'score': 0.029}, {'token': 'opera', 'score': 0.019}, {'token': 'play', 'score': 0.016}, {'token': 'novel', 'score': 0.007}, {'token': 'series', 'score': 0.007}]"
