,answers,original,t5_0,t5_1,t5_2,t5_3
522,london,"[{'token': ';', 'score': 0.677}, {'token': ',', 'score': 0.069}, {'token': 'born', 'score': 0.051}, {'token': '(', 'score': 0.037}, {'token': '–', 'score': 0.024}, {'token': 'from', 'score': 0.014}, {'token': 'baptised', 'score': 0.01}, {'token': ':', 'score': 0.01}, {'token': 'c', 'score': 0.008}, {'token': 'died', 'score': 0.008}]","[{'token': 'oldham', 'score': 0.877}, {'token': 'manchester', 'score': 0.009}, {'token': 'rochdale', 'score': 0.007}, {'token': 'lancashire', 'score': 0.006}, {'token': 'nottingham', 'score': 0.005}, {'token': 'stockport', 'score': 0.005}, {'token': 'salford', 'score': 0.004}, {'token': 'england', 'score': 0.004}, {'token': 'london', 'score': 0.004}, {'token': 'wigan', 'score': 0.003}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'nee', 'score': 0.01}, {'token': '?', 'score': 0.009}, {'token': 'born', 'score': 0.009}, {'token': '[unk]', 'score': 0.009}, {'token': 'john', 'score': 0.008}, {'token': 'obe', 'score': 0.008}, {'token': 'frs', 'score': 0.006}, {'token': 'sic', 'score': 0.005}, {'token': 'robert', 'score': 0.005}, {'token': 'alexander', 'score': 0.005}]","[{'token': 'helsinki', 'score': 0.448}, {'token': 'finland', 'score': 0.158}, {'token': 'stockholm', 'score': 0.075}, {'token': 'copenhagen', 'score': 0.027}, {'token': 'london', 'score': 0.018}, {'token': 'sweden', 'score': 0.016}, {'token': 'paris', 'score': 0.011}, {'token': 'tallinn', 'score': 0.01}, {'token': 'toronto', 'score': 0.009}, {'token': 'oslo', 'score': 0.008}]"
523,philadelphia,"[{'token': 'chicago', 'score': 0.069}, {'token': 'clinton', 'score': 0.04}, {'token': 'washington', 'score': 0.034}, {'token': 'cleveland', 'score': 0.033}, {'token': 'miami', 'score': 0.029}, {'token': 'houston', 'score': 0.025}, {'token': 'brooklyn', 'score': 0.023}, {'token': 'milwaukee', 'score': 0.02}, {'token': 'detroit', 'score': 0.02}, {'token': 'minneapolis', 'score': 0.02}]","[{'token': 'jamaica', 'score': 0.438}, {'token': 'kingston', 'score': 0.032}, {'token': 'trinidad', 'score': 0.023}, {'token': 'florida', 'score': 0.016}, {'token': 'barbados', 'score': 0.015}, {'token': 'brooklyn', 'score': 0.015}, {'token': 'toronto', 'score': 0.015}, {'token': 'canada', 'score': 0.014}, {'token': 'london', 'score': 0.013}, {'token': 'cuba', 'score': 0.012}]","[{'token': 'oldham', 'score': 0.691}, {'token': 'manchester', 'score': 0.016}, {'token': 'nottingham', 'score': 0.01}, {'token': 'london', 'score': 0.009}, {'token': 'england', 'score': 0.007}, {'token': 'rochdale', 'score': 0.007}, {'token': 'glasgow', 'score': 0.006}, {'token': 'stockport', 'score': 0.005}, {'token': 'birmingham', 'score': 0.005}, {'token': 'lancashire', 'score': 0.004}]","[{'token': 'oldham', 'score': 0.603}, {'token': 'manchester', 'score': 0.024}, {'token': 'london', 'score': 0.017}, {'token': 'nottingham', 'score': 0.016}, {'token': 'glasgow', 'score': 0.01}, {'token': 'england', 'score': 0.009}, {'token': 'liverpool', 'score': 0.009}, {'token': 'birmingham', 'score': 0.008}, {'token': 'rochdale', 'score': 0.008}, {'token': 'stockport', 'score': 0.006}]","[{'token': 'oldham', 'score': 0.417}, {'token': 'manchester', 'score': 0.022}, {'token': 'london', 'score': 0.021}, {'token': 'nottingham', 'score': 0.018}, {'token': 'birmingham', 'score': 0.014}, {'token': 'glasgow', 'score': 0.012}, {'token': 'england', 'score': 0.011}, {'token': 'liverpool', 'score': 0.009}, {'token': 'rochdale', 'score': 0.008}, {'token': 'stockport', 'score': 0.007}]"
524,lisbon,"[{'token': 'lisbon', 'score': 0.797}, {'token': 'porto', 'score': 0.112}, {'token': 'portugal', 'score': 0.024}, {'token': 'madeira', 'score': 0.017}, {'token': 'benfica', 'score': 0.004}, {'token': 'azores', 'score': 0.004}, {'token': 'lima', 'score': 0.003}, {'token': 'portuguese', 'score': 0.002}, {'token': 'palma', 'score': 0.001}, {'token': 'cadiz', 'score': 0.001}]","[{'token': 'india', 'score': 0.624}, {'token': 'ceylon', 'score': 0.041}, {'token': 'australia', 'score': 0.021}, {'token': 'kerala', 'score': 0.02}, {'token': 'tamil', 'score': 0.019}, {'token': 'karnataka', 'score': 0.013}, {'token': 'burma', 'score': 0.008}, {'token': 'also', 'score': 0.008}, {'token': 'based', 'score': 0.006}, {'token': 'located', 'score': 0.006}]","[{'token': 'lisbon', 'score': 0.22}, {'token': 'sydney', 'score': 0.153}, {'token': 'portugal', 'score': 0.072}, {'token': 'manila', 'score': 0.037}, {'token': 'rome', 'score': 0.025}, {'token': 'australia', 'score': 0.02}, {'token': 'paris', 'score': 0.02}, {'token': 'london', 'score': 0.015}, {'token': 'brazil', 'score': 0.012}, {'token': 'colombo', 'score': 0.012}]","[{'token': 'athens', 'score': 0.591}, {'token': 'greece', 'score': 0.057}, {'token': 'lisbon', 'score': 0.047}, {'token': 'rome', 'score': 0.031}, {'token': 'portugal', 'score': 0.03}, {'token': 'paris', 'score': 0.017}, {'token': 'crete', 'score': 0.011}, {'token': 'egypt', 'score': 0.008}, {'token': 'brazil', 'score': 0.007}, {'token': 'thessaloniki', 'score': 0.006}]","[{'token': 'india', 'score': 0.661}, {'token': 'ceylon', 'score': 0.022}, {'token': 'tamil', 'score': 0.015}, {'token': 'karnataka', 'score': 0.012}, {'token': 'lanka', 'score': 0.011}, {'token': 'kerala', 'score': 0.008}, {'token': 'also', 'score': 0.008}, {'token': 'burma', 'score': 0.007}, {'token': 'pakistan', 'score': 0.007}, {'token': 'located', 'score': 0.006}]"
525,manhattan,"[{'token': 'oslo', 'score': 0.554}, {'token': 'norway', 'score': 0.062}, {'token': 'stockholm', 'score': 0.027}, {'token': 'copenhagen', 'score': 0.02}, {'token': 'sweden', 'score': 0.013}, {'token': 'amsterdam', 'score': 0.011}, {'token': 'trondheim', 'score': 0.011}, {'token': 'helsinki', 'score': 0.011}, {'token': 'berlin', 'score': 0.01}, {'token': 'vienna', 'score': 0.01}]","[{'token': 'jamaica', 'score': 0.34}, {'token': 'cuba', 'score': 0.068}, {'token': 'trinidad', 'score': 0.031}, {'token': 'brooklyn', 'score': 0.026}, {'token': 'mexico', 'score': 0.024}, {'token': 'florida', 'score': 0.016}, {'token': 'barbados', 'score': 0.015}, {'token': 'miami', 'score': 0.014}, {'token': 'montreal', 'score': 0.014}, {'token': 'canada', 'score': 0.014}]","[{'token': 'jamaica', 'score': 0.259}, {'token': 'cuba', 'score': 0.052}, {'token': 'mexico', 'score': 0.044}, {'token': 'california', 'score': 0.026}, {'token': 'trinidad', 'score': 0.023}, {'token': 'barbados', 'score': 0.018}, {'token': 'spain', 'score': 0.017}, {'token': 'brazil', 'score': 0.017}, {'token': 'brooklyn', 'score': 0.017}, {'token': 'canada', 'score': 0.016}]","[{'token': 'kota', 'score': 0.417}, {'token': 'chennai', 'score': 0.025}, {'token': 'tokyo', 'score': 0.019}, {'token': 'bangalore', 'score': 0.018}, {'token': 'mumbai', 'score': 0.013}, {'token': 'sarawak', 'score': 0.013}, {'token': 'malaysia', 'score': 0.013}, {'token': 'colombo', 'score': 0.012}, {'token': 'jakarta', 'score': 0.011}, {'token': 'japan', 'score': 0.011}]","[{'token': 'sydney', 'score': 0.501}, {'token': 'melbourne', 'score': 0.075}, {'token': 'australia', 'score': 0.051}, {'token': 'toronto', 'score': 0.016}, {'token': 'brisbane', 'score': 0.014}, {'token': 'canberra', 'score': 0.013}, {'token': 'perth', 'score': 0.013}, {'token': 'auckland', 'score': 0.011}, {'token': 'london', 'score': 0.011}, {'token': 'california', 'score': 0.01}]"
526,paris,"[{'token': 'montevideo', 'score': 0.662}, {'token': 'uruguay', 'score': 0.239}, {'token': 'argentina', 'score': 0.013}, {'token': 'brazil', 'score': 0.006}, {'token': 'paraguay', 'score': 0.005}, {'token': 'mexico', 'score': 0.003}, {'token': 'lisbon', 'score': 0.003}, {'token': 'panama', 'score': 0.003}, {'token': 'havana', 'score': 0.002}, {'token': 'colombia', 'score': 0.002}]","[{'token': 'sydney', 'score': 0.633}, {'token': 'melbourne', 'score': 0.091}, {'token': 'australia', 'score': 0.055}, {'token': 'london', 'score': 0.017}, {'token': 'brisbane', 'score': 0.016}, {'token': 'canberra', 'score': 0.012}, {'token': 'perth', 'score': 0.011}, {'token': 'adelaide', 'score': 0.008}, {'token': 'auckland', 'score': 0.005}, {'token': 'singapore', 'score': 0.004}]","[{'token': 'warsaw', 'score': 0.61}, {'token': 'krakow', 'score': 0.093}, {'token': 'poland', 'score': 0.085}, {'token': 'łodz', 'score': 0.031}, {'token': 'prague', 'score': 0.021}, {'token': 'berlin', 'score': 0.013}, {'token': 'poznan', 'score': 0.012}, {'token': 'lublin', 'score': 0.01}, {'token': 'gdansk', 'score': 0.009}, {'token': 'moscow', 'score': 0.007}]","[{'token': 'oldham', 'score': 0.73}, {'token': 'london', 'score': 0.015}, {'token': 'manchester', 'score': 0.015}, {'token': 'nottingham', 'score': 0.01}, {'token': 'wigan', 'score': 0.009}, {'token': 'salford', 'score': 0.009}, {'token': 'rochdale', 'score': 0.006}, {'token': 'lancashire', 'score': 0.006}, {'token': 'glasgow', 'score': 0.006}, {'token': 'england', 'score': 0.005}]","[{'token': 'helsinki', 'score': 0.739}, {'token': 'finland', 'score': 0.082}, {'token': 'stockholm', 'score': 0.024}, {'token': 'copenhagen', 'score': 0.01}, {'token': 'oslo', 'score': 0.008}, {'token': 'sweden', 'score': 0.007}, {'token': 'tallinn', 'score': 0.006}, {'token': 'estonia', 'score': 0.005}, {'token': 'berlin', 'score': 0.005}, {'token': 'paris', 'score': 0.004}]"
527,paris,"[{'token': 'sydney', 'score': 0.195}, {'token': 'london', 'score': 0.053}, {'token': 'melbourne', 'score': 0.042}, {'token': 'paris', 'score': 0.037}, {'token': 'barcelona', 'score': 0.028}, {'token': 'amsterdam', 'score': 0.024}, {'token': 'singapore', 'score': 0.021}, {'token': 'jakarta', 'score': 0.018}, {'token': 'australia', 'score': 0.017}, {'token': 'lisbon', 'score': 0.013}]","[{'token': 'montevideo', 'score': 0.438}, {'token': 'uruguay', 'score': 0.143}, {'token': 'madrid', 'score': 0.024}, {'token': 'brazil', 'score': 0.016}, {'token': 'mexico', 'score': 0.016}, {'token': 'havana', 'score': 0.015}, {'token': 'argentina', 'score': 0.015}, {'token': 'spain', 'score': 0.013}, {'token': 'cuba', 'score': 0.012}, {'token': 'caracas', 'score': 0.009}]","[{'token': 'paris', 'score': 0.191}, {'token': 'london', 'score': 0.162}, {'token': 'montreal', 'score': 0.068}, {'token': 'chicago', 'score': 0.027}, {'token': 'philadelphia', 'score': 0.019}, {'token': 'boston', 'score': 0.017}, {'token': 'toronto', 'score': 0.015}, {'token': 'brussels', 'score': 0.014}, {'token': 'manchester', 'score': 0.013}, {'token': 'amsterdam', 'score': 0.012}]","[{'token': 'france', 'score': 0.146}, {'token': 'mexico', 'score': 0.08}, {'token': 'spain', 'score': 0.052}, {'token': 'uruguay', 'score': 0.05}, {'token': 'colombia', 'score': 0.043}, {'token': 'etc', 'score': 0.041}, {'token': 'panama', 'score': 0.041}, {'token': 'venezuela', 'score': 0.031}, {'token': 'argentina', 'score': 0.03}, {'token': 'brazil', 'score': 0.028}]","[{'token': 'london', 'score': 0.122}, {'token': 'france', 'score': 0.119}, {'token': 'ny', 'score': 0.072}, {'token': 'england', 'score': 0.035}, {'token': 'paris', 'score': 0.034}, {'token': 'brooklyn', 'score': 0.028}, {'token': 'canada', 'score': 0.021}, {'token': 'chicago', 'score': 0.014}, {'token': 'germany', 'score': 0.012}, {'token': 'usa', 'score': 0.012}]"
528,montevideo,"[{'token': 'montevideo', 'score': 0.426}, {'token': 'uruguay', 'score': 0.048}, {'token': 'madrid', 'score': 0.034}, {'token': 'santiago', 'score': 0.023}, {'token': 'barcelona', 'score': 0.022}, {'token': 'stockholm', 'score': 0.018}, {'token': 'oslo', 'score': 0.018}, {'token': 'argentina', 'score': 0.016}, {'token': 'paris', 'score': 0.01}, {'token': 'lima', 'score': 0.009}]","[{'token': 'oldham', 'score': 0.069}, {'token': 'liverpool', 'score': 0.025}, {'token': 'montevideo', 'score': 0.024}, {'token': 'london', 'score': 0.023}, {'token': 'barcelona', 'score': 0.022}, {'token': 'argentina', 'score': 0.019}, {'token': 'paris', 'score': 0.018}, {'token': 'rome', 'score': 0.014}, {'token': 'manchester', 'score': 0.013}, {'token': 'wigan', 'score': 0.01}]","[{'token': 'oslo', 'score': 0.451}, {'token': 'norway', 'score': 0.08}, {'token': 'stockholm', 'score': 0.048}, {'token': 'sweden', 'score': 0.041}, {'token': 'paris', 'score': 0.018}, {'token': 'germany', 'score': 0.012}, {'token': 'switzerland', 'score': 0.012}, {'token': 'madrid', 'score': 0.011}, {'token': 'berlin', 'score': 0.01}, {'token': 'argentina', 'score': 0.01}]","[{'token': 'montevideo', 'score': 0.748}, {'token': 'uruguay', 'score': 0.071}, {'token': 'argentina', 'score': 0.019}, {'token': 'lima', 'score': 0.008}, {'token': 'rosario', 'score': 0.006}, {'token': 'madrid', 'score': 0.006}, {'token': 'mendoza', 'score': 0.005}, {'token': 'paraguay', 'score': 0.005}, {'token': 'caracas', 'score': 0.005}, {'token': 'havana', 'score': 0.004}]","[{'token': 'jamaica', 'score': 0.175}, {'token': 'uruguay', 'score': 0.108}, {'token': 'argentina', 'score': 0.074}, {'token': 'cuba', 'score': 0.066}, {'token': 'venezuela', 'score': 0.052}, {'token': 'brazil', 'score': 0.052}, {'token': 'mexico', 'score': 0.037}, {'token': 'colombia', 'score': 0.037}, {'token': 'paraguay', 'score': 0.022}, {'token': 'spain', 'score': 0.019}]"
529,belfast,"[{'token': 'belfast', 'score': 0.227}, {'token': 'derry', 'score': 0.085}, {'token': 'ireland', 'score': 0.06}, {'token': 'dublin', 'score': 0.052}, {'token': 'donegal', 'score': 0.027}, {'token': 'london', 'score': 0.024}, {'token': 'scotland', 'score': 0.021}, {'token': 'clinton', 'score': 0.019}, {'token': 'antrim', 'score': 0.016}, {'token': 'glasgow', 'score': 0.014}]","[{'token': 'belfast', 'score': 0.133}, {'token': 'dublin', 'score': 0.095}, {'token': 'london', 'score': 0.051}, {'token': 'derry', 'score': 0.047}, {'token': 'donegal', 'score': 0.04}, {'token': 'warsaw', 'score': 0.037}, {'token': 'glasgow', 'score': 0.024}, {'token': 'ireland', 'score': 0.023}, {'token': 'armagh', 'score': 0.013}, {'token': 'liverpool', 'score': 0.01}]","[{'token': 'sydney', 'score': 0.581}, {'token': 'melbourne', 'score': 0.084}, {'token': 'perth', 'score': 0.024}, {'token': 'brisbane', 'score': 0.022}, {'token': 'australia', 'score': 0.018}, {'token': 'nsw', 'score': 0.016}, {'token': 'newcastle', 'score': 0.015}, {'token': 'parramatta', 'score': 0.009}, {'token': 'queensland', 'score': 0.009}, {'token': 'canberra', 'score': 0.008}]","[{'token': 'oslo', 'score': 0.444}, {'token': 'trondheim', 'score': 0.076}, {'token': 'norway', 'score': 0.071}, {'token': 'bergen', 'score': 0.046}, {'token': 'belfast', 'score': 0.023}, {'token': 'copenhagen', 'score': 0.02}, {'token': 'dublin', 'score': 0.017}, {'token': 'london', 'score': 0.016}, {'token': 'stockholm', 'score': 0.014}, {'token': 'ireland', 'score': 0.006}]","[{'token': 'kota', 'score': 0.342}, {'token': 'sarawak', 'score': 0.029}, {'token': 'malaysia', 'score': 0.02}, {'token': 'borneo', 'score': 0.02}, {'token': 'java', 'score': 0.017}, {'token': 'indonesia', 'score': 0.012}, {'token': 'jakarta', 'score': 0.011}, {'token': 'india', 'score': 0.011}, {'token': '2005', 'score': 0.01}, {'token': '2004', 'score': 0.01}]"
530,perth,"[{'token': '16', 'score': 0.035}, {'token': '18', 'score': 0.032}, {'token': '15', 'score': 0.032}, {'token': '24', 'score': 0.032}, {'token': '13', 'score': 0.03}, {'token': '21', 'score': 0.03}, {'token': '28', 'score': 0.029}, {'token': '14', 'score': 0.028}, {'token': '19', 'score': 0.028}, {'token': '12', 'score': 0.027}]","[{'token': 'jakarta', 'score': 0.06}, {'token': 'singapore', 'score': 0.043}, {'token': 'tokyo', 'score': 0.035}, {'token': 'malaysia', 'score': 0.032}, {'token': 'manila', 'score': 0.031}, {'token': 'kota', 'score': 0.03}, {'token': 'chennai', 'score': 0.022}, {'token': 'colombo', 'score': 0.022}, {'token': 'penang', 'score': 0.022}, {'token': 'hawaii', 'score': 0.019}]","[{'token': 'oldham', 'score': 0.198}, {'token': 'london', 'score': 0.047}, {'token': 'england', 'score': 0.023}, {'token': 'manchester', 'score': 0.022}, {'token': 'glasgow', 'score': 0.021}, {'token': 'nottingham', 'score': 0.014}, {'token': 'auckland', 'score': 0.013}, {'token': 'birmingham', 'score': 0.012}, {'token': 'liverpool', 'score': 0.012}, {'token': 'perth', 'score': 0.01}]","[{'token': 'warsaw', 'score': 0.149}, {'token': 'poland', 'score': 0.085}, {'token': 'krakow', 'score': 0.068}, {'token': 'berlin', 'score': 0.032}, {'token': 'paris', 'score': 0.021}, {'token': 'london', 'score': 0.019}, {'token': 'prague', 'score': 0.019}, {'token': 'germany', 'score': 0.018}, {'token': 'poznan', 'score': 0.017}, {'token': 'stockholm', 'score': 0.016}]","[{'token': 'montevideo', 'score': 0.478}, {'token': 'uruguay', 'score': 0.124}, {'token': 'argentina', 'score': 0.028}, {'token': 'brazil', 'score': 0.022}, {'token': 'panama', 'score': 0.019}, {'token': 'lisbon', 'score': 0.013}, {'token': 'cuba', 'score': 0.011}, {'token': 'havana', 'score': 0.01}, {'token': 'paraguay', 'score': 0.01}, {'token': 'lima', 'score': 0.008}]"
531,exeter,"[{'token': 'exeter', 'score': 0.217}, {'token': 'plymouth', 'score': 0.078}, {'token': 'devon', 'score': 0.041}, {'token': 'cornwall', 'score': 0.033}, {'token': 'poole', 'score': 0.025}, {'token': 'dover', 'score': 0.025}, {'token': 'compton', 'score': 0.018}, {'token': 'manchester', 'score': 0.016}, {'token': 'newport', 'score': 0.013}, {'token': 'bolton', 'score': 0.012}]","[{'token': 'devon', 'score': 0.828}, {'token': 'cornwall', 'score': 0.046}, {'token': 'wiltshire', 'score': 0.017}, {'token': 'exeter', 'score': 0.016}, {'token': 'dorset', 'score': 0.012}, {'token': 'england', 'score': 0.011}, {'token': 'hampshire', 'score': 0.008}, {'token': 'france', 'score': 0.005}, {'token': 'gloucestershire', 'score': 0.005}, {'token': 'somerset', 'score': 0.005}]","[{'token': 'devon', 'score': 0.8}, {'token': 'exeter', 'score': 0.044}, {'token': 'cornwall', 'score': 0.024}, {'token': 'wiltshire', 'score': 0.023}, {'token': 'hampshire', 'score': 0.013}, {'token': 'england', 'score': 0.01}, {'token': 'dorset', 'score': 0.01}, {'token': 'france', 'score': 0.006}, {'token': 'lancashire', 'score': 0.006}, {'token': 'gloucestershire', 'score': 0.004}]","[{'token': 'devon', 'score': 0.818}, {'token': 'cornwall', 'score': 0.036}, {'token': 'dorset', 'score': 0.03}, {'token': 'wiltshire', 'score': 0.015}, {'token': 'exeter', 'score': 0.01}, {'token': 'hampshire', 'score': 0.008}, {'token': 'england', 'score': 0.008}, {'token': 'gloucestershire', 'score': 0.008}, {'token': 'wales', 'score': 0.007}, {'token': 'france', 'score': 0.005}]","[{'token': 'chennai', 'score': 0.065}, {'token': 'india', 'score': 0.041}, {'token': 'bangalore', 'score': 0.039}, {'token': 'mumbai', 'score': 0.033}, {'token': 'london', 'score': 0.025}, {'token': 'japan', 'score': 0.024}, {'token': 'colombo', 'score': 0.019}, {'token': 'tokyo', 'score': 0.018}, {'token': 'singapore', 'score': 0.018}, {'token': 'malaysia', 'score': 0.016}]"
