,answers,original,t5_0,t5_1,t5_2,t5_3
399,france,"[{'token': 'germany', 'score': 0.052}, {'token': 'india', 'score': 0.042}, {'token': 'mumbai', 'score': 0.035}, {'token': 'berlin', 'score': 0.029}, {'token': 'amsterdam', 'score': 0.025}, {'token': 'copenhagen', 'score': 0.023}, {'token': 'london', 'score': 0.021}, {'token': 'france', 'score': 0.02}, {'token': 'sweden', 'score': 0.02}, {'token': 'belgium', 'score': 0.019}]","[{'token': 'germany', 'score': 0.105}, {'token': 'sweden', 'score': 0.103}, {'token': 'japan', 'score': 0.064}, {'token': 'finland', 'score': 0.061}, {'token': 'stockholm', 'score': 0.05}, {'token': 'denmark', 'score': 0.047}, {'token': 'copenhagen', 'score': 0.043}, {'token': 'italy', 'score': 0.03}, {'token': 'norway', 'score': 0.028}, {'token': 'switzerland', 'score': 0.024}]",,"[{'token': 'berlin', 'score': 0.065}, {'token': 'paris', 'score': 0.057}, {'token': 'germany', 'score': 0.049}, {'token': 'amsterdam', 'score': 0.047}, {'token': 'london', 'score': 0.036}, {'token': 'belgium', 'score': 0.032}, {'token': 'brussels', 'score': 0.025}, {'token': 'france', 'score': 0.023}, {'token': 'vienna', 'score': 0.021}, {'token': 'barcelona', 'score': 0.017}]","[{'token': 'germany', 'score': 0.034}, {'token': '1994', 'score': 0.032}, {'token': '1991', 'score': 0.032}, {'token': '1992', 'score': 0.027}, {'token': '1990', 'score': 0.023}, {'token': '1995', 'score': 0.022}, {'token': '1993', 'score': 0.021}, {'token': 'italy', 'score': 0.019}, {'token': 'india', 'score': 0.019}, {'token': '1989', 'score': 0.019}]"
400,italy,"[{'token': 'italy', 'score': 0.11}, {'token': 'europe', 'score': 0.044}, {'token': 'france', 'score': 0.034}, {'token': 'spain', 'score': 0.032}, {'token': 'brazil', 'score': 0.032}, {'token': 'germany', 'score': 0.029}, {'token': 'rome', 'score': 0.025}, {'token': 'argentina', 'score': 0.017}, {'token': 'india', 'score': 0.015}, {'token': 'china', 'score': 0.014}]","[{'token': 'italy', 'score': 0.133}, {'token': 'europe', 'score': 0.051}, {'token': 'france', 'score': 0.046}, {'token': 'germany', 'score': 0.042}, {'token': 'argentina', 'score': 0.041}, {'token': 'spain', 'score': 0.037}, {'token': 'brazil', 'score': 0.027}, {'token': 'mexico', 'score': 0.015}, {'token': '2009', 'score': 0.014}, {'token': '2007', 'score': 0.013}]","[{'token': 'india', 'score': 0.115}, {'token': 'japan', 'score': 0.093}, {'token': 'history', 'score': 0.028}, {'token': 'china', 'score': 0.019}, {'token': '2003', 'score': 0.016}, {'token': '1999', 'score': 0.014}, {'token': '2011', 'score': 0.013}, {'token': '2008', 'score': 0.013}, {'token': '2001', 'score': 0.013}, {'token': '1998', 'score': 0.012}]","[{'token': 'history', 'score': 0.181}, {'token': 'europe', 'score': 0.137}, {'token': 'italy', 'score': 0.078}, {'token': 'germany', 'score': 0.063}, {'token': 'argentina', 'score': 0.05}, {'token': 'sweden', 'score': 0.039}, {'token': 'austria', 'score': 0.029}, {'token': 'life', 'score': 0.026}, {'token': 'spain', 'score': 0.025}, {'token': 'switzerland', 'score': 0.023}]","[{'token': 'italy', 'score': 0.163}, {'token': 'history', 'score': 0.04}, {'token': 'europe', 'score': 0.027}, {'token': 'brazil', 'score': 0.027}, {'token': 'spain', 'score': 0.021}, {'token': 'rome', 'score': 0.019}, {'token': 'florence', 'score': 0.014}, {'token': 'france', 'score': 0.012}, {'token': 'germany', 'score': 0.011}, {'token': 'argentina', 'score': 0.01}]"
401,algeria,"[{'token': 'portugal', 'score': 0.158}, {'token': 'romania', 'score': 0.089}, {'token': 'france', 'score': 0.066}, {'token': 'spain', 'score': 0.055}, {'token': 'algeria', 'score': 0.051}, {'token': 'cyprus', 'score': 0.044}, {'token': 'peru', 'score': 0.04}, {'token': 'italy', 'score': 0.038}, {'token': 'turkey', 'score': 0.031}, {'token': 'brazil', 'score': 0.029}]","[{'token': 'algeria', 'score': 0.161}, {'token': 'iran', 'score': 0.113}, {'token': 'tunisia', 'score': 0.087}, {'token': 'morocco', 'score': 0.075}, {'token': 'iraq', 'score': 0.037}, {'token': 'france', 'score': 0.036}, {'token': 'syria', 'score': 0.035}, {'token': 'afghanistan', 'score': 0.032}, {'token': 'lebanon', 'score': 0.03}, {'token': 'senegal', 'score': 0.024}]","[{'token': 'afghanistan', 'score': 0.11}, {'token': 'pakistan', 'score': 0.107}, {'token': 'nepal', 'score': 0.076}, {'token': 'iran', 'score': 0.072}, {'token': 'bangladesh', 'score': 0.053}, {'token': 'kyrgyzstan', 'score': 0.047}, {'token': 'tanzania', 'score': 0.034}, {'token': 'indonesia', 'score': 0.034}, {'token': 'india', 'score': 0.021}, {'token': 'nigeria', 'score': 0.021}]","[{'token': 'nigeria', 'score': 0.106}, {'token': 'algeria', 'score': 0.097}, {'token': 'tanzania', 'score': 0.064}, {'token': 'pakistan', 'score': 0.06}, {'token': 'indonesia', 'score': 0.052}, {'token': 'iran', 'score': 0.051}, {'token': 'tunisia', 'score': 0.029}, {'token': 'morocco', 'score': 0.026}, {'token': 'afghanistan', 'score': 0.025}, {'token': 'bangladesh', 'score': 0.022}]","[{'token': 'france', 'score': 0.11}, {'token': 'arabic', 'score': 0.068}, {'token': 'english', 'score': 0.053}, {'token': 'india', 'score': 0.048}, {'token': 'french', 'score': 0.045}, {'token': 'algeria', 'score': 0.044}, {'token': 'iran', 'score': 0.04}, {'token': 'pakistan', 'score': 0.033}, {'token': 'bangladesh', 'score': 0.029}, {'token': 'europe', 'score': 0.02}]"
402,germany,"[{'token': 'germany', 'score': 0.6}, {'token': 'austria', 'score': 0.195}, {'token': 'poland', 'score': 0.032}, {'token': 'sweden', 'score': 0.025}, {'token': 'switzerland', 'score': 0.018}, {'token': 'norway', 'score': 0.012}, {'token': 'hungary', 'score': 0.009}, {'token': 'denmark', 'score': 0.008}, {'token': 'italy', 'score': 0.006}, {'token': 'netherlands', 'score': 0.006}]","[{'token': 'germany', 'score': 0.615}, {'token': 'austria', 'score': 0.203}, {'token': 'poland', 'score': 0.028}, {'token': 'sweden', 'score': 0.017}, {'token': 'switzerland', 'score': 0.016}, {'token': 'norway', 'score': 0.01}, {'token': 'denmark', 'score': 0.008}, {'token': 'netherlands', 'score': 0.008}, {'token': 'belgium', 'score': 0.006}, {'token': 'hungary', 'score': 0.006}]","[{'token': 'germany', 'score': 0.609}, {'token': 'austria', 'score': 0.191}, {'token': 'sweden', 'score': 0.03}, {'token': 'switzerland', 'score': 0.021}, {'token': 'norway', 'score': 0.02}, {'token': 'poland', 'score': 0.014}, {'token': 'denmark', 'score': 0.013}, {'token': 'netherlands', 'score': 0.008}, {'token': 'finland', 'score': 0.007}, {'token': 'berlin', 'score': 0.006}]","[{'token': 'germany', 'score': 0.562}, {'token': 'austria', 'score': 0.204}, {'token': 'sweden', 'score': 0.03}, {'token': 'poland', 'score': 0.023}, {'token': 'norway', 'score': 0.02}, {'token': 'hungary', 'score': 0.018}, {'token': 'switzerland', 'score': 0.015}, {'token': 'finland', 'score': 0.013}, {'token': 'denmark', 'score': 0.009}, {'token': 'berlin', 'score': 0.008}]",
403,singapore,"[{'token': 'singapore', 'score': 0.534}, {'token': 'beijing', 'score': 0.03}, {'token': 'seoul', 'score': 0.022}, {'token': 'taiwan', 'score': 0.02}, {'token': 'shanghai', 'score': 0.02}, {'token': 'paris', 'score': 0.017}, {'token': 'london', 'score': 0.016}, {'token': 'taipei', 'score': 0.013}, {'token': 'china', 'score': 0.01}, {'token': 'bangkok', 'score': 0.01}]","[{'token': 'singapore', 'score': 0.493}, {'token': 'malaysia', 'score': 0.031}, {'token': 'india', 'score': 0.022}, {'token': 'london', 'score': 0.017}, {'token': 'bangkok', 'score': 0.017}, {'token': 'jakarta', 'score': 0.014}, {'token': 'bali', 'score': 0.014}, {'token': 'amsterdam', 'score': 0.013}, {'token': 'thailand', 'score': 0.013}, {'token': 'bangalore', 'score': 0.012}]","[{'token': 'singapore', 'score': 0.589}, {'token': 'malaysia', 'score': 0.04}, {'token': 'india', 'score': 0.019}, {'token': 'indonesia', 'score': 0.015}, {'token': 'thailand', 'score': 0.013}, {'token': 'jakarta', 'score': 0.012}, {'token': 'london', 'score': 0.01}, {'token': 'china', 'score': 0.008}, {'token': 'israel', 'score': 0.008}, {'token': 'bangladesh', 'score': 0.008}]","[{'token': 'india', 'score': 0.052}, {'token': 'mumbai', 'score': 0.032}, {'token': 'singapore', 'score': 0.031}, {'token': 'pakistan', 'score': 0.029}, {'token': 'delhi', 'score': 0.021}, {'token': 'bangalore', 'score': 0.021}, {'token': 'lahore', 'score': 0.021}, {'token': 'bangladesh', 'score': 0.02}, {'token': 'chennai', 'score': 0.019}, {'token': 'karachi', 'score': 0.019}]","[{'token': 'india', 'score': 0.061}, {'token': 'sweden', 'score': 0.036}, {'token': 'singapore', 'score': 0.026}, {'token': 'israel', 'score': 0.022}, {'token': 'bangalore', 'score': 0.02}, {'token': 'malaysia', 'score': 0.017}, {'token': 'thailand', 'score': 0.017}, {'token': 'stockholm', 'score': 0.016}, {'token': 'amsterdam', 'score': 0.015}, {'token': 'nepal', 'score': 0.015}]"
404,france,"[{'token': 'france', 'score': 0.452}, {'token': 'switzerland', 'score': 0.364}, {'token': 'germany', 'score': 0.094}, {'token': 'belgium', 'score': 0.054}, {'token': 'austria', 'score': 0.006}, {'token': 'sweden', 'score': 0.003}, {'token': 'netherlands', 'score': 0.002}, {'token': 'england', 'score': 0.002}, {'token': 'hungary', 'score': 0.002}, {'token': 'italy', 'score': 0.002}]","[{'token': 'france', 'score': 0.233}, {'token': 'belgium', 'score': 0.14}, {'token': 'switzerland', 'score': 0.112}, {'token': 'austria', 'score': 0.056}, {'token': 'germany', 'score': 0.042}, {'token': 'canada', 'score': 0.027}, {'token': 'sweden', 'score': 0.027}, {'token': 'argentina', 'score': 0.025}, {'token': 'europe', 'score': 0.024}, {'token': 'metz', 'score': 0.021}]","[{'token': 'france', 'score': 0.26}, {'token': 'austria', 'score': 0.085}, {'token': 'switzerland', 'score': 0.073}, {'token': 'sweden', 'score': 0.059}, {'token': 'europe', 'score': 0.038}, {'token': 'germany', 'score': 0.031}, {'token': 'canada', 'score': 0.031}, {'token': 'metz', 'score': 0.029}, {'token': 'russia', 'score': 0.028}, {'token': 'argentina', 'score': 0.026}]","[{'token': 'france', 'score': 0.358}, {'token': 'switzerland', 'score': 0.233}, {'token': 'germany', 'score': 0.176}, {'token': 'belgium', 'score': 0.167}, {'token': 'austria', 'score': 0.009}, {'token': 'sweden', 'score': 0.005}, {'token': 'netherlands', 'score': 0.005}, {'token': 'hungary', 'score': 0.005}, {'token': 'england', 'score': 0.003}, {'token': 'alsace', 'score': 0.003}]","[{'token': 'medals', 'score': 0.091}, {'token': 'gold', 'score': 0.082}, {'token': 'bronze', 'score': 0.05}, {'token': 'france', 'score': 0.025}, {'token': 'tennis', 'score': 0.024}, {'token': 'silver', 'score': 0.022}, {'token': 'votes', 'score': 0.02}, {'token': 'wimbledon', 'score': 0.015}, {'token': 'president', 'score': 0.015}, {'token': 'points', 'score': 0.014}]"
405,japan,"[{'token': 'japan', 'score': 0.973}, {'token': 'usa', 'score': 0.008}, {'token': 'hokkaido', 'score': 0.005}, {'token': 'china', 'score': 0.004}, {'token': 'russia', 'score': 0.002}, {'token': 'prefecture', 'score': 0.001}, {'token': 'japanese', 'score': 0.001}, {'token': 'korea', 'score': 0.001}, {'token': 'tokyo', 'score': 0.001}, {'token': 'co', 'score': 0.0}]","[{'token': 'japan', 'score': 0.977}, {'token': 'hokkaido', 'score': 0.008}, {'token': 'china', 'score': 0.005}, {'token': 'usa', 'score': 0.004}, {'token': 'prefecture', 'score': 0.001}, {'token': 'russia', 'score': 0.001}, {'token': 'korea', 'score': 0.0}, {'token': 'tokyo', 'score': 0.0}, {'token': 'based', 'score': 0.0}, {'token': 'japanese', 'score': 0.0}]","[{'token': 'japan', 'score': 0.979}, {'token': 'usa', 'score': 0.007}, {'token': 'china', 'score': 0.003}, {'token': 'hokkaido', 'score': 0.003}, {'token': 'russia', 'score': 0.001}, {'token': 'korea', 'score': 0.001}, {'token': 'prefecture', 'score': 0.001}, {'token': 'japanese', 'score': 0.001}, {'token': 'indonesia', 'score': 0.0}, {'token': 'tokyo', 'score': 0.0}]","[{'token': 'japan', 'score': 0.984}, {'token': 'hokkaido', 'score': 0.005}, {'token': 'china', 'score': 0.003}, {'token': 'usa', 'score': 0.002}, {'token': 'prefecture', 'score': 0.001}, {'token': 'based', 'score': 0.001}, {'token': 'russia', 'score': 0.0}, {'token': 'korea', 'score': 0.0}, {'token': 'japanese', 'score': 0.0}, {'token': 'canada', 'score': 0.0}]","[{'token': 'japan', 'score': 0.178}, {'token': '1995', 'score': 0.039}, {'token': '2003', 'score': 0.031}, {'token': '2006', 'score': 0.026}, {'token': '1999', 'score': 0.025}, {'token': '2002', 'score': 0.025}, {'token': '1994', 'score': 0.024}, {'token': '2001', 'score': 0.024}, {'token': '2005', 'score': 0.024}, {'token': '2011', 'score': 0.021}]"
406,belgium,"[{'token': 'belgium', 'score': 0.57}, {'token': 'amsterdam', 'score': 0.072}, {'token': 'brussels', 'score': 0.052}, {'token': 'france', 'score': 0.019}, {'token': 'london', 'score': 0.01}, {'token': 'paris', 'score': 0.01}, {'token': 'antwerp', 'score': 0.008}, {'token': 'germany', 'score': 0.007}, {'token': 'ireland', 'score': 0.007}, {'token': 'england', 'score': 0.007}]","[{'token': 'belgium', 'score': 0.663}, {'token': 'france', 'score': 0.051}, {'token': 'europe', 'score': 0.025}, {'token': 'africa', 'score': 0.021}, {'token': 'flanders', 'score': 0.019}, {'token': 'cambodia', 'score': 0.011}, {'token': 'madagascar', 'score': 0.011}, {'token': 'russia', 'score': 0.009}, {'token': 'rwanda', 'score': 0.009}, {'token': 'austria', 'score': 0.008}]","[{'token': 'belgium', 'score': 0.693}, {'token': 'france', 'score': 0.051}, {'token': 'europe', 'score': 0.037}, {'token': 'flanders', 'score': 0.033}, {'token': 'africa', 'score': 0.019}, {'token': 'poland', 'score': 0.009}, {'token': 'madagascar', 'score': 0.007}, {'token': 'russia', 'score': 0.007}, {'token': 'austria', 'score': 0.007}, {'token': 'germany', 'score': 0.006}]","[{'token': 'belgium', 'score': 0.68}, {'token': 'france', 'score': 0.039}, {'token': 'europe', 'score': 0.035}, {'token': 'flanders', 'score': 0.029}, {'token': 'africa', 'score': 0.02}, {'token': 'poland', 'score': 0.01}, {'token': 'austria', 'score': 0.009}, {'token': 'russia', 'score': 0.008}, {'token': 'germany', 'score': 0.008}, {'token': 'madagascar', 'score': 0.007}]","[{'token': 'belgium', 'score': 0.685}, {'token': 'france', 'score': 0.051}, {'token': 'europe', 'score': 0.034}, {'token': 'africa', 'score': 0.031}, {'token': 'flanders', 'score': 0.026}, {'token': 'madagascar', 'score': 0.01}, {'token': 'cameroon', 'score': 0.007}, {'token': 'ethiopia', 'score': 0.007}, {'token': 'germany', 'score': 0.006}, {'token': 'brazil', 'score': 0.005}]"
407,philippines,"[{'token': 'had', 'score': 0.278}, {'token': 'has', 'score': 0.081}, {'token': 'also', 'score': 0.066}, {'token': 'successfully', 'score': 0.042}, {'token': 'completely', 'score': 0.031}, {'token': 'eventually', 'score': 0.03}, {'token': 'later', 'score': 0.029}, {'token': 'quickly', 'score': 0.028}, {'token': 'originally', 'score': 0.025}, {'token': 'then', 'score': 0.022}]","[{'token': 'philippines', 'score': 0.988}, {'token': 'manila', 'score': 0.001}, {'token': 'china', 'score': 0.001}, {'token': 'california', 'score': 0.001}, {'token': 'indonesia', 'score': 0.001}, {'token': 'luzon', 'score': 0.001}, {'token': 'ca', 'score': 0.001}, {'token': 'asia', 'score': 0.0}, {'token': 'mexico', 'score': 0.0}, {'token': 'province', 'score': 0.0}]","[{'token': 'philippines', 'score': 0.995}, {'token': 'china', 'score': 0.001}, {'token': 'indonesia', 'score': 0.001}, {'token': 'california', 'score': 0.0}, {'token': 'manila', 'score': 0.0}, {'token': 'philippine', 'score': 0.0}, {'token': 'luzon', 'score': 0.0}, {'token': 'province', 'score': 0.0}, {'token': 'cebu', 'score': 0.0}, {'token': 'ca', 'score': 0.0}]",,"[{'token': 'philippines', 'score': 0.987}, {'token': 'manila', 'score': 0.001}, {'token': 'indonesia', 'score': 0.001}, {'token': 'china', 'score': 0.001}, {'token': 'luzon', 'score': 0.001}, {'token': 'california', 'score': 0.001}, {'token': 'province', 'score': 0.0}, {'token': 'philippine', 'score': 0.0}, {'token': 'cebu', 'score': 0.0}, {'token': 'ca', 'score': 0.0}]"
408,belgium,"[{'token': 'germany', 'score': 0.225}, {'token': 'switzerland', 'score': 0.119}, {'token': 'finland', 'score': 0.087}, {'token': 'denmark', 'score': 0.084}, {'token': 'norway', 'score': 0.061}, {'token': 'sweden', 'score': 0.057}, {'token': 'france', 'score': 0.035}, {'token': 'japan', 'score': 0.033}, {'token': 'netherlands', 'score': 0.029}, {'token': 'belgium', 'score': 0.025}]","[{'token': 'germany', 'score': 0.069}, {'token': 'india', 'score': 0.054}, {'token': 'france', 'score': 0.049}, {'token': 'kenya', 'score': 0.048}, {'token': 'switzerland', 'score': 0.04}, {'token': 'nigeria', 'score': 0.038}, {'token': 'ethiopia', 'score': 0.031}, {'token': 'finland', 'score': 0.03}, {'token': 'pakistan', 'score': 0.023}, {'token': 'tanzania', 'score': 0.02}]","[{'token': 'finland', 'score': 0.163}, {'token': 'denmark', 'score': 0.131}, {'token': 'germany', 'score': 0.112}, {'token': 'sweden', 'score': 0.062}, {'token': 'norway', 'score': 0.057}, {'token': 'japan', 'score': 0.057}, {'token': 'switzerland', 'score': 0.046}, {'token': 'france', 'score': 0.034}, {'token': 'netherlands', 'score': 0.024}, {'token': 'belgium', 'score': 0.018}]",,
409,armenia,"[{'token': 'spain', 'score': 0.122}, {'token': 'italy', 'score': 0.102}, {'token': 'portugal', 'score': 0.07}, {'token': 'germany', 'score': 0.063}, {'token': 'ireland', 'score': 0.052}, {'token': 'israel', 'score': 0.049}, {'token': 'greece', 'score': 0.042}, {'token': 'cyprus', 'score': 0.035}, {'token': 'france', 'score': 0.034}, {'token': 'argentina', 'score': 0.03}]","[{'token': 'tunisia', 'score': 0.248}, {'token': 'turkey', 'score': 0.064}, {'token': 'greece', 'score': 0.043}, {'token': 'azerbaijan', 'score': 0.034}, {'token': 'peru', 'score': 0.027}, {'token': 'lebanon', 'score': 0.025}, {'token': 'romania', 'score': 0.025}, {'token': 'israel', 'score': 0.025}, {'token': 'argentina', 'score': 0.024}, {'token': 'syria', 'score': 0.023}]","[{'token': 'sweden', 'score': 0.174}, {'token': 'pakistan', 'score': 0.056}, {'token': 'greece', 'score': 0.045}, {'token': 'turkey', 'score': 0.045}, {'token': 'israel', 'score': 0.039}, {'token': 'latvia', 'score': 0.031}, {'token': 'nepal', 'score': 0.028}, {'token': 'norway', 'score': 0.026}, {'token': 'india', 'score': 0.023}, {'token': 'romania', 'score': 0.02}]","[{'token': 'romania', 'score': 0.074}, {'token': 'greece', 'score': 0.049}, {'token': 'turkey', 'score': 0.041}, {'token': 'mexico', 'score': 0.038}, {'token': 'latvia', 'score': 0.035}, {'token': 'spain', 'score': 0.033}, {'token': 'tunisia', 'score': 0.033}, {'token': 'israel', 'score': 0.033}, {'token': 'ukraine', 'score': 0.027}, {'token': 'argentina', 'score': 0.025}]","[{'token': 'romania', 'score': 0.059}, {'token': 'israel', 'score': 0.04}, {'token': 'turkey', 'score': 0.038}, {'token': 'greece', 'score': 0.035}, {'token': 'pakistan', 'score': 0.026}, {'token': 'latvia', 'score': 0.025}, {'token': 'nepal', 'score': 0.025}, {'token': 'ukraine', 'score': 0.023}, {'token': 'belgium', 'score': 0.023}, {'token': 'mexico', 'score': 0.023}]"
