,answers,original,t5_0,t5_1,t5_2,t5_3
383,jazz,"[{'token': 'jazz', 'score': 0.403}, {'token': 'blues', 'score': 0.343}, {'token': 'pop', 'score': 0.077}, {'token': 'country', 'score': 0.035}, {'token': 'reggae', 'score': 0.016}, {'token': 'roll', 'score': 0.014}, {'token': 'ska', 'score': 0.013}, {'token': 'folk', 'score': 0.01}, {'token': 'surf', 'score': 0.008}, {'token': 'punk', 'score': 0.007}]","[{'token': 'jazz', 'score': 0.643}, {'token': 'pop', 'score': 0.087}, {'token': 'blues', 'score': 0.066}, {'token': 'country', 'score': 0.032}, {'token': 'surf', 'score': 0.016}, {'token': 'session', 'score': 0.014}, {'token': 'roll', 'score': 0.012}, {'token': 'electric', 'score': 0.008}, {'token': 'funk', 'score': 0.007}, {'token': 'classical', 'score': 0.007}]","[{'token': 'jazz', 'score': 0.54}, {'token': 'blues', 'score': 0.111}, {'token': 'pop', 'score': 0.096}, {'token': 'country', 'score': 0.062}, {'token': 'classical', 'score': 0.024}, {'token': 'metal', 'score': 0.022}, {'token': 'bluegrass', 'score': 0.015}, {'token': 'folk', 'score': 0.013}, {'token': 'rock', 'score': 0.01}, {'token': 'roll', 'score': 0.01}]","[{'token': 'jazz', 'score': 0.857}, {'token': 'blues', 'score': 0.042}, {'token': 'pop', 'score': 0.02}, {'token': 'country', 'score': 0.013}, {'token': 'classical', 'score': 0.008}, {'token': 'bluegrass', 'score': 0.005}, {'token': 'electric', 'score': 0.005}, {'token': 'session', 'score': 0.004}, {'token': 'roll', 'score': 0.004}, {'token': 'acoustic', 'score': 0.003}]","[{'token': 'jazz', 'score': 0.549}, {'token': 'blues', 'score': 0.095}, {'token': 'pop', 'score': 0.061}, {'token': 'country', 'score': 0.058}, {'token': 'classical', 'score': 0.031}, {'token': 'bluegrass', 'score': 0.023}, {'token': 'rock', 'score': 0.013}, {'token': 'electric', 'score': 0.013}, {'token': 'metal', 'score': 0.013}, {'token': 'folk', 'score': 0.011}]"
384,jazz,"[{'token': 'noted', 'score': 0.226}, {'token': 'the', 'score': 0.2}, {'token': 'jazz', 'score': 0.197}, {'token': 'renowned', 'score': 0.134}, {'token': 'famed', 'score': 0.056}, {'token': 'legendary', 'score': 0.033}, {'token': 'american', 'score': 0.017}, {'token': 'acclaimed', 'score': 0.015}, {'token': 'classical', 'score': 0.014}, {'token': 'prominent', 'score': 0.01}]","[{'token': 'jazz', 'score': 0.448}, {'token': 'noted', 'score': 0.137}, {'token': 'the', 'score': 0.123}, {'token': 'renowned', 'score': 0.077}, {'token': 'legendary', 'score': 0.047}, {'token': 'famed', 'score': 0.04}, {'token': 'veteran', 'score': 0.01}, {'token': 'american', 'score': 0.009}, {'token': 'classical', 'score': 0.009}, {'token': 'acclaimed', 'score': 0.008}]","[{'token': 'jazz', 'score': 0.516}, {'token': 'the', 'score': 0.143}, {'token': 'noted', 'score': 0.094}, {'token': 'renowned', 'score': 0.052}, {'token': 'legendary', 'score': 0.035}, {'token': 'famed', 'score': 0.026}, {'token': 'fellow', 'score': 0.012}, {'token': 'american', 'score': 0.012}, {'token': 'veteran', 'score': 0.01}, {'token': 'classical', 'score': 0.008}]","[{'token': 'the', 'score': 0.343}, {'token': 'jazz', 'score': 0.223}, {'token': 'fellow', 'score': 0.086}, {'token': 'legendary', 'score': 0.058}, {'token': 'renowned', 'score': 0.049}, {'token': 'noted', 'score': 0.024}, {'token': 'famed', 'score': 0.017}, {'token': 'american', 'score': 0.013}, {'token': 'future', 'score': 0.01}, {'token': 'famous', 'score': 0.01}]","[{'token': 'jazz', 'score': 0.399}, {'token': 'renowned', 'score': 0.124}, {'token': 'noted', 'score': 0.1}, {'token': 'the', 'score': 0.089}, {'token': 'legendary', 'score': 0.082}, {'token': 'famed', 'score': 0.049}, {'token': 'american', 'score': 0.012}, {'token': 'classical', 'score': 0.011}, {'token': 'veteran', 'score': 0.011}, {'token': 'acclaimed', 'score': 0.009}]"
385,jazz,"[{'token': 'jazz', 'score': 0.958}, {'token': 'rock', 'score': 0.021}, {'token': 'bass', 'score': 0.008}, {'token': 'electric', 'score': 0.003}, {'token': 'blues', 'score': 0.002}, {'token': 'classical', 'score': 0.002}, {'token': 'fusion', 'score': 0.001}, {'token': 'pop', 'score': 0.001}, {'token': 'rhythm', 'score': 0.001}, {'token': 'american', 'score': 0.0}]","[{'token': 'progressive', 'score': 0.417}, {'token': 'jazz', 'score': 0.162}, {'token': 'psychedelic', 'score': 0.053}, {'token': 'art', 'score': 0.048}, {'token': 'hard', 'score': 0.043}, {'token': 'space', 'score': 0.033}, {'token': 'blues', 'score': 0.02}, {'token': 'experimental', 'score': 0.015}, {'token': 'folk', 'score': 0.013}, {'token': 'soft', 'score': 0.012}]","[{'token': 'progressive', 'score': 0.362}, {'token': 'jazz', 'score': 0.203}, {'token': 'psychedelic', 'score': 0.049}, {'token': 'space', 'score': 0.049}, {'token': 'art', 'score': 0.045}, {'token': 'hard', 'score': 0.041}, {'token': 'blues', 'score': 0.02}, {'token': 'experimental', 'score': 0.013}, {'token': 'folk', 'score': 0.013}, {'token': 'noise', 'score': 0.01}]","[{'token': 'progressive', 'score': 0.615}, {'token': 'jazz', 'score': 0.213}, {'token': 'art', 'score': 0.031}, {'token': 'psychedelic', 'score': 0.021}, {'token': 'hard', 'score': 0.019}, {'token': 'blues', 'score': 0.013}, {'token': 'space', 'score': 0.01}, {'token': 'soft', 'score': 0.008}, {'token': 'folk', 'score': 0.006}, {'token': 'experimental', 'score': 0.004}]","[{'token': 'jazz', 'score': 0.919}, {'token': 'classical', 'score': 0.015}, {'token': 'bass', 'score': 0.014}, {'token': 'rock', 'score': 0.01}, {'token': 'electric', 'score': 0.004}, {'token': 'concert', 'score': 0.003}, {'token': 'acoustic', 'score': 0.003}, {'token': 'blues', 'score': 0.002}, {'token': 'solo', 'score': 0.001}, {'token': 'fusion', 'score': 0.001}]"
386,jazz,"[{'token': 'musical', 'score': 0.448}, {'token': 'music', 'score': 0.255}, {'token': 'jazz', 'score': 0.196}, {'token': 'instrumental', 'score': 0.017}, {'token': 'performance', 'score': 0.008}, {'token': 'musicians', 'score': 0.005}, {'token': 'fusion', 'score': 0.004}, {'token': 'recording', 'score': 0.003}, {'token': 'chamber', 'score': 0.003}, {'token': 'orchestral', 'score': 0.003}]","[{'token': 'music', 'score': 0.519}, {'token': 'jazz', 'score': 0.093}, {'token': 'works', 'score': 0.073}, {'token': 'compositions', 'score': 0.052}, {'token': 'work', 'score': 0.044}, {'token': 'composition', 'score': 0.032}, {'token': 'techniques', 'score': 0.011}, {'token': 'projects', 'score': 0.009}, {'token': 'composers', 'score': 0.009}, {'token': 'art', 'score': 0.008}]","[{'token': 'music', 'score': 0.468}, {'token': 'works', 'score': 0.098}, {'token': 'jazz', 'score': 0.074}, {'token': 'compositions', 'score': 0.064}, {'token': 'composition', 'score': 0.043}, {'token': 'work', 'score': 0.042}, {'token': 'techniques', 'score': 0.022}, {'token': 'composers', 'score': 0.011}, {'token': 'styles', 'score': 0.01}, {'token': 'ideas', 'score': 0.008}]","[{'token': 'music', 'score': 0.535}, {'token': 'works', 'score': 0.098}, {'token': 'jazz', 'score': 0.062}, {'token': 'compositions', 'score': 0.061}, {'token': 'composition', 'score': 0.044}, {'token': 'work', 'score': 0.038}, {'token': 'composers', 'score': 0.019}, {'token': 'techniques', 'score': 0.008}, {'token': 'styles', 'score': 0.006}, {'token': 'art', 'score': 0.006}]","[{'token': 'musical', 'score': 0.363}, {'token': 'jazz', 'score': 0.362}, {'token': 'music', 'score': 0.181}, {'token': 'orchestral', 'score': 0.011}, {'token': 'instrumental', 'score': 0.011}, {'token': 'chamber', 'score': 0.009}, {'token': 'classical', 'score': 0.005}, {'token': 'brass', 'score': 0.003}, {'token': 'fusion', 'score': 0.003}, {'token': 'symphony', 'score': 0.003}]"
387,opera,"[{'token': 'italy', 'score': 0.467}, {'token': 'music', 'score': 0.099}, {'token': 'opera', 'score': 0.037}, {'token': 'life', 'score': 0.032}, {'token': 'time', 'score': 0.023}, {'token': '""', 'score': 0.02}, {'token': 'history', 'score': 0.013}, {'token': 'italian', 'score': 0.012}, {'token': 'europe', 'score': 0.011}, {'token': 'america', 'score': 0.009}]","[{'token': 'italy', 'score': 0.771}, {'token': 'rome', 'score': 0.094}, {'token': 'milan', 'score': 0.018}, {'token': 'venice', 'score': 0.014}, {'token': 'naples', 'score': 0.011}, {'token': 'vienna', 'score': 0.011}, {'token': 'europe', 'score': 0.008}, {'token': 'france', 'score': 0.006}, {'token': 'florence', 'score': 0.005}, {'token': 'america', 'score': 0.004}]",,,"[{'token': 'opera', 'score': 0.59}, {'token': 'music', 'score': 0.231}, {'token': 'composition', 'score': 0.037}, {'token': 'verdi', 'score': 0.035}, {'token': 'singing', 'score': 0.012}, {'token': 'drama', 'score': 0.01}, {'token': 'operatic', 'score': 0.009}, {'token': 'theatre', 'score': 0.009}, {'token': 'operas', 'score': 0.007}, {'token': 'composing', 'score': 0.007}]"
388,opera,"[{'token': 'opera', 'score': 0.999}, {'token': 'aria', 'score': 0.0}, {'token': 'adaptation', 'score': 0.0}, {'token': 'album', 'score': 0.0}, {'token': 'operas', 'score': 0.0}, {'token': 'epic', 'score': 0.0}, {'token': 'ode', 'score': 0.0}, {'token': 'anthem', 'score': 0.0}, {'token': 'operatic', 'score': 0.0}, {'token': 'engraving', 'score': 0.0}]","[{'token': 'opera', 'score': 0.479}, {'token': 'poem', 'score': 0.116}, {'token': 'libretto', 'score': 0.043}, {'token': 'novel', 'score': 0.031}, {'token': 'play', 'score': 0.028}, {'token': 'song', 'score': 0.021}, {'token': 'name', 'score': 0.018}, {'token': 'cantata', 'score': 0.013}, {'token': 'aria', 'score': 0.012}, {'token': 'queen', 'score': 0.009}]","[{'token': 'opera', 'score': 0.999}, {'token': 'aria', 'score': 0.0}, {'token': 'epic', 'score': 0.0}, {'token': 'operas', 'score': 0.0}, {'token': 'operatic', 'score': 0.0}, {'token': 'anthem', 'score': 0.0}, {'token': 'actress', 'score': 0.0}, {'token': 'adaptation', 'score': 0.0}, {'token': 'ensemble', 'score': 0.0}, {'token': 'italian', 'score': 0.0}]","[{'token': '##e', 'score': 0.117}, {'token': '##a', 'score': 0.081}, {'token': 'adelaide', 'score': 0.033}, {'token': ',', 'score': 0.027}, {'token': 'maria', 'score': 0.019}, {'token': '##tta', 'score': 0.016}, {'token': 'regina', 'score': 0.016}, {'token': '!', 'score': 0.013}, {'token': ')', 'score': 0.011}, {'token': 'rose', 'score': 0.011}]","[{'token': 'opera', 'score': 0.999}, {'token': 'adaptation', 'score': 0.0}, {'token': 'epic', 'score': 0.0}, {'token': 'aria', 'score': 0.0}, {'token': 'operatic', 'score': 0.0}, {'token': 'original', 'score': 0.0}, {'token': 'operas', 'score': 0.0}, {'token': 'italian', 'score': 0.0}, {'token': 'anthem', 'score': 0.0}, {'token': 'autobiography', 'score': 0.0}]"
389,jazz,"[{'token': 'jazz', 'score': 0.958}, {'token': 'blues', 'score': 0.013}, {'token': 'bass', 'score': 0.008}, {'token': 'alto', 'score': 0.005}, {'token': 'swing', 'score': 0.002}, {'token': 'tenor', 'score': 0.001}, {'token': 'solo', 'score': 0.001}, {'token': 'classical', 'score': 0.001}, {'token': 'freelance', 'score': 0.001}, {'token': 'music', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.51}, {'token': 'french', 'score': 0.166}, {'token': 'bass', 'score': 0.095}, {'token': 'noted', 'score': 0.033}, {'token': 'famous', 'score': 0.011}, {'token': 'former', 'score': 0.01}, {'token': 'belgian', 'score': 0.01}, {'token': 'prominent', 'score': 0.007}, {'token': 'young', 'score': 0.006}, {'token': 'blues', 'score': 0.006}]","[{'token': 'jazz', 'score': 0.95}, {'token': 'blues', 'score': 0.018}, {'token': 'bass', 'score': 0.016}, {'token': 'swing', 'score': 0.002}, {'token': 'alto', 'score': 0.002}, {'token': 'classical', 'score': 0.001}, {'token': 'tenor', 'score': 0.001}, {'token': 'soul', 'score': 0.001}, {'token': 'rhythm', 'score': 0.0}, {'token': 'concert', 'score': 0.0}]","[{'token': 'jazz', 'score': 0.855}, {'token': 'bass', 'score': 0.019}, {'token': 'early', 'score': 0.016}, {'token': 'swing', 'score': 0.014}, {'token': 'blues', 'score': 0.009}, {'token': 'professional', 'score': 0.008}, {'token': 'classical', 'score': 0.005}, {'token': 'solo', 'score': 0.005}, {'token': 'alto', 'score': 0.003}, {'token': 'young', 'score': 0.003}]","[{'token': 'jazz', 'score': 0.946}, {'token': 'blues', 'score': 0.024}, {'token': 'bass', 'score': 0.009}, {'token': 'style', 'score': 0.005}, {'token': 'soul', 'score': 0.001}, {'token': 'rhythm', 'score': 0.001}, {'token': 'music', 'score': 0.001}, {'token': 'alto', 'score': 0.001}, {'token': 'swing', 'score': 0.001}, {'token': 'born', 'score': 0.0}]"
390,hardcore,"[{'token': 'local', 'score': 0.118}, {'token': 'indie', 'score': 0.118}, {'token': 'music', 'score': 0.074}, {'token': 'underground', 'score': 0.058}, {'token': 'punk', 'score': 0.045}, {'token': 'alternative', 'score': 0.038}, {'token': 'hardcore', 'score': 0.028}, {'token': 'independent', 'score': 0.021}, {'token': 'metal', 'score': 0.018}, {'token': 'norwegian', 'score': 0.015}]","[{'token': 'music', 'score': 0.381}, {'token': 'jazz', 'score': 0.301}, {'token': 'dj', 'score': 0.02}, {'token': 'local', 'score': 0.013}, {'token': 'musical', 'score': 0.013}, {'token': 'arts', 'score': 0.01}, {'token': 'international', 'score': 0.009}, {'token': 'business', 'score': 0.008}, {'token': 'electronic', 'score': 0.007}, {'token': 'recording', 'score': 0.006}]","[{'token': 'music', 'score': 0.376}, {'token': 'jazz', 'score': 0.1}, {'token': 'local', 'score': 0.043}, {'token': 'dj', 'score': 0.016}, {'token': 'christian', 'score': 0.016}, {'token': 'electronic', 'score': 0.014}, {'token': 'danish', 'score': 0.013}, {'token': 'indie', 'score': 0.011}, {'token': 'online', 'score': 0.011}, {'token': 'rave', 'score': 0.01}]","[{'token': 'swedish', 'score': 0.166}, {'token': 'electronic', 'score': 0.118}, {'token': 'norwegian', 'score': 0.084}, {'token': 'german', 'score': 0.083}, {'token': 'danish', 'score': 0.074}, {'token': 'world', 'score': 0.05}, {'token': 'scandinavian', 'score': 0.026}, {'token': 'nordic', 'score': 0.021}, {'token': 'european', 'score': 0.02}, {'token': 'classical', 'score': 0.019}]","[{'token': 'jazz', 'score': 0.669}, {'token': 'music', 'score': 0.126}, {'token': 'local', 'score': 0.015}, {'token': 'dj', 'score': 0.009}, {'token': 'arts', 'score': 0.008}, {'token': 'international', 'score': 0.007}, {'token': 'musical', 'score': 0.007}, {'token': 'rave', 'score': 0.004}, {'token': 'wider', 'score': 0.004}, {'token': 'electronic', 'score': 0.004}]"
391,sitcom,"[{'token': 'sitcom', 'score': 0.94}, {'token': 'series', 'score': 0.02}, {'token': 'show', 'score': 0.014}, {'token': 'program', 'score': 0.009}, {'token': 'comedy', 'score': 0.005}, {'token': 'drama', 'score': 0.002}, {'token': 'telenovela', 'score': 0.002}, {'token': 'documentary', 'score': 0.002}, {'token': 'podcast', 'score': 0.001}, {'token': 'miniseries', 'score': 0.001}]","[{'token': 'show', 'score': 0.542}, {'token': 'program', 'score': 0.189}, {'token': 'series', 'score': 0.181}, {'token': 'sitcom', 'score': 0.025}, {'token': 'format', 'score': 0.021}, {'token': 'programme', 'score': 0.007}, {'token': 'comedy', 'score': 0.003}, {'token': 'musical', 'score': 0.003}, {'token': 'podcast', 'score': 0.002}, {'token': 'segment', 'score': 0.001}]",,"[{'token': 'version', 'score': 0.573}, {'token': 'show', 'score': 0.155}, {'token': 'series', 'score': 0.126}, {'token': 'program', 'score': 0.045}, {'token': 'sitcom', 'score': 0.032}, {'token': 'programme', 'score': 0.01}, {'token': 'adaptation', 'score': 0.008}, {'token': 'production', 'score': 0.006}, {'token': 'edition', 'score': 0.006}, {'token': 'comedy', 'score': 0.002}]",
392,jazz,"[{'token': 'jazz', 'score': 0.747}, {'token': 'rock', 'score': 0.071}, {'token': 'folk', 'score': 0.041}, {'token': 'rhythm', 'score': 0.031}, {'token': 'gospel', 'score': 0.025}, {'token': 'soul', 'score': 0.018}, {'token': 'country', 'score': 0.011}, {'token': 'blues', 'score': 0.009}, {'token': 'roots', 'score': 0.006}, {'token': 'swing', 'score': 0.005}]","[{'token': 'country', 'score': 0.533}, {'token': 'folk', 'score': 0.249}, {'token': 'blues', 'score': 0.065}, {'token': 'bluegrass', 'score': 0.027}, {'token': 'gospel', 'score': 0.018}, {'token': 'roots', 'score': 0.014}, {'token': 'rock', 'score': 0.01}, {'token': 'pop', 'score': 0.01}, {'token': 'jazz', 'score': 0.007}, {'token': 'americana', 'score': 0.005}]","[{'token': 'blues', 'score': 0.762}, {'token': 'rock', 'score': 0.045}, {'token': 'gospel', 'score': 0.037}, {'token': 'funk', 'score': 0.032}, {'token': 'folk', 'score': 0.023}, {'token': 'swing', 'score': 0.02}, {'token': 'pop', 'score': 0.017}, {'token': 'soul', 'score': 0.017}, {'token': 'bluegrass', 'score': 0.005}, {'token': 'fusion', 'score': 0.004}]","[{'token': 'blues', 'score': 0.685}, {'token': 'rock', 'score': 0.094}, {'token': 'pop', 'score': 0.051}, {'token': 'folk', 'score': 0.048}, {'token': 'gospel', 'score': 0.023}, {'token': 'swing', 'score': 0.017}, {'token': 'soul', 'score': 0.016}, {'token': 'funk', 'score': 0.013}, {'token': 'fusion', 'score': 0.013}, {'token': 'bluegrass', 'score': 0.012}]",
393,jazz,"[{'token': 'jazz', 'score': 0.778}, {'token': 'saxophonist', 'score': 0.039}, {'token': 'composer', 'score': 0.032}, {'token': 'trumpeter', 'score': 0.015}, {'token': 'trumpet', 'score': 0.013}, {'token': 'concert', 'score': 0.012}, {'token': 'bassist', 'score': 0.011}, {'token': 'classical', 'score': 0.01}, {'token': 'clarinet', 'score': 0.007}, {'token': 'musician', 'score': 0.006}]","[{'token': 'jazz', 'score': 0.52}, {'token': 'composer', 'score': 0.157}, {'token': 'saxophonist', 'score': 0.033}, {'token': 'classical', 'score': 0.031}, {'token': 'concert', 'score': 0.02}, {'token': 'violinist', 'score': 0.014}, {'token': 'pianist', 'score': 0.013}, {'token': 'freelance', 'score': 0.013}, {'token': 'bassist', 'score': 0.011}, {'token': 'trumpet', 'score': 0.01}]","[{'token': 'jazz', 'score': 0.948}, {'token': 'classical', 'score': 0.011}, {'token': 'swing', 'score': 0.006}, {'token': 'concert', 'score': 0.005}, {'token': 'brass', 'score': 0.004}, {'token': 'orchestral', 'score': 0.003}, {'token': 'pop', 'score': 0.003}, {'token': 'blues', 'score': 0.001}, {'token': 'rock', 'score': 0.001}, {'token': 'orchestra', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.644}, {'token': 'composer', 'score': 0.06}, {'token': 'saxophonist', 'score': 0.047}, {'token': 'trumpet', 'score': 0.025}, {'token': 'pianist', 'score': 0.02}, {'token': 'trumpeter', 'score': 0.015}, {'token': 'musician', 'score': 0.014}, {'token': 'classical', 'score': 0.014}, {'token': 'violinist', 'score': 0.009}, {'token': 'concert', 'score': 0.007}]","[{'token': 'jazz', 'score': 0.726}, {'token': 'composer', 'score': 0.042}, {'token': 'saxophonist', 'score': 0.04}, {'token': 'trumpet', 'score': 0.035}, {'token': 'concert', 'score': 0.015}, {'token': 'trumpeter', 'score': 0.011}, {'token': 'classical', 'score': 0.011}, {'token': 'clarinet', 'score': 0.009}, {'token': 'musician', 'score': 0.007}, {'token': 'pianist', 'score': 0.007}]"
