,answers,original,t5_0,t5_1,t5_2,t5_3
406,russian,"[{'token': 'russian', 'score': 0.995}, {'token': 'ukrainian', 'score': 0.002}, {'token': 'russia', 'score': 0.001}, {'token': 'soviet', 'score': 0.001}, {'token': 'bulgarian', 'score': 0.0}, {'token': 'russian', 'score': 0.0}, {'token': 'russians', 'score': 0.0}, {'token': 'moscow', 'score': 0.0}, {'token': 'serbian', 'score': 0.0}, {'token': 'english', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'greek', 'score': 0.176}, {'token': 'christian', 'score': 0.125}, {'token': 'chinese', 'score': 0.051}, {'token': 'roman', 'score': 0.043}, {'token': 'arabic', 'score': 0.041}, {'token': 'biblical', 'score': 0.035}, {'token': 'jewish', 'score': 0.03}, {'token': 'church', 'score': 0.023}, {'token': 'latin', 'score': 0.021}, {'token': 'missionary', 'score': 0.017}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'japanese', 'score': 0.266}, {'token': 'chinese', 'score': 0.165}, {'token': 'russian', 'score': 0.123}, {'token': 'sanskrit', 'score': 0.042}, {'token': 'buddhist', 'score': 0.04}, {'token': 'written', 'score': 0.03}, {'token': 'literary', 'score': 0.029}, {'token': 'european', 'score': 0.02}, {'token': 'greek', 'score': 0.018}, {'token': 'indian', 'score': 0.014}]"
407,english,"[{'token': 'english', 'score': 0.947}, {'token': 'spanish', 'score': 0.04}, {'token': 'arabic', 'score': 0.006}, {'token': 'portuguese', 'score': 0.002}, {'token': 'dutch', 'score': 0.001}, {'token': 'german', 'score': 0.001}, {'token': 'italian', 'score': 0.001}, {'token': 'french', 'score': 0.0}, {'token': 'mandarin', 'score': 0.0}, {'token': 'catalan', 'score': 0.0}]","[{'token': 'english', 'score': 0.552}, {'token': 'french', 'score': 0.221}, {'token': 'mandarin', 'score': 0.081}, {'token': 'spanish', 'score': 0.035}, {'token': 'arabic', 'score': 0.03}, {'token': 'chinese', 'score': 0.025}, {'token': 'german', 'score': 0.01}, {'token': 'portuguese', 'score': 0.007}, {'token': 'them', 'score': 0.006}, {'token': 'russian', 'score': 0.005}]","[{'token': 'english', 'score': 0.898}, {'token': 'french', 'score': 0.02}, {'token': 'both', 'score': 0.019}, {'token': 'more', 'score': 0.009}, {'token': 'mandarin', 'score': 0.009}, {'token': 'arabic', 'score': 0.009}, {'token': 'spanish', 'score': 0.008}, {'token': 'chinese', 'score': 0.005}, {'token': 'them', 'score': 0.002}, {'token': 'languages', 'score': 0.002}]","[{'token': 'french', 'score': 0.501}, {'token': 'mandarin', 'score': 0.177}, {'token': 'english', 'score': 0.078}, {'token': 'german', 'score': 0.054}, {'token': 'spanish', 'score': 0.045}, {'token': 'arabic', 'score': 0.037}, {'token': 'chinese', 'score': 0.032}, {'token': 'russian', 'score': 0.019}, {'token': 'hebrew', 'score': 0.007}, {'token': 'turkish', 'score': 0.007}]","[{'token': 'french', 'score': 0.505}, {'token': 'english', 'score': 0.206}, {'token': 'mandarin', 'score': 0.107}, {'token': 'arabic', 'score': 0.049}, {'token': 'spanish', 'score': 0.037}, {'token': 'chinese', 'score': 0.017}, {'token': 'more', 'score': 0.017}, {'token': 'german', 'score': 0.012}, {'token': 'languages', 'score': 0.007}, {'token': 'portuguese', 'score': 0.006}]"
408,dutch,"[{'token': 'dutch', 'score': 0.841}, {'token': 'german', 'score': 0.047}, {'token': 'english', 'score': 0.023}, {'token': 'pronounced', 'score': 0.014}, {'token': 'ipa', 'score': 0.009}, {'token': 'pronunciation', 'score': 0.009}, {'token': 'danish', 'score': 0.006}, {'token': 'singular', 'score': 0.006}, {'token': 'spelling', 'score': 0.006}, {'token': 'plural', 'score': 0.005}]","[{'token': 'dutch', 'score': 0.587}, {'token': 'netherlands', 'score': 0.15}, {'token': 'english', 'score': 0.021}, {'token': 'german', 'score': 0.013}, {'token': '/', 'score': 0.007}, {'token': 'germany', 'score': 0.005}, {'token': 'unicode', 'score': 0.005}, {'token': 'amsterdam', 'score': 0.004}, {'token': ':', 'score': 0.004}, {'token': 'eu', 'score': 0.004}]","[{'token': 'read', 'score': 0.302}, {'token': 'translation', 'score': 0.238}, {'token': 'english', 'score': 0.119}, {'token': 'literally', 'score': 0.092}, {'token': 'ie', 'score': 0.021}, {'token': 'latin', 'score': 0.019}, {'token': 'meaning', 'score': 0.015}, {'token': 'definition', 'score': 0.014}, {'token': 'see', 'score': 0.011}, {'token': 'lit', 'score': 0.01}]","[{'token': 'read', 'score': 0.332}, {'token': 'translation', 'score': 0.24}, {'token': 'english', 'score': 0.094}, {'token': 'literally', 'score': 0.091}, {'token': 'ie', 'score': 0.024}, {'token': 'meaning', 'score': 0.016}, {'token': 'definition', 'score': 0.016}, {'token': 'latin', 'score': 0.014}, {'token': 'aka', 'score': 0.01}, {'token': 'note', 'score': 0.009}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
409,russian,"[{'token': 'russian', 'score': 0.871}, {'token': 'prefix', 'score': 0.082}, {'token': 'russian', 'score': 0.009}, {'token': 'written', 'score': 0.005}, {'token': 'local', 'score': 0.004}, {'token': 'traditional', 'score': 0.003}, {'token': 'initial', 'score': 0.003}, {'token': 'standard', 'score': 0.001}, {'token': 'sing', 'score': 0.001}, {'token': 'form', 'score': 0.001}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'alternative', 'score': 0.176}, {'token': 'alternate', 'score': 0.129}, {'token': 'russian', 'score': 0.081}, {'token': 'english', 'score': 0.059}, {'token': 'different', 'score': 0.054}, {'token': 'international', 'score': 0.034}, {'token': 'official', 'score': 0.029}, {'token': 'other', 'score': 0.018}, {'token': 'variant', 'score': 0.018}, {'token': 'correct', 'score': 0.017}]","[{'token': 'russian', 'score': 0.957}, {'token': 'russian', 'score': 0.02}, {'token': 'prefix', 'score': 0.004}, {'token': 'ru', 'score': 0.002}, {'token': 'russia', 'score': 0.001}, {'token': 'local', 'score': 0.001}, {'token': 'traditional', 'score': 0.001}, {'token': 'russ', 'score': 0.001}, {'token': 'rus', 'score': 0.001}, {'token': 'also', 'score': 0.001}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
410,finnish,"[{'token': 'finnish', 'score': 0.856}, {'token': 'modern', 'score': 0.026}, {'token': 'baltic', 'score': 0.021}, {'token': 'nordic', 'score': 0.02}, {'token': 'swedish', 'score': 0.01}, {'token': 'european', 'score': 0.007}, {'token': 'russian', 'score': 0.004}, {'token': 'northern', 'score': 0.003}, {'token': 'finland', 'score': 0.002}, {'token': 'scandinavian', 'score': 0.002}]","[{'token': 'finnish', 'score': 0.929}, {'token': 'baltic', 'score': 0.022}, {'token': 'nordic', 'score': 0.008}, {'token': 'swedish', 'score': 0.006}, {'token': 'finland', 'score': 0.005}, {'token': 'helsinki', 'score': 0.003}, {'token': 'modern', 'score': 0.002}, {'token': 'northern', 'score': 0.002}, {'token': 'russian', 'score': 0.001}, {'token': 'norwegian', 'score': 0.001}]","[{'token': 'finnish', 'score': 0.62}, {'token': 'modern', 'score': 0.046}, {'token': 'baltic', 'score': 0.029}, {'token': 'nordic', 'score': 0.025}, {'token': 'art', 'score': 0.024}, {'token': 'natural', 'score': 0.024}, {'token': 'swedish', 'score': 0.016}, {'token': 'church', 'score': 0.011}, {'token': 'medical', 'score': 0.009}, {'token': 'naval', 'score': 0.008}]","[{'token': 'finnish', 'score': 0.88}, {'token': 'baltic', 'score': 0.047}, {'token': 'nordic', 'score': 0.016}, {'token': 'swedish', 'score': 0.009}, {'token': 'modern', 'score': 0.005}, {'token': 'northern', 'score': 0.004}, {'token': 'finland', 'score': 0.003}, {'token': 'scandinavian', 'score': 0.003}, {'token': 'helsinki', 'score': 0.002}, {'token': 'european', 'score': 0.002}]","[{'token': 'finnish', 'score': 0.904}, {'token': 'baltic', 'score': 0.023}, {'token': 'nordic', 'score': 0.011}, {'token': 'finland', 'score': 0.006}, {'token': 'helsinki', 'score': 0.005}, {'token': 'swedish', 'score': 0.005}, {'token': 'modern', 'score': 0.004}, {'token': 'finn', 'score': 0.002}, {'token': 'scandinavian', 'score': 0.002}, {'token': 'northern', 'score': 0.002}]"
411,spanish,"[{'token': 'spanish', 'score': 0.909}, {'token': 'catalan', 'score': 0.088}, {'token': 'portuguese', 'score': 0.0}, {'token': 'medieval', 'score': 0.0}, {'token': 'moroccan', 'score': 0.0}, {'token': 'dominican', 'score': 0.0}, {'token': 'cuban', 'score': 0.0}, {'token': 'french', 'score': 0.0}, {'token': 'mexican', 'score': 0.0}, {'token': 'famous', 'score': 0.0}]","[{'token': 'spanish', 'score': 0.785}, {'token': 'catalan', 'score': 0.116}, {'token': 'famous', 'score': 0.011}, {'token': 'prolific', 'score': 0.008}, {'token': 'noted', 'score': 0.008}, {'token': 'renowned', 'score': 0.007}, {'token': 'prominent', 'score': 0.006}, {'token': 'notable', 'score': 0.006}, {'token': 'medieval', 'score': 0.005}, {'token': 'popular', 'score': 0.003}]","[{'token': 'spanish', 'score': 0.972}, {'token': 'catalan', 'score': 0.02}, {'token': 'mexican', 'score': 0.002}, {'token': 'venezuelan', 'score': 0.001}, {'token': 'portuguese', 'score': 0.001}, {'token': 'cuban', 'score': 0.001}, {'token': 'dominican', 'score': 0.0}, {'token': 'french', 'score': 0.0}, {'token': 'chilean', 'score': 0.0}, {'token': 'medieval', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'spanish', 'score': 0.948}, {'token': 'latin', 'score': 0.015}, {'token': 'also', 'score': 0.013}, {'token': 'original', 'score': 0.003}, {'token': 'italian', 'score': 0.002}, {'token': 'full', 'score': 0.002}, {'token': 'spanish', 'score': 0.002}, {'token': 'spain', 'score': 0.001}, {'token': 'real', 'score': 0.001}, {'token': 'or', 'score': 0.001}]"
412,portuguese,"[{'token': 'permanent', 'score': 0.143}, {'token': 'working', 'score': 0.08}, {'token': 'military', 'score': 0.078}, {'token': 'native', 'score': 0.07}, {'token': 'total', 'score': 0.052}, {'token': 'resident', 'score': 0.051}, {'token': 'civilian', 'score': 0.051}, {'token': 'student', 'score': 0.042}, {'token': 'current', 'score': 0.028}, {'token': 'registered', 'score': 0.024}]","[{'token': 'black', 'score': 0.179}, {'token': 'indigenous', 'score': 0.1}, {'token': 'muslim', 'score': 0.064}, {'token': 'youth', 'score': 0.049}, {'token': 'foreign', 'score': 0.047}, {'token': 'migrant', 'score': 0.044}, {'token': 'student', 'score': 0.036}, {'token': 'white', 'score': 0.031}, {'token': 'chinese', 'score': 0.026}, {'token': 'unemployed', 'score': 0.026}]","[{'token': 'indigenous', 'score': 0.313}, {'token': 'native', 'score': 0.072}, {'token': 'permanent', 'score': 0.062}, {'token': 'working', 'score': 0.04}, {'token': 'resident', 'score': 0.036}, {'token': 'total', 'score': 0.035}, {'token': 'civilian', 'score': 0.033}, {'token': 'student', 'score': 0.025}, {'token': 'foreign', 'score': 0.022}, {'token': 'official', 'score': 0.016}]","[{'token': 'portuguese', 'score': 0.539}, {'token': 'foreign', 'score': 0.13}, {'token': 'black', 'score': 0.041}, {'token': 'brazilian', 'score': 0.037}, {'token': 'eu', 'score': 0.031}, {'token': 'undocumented', 'score': 0.018}, {'token': 'european', 'score': 0.015}, {'token': 'indigenous', 'score': 0.015}, {'token': 'chinese', 'score': 0.011}, {'token': 'unemployed', 'score': 0.01}]","[{'token': 'portuguese', 'score': 0.271}, {'token': 'foreign', 'score': 0.222}, {'token': 'eu', 'score': 0.08}, {'token': 'chinese', 'score': 0.036}, {'token': 'brazilian', 'score': 0.032}, {'token': 'european', 'score': 0.03}, {'token': 'german', 'score': 0.027}, {'token': 'british', 'score': 0.02}, {'token': 'overseas', 'score': 0.018}, {'token': 'turkish', 'score': 0.014}]"
413,finnish,"[{'token': 'finnish', 'score': 0.951}, {'token': 'professional', 'score': 0.022}, {'token': 'female', 'score': 0.011}, {'token': 'male', 'score': 0.003}, {'token': 'finn', 'score': 0.002}, {'token': 'former', 'score': 0.002}, {'token': 'swedish', 'score': 0.001}, {'token': 'retired', 'score': 0.001}, {'token': 'competitive', 'score': 0.001}, {'token': 'russian', 'score': 0.0}]","[{'token': 'professional', 'score': 0.342}, {'token': 'american', 'score': 0.251}, {'token': 'female', 'score': 0.112}, {'token': 'former', 'score': 0.04}, {'token': 'international', 'score': 0.037}, {'token': 'pro', 'score': 0.024}, {'token': 'european', 'score': 0.023}, {'token': 'canadian', 'score': 0.023}, {'token': 'ufc', 'score': 0.014}, {'token': 'world', 'score': 0.013}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'female', 'score': 0.473}, {'token': 'professional', 'score': 0.151}, {'token': 'finnish', 'score': 0.126}, {'token': 'male', 'score': 0.031}, {'token': 'competitive', 'score': 0.029}, {'token': 'former', 'score': 0.023}, {'token': 'swedish', 'score': 0.013}, {'token': 'champion', 'score': 0.012}, {'token': 'woman', 'score': 0.007}, {'token': 'olympic', 'score': 0.006}]","[{'token': 'actress', 'score': 0.178}, {'token': 'singer', 'score': 0.149}, {'token': 'actor', 'score': 0.035}, {'token': 'musician', 'score': 0.032}, {'token': 'author', 'score': 0.028}, {'token': 'artist', 'score': 0.017}, {'token': 'astronaut', 'score': 0.016}, {'token': 'guitarist', 'score': 0.016}, {'token': 'the', 'score': 0.015}, {'token': 'journalist', 'score': 0.015}]"
414,norwegian,"[{'token': 'norwegian', 'score': 0.99}, {'token': 'danish', 'score': 0.006}, {'token': 'swedish', 'score': 0.002}, {'token': 'norway', 'score': 0.001}, {'token': 'oslo', 'score': 0.0}, {'token': 'scandinavian', 'score': 0.0}, {'token': 'english', 'score': 0.0}, {'token': 'nordic', 'score': 0.0}, {'token': 'german', 'score': 0.0}, {'token': 'dutch', 'score': 0.0}]","[{'token': 'norway', 'score': 0.694}, {'token': 'vikings', 'score': 0.145}, {'token': 'norwegian', 'score': 0.095}, {'token': 'russians', 'score': 0.02}, {'token': 'nor', 'score': 0.016}, {'token': 'norse', 'score': 0.007}, {'token': 'germans', 'score': 0.006}, {'token': 'scots', 'score': 0.005}, {'token': 'romans', 'score': 0.001}, {'token': 'christians', 'score': 0.001}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'ski', 'score': 0.326}, {'token': 'sat', 'score': 0.167}, {'token': 'sk', 'score': 0.091}, {'token': 's', 'score': 0.045}, {'token': 'sa', 'score': 0.022}, {'token': 'sky', 'score': 0.016}, {'token': 'ss', 'score': 0.014}, {'token': 'sk', 'score': 0.012}, {'token': 'ansk', 'score': 0.01}, {'token': 'sil', 'score': 0.009}]"
415,swedish,"[{'token': 'finnish', 'score': 0.238}, {'token': 'neighbouring', 'score': 0.161}, {'token': 'neighboring', 'score': 0.147}, {'token': 'larger', 'score': 0.066}, {'token': 'former', 'score': 0.051}, {'token': 'nearby', 'score': 0.049}, {'token': 'small', 'score': 0.037}, {'token': 'adjacent', 'score': 0.03}, {'token': 'rural', 'score': 0.03}, {'token': 'helsinki', 'score': 0.02}]","[{'token': 'english', 'score': 0.184}, {'token': 'german', 'score': 0.153}, {'token': 'dutch', 'score': 0.147}, {'token': 'spanish', 'score': 0.08}, {'token': 'danish', 'score': 0.071}, {'token': 'finnish', 'score': 0.043}, {'token': 'swedish', 'score': 0.04}, {'token': 'turkish', 'score': 0.034}, {'token': 'norwegian', 'score': 0.031}, {'token': 'indonesian', 'score': 0.03}]","[{'token': 'english', 'score': 0.443}, {'token': 'german', 'score': 0.078}, {'token': 'spanish', 'score': 0.065}, {'token': 'turkish', 'score': 0.045}, {'token': 'dutch', 'score': 0.039}, {'token': 'norwegian', 'score': 0.039}, {'token': 'finnish', 'score': 0.034}, {'token': 'danish', 'score': 0.029}, {'token': 'swedish', 'score': 0.019}, {'token': 'portuguese', 'score': 0.019}]","[{'token': 'small', 'score': 0.353}, {'token': 'resort', 'score': 0.126}, {'token': 'tourist', 'score': 0.056}, {'token': 'port', 'score': 0.034}, {'token': 'fishing', 'score': 0.033}, {'token': 'coastal', 'score': 0.032}, {'token': 'market', 'score': 0.029}, {'token': 'beach', 'score': 0.027}, {'token': 'nearby', 'score': 0.019}, {'token': 'spa', 'score': 0.016}]","[{'token': 'finnish', 'score': 0.185}, {'token': 'dutch', 'score': 0.159}, {'token': 'turkish', 'score': 0.111}, {'token': 'norwegian', 'score': 0.077}, {'token': 'indonesian', 'score': 0.069}, {'token': 'danish', 'score': 0.057}, {'token': 'hungarian', 'score': 0.049}, {'token': 'german', 'score': 0.044}, {'token': 'english', 'score': 0.037}, {'token': 'portuguese', 'score': 0.022}]"
416,english,"[{'token': 'economics', 'score': 0.204}, {'token': 'mathematics', 'score': 0.176}, {'token': 'history', 'score': 0.093}, {'token': 'psychology', 'score': 0.087}, {'token': 'philosophy', 'score': 0.086}, {'token': 'english', 'score': 0.041}, {'token': 'physics', 'score': 0.034}, {'token': 'chemistry', 'score': 0.024}, {'token': 'biology', 'score': 0.022}, {'token': 'statistics', 'score': 0.02}]","[{'token': 'associate', 'score': 0.481}, {'token': 'assistant', 'score': 0.469}, {'token': 'adjunct', 'score': 0.014}, {'token': 'english', 'score': 0.006}, {'token': 'american', 'score': 0.003}, {'token': 'advisory', 'score': 0.003}, {'token': 'acting', 'score': 0.002}, {'token': 'assistant', 'score': 0.002}, {'token': 'research', 'score': 0.002}, {'token': 'associate', 'score': 0.001}]","[{'token': 'economics', 'score': 0.214}, {'token': 'mathematics', 'score': 0.116}, {'token': 'philosophy', 'score': 0.099}, {'token': 'history', 'score': 0.092}, {'token': 'psychology', 'score': 0.052}, {'token': 'physics', 'score': 0.032}, {'token': 'statistics', 'score': 0.028}, {'token': 'law', 'score': 0.026}, {'token': 'english', 'score': 0.022}, {'token': 'biology', 'score': 0.02}]","[{'token': 'associate', 'score': 0.528}, {'token': 'assistant', 'score': 0.421}, {'token': 'english', 'score': 0.02}, {'token': 'american', 'score': 0.006}, {'token': 'economics', 'score': 0.003}, {'token': 'adjunct', 'score': 0.003}, {'token': 'anthropology', 'score': 0.002}, {'token': 'acting', 'score': 0.001}, {'token': 'academic', 'score': 0.001}, {'token': 'associate', 'score': 0.001}]","[{'token': 'economics', 'score': 0.204}, {'token': 'mathematics', 'score': 0.146}, {'token': 'philosophy', 'score': 0.136}, {'token': 'history', 'score': 0.077}, {'token': 'psychology', 'score': 0.053}, {'token': 'law', 'score': 0.031}, {'token': 'english', 'score': 0.027}, {'token': 'physics', 'score': 0.024}, {'token': 'statistics', 'score': 0.018}, {'token': 'medicine', 'score': 0.018}]"
