,answers,original,t5_0,t5_1,t5_2,t5_3
572,bend,"[{'token': 'detroit', 'score': 0.367}, {'token': 'chicago', 'score': 0.128}, {'token': 'toronto', 'score': 0.09}, {'token': 'michigan', 'score': 0.077}, {'token': 'minnesota', 'score': 0.071}, {'token': 'pittsburgh', 'score': 0.028}, {'token': 'minneapolis', 'score': 0.024}, {'token': 'florida', 'score': 0.022}, {'token': 'cleveland', 'score': 0.02}, {'token': 'pennsylvania', 'score': 0.019}]","[{'token': 'chicago', 'score': 0.08}, {'token': 'california', 'score': 0.054}, {'token': 'detroit', 'score': 0.052}, {'token': 'texas', 'score': 0.04}, {'token': 'michigan', 'score': 0.039}, {'token': 'philadelphia', 'score': 0.036}, {'token': 'atlanta', 'score': 0.035}, {'token': 'florida', 'score': 0.027}, {'token': 'toronto', 'score': 0.026}, {'token': 'brooklyn', 'score': 0.026}]","[{'token': 'california', 'score': 0.056}, {'token': 'chicago', 'score': 0.055}, {'token': 'philadelphia', 'score': 0.036}, {'token': 'texas', 'score': 0.031}, {'token': 'florida', 'score': 0.029}, {'token': 'atlanta', 'score': 0.029}, {'token': 'toronto', 'score': 0.027}, {'token': 'denver', 'score': 0.026}, {'token': 'indianapolis', 'score': 0.023}, {'token': 'dallas', 'score': 0.021}]","[{'token': 'chicago', 'score': 0.128}, {'token': 'detroit', 'score': 0.117}, {'token': 'toronto', 'score': 0.069}, {'token': 'brooklyn', 'score': 0.05}, {'token': 'california', 'score': 0.049}, {'token': 'michigan', 'score': 0.045}, {'token': 'houston', 'score': 0.036}, {'token': 'florida', 'score': 0.032}, {'token': 'philadelphia', 'score': 0.03}, {'token': 'texas', 'score': 0.026}]","[{'token': 'detroit', 'score': 0.107}, {'token': 'chicago', 'score': 0.089}, {'token': 'atlanta', 'score': 0.051}, {'token': 'cleveland', 'score': 0.044}, {'token': 'ohio', 'score': 0.037}, {'token': 'california', 'score': 0.036}, {'token': 'philadelphia', 'score': 0.035}, {'token': 'texas', 'score': 0.033}, {'token': 'georgia', 'score': 0.031}, {'token': 'houston', 'score': 0.031}]"
573,naples,"[{'token': 'italian', 'score': 0.305}, {'token': 'roman', 'score': 0.126}, {'token': 'renaissance', 'score': 0.098}, {'token': 'french', 'score': 0.081}, {'token': 'spanish', 'score': 0.069}, {'token': 'swiss', 'score': 0.024}, {'token': 'prominent', 'score': 0.02}, {'token': 'romanian', 'score': 0.017}, {'token': 'famous', 'score': 0.017}, {'token': 'german', 'score': 0.015}]","[{'token': 'famous', 'score': 0.357}, {'token': 'renowned', 'score': 0.083}, {'token': 'noted', 'score': 0.053}, {'token': 'great', 'score': 0.05}, {'token': 'prominent', 'score': 0.04}, {'token': 'local', 'score': 0.029}, {'token': 'celebrated', 'score': 0.021}, {'token': 'roman', 'score': 0.019}, {'token': 'popular', 'score': 0.016}, {'token': 'successful', 'score': 0.016}]","[{'token': 'italian', 'score': 0.425}, {'token': 'italy', 'score': 0.163}, {'token': 'latin', 'score': 0.082}, {'token': 'english', 'score': 0.059}, {'token': 'rome', 'score': 0.045}, {'token': 'venice', 'score': 0.03}, {'token': 'french', 'score': 0.015}, {'token': 'florence', 'score': 0.013}, {'token': 'german', 'score': 0.011}, {'token': 'milan', 'score': 0.01}]","[{'token': 'paris', 'score': 0.538}, {'token': 'naples', 'score': 0.074}, {'token': 'the', 'score': 0.071}, {'token': 's', 'score': 0.032}, {'token': 'italy', 'score': 0.029}, {'token': 'mass', 'score': 0.025}, {'token': 'williams', 'score': 0.024}, {'token': 'bas', 'score': 0.023}, {'token': 'its', 'score': 0.012}, {'token': 'louis', 'score': 0.011}]","[{'token': 'rome', 'score': 0.335}, {'token': 'milan', 'score': 0.238}, {'token': 'florence', 'score': 0.118}, {'token': 'naples', 'score': 0.095}, {'token': 'italy', 'score': 0.084}, {'token': 'venice', 'score': 0.067}, {'token': 'paris', 'score': 0.015}, {'token': 'him', 'score': 0.007}, {'token': 'vienna', 'score': 0.006}, {'token': 'sicily', 'score': 0.003}]"
574,tokyo,"[{'token': 'tokyo', 'score': 0.711}, {'token': 'osaka', 'score': 0.137}, {'token': 'kyoto', 'score': 0.064}, {'token': 'japan', 'score': 0.056}, {'token': 'hiroshima', 'score': 0.021}, {'token': 'kobe', 'score': 0.005}, {'token': 'okinawa', 'score': 0.002}, {'token': 'fukushima', 'score': 0.001}, {'token': 'taiwan', 'score': 0.0}, {'token': 'japanese', 'score': 0.0}]","[{'token': 'tokyo', 'score': 0.705}, {'token': 'osaka', 'score': 0.159}, {'token': 'japan', 'score': 0.054}, {'token': 'kyoto', 'score': 0.049}, {'token': 'hiroshima', 'score': 0.015}, {'token': 'kobe', 'score': 0.007}, {'token': 'okinawa', 'score': 0.002}, {'token': 'fukushima', 'score': 0.001}, {'token': 'london', 'score': 0.001}, {'token': 'seoul', 'score': 0.0}]","[{'token': 'tokyo', 'score': 0.733}, {'token': 'osaka', 'score': 0.134}, {'token': 'japan', 'score': 0.056}, {'token': 'kyoto', 'score': 0.044}, {'token': 'hiroshima', 'score': 0.019}, {'token': 'kobe', 'score': 0.005}, {'token': 'okinawa', 'score': 0.002}, {'token': 'fukushima', 'score': 0.001}, {'token': 'london', 'score': 0.001}, {'token': 'seoul', 'score': 0.0}]","[{'token': 'tokyo', 'score': 0.642}, {'token': 'japan', 'score': 0.173}, {'token': 'osaka', 'score': 0.115}, {'token': 'kyoto', 'score': 0.032}, {'token': 'hiroshima', 'score': 0.015}, {'token': 'kobe', 'score': 0.003}, {'token': 'okinawa', 'score': 0.002}, {'token': 'london', 'score': 0.001}, {'token': 'taiwan', 'score': 0.001}, {'token': 'seoul', 'score': 0.001}]","[{'token': 'tokyo', 'score': 0.334}, {'token': 'japan', 'score': 0.333}, {'token': 'osaka', 'score': 0.138}, {'token': 'hiroshima', 'score': 0.052}, {'token': 'kyoto', 'score': 0.05}, {'token': 'okinawa', 'score': 0.02}, {'token': 'taiwan', 'score': 0.008}, {'token': 'california', 'score': 0.004}, {'token': 'fukushima', 'score': 0.004}, {'token': 'hawaii', 'score': 0.003}]"
575,sheffield,"[{'token': 'halifax', 'score': 0.285}, {'token': 'leeds', 'score': 0.196}, {'token': 'sheffield', 'score': 0.143}, {'token': 'bradford', 'score': 0.09}, {'token': 'scarborough', 'score': 0.066}, {'token': 'hull', 'score': 0.054}, {'token': 'york', 'score': 0.042}, {'token': 'barton', 'score': 0.011}, {'token': 'richmond', 'score': 0.008}, {'token': 'crosby', 'score': 0.007}]","[{'token': 'london', 'score': 0.42}, {'token': 'edinburgh', 'score': 0.039}, {'token': 'sheffield', 'score': 0.036}, {'token': 'manchester', 'score': 0.035}, {'token': 'glasgow', 'score': 0.029}, {'token': 'liverpool', 'score': 0.021}, {'token': 'hollywood', 'score': 0.02}, {'token': 'toronto', 'score': 0.02}, {'token': 'paris', 'score': 0.016}, {'token': 'england', 'score': 0.016}]","[{'token': 'leeds', 'score': 0.334}, {'token': 'bradford', 'score': 0.139}, {'token': 'sheffield', 'score': 0.134}, {'token': 'york', 'score': 0.065}, {'token': 'hull', 'score': 0.064}, {'token': 'halifax', 'score': 0.041}, {'token': 'manchester', 'score': 0.034}, {'token': 'scarborough', 'score': 0.022}, {'token': 'newcastle', 'score': 0.017}, {'token': 'london', 'score': 0.016}]","[{'token': 'sheffield', 'score': 0.21}, {'token': 'london', 'score': 0.171}, {'token': 'local', 'score': 0.083}, {'token': 'manchester', 'score': 0.069}, {'token': 'liverpool', 'score': 0.058}, {'token': 'same', 'score': 0.024}, {'token': 'surrounding', 'score': 0.022}, {'token': 'leeds', 'score': 0.021}, {'token': 'birmingham', 'score': 0.021}, {'token': 'city', 'score': 0.019}]","[{'token': 'leeds', 'score': 0.296}, {'token': 'bradford', 'score': 0.214}, {'token': 'scarborough', 'score': 0.075}, {'token': 'halifax', 'score': 0.074}, {'token': 'sheffield', 'score': 0.057}, {'token': 'hull', 'score': 0.05}, {'token': 'york', 'score': 0.025}, {'token': 'yorkshire', 'score': 0.02}, {'token': 'crosby', 'score': 0.013}, {'token': 'barton', 'score': 0.01}]"
576,stockholm,"[{'token': 'stockholm', 'score': 0.964}, {'token': 'lund', 'score': 0.026}, {'token': 'sweden', 'score': 0.003}, {'token': 'helsinki', 'score': 0.001}, {'token': 'copenhagen', 'score': 0.001}, {'token': 'oslo', 'score': 0.001}, {'token': 'barcelona', 'score': 0.0}, {'token': 'orange', 'score': 0.0}, {'token': 'berlin', 'score': 0.0}, {'token': 'vega', 'score': 0.0}]","[{'token': 'stockholm', 'score': 0.964}, {'token': 'lund', 'score': 0.024}, {'token': 'helsinki', 'score': 0.003}, {'token': 'sweden', 'score': 0.002}, {'token': 'oslo', 'score': 0.001}, {'token': 'copenhagen', 'score': 0.001}, {'token': 'barcelona', 'score': 0.0}, {'token': 'london', 'score': 0.0}, {'token': 'berlin', 'score': 0.0}, {'token': 'bristol', 'score': 0.0}]","[{'token': 'stockholm', 'score': 0.97}, {'token': 'lund', 'score': 0.022}, {'token': 'sweden', 'score': 0.002}, {'token': 'helsinki', 'score': 0.002}, {'token': 'oslo', 'score': 0.001}, {'token': 'copenhagen', 'score': 0.001}, {'token': 'barcelona', 'score': 0.0}, {'token': 'berlin', 'score': 0.0}, {'token': 'london', 'score': 0.0}, {'token': 'vega', 'score': 0.0}]","[{'token': 'stockholm', 'score': 0.969}, {'token': 'lund', 'score': 0.022}, {'token': 'sweden', 'score': 0.002}, {'token': 'helsinki', 'score': 0.001}, {'token': 'copenhagen', 'score': 0.001}, {'token': 'oslo', 'score': 0.001}, {'token': 'barcelona', 'score': 0.0}, {'token': 'berlin', 'score': 0.0}, {'token': 'london', 'score': 0.0}, {'token': 'bristol', 'score': 0.0}]","[{'token': 'stockholm', 'score': 0.9}, {'token': 'sweden', 'score': 0.034}, {'token': 'barcelona', 'score': 0.009}, {'token': 'helsinki', 'score': 0.006}, {'token': 'copenhagen', 'score': 0.006}, {'token': 'london', 'score': 0.005}, {'token': 'oslo', 'score': 0.005}, {'token': 'paris', 'score': 0.004}, {'token': 'lund', 'score': 0.004}, {'token': 'berlin', 'score': 0.002}]"
577,montreal,"[{'token': 'the', 'score': 0.651}, {'token': 'american', 'score': 0.071}, {'token': 'renowned', 'score': 0.022}, {'token': 'noted', 'score': 0.019}, {'token': 'famed', 'score': 0.018}, {'token': 'jewish', 'score': 0.015}, {'token': 'legendary', 'score': 0.013}, {'token': 'chicago', 'score': 0.011}, {'token': 'celebrated', 'score': 0.008}, {'token': 'local', 'score': 0.007}]","[{'token': 'london', 'score': 0.201}, {'token': 'chicago', 'score': 0.181}, {'token': 'toronto', 'score': 0.161}, {'token': 'california', 'score': 0.066}, {'token': 'philadelphia', 'score': 0.06}, {'token': 'boston', 'score': 0.047}, {'token': 'dallas', 'score': 0.027}, {'token': 'houston', 'score': 0.022}, {'token': 'seattle', 'score': 0.022}, {'token': 'miami', 'score': 0.021}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'the', 'score': 0.494}, {'token': 'american', 'score': 0.122}, {'token': 'renowned', 'score': 0.038}, {'token': 'canadian', 'score': 0.031}, {'token': 'noted', 'score': 0.029}, {'token': 'famed', 'score': 0.018}, {'token': 'british', 'score': 0.015}, {'token': 'local', 'score': 0.015}, {'token': 'legendary', 'score': 0.013}, {'token': 'late', 'score': 0.012}]","[{'token': 'prominent', 'score': 0.129}, {'token': 'renowned', 'score': 0.1}, {'token': 'noted', 'score': 0.083}, {'token': 'local', 'score': 0.057}, {'token': 'practicing', 'score': 0.036}, {'token': 'celebrated', 'score': 0.036}, {'token': 'registered', 'score': 0.031}, {'token': 'licensed', 'score': 0.03}, {'token': 'former', 'score': 0.029}, {'token': 'landscape', 'score': 0.025}]"
578,scarborough,"[{'token': 'london', 'score': 0.258}, {'token': 'manchester', 'score': 0.079}, {'token': 'leeds', 'score': 0.074}, {'token': 'birmingham', 'score': 0.074}, {'token': 'liverpool', 'score': 0.065}, {'token': 'sheffield', 'score': 0.047}, {'token': 'bristol', 'score': 0.043}, {'token': 'glasgow', 'score': 0.025}, {'token': 'bradford', 'score': 0.023}, {'token': 'nottingham', 'score': 0.02}]","[{'token': 'london', 'score': 0.363}, {'token': 'manchester', 'score': 0.078}, {'token': 'liverpool', 'score': 0.066}, {'token': 'birmingham', 'score': 0.057}, {'token': 'leeds', 'score': 0.05}, {'token': 'sheffield', 'score': 0.034}, {'token': 'bristol', 'score': 0.032}, {'token': 'glasgow', 'score': 0.022}, {'token': 'nottingham', 'score': 0.02}, {'token': 'cardiff', 'score': 0.016}]","[{'token': 'london', 'score': 0.352}, {'token': 'birmingham', 'score': 0.065}, {'token': 'manchester', 'score': 0.063}, {'token': 'liverpool', 'score': 0.059}, {'token': 'leeds', 'score': 0.047}, {'token': 'sheffield', 'score': 0.031}, {'token': 'bristol', 'score': 0.03}, {'token': 'glasgow', 'score': 0.023}, {'token': 'nottingham', 'score': 0.02}, {'token': 'bradford', 'score': 0.018}]","[{'token': 'london', 'score': 0.296}, {'token': 'manchester', 'score': 0.07}, {'token': 'birmingham', 'score': 0.069}, {'token': 'liverpool', 'score': 0.067}, {'token': 'leeds', 'score': 0.064}, {'token': 'sheffield', 'score': 0.041}, {'token': 'bristol', 'score': 0.036}, {'token': 'glasgow', 'score': 0.023}, {'token': 'nottingham', 'score': 0.021}, {'token': 'bradford', 'score': 0.02}]","[{'token': 'london', 'score': 0.416}, {'token': 'manchester', 'score': 0.072}, {'token': 'birmingham', 'score': 0.07}, {'token': 'liverpool', 'score': 0.055}, {'token': 'leeds', 'score': 0.036}, {'token': 'bristol', 'score': 0.03}, {'token': 'sheffield', 'score': 0.023}, {'token': 'glasgow', 'score': 0.017}, {'token': 'brighton', 'score': 0.017}, {'token': 'cardiff', 'score': 0.016}]"
579,honolulu,"[{'token': 'hawaii', 'score': 0.54}, {'token': 'honolulu', 'score': 0.385}, {'token': 'california', 'score': 0.006}, {'token': 'samoa', 'score': 0.005}, {'token': 'fiji', 'score': 0.003}, {'token': 'okinawa', 'score': 0.002}, {'token': 'florida', 'score': 0.002}, {'token': 'question', 'score': 0.002}, {'token': 'alaska', 'score': 0.002}, {'token': 'oregon', 'score': 0.001}]","[{'token': 'hawaii', 'score': 0.45}, {'token': 'honolulu', 'score': 0.386}, {'token': 'florida', 'score': 0.011}, {'token': 'california', 'score': 0.011}, {'token': 'seattle', 'score': 0.008}, {'token': 'oregon', 'score': 0.005}, {'token': 'manhattan', 'score': 0.005}, {'token': 'alaska', 'score': 0.004}, {'token': 'samoa', 'score': 0.004}, {'token': 'guam', 'score': 0.004}]","[{'token': 'question', 'score': 0.983}, {'token': 'dispute', 'score': 0.001}, {'token': 'front', 'score': 0.001}, {'token': 'hawaii', 'score': 0.0}, {'token': 'honolulu', 'score': 0.0}, {'token': 'reference', 'score': 0.0}, {'token': 'issue', 'score': 0.0}, {'token': 'discussion', 'score': 0.0}, {'token': 'between', 'score': 0.0}, {'token': 'particular', 'score': 0.0}]","[{'token': 'honolulu', 'score': 0.057}, {'token': 'hawaii', 'score': 0.031}, {'token': 'which', 'score': 0.021}, {'token': 'town', 'score': 0.013}, {'token': 'georgetown', 'score': 0.011}, {'token': 'what', 'score': 0.01}, {'token': 'samoa', 'score': 0.01}, {'token': 'chinatown', 'score': 0.008}, {'token': 'that', 'score': 0.008}, {'token': 'and', 'score': 0.008}]","[{'token': 'addition', 'score': 0.213}, {'token': 'particular', 'score': 0.181}, {'token': 'honolulu', 'score': 0.117}, {'token': 'hawaii', 'score': 0.092}, {'token': 'auckland', 'score': 0.019}, {'token': 'fact', 'score': 0.019}, {'token': 'samoa', 'score': 0.018}, {'token': 'fiji', 'score': 0.016}, {'token': 'town', 'score': 0.009}, {'token': 'okinawa', 'score': 0.008}]"
580,munich,"[{'token': 'berlin', 'score': 0.701}, {'token': 'hamburg', 'score': 0.082}, {'token': 'dresden', 'score': 0.065}, {'token': 'munich', 'score': 0.054}, {'token': 'frankfurt', 'score': 0.031}, {'token': 'cologne', 'score': 0.024}, {'token': 'vienna', 'score': 0.009}, {'token': 'prague', 'score': 0.007}, {'token': 'dortmund', 'score': 0.006}, {'token': 'germany', 'score': 0.004}]","[{'token': 'berlin', 'score': 0.832}, {'token': 'germany', 'score': 0.161}, {'token': 'london', 'score': 0.003}, {'token': 'german', 'score': 0.001}, {'token': 'jerusalem', 'score': 0.0}, {'token': 'munich', 'score': 0.0}, {'token': 'africa', 'score': 0.0}, {'token': 'ham', 'score': 0.0}, {'token': 'frankfurt', 'score': 0.0}, {'token': 'paris', 'score': 0.0}]","[{'token': 'berlin', 'score': 0.839}, {'token': 'germany', 'score': 0.156}, {'token': 'london', 'score': 0.002}, {'token': 'german', 'score': 0.001}, {'token': 'jerusalem', 'score': 0.0}, {'token': 'africa', 'score': 0.0}, {'token': 'munich', 'score': 0.0}, {'token': 'frankfurt', 'score': 0.0}, {'token': 'paris', 'score': 0.0}, {'token': 'ham', 'score': 0.0}]","[{'token': 'berlin', 'score': 0.822}, {'token': 'germany', 'score': 0.17}, {'token': 'london', 'score': 0.004}, {'token': 'german', 'score': 0.001}, {'token': 'jerusalem', 'score': 0.0}, {'token': 'africa', 'score': 0.0}, {'token': 'munich', 'score': 0.0}, {'token': 'ham', 'score': 0.0}, {'token': 'paris', 'score': 0.0}, {'token': 'frankfurt', 'score': 0.0}]","[{'token': '92', 'score': 0.249}, {'token': '1893', 'score': 0.236}, {'token': '92', 'score': 0.199}, {'token': '1890', 'score': 0.165}, {'token': '1888', 'score': 0.041}, {'token': '1889', 'score': 0.028}, {'token': '1992', 'score': 0.02}, {'token': '1895', 'score': 0.018}, {'token': '1896', 'score': 0.011}, {'token': '1898', 'score': 0.01}]"
581,london,"[{'token': 'london', 'score': 0.285}, {'token': 'england', 'score': 0.053}, {'token': 'wales', 'score': 0.047}, {'token': 'uk', 'score': 0.04}, {'token': 'liverpool', 'score': 0.034}, {'token': 'manchester', 'score': 0.025}, {'token': 'leeds', 'score': 0.023}, {'token': 'bristol', 'score': 0.021}, {'token': 'scotland', 'score': 0.021}, {'token': 'surrey', 'score': 0.02}]","[{'token': 'london', 'score': 0.199}, {'token': 'england', 'score': 0.065}, {'token': 'wales', 'score': 0.046}, {'token': 'birmingham', 'score': 0.042}, {'token': 'manchester', 'score': 0.035}, {'token': 'kent', 'score': 0.031}, {'token': 'liverpool', 'score': 0.03}, {'token': 'india', 'score': 0.03}, {'token': 'bristol', 'score': 0.021}, {'token': 'scotland', 'score': 0.019}]","[{'token': 'london', 'score': 0.228}, {'token': 'england', 'score': 0.089}, {'token': 'birmingham', 'score': 0.042}, {'token': 'wales', 'score': 0.041}, {'token': 'india', 'score': 0.034}, {'token': 'manchester', 'score': 0.03}, {'token': 'kent', 'score': 0.028}, {'token': 'liverpool', 'score': 0.028}, {'token': 'scotland', 'score': 0.019}, {'token': 'cardiff', 'score': 0.018}]","[{'token': 'london', 'score': 0.068}, {'token': 'pakistan', 'score': 0.061}, {'token': 'india', 'score': 0.06}, {'token': 'wales', 'score': 0.056}, {'token': 'birmingham', 'score': 0.043}, {'token': 'kent', 'score': 0.029}, {'token': 'scotland', 'score': 0.027}, {'token': 'kenya', 'score': 0.023}, {'token': 'england', 'score': 0.023}, {'token': 'manchester', 'score': 0.021}]","[{'token': 'london', 'score': 0.181}, {'token': 'england', 'score': 0.09}, {'token': 'india', 'score': 0.048}, {'token': 'kent', 'score': 0.039}, {'token': 'wales', 'score': 0.036}, {'token': 'birmingham', 'score': 0.036}, {'token': 'liverpool', 'score': 0.025}, {'token': 'manchester', 'score': 0.025}, {'token': 'scotland', 'score': 0.022}, {'token': 'surrey', 'score': 0.019}]"
