,answers,original,t5_0,t5_1,t5_2,t5_3
562,jazz,"[{'token': 'classical', 'score': 0.678}, {'token': 'jazz', 'score': 0.158}, {'token': 'bass', 'score': 0.048}, {'token': 'rock', 'score': 0.022}, {'token': 'steel', 'score': 0.02}, {'token': 'metal', 'score': 0.013}, {'token': 'electric', 'score': 0.005}, {'token': 'rhythm', 'score': 0.004}, {'token': 'music', 'score': 0.003}, {'token': 'folk', 'score': 0.003}]","[{'token': 'jazz', 'score': 0.823}, {'token': 'classical', 'score': 0.09}, {'token': 'bass', 'score': 0.021}, {'token': 'jazz', 'score': 0.02}, {'token': 'rock', 'score': 0.012}, {'token': 'blues', 'score': 0.007}, {'token': 'steel', 'score': 0.003}, {'token': 'folk', 'score': 0.002}, {'token': 'metal', 'score': 0.002}, {'token': 'jewish', 'score': 0.001}]","[{'token': 'german', 'score': 0.596}, {'token': 'classical', 'score': 0.099}, {'token': 'jazz', 'score': 0.065}, {'token': 'rock', 'score': 0.028}, {'token': 'swiss', 'score': 0.026}, {'token': 'polish', 'score': 0.016}, {'token': 'bass', 'score': 0.014}, {'token': 'metal', 'score': 0.012}, {'token': 'czech', 'score': 0.008}, {'token': 'austrian', 'score': 0.006}]","[{'token': 'jazz', 'score': 0.769}, {'token': 'classical', 'score': 0.131}, {'token': 'bass', 'score': 0.028}, {'token': 'rock', 'score': 0.014}, {'token': 'jazz', 'score': 0.013}, {'token': 'blues', 'score': 0.004}, {'token': 'folk', 'score': 0.003}, {'token': 'electric', 'score': 0.002}, {'token': 'fusion', 'score': 0.002}, {'token': 'steel', 'score': 0.002}]","[{'token': 'jazz', 'score': 0.868}, {'token': 'classical', 'score': 0.037}, {'token': 'jazz', 'score': 0.023}, {'token': 'bass', 'score': 0.014}, {'token': 'rock', 'score': 0.01}, {'token': 'blues', 'score': 0.005}, {'token': 'folk', 'score': 0.003}, {'token': 'fusion', 'score': 0.002}, {'token': 'guitar', 'score': 0.001}, {'token': 'contemporary', 'score': 0.001}]"
563,jazz,"[{'token': 'jazz', 'score': 0.219}, {'token': 'many', 'score': 0.165}, {'token': 'other', 'score': 0.143}, {'token': 'notable', 'score': 0.093}, {'token': 'famous', 'score': 0.03}, {'token': 'great', 'score': 0.025}, {'token': 'greatest', 'score': 0.021}, {'token': 'early', 'score': 0.019}, {'token': 'earlier', 'score': 0.018}, {'token': 'first', 'score': 0.014}]","[{'token': 'jazz', 'score': 0.594}, {'token': 'session', 'score': 0.103}, {'token': 'jazz', 'score': 0.102}, {'token': 'guest', 'score': 0.01}, {'token': 'great', 'score': 0.006}, {'token': 'legendary', 'score': 0.006}, {'token': 'featured', 'score': 0.005}, {'token': 'other', 'score': 0.005}, {'token': 'studio', 'score': 0.005}, {'token': 'famous', 'score': 0.004}]",,"[{'token': 'notable', 'score': 0.196}, {'token': 'jazz', 'score': 0.11}, {'token': 'popular', 'score': 0.068}, {'token': 'guest', 'score': 0.065}, {'token': 'famous', 'score': 0.052}, {'token': 'great', 'score': 0.047}, {'token': 'local', 'score': 0.036}, {'token': 'prominent', 'score': 0.033}, {'token': 'talented', 'score': 0.018}, {'token': 'fine', 'score': 0.017}]","[{'token': 'guest', 'score': 0.621}, {'token': 'session', 'score': 0.055}, {'token': 'other', 'score': 0.037}, {'token': 'original', 'score': 0.023}, {'token': 'featured', 'score': 0.022}, {'token': 'founding', 'score': 0.012}, {'token': 'notable', 'score': 0.011}, {'token': 'resident', 'score': 0.009}, {'token': 'principal', 'score': 0.009}, {'token': 'touring', 'score': 0.008}]"
564,blues,"[{'token': 'music', 'score': 0.772}, {'token': 'blues', 'score': 0.19}, {'token': 'jazz', 'score': 0.016}, {'token': 'song', 'score': 0.005}, {'token': 'guitar', 'score': 0.005}, {'token': 'rock', 'score': 0.002}, {'token': 'blues', 'score': 0.001}, {'token': 'funk', 'score': 0.001}, {'token': 'singing', 'score': 0.001}, {'token': 'musical', 'score': 0.001}]","[{'token': 'sound', 'score': 0.792}, {'token': 'sound', 'score': 0.076}, {'token': 'blues', 'score': 0.018}, {'token': 'tradition', 'score': 0.009}, {'token': 'style', 'score': 0.008}, {'token': 'sounds', 'score': 0.008}, {'token': 'sounds', 'score': 0.007}, {'token': 'jazz', 'score': 0.005}, {'token': 'blues', 'score': 0.004}, {'token': 'beat', 'score': 0.004}]","[{'token': 'music', 'score': 0.622}, {'token': 'blues', 'score': 0.127}, {'token': 'jazz', 'score': 0.074}, {'token': 'jazz', 'score': 0.03}, {'token': 'music', 'score': 0.02}, {'token': 'soul', 'score': 0.017}, {'token': 'blues', 'score': 0.014}, {'token': 'rock', 'score': 0.011}, {'token': 'sound', 'score': 0.008}, {'token': 'soul', 'score': 0.006}]","[{'token': 'sound', 'score': 0.321}, {'token': 'tradition', 'score': 0.077}, {'token': 'sound', 'score': 0.065}, {'token': 'revival', 'score': 0.062}, {'token': 'style', 'score': 0.053}, {'token': 'blues', 'score': 0.049}, {'token': 'blues', 'score': 0.038}, {'token': 'delta', 'score': 0.034}, {'token': 'revival', 'score': 0.027}, {'token': 'tradition', 'score': 0.024}]","[{'token': 'country', 'score': 0.43}, {'token': 'country', 'score': 0.143}, {'token': 'blues', 'score': 0.119}, {'token': 'blues', 'score': 0.081}, {'token': 'music', 'score': 0.072}, {'token': 'blue', 'score': 0.016}, {'token': 'blue', 'score': 0.009}, {'token': 'jazz', 'score': 0.008}, {'token': 'music', 'score': 0.007}, {'token': 'swing', 'score': 0.006}]"
565,jazz,"[{'token': 'jazz', 'score': 0.589}, {'token': 'many', 'score': 0.093}, {'token': 'guitar', 'score': 0.05}, {'token': 'blues', 'score': 0.039}, {'token': 'music', 'score': 0.038}, {'token': 'the', 'score': 0.029}, {'token': 'several', 'score': 0.023}, {'token': 'other', 'score': 0.016}, {'token': 'musical', 'score': 0.012}, {'token': 'some', 'score': 0.01}]","[{'token': 'music', 'score': 0.42}, {'token': 'musical', 'score': 0.286}, {'token': 'jazz', 'score': 0.18}, {'token': 'rock', 'score': 0.03}, {'token': 'blues', 'score': 0.01}, {'token': 'guitar', 'score': 0.008}, {'token': 'recording', 'score': 0.008}, {'token': 'folk', 'score': 0.005}, {'token': 'radio', 'score': 0.003}, {'token': 'industry', 'score': 0.003}]","[{'token': 'many', 'score': 0.221}, {'token': 'jazz', 'score': 0.206}, {'token': 'other', 'score': 0.199}, {'token': 'musical', 'score': 0.183}, {'token': 'music', 'score': 0.071}, {'token': 'blues', 'score': 0.011}, {'token': 'rock', 'score': 0.011}, {'token': 'industry', 'score': 0.01}, {'token': 'various', 'score': 0.006}, {'token': 'guitar', 'score': 0.004}]","[{'token': 'solo', 'score': 0.365}, {'token': 'recording', 'score': 0.099}, {'token': 'musical', 'score': 0.052}, {'token': 'jazz', 'score': 0.041}, {'token': 'concert', 'score': 0.038}, {'token': 'music', 'score': 0.035}, {'token': 'early', 'score': 0.034}, {'token': 'long', 'score': 0.03}, {'token': 'performing', 'score': 0.021}, {'token': 'touring', 'score': 0.019}]",
566,jazz,"[{'token': 'pop', 'score': 0.477}, {'token': 'folk', 'score': 0.14}, {'token': 'metal', 'score': 0.094}, {'token': 'jazz', 'score': 0.041}, {'token': 'soul', 'score': 0.038}, {'token': 'blues', 'score': 0.023}, {'token': 'funk', 'score': 0.022}, {'token': 'indie', 'score': 0.021}, {'token': 'punk', 'score': 0.019}, {'token': 'country', 'score': 0.012}]","[{'token': 'pop', 'score': 0.51}, {'token': 'folk', 'score': 0.118}, {'token': 'metal', 'score': 0.101}, {'token': 'indie', 'score': 0.039}, {'token': 'jazz', 'score': 0.035}, {'token': 'soul', 'score': 0.022}, {'token': 'punk', 'score': 0.021}, {'token': 'funk', 'score': 0.019}, {'token': 'blues', 'score': 0.018}, {'token': 'electronic', 'score': 0.014}]","[{'token': 'pop', 'score': 0.314}, {'token': 'jazz', 'score': 0.228}, {'token': 'folk', 'score': 0.128}, {'token': 'soul', 'score': 0.057}, {'token': 'blues', 'score': 0.048}, {'token': 'metal', 'score': 0.043}, {'token': 'funk', 'score': 0.026}, {'token': 'indie', 'score': 0.02}, {'token': 'roll', 'score': 0.018}, {'token': 'alternative', 'score': 0.01}]","[{'token': 'jazz', 'score': 0.488}, {'token': 'pop', 'score': 0.196}, {'token': 'folk', 'score': 0.085}, {'token': 'blues', 'score': 0.032}, {'token': 'metal', 'score': 0.029}, {'token': 'funk', 'score': 0.027}, {'token': 'soul', 'score': 0.024}, {'token': 'electronic', 'score': 0.013}, {'token': 'classical', 'score': 0.013}, {'token': 'indie', 'score': 0.008}]","[{'token': 'pop', 'score': 0.608}, {'token': 'metal', 'score': 0.06}, {'token': 'folk', 'score': 0.038}, {'token': 'country', 'score': 0.031}, {'token': 'soul', 'score': 0.03}, {'token': 'alternative', 'score': 0.03}, {'token': 'blues', 'score': 0.027}, {'token': 'indie', 'score': 0.026}, {'token': 'jazz', 'score': 0.023}, {'token': 'funk', 'score': 0.02}]"
567,jazz,"[{'token': 'jazz', 'score': 0.706}, {'token': 'classical', 'score': 0.058}, {'token': 'concert', 'score': 0.042}, {'token': 'jazz', 'score': 0.042}, {'token': 'freelance', 'score': 0.037}, {'token': 'professional', 'score': 0.022}, {'token': 'noted', 'score': 0.011}, {'token': 'renowned', 'score': 0.007}, {'token': 'canadian', 'score': 0.003}, {'token': 'master', 'score': 0.003}]","[{'token': 'jazz', 'score': 0.858}, {'token': 'jazz', 'score': 0.036}, {'token': 'classical', 'score': 0.016}, {'token': 'freelance', 'score': 0.015}, {'token': 'concert', 'score': 0.014}, {'token': 'professional', 'score': 0.011}, {'token': 'noted', 'score': 0.007}, {'token': 'renowned', 'score': 0.005}, {'token': 'prominent', 'score': 0.001}, {'token': 'canadian', 'score': 0.001}]","[{'token': 'notable', 'score': 0.123}, {'token': 'noted', 'score': 0.103}, {'token': 'jazz', 'score': 0.085}, {'token': 'famous', 'score': 0.059}, {'token': 'renowned', 'score': 0.053}, {'token': 'great', 'score': 0.036}, {'token': 'popular', 'score': 0.036}, {'token': 'prominent', 'score': 0.029}, {'token': 'favorite', 'score': 0.02}, {'token': 'contemporary', 'score': 0.018}]",,"[{'token': 'concert', 'score': 0.379}, {'token': 'jazz', 'score': 0.296}, {'token': 'classical', 'score': 0.101}, {'token': 'freelance', 'score': 0.044}, {'token': 'professional', 'score': 0.033}, {'token': 'accomplished', 'score': 0.02}, {'token': 'amateur', 'score': 0.015}, {'token': 'a', 'score': 0.012}, {'token': 'experimental', 'score': 0.009}, {'token': 'solo', 'score': 0.009}]"
568,portrait,"[{'token': 'painter', 'score': 0.819}, {'token': 'teacher', 'score': 0.045}, {'token': 'master', 'score': 0.043}, {'token': 'theorist', 'score': 0.014}, {'token': 'designer', 'score': 0.01}, {'token': 'composer', 'score': 0.008}, {'token': 'whole', 'score': 0.005}, {'token': 'director', 'score': 0.004}, {'token': 'figure', 'score': 0.004}, {'token': 'artist', 'score': 0.003}]",,,,"[{'token': 'landscape', 'score': 0.519}, {'token': 'oil', 'score': 0.109}, {'token': 'genre', 'score': 0.068}, {'token': 'abstract', 'score': 0.029}, {'token': 'religious', 'score': 0.026}, {'token': 'portrait', 'score': 0.018}, {'token': 'flower', 'score': 0.014}, {'token': 'mural', 'score': 0.012}, {'token': 'cave', 'score': 0.01}, {'token': 'figure', 'score': 0.007}]"
569,sitcom,"[{'token': 'series', 'score': 0.283}, {'token': 'drama', 'score': 0.211}, {'token': 'film', 'score': 0.159}, {'token': 'comedy', 'score': 0.073}, {'token': 'sitcom', 'score': 0.067}, {'token': 'movie', 'score': 0.054}, {'token': 'show', 'score': 0.053}, {'token': 'documentary', 'score': 0.025}, {'token': 'play', 'score': 0.011}, {'token': 'story', 'score': 0.01}]","[{'token': 'series', 'score': 0.34}, {'token': 'sitcom', 'score': 0.233}, {'token': 'show', 'score': 0.103}, {'token': 'podcast', 'score': 0.095}, {'token': 'film', 'score': 0.057}, {'token': 'comedy', 'score': 0.041}, {'token': 'movie', 'score': 0.027}, {'token': 'drama', 'score': 0.011}, {'token': 'play', 'score': 0.008}, {'token': 'game', 'score': 0.007}]","[{'token': 'sitcom', 'score': 0.532}, {'token': 'show', 'score': 0.167}, {'token': 'series', 'score': 0.161}, {'token': 'comedy', 'score': 0.041}, {'token': 'cartoon', 'score': 0.026}, {'token': 'podcast', 'score': 0.01}, {'token': 'drama', 'score': 0.009}, {'token': 'program', 'score': 0.007}, {'token': 'film', 'score': 0.007}, {'token': 'game', 'score': 0.005}]",,"[{'token': 'series', 'score': 0.255}, {'token': 'show', 'score': 0.206}, {'token': 'sitcom', 'score': 0.124}, {'token': 'film', 'score': 0.089}, {'token': 'movie', 'score': 0.058}, {'token': 'comedy', 'score': 0.029}, {'token': 'cartoon', 'score': 0.024}, {'token': 'drama', 'score': 0.02}, {'token': 'program', 'score': 0.019}, {'token': 'musical', 'score': 0.014}]"
570,opera,"[{'token': 'opera', 'score': 0.999}, {'token': 'epic', 'score': 0.001}, {'token': 'ballet', 'score': 0.0}, {'token': 'opera', 'score': 0.0}, {'token': 'drama', 'score': 0.0}, {'token': 'tragedy', 'score': 0.0}, {'token': 'play', 'score': 0.0}, {'token': 'orchestra', 'score': 0.0}, {'token': 'adaptation', 'score': 0.0}, {'token': 'comedy', 'score': 0.0}]","[{'token': 'opera', 'score': 0.993}, {'token': 'epic', 'score': 0.007}, {'token': 'opera', 'score': 0.0}, {'token': 'ballet', 'score': 0.0}, {'token': 'adaptation', 'score': 0.0}, {'token': 'drama', 'score': 0.0}, {'token': 'autobiography', 'score': 0.0}, {'token': 'adventure', 'score': 0.0}, {'token': 'tragedy', 'score': 0.0}, {'token': 'orchestra', 'score': 0.0}]","[{'token': 'opera', 'score': 0.998}, {'token': 'epic', 'score': 0.001}, {'token': 'orchestra', 'score': 0.0}, {'token': 'album', 'score': 0.0}, {'token': 'opera', 'score': 0.0}, {'token': 'ballet', 'score': 0.0}, {'token': 'ensemble', 'score': 0.0}, {'token': 'work', 'score': 0.0}, {'token': 'act', 'score': 0.0}, {'token': 'adaptation', 'score': 0.0}]","[{'token': 'opera', 'score': 0.991}, {'token': 'epic', 'score': 0.008}, {'token': 'opera', 'score': 0.0}, {'token': 'ballet', 'score': 0.0}, {'token': 'adaptation', 'score': 0.0}, {'token': 'drama', 'score': 0.0}, {'token': 'adventure', 'score': 0.0}, {'token': 'tragedy', 'score': 0.0}, {'token': 'autobiography', 'score': 0.0}, {'token': 'play', 'score': 0.0}]","[{'token': 'opera', 'score': 0.998}, {'token': 'epic', 'score': 0.001}, {'token': 'opera', 'score': 0.0}, {'token': 'ballet', 'score': 0.0}, {'token': 'orchestra', 'score': 0.0}, {'token': 'drama', 'score': 0.0}, {'token': 'adaptation', 'score': 0.0}, {'token': 'play', 'score': 0.0}, {'token': 'tragedy', 'score': 0.0}, {'token': 'comedy', 'score': 0.0}]"
571,jazz,"[{'token': 'jazz', 'score': 0.637}, {'token': 'canadian', 'score': 0.046}, {'token': 'freelance', 'score': 0.034}, {'token': 'professional', 'score': 0.032}, {'token': 'noted', 'score': 0.027}, {'token': 'jazz', 'score': 0.015}, {'token': 'renowned', 'score': 0.014}, {'token': 'american', 'score': 0.012}, {'token': 'hawaiian', 'score': 0.011}, {'token': 'classical', 'score': 0.009}]","[{'token': 'jazz', 'score': 0.413}, {'token': 'professional', 'score': 0.141}, {'token': 'canadian', 'score': 0.054}, {'token': 'freelance', 'score': 0.04}, {'token': 'former', 'score': 0.023}, {'token': 'noted', 'score': 0.021}, {'token': 'renowned', 'score': 0.018}, {'token': 'jazz', 'score': 0.017}, {'token': 'veteran', 'score': 0.016}, {'token': 'hawaiian', 'score': 0.011}]","[{'token': 'a', 'score': 0.101}, {'token': 'renowned', 'score': 0.058}, {'token': 'accomplished', 'score': 0.05}, {'token': 'prolific', 'score': 0.046}, {'token': 'jazz', 'score': 0.039}, {'token': 'noted', 'score': 0.037}, {'token': 'professional', 'score': 0.031}, {'token': 'master', 'score': 0.029}, {'token': 'acclaimed', 'score': 0.027}, {'token': 'jazz', 'score': 0.023}]","[{'token': 'renowned', 'score': 0.113}, {'token': 'noted', 'score': 0.104}, {'token': 'jazz', 'score': 0.1}, {'token': 'prolific', 'score': 0.051}, {'token': 'professional', 'score': 0.049}, {'token': 'famous', 'score': 0.039}, {'token': 'pioneering', 'score': 0.035}, {'token': 'legendary', 'score': 0.032}, {'token': 'hawaiian', 'score': 0.03}, {'token': 'master', 'score': 0.027}]","[{'token': 'jazz', 'score': 0.494}, {'token': 'professional', 'score': 0.169}, {'token': 'jazz', 'score': 0.024}, {'token': 'master', 'score': 0.017}, {'token': 'freelance', 'score': 0.014}, {'token': 'classical', 'score': 0.014}, {'token': 'session', 'score': 0.012}, {'token': 'bass', 'score': 0.011}, {'token': ':', 'score': 0.01}, {'token': 'lead', 'score': 0.009}]"
572,sitcom,"[{'token': 'band', 'score': 0.274}, {'token': 'movie', 'score': 0.162}, {'token': 'film', 'score': 0.132}, {'token': 'show', 'score': 0.102}, {'token': 'album', 'score': 0.091}, {'token': 'musical', 'score': 0.07}, {'token': 'play', 'score': 0.026}, {'token': 'group', 'score': 0.026}, {'token': 'hit', 'score': 0.023}, {'token': 'song', 'score': 0.015}]","[{'token': 'film', 'score': 0.225}, {'token': 'movie', 'score': 0.221}, {'token': 'show', 'score': 0.162}, {'token': 'musical', 'score': 0.084}, {'token': 'band', 'score': 0.077}, {'token': 'album', 'score': 0.039}, {'token': 'play', 'score': 0.032}, {'token': 'production', 'score': 0.026}, {'token': 'hit', 'score': 0.018}, {'token': 'video', 'score': 0.016}]","[{'token': 'film', 'score': 0.313}, {'token': 'movie', 'score': 0.294}, {'token': 'band', 'score': 0.084}, {'token': 'show', 'score': 0.065}, {'token': 'album', 'score': 0.04}, {'token': 'musical', 'score': 0.039}, {'token': 'video', 'score': 0.038}, {'token': 'play', 'score': 0.022}, {'token': 'song', 'score': 0.014}, {'token': 'documentary', 'score': 0.012}]","[{'token': 'movie', 'score': 0.132}, {'token': 'once', 'score': 0.115}, {'token': 'movies', 'score': 0.072}, {'token': '!', 'score': 0.066}, {'token': 'soundtrack', 'score': 0.046}, {'token': 'films', 'score': 0.04}, {'token': 'film', 'score': 0.039}, {'token': 'series', 'score': 0.034}, {'token': 'cast', 'score': 0.026}, {'token': 'cartoon', 'score': 0.025}]","[{'token': 'band', 'score': 0.246}, {'token': 'film', 'score': 0.203}, {'token': 'movie', 'score': 0.132}, {'token': 'musical', 'score': 0.094}, {'token': 'show', 'score': 0.071}, {'token': 'album', 'score': 0.039}, {'token': 'play', 'score': 0.031}, {'token': 'group', 'score': 0.028}, {'token': 'hit', 'score': 0.025}, {'token': 'song', 'score': 0.017}]"
573,thriller,"[{'token': 'adaptations', 'score': 0.253}, {'token': 'films', 'score': 0.243}, {'token': 'directed', 'score': 0.205}, {'token': 'produced', 'score': 0.043}, {'token': 'projects', 'score': 0.033}, {'token': 'movies', 'score': 0.021}, {'token': 'productions', 'score': 0.013}, {'token': 'collaborations', 'score': 0.012}, {'token': 'dramas', 'score': 0.011}, {'token': 'features', 'score': 0.01}]",,,"[{'token': 'films', 'score': 0.739}, {'token': 'movies', 'score': 0.062}, {'token': 'adaptations', 'score': 0.034}, {'token': 'features', 'score': 0.03}, {'token': 'projects', 'score': 0.029}, {'token': 'productions', 'score': 0.013}, {'token': 'directed', 'score': 0.009}, {'token': 'film', 'score': 0.007}, {'token': 'documentaries', 'score': 0.007}, {'token': 'titles', 'score': 0.006}]",
574,jazz,"[{'token': 'jazz', 'score': 0.79}, {'token': 'music', 'score': 0.027}, {'token': 'jazz', 'score': 0.021}, {'token': 'musical', 'score': 0.017}, {'token': 'swing', 'score': 0.016}, {'token': 'fusion', 'score': 0.015}, {'token': 'american', 'score': 0.011}, {'token': 'dance', 'score': 0.007}, {'token': 'nightclub', 'score': 0.005}, {'token': 'popular', 'score': 0.004}]","[{'token': 'jazz', 'score': 0.402}, {'token': 'chicago', 'score': 0.061}, {'token': 'nightclub', 'score': 0.057}, {'token': 'music', 'score': 0.052}, {'token': 'philadelphia', 'score': 0.037}, {'token': 'american', 'score': 0.029}, {'token': 'club', 'score': 0.026}, {'token': 'dance', 'score': 0.018}, {'token': 'concert', 'score': 0.017}, {'token': 'musical', 'score': 0.015}]","[{'token': 'jazz', 'score': 0.877}, {'token': 'music', 'score': 0.029}, {'token': 'jazz', 'score': 0.02}, {'token': 'musical', 'score': 0.01}, {'token': 'chicago', 'score': 0.007}, {'token': 'philadelphia', 'score': 0.005}, {'token': 'american', 'score': 0.004}, {'token': 'local', 'score': 0.002}, {'token': 'dance', 'score': 0.002}, {'token': 'boston', 'score': 0.002}]","[{'token': 'jazz', 'score': 0.881}, {'token': 'music', 'score': 0.032}, {'token': 'jazz', 'score': 0.015}, {'token': 'american', 'score': 0.01}, {'token': 'musical', 'score': 0.009}, {'token': 'national', 'score': 0.003}, {'token': 'chicago', 'score': 0.003}, {'token': 'concert', 'score': 0.003}, {'token': 'philadelphia', 'score': 0.002}, {'token': 'dance', 'score': 0.002}]","[{'token': 'jazz', 'score': 0.761}, {'token': 'music', 'score': 0.033}, {'token': 'jazz', 'score': 0.025}, {'token': 'chicago', 'score': 0.016}, {'token': 'philadelphia', 'score': 0.012}, {'token': 'nyc', 'score': 0.01}, {'token': 'american', 'score': 0.009}, {'token': 'musical', 'score': 0.009}, {'token': 'nightclub', 'score': 0.007}, {'token': 'local', 'score': 0.007}]"
