,answers,original,t5_0,t5_1,t5_2,t5_3
369,bratislava,"[{'token': 'bratislava', 'score': 0.374}, {'token': 'slovakia', 'score': 0.287}, {'token': 'lublin', 'score': 0.044}, {'token': 'serbia', 'score': 0.034}, {'token': 'poland', 'score': 0.022}, {'token': 'prague', 'score': 0.02}, {'token': 'krakow', 'score': 0.014}, {'token': 'brno', 'score': 0.013}, {'token': 'lviv', 'score': 0.011}, {'token': 'budapest', 'score': 0.011}]","[{'token': 'belgrade', 'score': 0.242}, {'token': 'bratislava', 'score': 0.047}, {'token': 'ljubljana', 'score': 0.032}, {'token': 'reykjavik', 'score': 0.03}, {'token': 'prague', 'score': 0.027}, {'token': 'dunedin', 'score': 0.019}, {'token': 'slovakia', 'score': 0.019}, {'token': 'zagreb', 'score': 0.017}, {'token': 'toronto', 'score': 0.016}, {'token': 'ankara', 'score': 0.014}]","[{'token': 'parliament', 'score': 0.431}, {'token': 'republic', 'score': 0.153}, {'token': 'party', 'score': 0.086}, {'token': 'people', 'score': 0.062}, {'token': 'ssr', 'score': 0.038}, {'token': 'congress', 'score': 0.032}, {'token': 'federation', 'score': 0.019}, {'token': 'state', 'score': 0.012}, {'token': '##s', 'score': 0.01}, {'token': 'government', 'score': 0.008}]","[{'token': 'parliament', 'score': 0.382}, {'token': 'republic', 'score': 0.182}, {'token': 'party', 'score': 0.101}, {'token': 'people', 'score': 0.053}, {'token': 'ssr', 'score': 0.039}, {'token': 'congress', 'score': 0.036}, {'token': 'federation', 'score': 0.028}, {'token': 'state', 'score': 0.013}, {'token': '##s', 'score': 0.009}, {'token': 'league', 'score': 0.008}]","[{'token': '##s', 'score': 0.157}, {'token': '##a', 'score': 0.064}, {'token': '##ka', 'score': 0.043}, {'token': '##i', 'score': 0.037}, {'token': '##k', 'score': 0.026}, {'token': '##ia', 'score': 0.026}, {'token': '##ska', 'score': 0.022}, {'token': 'republic', 'score': 0.018}, {'token': 'county', 'score': 0.018}, {'token': 'people', 'score': 0.015}]"
370,strasbourg,"[{'token': 'vienna', 'score': 0.397}, {'token': 'it', 'score': 0.355}, {'token': 'austria', 'score': 0.074}, {'token': 'this', 'score': 0.025}, {'token': 'baku', 'score': 0.024}, {'token': 'moscow', 'score': 0.009}, {'token': 'istanbul', 'score': 0.008}, {'token': 'europe', 'score': 0.008}, {'token': 'azerbaijan', 'score': 0.008}, {'token': 'turkey', 'score': 0.007}]","[{'token': 'it', 'score': 0.186}, {'token': 'switzerland', 'score': 0.087}, {'token': 'slovenia', 'score': 0.049}, {'token': 'croatia', 'score': 0.045}, {'token': 'geneva', 'score': 0.041}, {'token': 'austria', 'score': 0.039}, {'token': 'seattle', 'score': 0.038}, {'token': 'italy', 'score': 0.032}, {'token': 'washington', 'score': 0.032}, {'token': 'vienna', 'score': 0.028}]","[{'token': 'brussels', 'score': 0.838}, {'token': 'belgium', 'score': 0.042}, {'token': 'europe', 'score': 0.009}, {'token': 'lisbon', 'score': 0.007}, {'token': 'luxembourg', 'score': 0.006}, {'token': 'strasbourg', 'score': 0.006}, {'token': 'antwerp', 'score': 0.006}, {'token': 'flanders', 'score': 0.005}, {'token': 'paris', 'score': 0.005}, {'token': 'madrid', 'score': 0.004}]","[{'token': 'strasbourg', 'score': 0.126}, {'token': 'hereford', 'score': 0.109}, {'token': 'europe', 'score': 0.078}, {'token': 'luxembourg', 'score': 0.077}, {'token': 'germany', 'score': 0.066}, {'token': 'london', 'score': 0.062}, {'token': 'brussels', 'score': 0.048}, {'token': 'england', 'score': 0.043}, {'token': 'france', 'score': 0.029}, {'token': 'krakow', 'score': 0.017}]","[{'token': 'strasbourg', 'score': 0.882}, {'token': 'it', 'score': 0.097}, {'token': 'alsace', 'score': 0.003}, {'token': 'this', 'score': 0.002}, {'token': 'france', 'score': 0.002}, {'token': 'luxembourg', 'score': 0.001}, {'token': 'paris', 'score': 0.001}, {'token': 'brussels', 'score': 0.001}, {'token': 'europe', 'score': 0.0}, {'token': 'geneva', 'score': 0.0}]"
371,macon,"[{'token': 'mississippi', 'score': 0.086}, {'token': 'kentucky', 'score': 0.027}, {'token': 'birmingham', 'score': 0.022}, {'token': 'ohio', 'score': 0.019}, {'token': 'wisconsin', 'score': 0.017}, {'token': 'tennessee', 'score': 0.016}, {'token': 'milwaukee', 'score': 0.012}, {'token': 'florida', 'score': 0.011}, {'token': 'louisiana', 'score': 0.011}, {'token': 'jackson', 'score': 0.01}]","[{'token': 'mississippi', 'score': 0.057}, {'token': 'minnesota', 'score': 0.043}, {'token': 'minneapolis', 'score': 0.038}, {'token': 'milwaukee', 'score': 0.035}, {'token': 'omaha', 'score': 0.03}, {'token': 'wisconsin', 'score': 0.025}, {'token': 'iowa', 'score': 0.02}, {'token': 'michigan', 'score': 0.019}, {'token': 'greenville', 'score': 0.018}, {'token': 'alabama', 'score': 0.014}]","[{'token': 'georgia', 'score': 0.068}, {'token': 'lithuania', 'score': 0.039}, {'token': 'germany', 'score': 0.025}, {'token': 'moscow', 'score': 0.019}, {'token': 'belgrade', 'score': 0.018}, {'token': 'tbilisi', 'score': 0.018}, {'token': 'poland', 'score': 0.015}, {'token': 'bremen', 'score': 0.012}, {'token': 'vilnius', 'score': 0.012}, {'token': 'montenegro', 'score': 0.012}]","[{'token': 'ontario', 'score': 0.031}, {'token': 'mississippi', 'score': 0.03}, {'token': 'minnesota', 'score': 0.019}, {'token': 'wisconsin', 'score': 0.017}, {'token': 'iowa', 'score': 0.017}, {'token': 'georgia', 'score': 0.016}, {'token': 'pretoria', 'score': 0.015}, {'token': 'michigan', 'score': 0.013}, {'token': 'ottawa', 'score': 0.013}, {'token': 'florida', 'score': 0.011}]","[{'token': 'dunedin', 'score': 0.057}, {'token': 'ontario', 'score': 0.028}, {'token': 'otago', 'score': 0.027}, {'token': 'iowa', 'score': 0.026}, {'token': 'georgia', 'score': 0.016}, {'token': 'minnesota', 'score': 0.015}, {'token': 'wisconsin', 'score': 0.014}, {'token': 'nebraska', 'score': 0.013}, {'token': 'mississippi', 'score': 0.012}, {'token': '1938', 'score': 0.011}]"
372,hanover,"[{'token': 'germany', 'score': 0.062}, {'token': 'bavaria', 'score': 0.031}, {'token': 'france', 'score': 0.029}, {'token': 'bremen', 'score': 0.026}, {'token': 'vienna', 'score': 0.024}, {'token': 'transylvania', 'score': 0.023}, {'token': 'bonn', 'score': 0.02}, {'token': 'rome', 'score': 0.017}, {'token': 'berlin', 'score': 0.017}, {'token': 'montenegro', 'score': 0.016}]","[{'token': 'england', 'score': 0.071}, {'token': 'bavaria', 'score': 0.04}, {'token': 'vienna', 'score': 0.039}, {'token': 'germany', 'score': 0.034}, {'token': 'france', 'score': 0.034}, {'token': 'scotland', 'score': 0.033}, {'token': 'london', 'score': 0.033}, {'token': 'denmark', 'score': 0.031}, {'token': 'austria', 'score': 0.031}, {'token': 'switzerland', 'score': 0.016}]","[{'token': 'wales', 'score': 0.055}, {'token': 'england', 'score': 0.044}, {'token': 'suffolk', 'score': 0.034}, {'token': 'london', 'score': 0.033}, {'token': 'scotland', 'score': 0.033}, {'token': 'france', 'score': 0.026}, {'token': 'germany', 'score': 0.016}, {'token': 'cornwall', 'score': 0.016}, {'token': 'edinburgh', 'score': 0.015}, {'token': 'cambridgeshire', 'score': 0.015}]","[{'token': 'austria', 'score': 0.154}, {'token': 'spain', 'score': 0.085}, {'token': 'italy', 'score': 0.062}, {'token': 'germany', 'score': 0.058}, {'token': 'vienna', 'score': 0.055}, {'token': 'bavaria', 'score': 0.047}, {'token': 'france', 'score': 0.045}, {'token': 'bohemia', 'score': 0.03}, {'token': 'england', 'score': 0.027}, {'token': 'switzerland', 'score': 0.027}]","[{'token': 'vienna', 'score': 0.087}, {'token': 'berlin', 'score': 0.067}, {'token': 'bavaria', 'score': 0.058}, {'token': 'germany', 'score': 0.036}, {'token': 'dresden', 'score': 0.026}, {'token': 'bremen', 'score': 0.026}, {'token': 'cologne', 'score': 0.025}, {'token': 'munich', 'score': 0.024}, {'token': 'prussia', 'score': 0.021}, {'token': 'london', 'score': 0.018}]"
373,johannesburg,"[{'token': 'johannesburg', 'score': 0.383}, {'token': 'durban', 'score': 0.35}, {'token': 'pretoria', 'score': 0.211}, {'token': 'kimberley', 'score': 0.01}, {'token': 'darwin', 'score': 0.004}, {'token': 'cape', 'score': 0.004}, {'token': 'nairobi', 'score': 0.003}, {'token': 'natal', 'score': 0.002}, {'token': 'botswana', 'score': 0.002}, {'token': 'namibia', 'score': 0.002}]","[{'token': 'johannesburg', 'score': 0.328}, {'token': 'durban', 'score': 0.323}, {'token': 'pretoria', 'score': 0.217}, {'token': 'kimberley', 'score': 0.018}, {'token': 'darwin', 'score': 0.011}, {'token': 'namibia', 'score': 0.009}, {'token': 'nairobi', 'score': 0.008}, {'token': 'botswana', 'score': 0.007}, {'token': 'natal', 'score': 0.005}, {'token': 'cape', 'score': 0.005}]","[{'token': 'johannesburg', 'score': 0.308}, {'token': 'durban', 'score': 0.24}, {'token': 'pretoria', 'score': 0.174}, {'token': 'brussels', 'score': 0.028}, {'token': 'kimberley', 'score': 0.024}, {'token': 'flanders', 'score': 0.024}, {'token': 'antwerp', 'score': 0.009}, {'token': 'africa', 'score': 0.007}, {'token': 'natal', 'score': 0.007}, {'token': 'gabon', 'score': 0.007}]","[{'token': 'johannesburg', 'score': 0.314}, {'token': 'durban', 'score': 0.211}, {'token': 'meanwhile', 'score': 0.1}, {'token': 'pretoria', 'score': 0.1}, {'token': 'today', 'score': 0.028}, {'token': 'however', 'score': 0.026}, {'token': 'specifically', 'score': 0.012}, {'token': 'namibia', 'score': 0.012}, {'token': 'kimberley', 'score': 0.01}, {'token': 'elsewhere', 'score': 0.008}]","[{'token': 'brussels', 'score': 0.317}, {'token': 'amsterdam', 'score': 0.115}, {'token': 'antwerp', 'score': 0.039}, {'token': 'belgium', 'score': 0.029}, {'token': 'berlin', 'score': 0.028}, {'token': 'paris', 'score': 0.025}, {'token': 'vienna', 'score': 0.024}, {'token': 'belgrade', 'score': 0.02}, {'token': 'flanders', 'score': 0.017}, {'token': 'london', 'score': 0.016}]"
374,lucknow,"[{'token': 'in', 'score': 0.883}, {'token': 'near', 'score': 0.017}, {'token': 'northern', 'score': 0.012}, {'token': 'north', 'score': 0.008}, {'token': 'of', 'score': 0.006}, {'token': 'central', 'score': 0.006}, {'token': 'south', 'score': 0.005}, {'token': 'east', 'score': 0.004}, {'token': 'from', 'score': 0.003}, {'token': 'southern', 'score': 0.003}]","[{'token': 'northern', 'score': 0.469}, {'token': 'north', 'score': 0.09}, {'token': 'northeastern', 'score': 0.065}, {'token': 'eastern', 'score': 0.061}, {'token': 'southern', 'score': 0.051}, {'token': 'central', 'score': 0.042}, {'token': 'southeastern', 'score': 0.028}, {'token': 'east', 'score': 0.021}, {'token': 'south', 'score': 0.021}, {'token': 'west', 'score': 0.02}]","[{'token': 'in', 'score': 0.828}, {'token': 'near', 'score': 0.018}, {'token': 'of', 'score': 0.015}, {'token': 'northern', 'score': 0.013}, {'token': 'and', 'score': 0.01}, {'token': 'throughout', 'score': 0.009}, {'token': 'central', 'score': 0.008}, {'token': 'from', 'score': 0.007}, {'token': 'across', 'score': 0.006}, {'token': 'north', 'score': 0.006}]","[{'token': 'northern', 'score': 0.432}, {'token': 'eastern', 'score': 0.082}, {'token': 'northeastern', 'score': 0.077}, {'token': 'north', 'score': 0.072}, {'token': 'southern', 'score': 0.058}, {'token': 'central', 'score': 0.048}, {'token': 'southeastern', 'score': 0.035}, {'token': 'western', 'score': 0.024}, {'token': 'south', 'score': 0.022}, {'token': 'northeast', 'score': 0.019}]","[{'token': 'northern', 'score': 0.376}, {'token': 'southern', 'score': 0.079}, {'token': 'north', 'score': 0.073}, {'token': 'eastern', 'score': 0.065}, {'token': 'central', 'score': 0.061}, {'token': 'northeastern', 'score': 0.052}, {'token': 'western', 'score': 0.029}, {'token': 'southeastern', 'score': 0.027}, {'token': 'south', 'score': 0.026}, {'token': 'northwestern', 'score': 0.025}]"
375,sarajevo,"[{'token': 'sarajevo', 'score': 0.924}, {'token': 'bosnia', 'score': 0.03}, {'token': 'town', 'score': 0.009}, {'token': 'belgrade', 'score': 0.006}, {'token': 'serbia', 'score': 0.003}, {'token': 'zagreb', 'score': 0.003}, {'token': 'vienna', 'score': 0.002}, {'token': 'europe', 'score': 0.002}, {'token': 'kosovo', 'score': 0.001}, {'token': 'krakow', 'score': 0.001}]","[{'token': 'bosnia', 'score': 0.264}, {'token': 'germany', 'score': 0.145}, {'token': 'prussia', 'score': 0.104}, {'token': 'timor', 'score': 0.069}, {'token': 'slovenia', 'score': 0.046}, {'token': 'poland', 'score': 0.026}, {'token': 'africa', 'score': 0.023}, {'token': 'macedonia', 'score': 0.022}, {'token': 'kosovo', 'score': 0.021}, {'token': 'croatia', 'score': 0.02}]","[{'token': 'bosnia', 'score': 0.319}, {'token': 'germany', 'score': 0.093}, {'token': 'slovenia', 'score': 0.075}, {'token': 'timor', 'score': 0.048}, {'token': 'kosovo', 'score': 0.045}, {'token': 'prussia', 'score': 0.044}, {'token': 'montenegro', 'score': 0.038}, {'token': 'serbia', 'score': 0.037}, {'token': 'croatia', 'score': 0.033}, {'token': 'macedonia', 'score': 0.032}]","[{'token': 'kosovo', 'score': 0.162}, {'token': 'bosnia', 'score': 0.142}, {'token': 'serbia', 'score': 0.077}, {'token': 'town', 'score': 0.076}, {'token': 'belgrade', 'score': 0.038}, {'token': 'sarajevo', 'score': 0.036}, {'token': 'slovenia', 'score': 0.026}, {'token': 'spain', 'score': 0.023}, {'token': 'macedonia', 'score': 0.021}, {'token': 'granada', 'score': 0.016}]","[{'token': 'sarajevo', 'score': 0.918}, {'token': 'belgrade', 'score': 0.022}, {'token': 'bosnia', 'score': 0.017}, {'token': 'town', 'score': 0.006}, {'token': 'serbia', 'score': 0.003}, {'token': 'vienna', 'score': 0.003}, {'token': 'zagreb', 'score': 0.002}, {'token': 'kosovo', 'score': 0.002}, {'token': 'ljubljana', 'score': 0.002}, {'token': 'warsaw', 'score': 0.001}]"
376,portland,"[{'token': 'and', 'score': 0.026}, {'token': 'butte', 'score': 0.01}, {'token': 'greenfield', 'score': 0.01}, {'token': 'lafayette', 'score': 0.007}, {'token': 'houston', 'score': 0.006}, {'token': 'newton', 'score': 0.006}, {'token': 'milwaukee', 'score': 0.005}, {'token': 'california', 'score': 0.005}, {'token': 'springfield', 'score': 0.005}, {'token': 'town', 'score': 0.005}]","[{'token': 'portland', 'score': 0.663}, {'token': 'eugene', 'score': 0.094}, {'token': 'salem', 'score': 0.023}, {'token': 'ashland', 'score': 0.021}, {'token': 'astoria', 'score': 0.019}, {'token': 'washington', 'score': 0.012}, {'token': 'bend', 'score': 0.01}, {'token': 'seattle', 'score': 0.009}, {'token': 'cascade', 'score': 0.007}, {'token': 'oregon', 'score': 0.006}]","[{'token': 'milwaukee', 'score': 0.058}, {'token': 'portland', 'score': 0.03}, {'token': 'wisconsin', 'score': 0.027}, {'token': 'atlanta', 'score': 0.026}, {'token': 'california', 'score': 0.024}, {'token': 'oregon', 'score': 0.023}, {'token': 'pittsburgh', 'score': 0.023}, {'token': 'montana', 'score': 0.02}, {'token': 'bremen', 'score': 0.019}, {'token': 'germany', 'score': 0.018}]","[{'token': 'portland', 'score': 0.724}, {'token': 'eugene', 'score': 0.138}, {'token': 'astoria', 'score': 0.018}, {'token': 'salem', 'score': 0.016}, {'token': 'washington', 'score': 0.014}, {'token': 'ashland', 'score': 0.012}, {'token': 'oregon', 'score': 0.01}, {'token': 'seattle', 'score': 0.009}, {'token': 'bend', 'score': 0.005}, {'token': 'olympia', 'score': 0.005}]","[{'token': 'portland', 'score': 0.629}, {'token': 'eugene', 'score': 0.156}, {'token': 'astoria', 'score': 0.024}, {'token': 'salem', 'score': 0.023}, {'token': 'oregon', 'score': 0.018}, {'token': 'ashland', 'score': 0.014}, {'token': 'washington', 'score': 0.012}, {'token': 'seattle', 'score': 0.011}, {'token': 'bend', 'score': 0.007}, {'token': 'olympia', 'score': 0.005}]"
377,sarajevo,"[{'token': 'sarajevo', 'score': 0.561}, {'token': 'bosnian', 'score': 0.122}, {'token': 'entire', 'score': 0.078}, {'token': 'serbian', 'score': 0.043}, {'token': 'whole', 'score': 0.018}, {'token': 'belgrade', 'score': 0.014}, {'token': 'western', 'score': 0.01}, {'token': 'serb', 'score': 0.009}, {'token': 'brussels', 'score': 0.009}, {'token': 'eastern', 'score': 0.007}]","[{'token': 'seat', 'score': 0.344}, {'token': 'capital', 'score': 0.336}, {'token': 'home', 'score': 0.101}, {'token': 'headquarters', 'score': 0.068}, {'token': 'center', 'score': 0.047}, {'token': 'centre', 'score': 0.027}, {'token': 'site', 'score': 0.012}, {'token': 'city', 'score': 0.007}, {'token': 'hub', 'score': 0.007}, {'token': 'location', 'score': 0.006}]","[{'token': 'belgrade', 'score': 0.902}, {'token': 'serbia', 'score': 0.022}, {'token': 'sarajevo', 'score': 0.018}, {'token': 'this', 'score': 0.009}, {'token': 'kosovo', 'score': 0.006}, {'token': 'it', 'score': 0.003}, {'token': 'montenegro', 'score': 0.003}, {'token': 'bosnia', 'score': 0.002}, {'token': 'ljubljana', 'score': 0.002}, {'token': 'colombo', 'score': 0.002}]","[{'token': 'capital', 'score': 0.58}, {'token': 'center', 'score': 0.159}, {'token': 'centre', 'score': 0.078}, {'token': 'seat', 'score': 0.042}, {'token': 'city', 'score': 0.02}, {'token': 'name', 'score': 0.006}, {'token': 'north', 'score': 0.005}, {'token': 'west', 'score': 0.005}, {'token': 'headquarters', 'score': 0.005}, {'token': 'rest', 'score': 0.005}]","[{'token': 'republic', 'score': 0.542}, {'token': 'federation', 'score': 0.087}, {'token': 'state', 'score': 0.061}, {'token': 'government', 'score': 0.054}, {'token': 'region', 'score': 0.026}, {'token': 'entity', 'score': 0.022}, {'token': 'administration', 'score': 0.019}, {'token': 'province', 'score': 0.017}, {'token': 'capital', 'score': 0.009}, {'token': 'organization', 'score': 0.008}]"
378,fairbanks,"[{'token': 'anchorage', 'score': 0.077}, {'token': 'fairbanks', 'score': 0.07}, {'token': 'dunedin', 'score': 0.047}, {'token': 'seattle', 'score': 0.037}, {'token': 'douglas', 'score': 0.02}, {'token': 'duluth', 'score': 0.02}, {'token': 'wellington', 'score': 0.02}, {'token': 'vancouver', 'score': 0.019}, {'token': 'tacoma', 'score': 0.018}, {'token': 'honolulu', 'score': 0.017}]","[{'token': 'inner', 'score': 0.078}, {'token': 'upper', 'score': 0.078}, {'token': 'lower', 'score': 0.07}, {'token': 'old', 'score': 0.063}, {'token': 'greater', 'score': 0.048}, {'token': 'nearby', 'score': 0.036}, {'token': 'historic', 'score': 0.024}, {'token': 'beautiful', 'score': 0.023}, {'token': 'great', 'score': 0.017}, {'token': 'neighbouring', 'score': 0.016}]","[{'token': 'it', 'score': 0.296}, {'token': 'dunedin', 'score': 0.161}, {'token': 'this', 'score': 0.155}, {'token': 'baku', 'score': 0.063}, {'token': 'otago', 'score': 0.023}, {'token': 'wellington', 'score': 0.011}, {'token': 'tokyo', 'score': 0.007}, {'token': 'there', 'score': 0.007}, {'token': 'ankara', 'score': 0.006}, {'token': 'he', 'score': 0.005}]","[{'token': 'greater', 'score': 0.14}, {'token': 'upper', 'score': 0.043}, {'token': 'nearby', 'score': 0.041}, {'token': 'new', 'score': 0.039}, {'token': 'entire', 'score': 0.032}, {'token': 'royal', 'score': 0.029}, {'token': 'former', 'score': 0.025}, {'token': 'old', 'score': 0.024}, {'token': 'neighbouring', 'score': 0.02}, {'token': 'lower', 'score': 0.018}]","[{'token': 'greater', 'score': 0.216}, {'token': 'new', 'score': 0.048}, {'token': 'former', 'score': 0.043}, {'token': 'upper', 'score': 0.025}, {'token': 'local', 'score': 0.021}, {'token': 'neighboring', 'score': 0.02}, {'token': 'nearby', 'score': 0.019}, {'token': 'old', 'score': 0.018}, {'token': 'great', 'score': 0.014}, {'token': 'unincorporated', 'score': 0.014}]"
