,answers,original,t5_0,t5_1,t5_2,t5_3
437,jazz,"[{'token': 'jazz', 'score': 0.242}, {'token': 'piano', 'score': 0.087}, {'token': 'gospel', 'score': 0.029}, {'token': 'latin', 'score': 0.027}, {'token': 'classical', 'score': 0.024}, {'token': 'new', 'score': 0.02}, {'token': 'folk', 'score': 0.017}, {'token': 'choral', 'score': 0.016}, {'token': 'musical', 'score': 0.014}, {'token': 'solo', 'score': 0.014}]","[{'token': 'great', 'score': 0.193}, {'token': 'hit', 'score': 0.074}, {'token': 'bonus', 'score': 0.044}, {'token': 'popular', 'score': 0.036}, {'token': 'good', 'score': 0.034}, {'token': 'classic', 'score': 0.028}, {'token': 'new', 'score': 0.02}, {'token': 'killer', 'score': 0.017}, {'token': 'terrific', 'score': 0.015}, {'token': 'brilliant', 'score': 0.015}]","[{'token': 'gospel', 'score': 0.181}, {'token': 'jazz', 'score': 0.116}, {'token': 'folk', 'score': 0.084}, {'token': 'blues', 'score': 0.047}, {'token': 'theme', 'score': 0.046}, {'token': 'popular', 'score': 0.043}, {'token': 'classical', 'score': 0.039}, {'token': 'classic', 'score': 0.023}, {'token': 'rock', 'score': 0.021}, {'token': 'new', 'score': 0.02}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'jazz', 'score': 0.09}, {'token': 'new', 'score': 0.073}, {'token': 'theme', 'score': 0.061}, {'token': 'hit', 'score': 0.048}, {'token': 'instrumental', 'score': 0.041}, {'token': 'piano', 'score': 0.031}, {'token': 'rap', 'score': 0.023}, {'token': 'title', 'score': 0.022}, {'token': 'track', 'score': 0.017}, {'token': 'dance', 'score': 0.016}]"
438,jazz,"[{'token': 'great', 'score': 0.098}, {'token': 'musical', 'score': 0.096}, {'token': 'famous', 'score': 0.085}, {'token': 'jazz', 'score': 0.052}, {'token': 'popular', 'score': 0.047}, {'token': 'talented', 'score': 0.032}, {'token': 'legendary', 'score': 0.03}, {'token': 'accomplished', 'score': 0.023}, {'token': 'notable', 'score': 0.018}, {'token': 'important', 'score': 0.016}]","[{'token': 'jazz', 'score': 0.194}, {'token': 'various', 'score': 0.082}, {'token': 'music', 'score': 0.081}, {'token': 'many', 'score': 0.058}, {'token': 'other', 'score': 0.051}, {'token': 'musical', 'score': 0.048}, {'token': 'famous', 'score': 0.024}, {'token': 'several', 'score': 0.022}, {'token': 'notable', 'score': 0.022}, {'token': 'legendary', 'score': 0.014}]","[{'token': 'the', 'score': 0.142}, {'token': 'jazz', 'score': 0.139}, {'token': 'fellow', 'score': 0.052}, {'token': 'his', 'score': 0.038}, {'token': 'american', 'score': 0.029}, {'token': 'legendary', 'score': 0.026}, {'token': 'music', 'score': 0.025}, {'token': 'musical', 'score': 0.023}, {'token': 'other', 'score': 0.015}, {'token': 'future', 'score': 0.013}]","[{'token': 'closest', 'score': 0.273}, {'token': 'best', 'score': 0.123}, {'token': 'earliest', 'score': 0.074}, {'token': 'close', 'score': 0.058}, {'token': 'longtime', 'score': 0.029}, {'token': 'regular', 'score': 0.026}, {'token': 'few', 'score': 0.025}, {'token': 'new', 'score': 0.022}, {'token': 'frequent', 'score': 0.021}, {'token': 'many', 'score': 0.019}]","[{'token': 'jazz', 'score': 0.262}, {'token': 'music', 'score': 0.087}, {'token': 'different', 'score': 0.064}, {'token': 'musical', 'score': 0.06}, {'token': 'other', 'score': 0.039}, {'token': 'local', 'score': 0.031}, {'token': 'notable', 'score': 0.027}, {'token': 'famous', 'score': 0.019}, {'token': 'major', 'score': 0.014}, {'token': 'prominent', 'score': 0.012}]"
439,fantasy,"[{'token': 'fantasy', 'score': 0.795}, {'token': 'horror', 'score': 0.039}, {'token': 'fiction', 'score': 0.019}, {'token': 'drama', 'score': 0.013}, {'token': 'historical', 'score': 0.009}, {'token': 'mystery', 'score': 0.008}, {'token': 'history', 'score': 0.007}, {'token': 'comics', 'score': 0.006}, {'token': 'thriller', 'score': 0.005}, {'token': 'poetry', 'score': 0.004}]","[{'token': 'fantasy', 'score': 0.601}, {'token': 'horror', 'score': 0.051}, {'token': 'drama', 'score': 0.039}, {'token': 'fiction', 'score': 0.038}, {'token': 'poetry', 'score': 0.02}, {'token': 'comics', 'score': 0.019}, {'token': 'mystery', 'score': 0.013}, {'token': 'music', 'score': 0.013}, {'token': 'history', 'score': 0.012}, {'token': 'comedy', 'score': 0.012}]","[{'token': 'fantasy', 'score': 0.703}, {'token': 'fiction', 'score': 0.047}, {'token': 'horror', 'score': 0.037}, {'token': 'drama', 'score': 0.017}, {'token': 'comics', 'score': 0.017}, {'token': 'history', 'score': 0.015}, {'token': 'mystery', 'score': 0.012}, {'token': 'poetry', 'score': 0.009}, {'token': 'nonfiction', 'score': 0.008}, {'token': 'historical', 'score': 0.007}]","[{'token': 'fantasy', 'score': 0.437}, {'token': 'drama', 'score': 0.091}, {'token': 'fiction', 'score': 0.081}, {'token': 'nonfiction', 'score': 0.032}, {'token': 'poetry', 'score': 0.032}, {'token': 'comedy', 'score': 0.025}, {'token': 'horror', 'score': 0.023}, {'token': 'mystery', 'score': 0.021}, {'token': 'thriller', 'score': 0.019}, {'token': 'history', 'score': 0.018}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
440,jazz,"[{'token': 'dance', 'score': 0.087}, {'token': 'music', 'score': 0.045}, {'token': 'jazz', 'score': 0.027}, {'token': 'psychology', 'score': 0.02}, {'token': 'theatre', 'score': 0.013}, {'token': 'manhattan', 'score': 0.013}, {'token': 'london', 'score': 0.011}, {'token': 'art', 'score': 0.01}, {'token': 'ballet', 'score': 0.01}, {'token': 'yoga', 'score': 0.01}]","[{'token': 'classical', 'score': 0.185}, {'token': 'jazz', 'score': 0.129}, {'token': 'chamber', 'score': 0.057}, {'token': 'folk', 'score': 0.035}, {'token': 'popular', 'score': 0.033}, {'token': 'choral', 'score': 0.026}, {'token': 'pop', 'score': 0.022}, {'token': 'instrumental', 'score': 0.017}, {'token': 'dance', 'score': 0.017}, {'token': 'his', 'score': 0.013}]","[{'token': 'hollywood', 'score': 0.036}, {'token': 'college', 'score': 0.032}, {'token': 'music', 'score': 0.027}, {'token': 'america', 'score': 0.026}, {'token': '1994', 'score': 0.015}, {'token': '1984', 'score': 0.013}, {'token': '1971', 'score': 0.013}, {'token': '1967', 'score': 0.012}, {'token': '1970', 'score': 0.012}, {'token': '1980', 'score': 0.011}]","[{'token': 'music', 'score': 0.092}, {'token': 'jazz', 'score': 0.074}, {'token': 'dance', 'score': 0.044}, {'token': 'manhattan', 'score': 0.022}, {'token': 'harlem', 'score': 0.021}, {'token': 'chicago', 'score': 0.021}, {'token': 'theater', 'score': 0.016}, {'token': 'jamaica', 'score': 0.015}, {'token': 'art', 'score': 0.015}, {'token': 'london', 'score': 0.013}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
441,jazz,"[{'token': 'musical', 'score': 0.252}, {'token': 'jazz', 'score': 0.177}, {'token': 'music', 'score': 0.15}, {'token': 'cultural', 'score': 0.038}, {'token': 'pop', 'score': 0.031}, {'token': 'rock', 'score': 0.028}, {'token': 'public', 'score': 0.015}, {'token': 'performing', 'score': 0.013}, {'token': 'recording', 'score': 0.01}, {'token': 'artist', 'score': 0.01}]","[{'token': 'jazz', 'score': 0.295}, {'token': 'folk', 'score': 0.082}, {'token': 'classical', 'score': 0.075}, {'token': 'pop', 'score': 0.07}, {'token': 'rock', 'score': 0.066}, {'token': 'professional', 'score': 0.034}, {'token': 'music', 'score': 0.03}, {'token': 'contemporary', 'score': 0.019}, {'token': 'recording', 'score': 0.018}, {'token': 'musical', 'score': 0.017}]","[{'token': 'music', 'score': 0.413}, {'token': 'musical', 'score': 0.082}, {'token': 'radio', 'score': 0.037}, {'token': 'rock', 'score': 0.036}, {'token': 'television', 'score': 0.036}, {'token': 'opera', 'score': 0.035}, {'token': 'pop', 'score': 0.031}, {'token': 'artist', 'score': 0.027}, {'token': 'jazz', 'score': 0.024}, {'token': 'international', 'score': 0.018}]","[{'token': 'folk', 'score': 0.266}, {'token': 'music', 'score': 0.087}, {'token': 'rock', 'score': 0.057}, {'token': 'pop', 'score': 0.052}, {'token': 'jazz', 'score': 0.047}, {'token': 'reggae', 'score': 0.038}, {'token': 'musical', 'score': 0.038}, {'token': 'cabaret', 'score': 0.021}, {'token': 'opera', 'score': 0.021}, {'token': 'dance', 'score': 0.014}]","[{'token': 'music', 'score': 0.354}, {'token': 'musical', 'score': 0.122}, {'token': 'opera', 'score': 0.091}, {'token': 'television', 'score': 0.041}, {'token': 'radio', 'score': 0.027}, {'token': 'pop', 'score': 0.025}, {'token': 'tv', 'score': 0.019}, {'token': 'jazz', 'score': 0.019}, {'token': 'rock', 'score': 0.013}, {'token': 'comedy', 'score': 0.012}]"
442,jazz,"[{'token': 'other', 'score': 0.327}, {'token': 'jazz', 'score': 0.125}, {'token': 'professional', 'score': 0.05}, {'token': 'classical', 'score': 0.046}, {'token': 'different', 'score': 0.04}, {'token': 'contemporary', 'score': 0.027}, {'token': 'notable', 'score': 0.026}, {'token': 'popular', 'score': 0.021}, {'token': 'american', 'score': 0.02}, {'token': 'famous', 'score': 0.018}]","[{'token': 'other', 'score': 0.151}, {'token': 'jazz', 'score': 0.117}, {'token': 'classical', 'score': 0.111}, {'token': 'different', 'score': 0.059}, {'token': 'professional', 'score': 0.041}, {'token': 'great', 'score': 0.038}, {'token': 'contemporary', 'score': 0.034}, {'token': 'popular', 'score': 0.025}, {'token': 'american', 'score': 0.022}, {'token': 'famous', 'score': 0.021}]","[{'token': 'other', 'score': 0.213}, {'token': 'jazz', 'score': 0.084}, {'token': 'great', 'score': 0.051}, {'token': 'classical', 'score': 0.039}, {'token': 'different', 'score': 0.036}, {'token': 'talented', 'score': 0.035}, {'token': 'professional', 'score': 0.03}, {'token': 'notable', 'score': 0.03}, {'token': 'contemporary', 'score': 0.023}, {'token': 'famous', 'score': 0.02}]","[{'token': 'jazz', 'score': 0.134}, {'token': 'different', 'score': 0.042}, {'token': 'contemporary', 'score': 0.032}, {'token': 'several', 'score': 0.031}, {'token': 'various', 'score': 0.029}, {'token': 'four', 'score': 0.028}, {'token': 'many', 'score': 0.025}, {'token': 'professional', 'score': 0.022}, {'token': 'other', 'score': 0.02}, {'token': 'three', 'score': 0.017}]","[{'token': 'other', 'score': 0.353}, {'token': 'classical', 'score': 0.055}, {'token': 'jazz', 'score': 0.042}, {'token': 'professional', 'score': 0.025}, {'token': 'famous', 'score': 0.022}, {'token': 'american', 'score': 0.021}, {'token': 'popular', 'score': 0.021}, {'token': 'notable', 'score': 0.019}, {'token': 'contemporary', 'score': 0.017}, {'token': 'great', 'score': 0.016}]"
443,opera,"[{'token': 'opera', 'score': 0.974}, {'token': 'epic', 'score': 0.008}, {'token': 'aria', 'score': 0.003}, {'token': 'overture', 'score': 0.002}, {'token': 'album', 'score': 0.002}, {'token': 'act', 'score': 0.001}, {'token': 'adaptation', 'score': 0.001}, {'token': 'adventure', 'score': 0.001}, {'token': 'interlude', 'score': 0.001}, {'token': 'offering', 'score': 0.0}]","[{'token': 'la', 'score': 0.077}, {'token': 'opera', 'score': 0.022}, {'token': 'musical', 'score': 0.022}, {'token': 'first', 'score': 0.017}, {'token': 'de', 'score': 0.014}, {'token': 'grand', 'score': 0.013}, {'token': 'belle', 'score': 0.011}, {'token': 'song', 'score': 0.01}, {'token': 'second', 'score': 0.01}, {'token': 'piano', 'score': 0.009}]","[{'token': 'suite', 'score': 0.086}, {'token': 'francaise', 'score': 0.023}, {'token': 'overture', 'score': 0.022}, {'token': '""', 'score': 0.014}, {'token': 'version', 'score': 0.011}, {'token': 'festival', 'score': 0.011}, {'token': 'theme', 'score': 0.011}, {'token': 'chorus', 'score': 0.011}, {'token': 'series', 'score': 0.011}, {'token': 'requiem', 'score': 0.011}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'suite', 'score': 0.049}, {'token': 'overture', 'score': 0.044}, {'token': 'requiem', 'score': 0.043}, {'token': 'prologue', 'score': 0.043}, {'token': 'trilogy', 'score': 0.024}, {'token': 'francaise', 'score': 0.023}, {'token': 'opera', 'score': 0.023}, {'token': 'novella', 'score': 0.021}, {'token': 'story', 'score': 0.02}, {'token': 'romance', 'score': 0.017}]"
444,fantasy,"[{'token': 'british', 'score': 0.081}, {'token': 'paperback', 'score': 0.078}, {'token': 'american', 'score': 0.047}, {'token': 'anthology', 'score': 0.041}, {'token': 'english', 'score': 0.031}, {'token': 'literary', 'score': 0.018}, {'token': 'poetry', 'score': 0.017}, {'token': 'hardcover', 'score': 0.015}, {'token': 'musical', 'score': 0.015}, {'token': 'french', 'score': 0.014}]","[{'token': 'novel', 'score': 0.287}, {'token': 'series', 'score': 0.144}, {'token': 'of', 'score': 0.119}, {'token': 'film', 'score': 0.111}, {'token': 'book', 'score': 0.045}, {'token': 'collection', 'score': 0.015}, {'token': 'movie', 'score': 0.014}, {'token': 'story', 'score': 0.012}, {'token': 'game', 'score': 0.011}, {'token': '""', 'score': 0.011}]","[{'token': 'series', 'score': 0.43}, {'token': 'anthology', 'score': 0.18}, {'token': 'collection', 'score': 0.143}, {'token': 'group', 'score': 0.031}, {'token': 'magazine', 'score': 0.029}, {'token': 'book', 'score': 0.018}, {'token': 'album', 'score': 0.011}, {'token': 'project', 'score': 0.008}, {'token': 'compilation', 'score': 0.008}, {'token': 'novel', 'score': 0.007}]","[{'token': 'series', 'score': 0.192}, {'token': 'magazine', 'score': 0.105}, {'token': 'novel', 'score': 0.093}, {'token': 'anthology', 'score': 0.092}, {'token': 'collection', 'score': 0.069}, {'token': 'book', 'score': 0.05}, {'token': 'of', 'score': 0.044}, {'token': 'books', 'score': 0.016}, {'token': 'form', 'score': 0.013}, {'token': 'show', 'score': 0.012}]","[{'token': 'series', 'score': 0.331}, {'token': 'anthology', 'score': 0.191}, {'token': 'collection', 'score': 0.105}, {'token': 'magazine', 'score': 0.046}, {'token': 'book', 'score': 0.03}, {'token': 'group', 'score': 0.02}, {'token': 'novel', 'score': 0.013}, {'token': 'of', 'score': 0.013}, {'token': 'album', 'score': 0.011}, {'token': 'trilogy', 'score': 0.01}]"
445,novella,"[{'token': 'novel', 'score': 0.642}, {'token': 'book', 'score': 0.068}, {'token': 'film', 'score': 0.052}, {'token': 'novella', 'score': 0.052}, {'token': 'story', 'score': 0.044}, {'token': 'series', 'score': 0.029}, {'token': 'thriller', 'score': 0.011}, {'token': 'drama', 'score': 0.01}, {'token': 'miniseries', 'score': 0.008}, {'token': 'movie', 'score': 0.007}]","[{'token': 'first', 'score': 0.122}, {'token': '$', 'score': 0.076}, {'token': 'book', 'score': 0.076}, {'token': 'new', 'score': 0.075}, {'token': 'magazine', 'score': 0.061}, {'token': 'volume', 'score': 0.041}, {'token': 'us', 'score': 0.037}, {'token': 'number', 'score': 0.023}, {'token': '""', 'score': 0.023}, {'token': 'anthology', 'score': 0.019}]","[{'token': 'novel', 'score': 0.506}, {'token': 'book', 'score': 0.113}, {'token': 'story', 'score': 0.073}, {'token': 'novella', 'score': 0.055}, {'token': 'series', 'score': 0.035}, {'token': 'film', 'score': 0.016}, {'token': 'thriller', 'score': 0.016}, {'token': 'piece', 'score': 0.01}, {'token': 'epic', 'score': 0.009}, {'token': 'work', 'score': 0.009}]","[{'token': 'first', 'score': 0.266}, {'token': 'year', 'score': 0.146}, {'token': 'book', 'score': 0.088}, {'token': 'new', 'score': 0.052}, {'token': 'volume', 'score': 0.027}, {'token': 'novel', 'score': 0.025}, {'token': 'second', 'score': 0.024}, {'token': 'us', 'score': 0.015}, {'token': 'magazine', 'score': 0.014}, {'token': 'english', 'score': 0.013}]","[{'token': 'first', 'score': 0.137}, {'token': '$', 'score': 0.11}, {'token': 'volume', 'score': 0.098}, {'token': 'new', 'score': 0.053}, {'token': 'book', 'score': 0.049}, {'token': 'number', 'score': 0.04}, {'token': '""', 'score': 0.035}, {'token': 'novel', 'score': 0.02}, {'token': 'category', 'score': 0.016}, {'token': 'anthology', 'score': 0.016}]"
446,jazz,"[{'token': 'jazz', 'score': 0.727}, {'token': 'american', 'score': 0.077}, {'token': 'canadian', 'score': 0.019}, {'token': 'french', 'score': 0.011}, {'token': 'blues', 'score': 0.009}, {'token': 'country', 'score': 0.007}, {'token': 'british', 'score': 0.006}, {'token': 'english', 'score': 0.006}, {'token': 'the', 'score': 0.006}, {'token': 'irish', 'score': 0.006}]","[{'token': 'jazz', 'score': 0.482}, {'token': 'young', 'score': 0.029}, {'token': 'country', 'score': 0.024}, {'token': 'rock', 'score': 0.023}, {'token': 'blues', 'score': 0.019}, {'token': 'session', 'score': 0.018}, {'token': 'popular', 'score': 0.018}, {'token': 'new', 'score': 0.014}, {'token': 'professional', 'score': 0.013}, {'token': 'solo', 'score': 0.009}]","[{'token': 'jazz', 'score': 0.567}, {'token': 'young', 'score': 0.021}, {'token': 'noted', 'score': 0.019}, {'token': 'session', 'score': 0.017}, {'token': 'former', 'score': 0.014}, {'token': 'veteran', 'score': 0.011}, {'token': 'popular', 'score': 0.01}, {'token': 'professional', 'score': 0.01}, {'token': 'blues', 'score': 0.01}, {'token': 'fellow', 'score': 0.009}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'the', 'score': 0.644}, {'token': 'a', 'score': 0.119}, {'token': 'his', 'score': 0.073}, {'token': 'jazz', 'score': 0.031}, {'token': 'american', 'score': 0.009}, {'token': 'both', 'score': 0.006}, {'token': 'legendary', 'score': 0.006}, {'token': 'blues', 'score': 0.006}, {'token': 'fellow', 'score': 0.005}, {'token': 'former', 'score': 0.004}]"
447,jazz,"[{'token': 'jazz', 'score': 0.13}, {'token': 'american', 'score': 0.086}, {'token': 'noted', 'score': 0.066}, {'token': 'music', 'score': 0.034}, {'token': 'former', 'score': 0.023}, {'token': 'english', 'score': 0.023}, {'token': 'musical', 'score': 0.015}, {'token': 'traveling', 'score': 0.013}, {'token': 'amateur', 'score': 0.012}, {'token': 'famous', 'score': 0.011}]","[{'token': 'noted', 'score': 0.152}, {'token': 'german', 'score': 0.039}, {'token': 'former', 'score': 0.038}, {'token': 'canadian', 'score': 0.033}, {'token': 'jazz', 'score': 0.031}, {'token': 'british', 'score': 0.028}, {'token': 'famous', 'score': 0.027}, {'token': 'professional', 'score': 0.025}, {'token': 'retired', 'score': 0.022}, {'token': 'norwegian', 'score': 0.02}]","[{'token': 'a', 'score': 0.208}, {'token': 'jazz', 'score': 0.099}, {'token': 'avid', 'score': 0.034}, {'token': 'music', 'score': 0.031}, {'token': 'accomplished', 'score': 0.024}, {'token': 'former', 'score': 0.023}, {'token': 'traveling', 'score': 0.019}, {'token': 'noted', 'score': 0.017}, {'token': 'american', 'score': 0.017}, {'token': 'musical', 'score': 0.015}]","[{'token': 'noted', 'score': 0.115}, {'token': 'american', 'score': 0.097}, {'token': 'jazz', 'score': 0.062}, {'token': 'famous', 'score': 0.031}, {'token': 'former', 'score': 0.031}, {'token': 'music', 'score': 0.023}, {'token': 'english', 'score': 0.019}, {'token': 'legendary', 'score': 0.019}, {'token': 'fellow', 'score': 0.016}, {'token': 'renowned', 'score': 0.015}]","[{'token': 'a', 'score': 0.188}, {'token': 'jazz', 'score': 0.159}, {'token': 'music', 'score': 0.039}, {'token': 'amateur', 'score': 0.022}, {'token': 'american', 'score': 0.02}, {'token': 'professional', 'score': 0.019}, {'token': 'avid', 'score': 0.017}, {'token': 'former', 'score': 0.017}, {'token': 'traveling', 'score': 0.016}, {'token': 'musical', 'score': 0.012}]"
