,answers,original,t5_0,t5_1,t5_2,t5_3
449,french,"[{'token': 'it', 'score': 0.531}, {'token': 'english', 'score': 0.103}, {'token': 'sweden', 'score': 0.037}, {'token': 'swedish', 'score': 0.032}, {'token': 'finland', 'score': 0.029}, {'token': 'finnish', 'score': 0.021}, {'token': 'norway', 'score': 0.021}, {'token': 'this', 'score': 0.018}, {'token': 'norwegian', 'score': 0.016}, {'token': 'canada', 'score': 0.015}]","[{'token': 'finnish', 'score': 0.782}, {'token': 'swedish', 'score': 0.125}, {'token': 'estonian', 'score': 0.015}, {'token': 'norwegian', 'score': 0.01}, {'token': 'russian', 'score': 0.009}, {'token': 'lithuanian', 'score': 0.006}, {'token': 'official', 'score': 0.005}, {'token': 'nordic', 'score': 0.005}, {'token': 'english', 'score': 0.004}, {'token': 'danish', 'score': 0.002}]","[{'token': 'it', 'score': 0.663}, {'token': 'french', 'score': 0.052}, {'token': 'this', 'score': 0.039}, {'token': 'english', 'score': 0.039}, {'token': 'chad', 'score': 0.013}, {'token': 'swedish', 'score': 0.013}, {'token': 'russian', 'score': 0.012}, {'token': 'cameroon', 'score': 0.01}, {'token': 'belarusian', 'score': 0.007}, {'token': 'mongolia', 'score': 0.007}]","[{'token': 'english', 'score': 0.825}, {'token': 'it', 'score': 0.102}, {'token': 'finnish', 'score': 0.011}, {'token': 'russian', 'score': 0.01}, {'token': 'this', 'score': 0.006}, {'token': 'language', 'score': 0.005}, {'token': 'canada', 'score': 0.005}, {'token': 'alberta', 'score': 0.003}, {'token': 'spanish', 'score': 0.003}, {'token': 'french', 'score': 0.003}]","[{'token': 'it', 'score': 0.446}, {'token': 'finnish', 'score': 0.177}, {'token': 'english', 'score': 0.153}, {'token': 'russian', 'score': 0.056}, {'token': 'finland', 'score': 0.026}, {'token': 'mongolia', 'score': 0.018}, {'token': 'mongolian', 'score': 0.016}, {'token': 'this', 'score': 0.014}, {'token': 'russia', 'score': 0.007}, {'token': 'swedish', 'score': 0.006}]"
450,serbian,"[{'token': 'serbian', 'score': 0.345}, {'token': 'croatian', 'score': 0.216}, {'token': 'cyrillic', 'score': 0.118}, {'token': 'bosnian', 'score': 0.069}, {'token': 'english', 'score': 0.03}, {'token': 'swedish', 'score': 0.028}, {'token': 'bulgarian', 'score': 0.019}, {'token': 'name', 'score': 0.016}, {'token': 'russian', 'score': 0.014}, {'token': 'montenegrin', 'score': 0.009}]","[{'token': 'kosovo', 'score': 0.22}, {'token': 'serbian', 'score': 0.127}, {'token': 'eastern', 'score': 0.103}, {'token': 'serbia', 'score': 0.068}, {'token': 'the', 'score': 0.045}, {'token': 'independent', 'score': 0.039}, {'token': 'croatia', 'score': 0.027}, {'token': 'yugoslavia', 'score': 0.024}, {'token': 'georgia', 'score': 0.023}, {'token': 'east', 'score': 0.02}]","[{'token': 'kosovo', 'score': 0.223}, {'token': 'serbia', 'score': 0.208}, {'token': 'montenegro', 'score': 0.083}, {'token': 'belgrade', 'score': 0.053}, {'token': 'yugoslavia', 'score': 0.034}, {'token': 'croatia', 'score': 0.029}, {'token': 'bosnia', 'score': 0.025}, {'token': 'serbian', 'score': 0.024}, {'token': 'turkey', 'score': 0.024}, {'token': 'albania', 'score': 0.023}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'serbian', 'score': 0.427}, {'token': 'yugoslav', 'score': 0.161}, {'token': 'croatian', 'score': 0.155}, {'token': 'kosovo', 'score': 0.107}, {'token': 'russian', 'score': 0.026}, {'token': 'bosnian', 'score': 0.012}, {'token': 'serb', 'score': 0.007}, {'token': 'finnish', 'score': 0.006}, {'token': 'hungarian', 'score': 0.005}, {'token': '1991', 'score': 0.005}]"
451,finnish,"[{'token': 'greek', 'score': 0.221}, {'token': 'finnish', 'score': 0.123}, {'token': 'danish', 'score': 0.09}, {'token': 'russian', 'score': 0.079}, {'token': 'english', 'score': 0.067}, {'token': 'norwegian', 'score': 0.046}, {'token': 'german', 'score': 0.044}, {'token': 'ukrainian', 'score': 0.038}, {'token': 'hebrew', 'score': 0.028}, {'token': 'swedish', 'score': 0.023}]","[{'token': 'orthodox', 'score': 0.142}, {'token': 'diocese', 'score': 0.054}, {'token': 'ecumenical', 'score': 0.044}, {'token': 'archdiocese', 'score': 0.031}, {'token': 'roman', 'score': 0.021}, {'token': 'church', 'score': 0.019}, {'token': 'archangel', 'score': 0.017}, {'token': 'city', 'score': 0.017}, {'token': 'gmina', 'score': 0.017}, {'token': 'family', 'score': 0.016}]","[{'token': 'english', 'score': 0.426}, {'token': 'russian', 'score': 0.079}, {'token': 'ukrainian', 'score': 0.038}, {'token': 'bulgarian', 'score': 0.037}, {'token': 'icelandic', 'score': 0.036}, {'token': 'estonian', 'score': 0.035}, {'token': 'greek', 'score': 0.028}, {'token': 'norwegian', 'score': 0.025}, {'token': 'turkish', 'score': 0.025}, {'token': 'albanian', 'score': 0.023}]","[{'token': 'greek', 'score': 0.147}, {'token': 'english', 'score': 0.067}, {'token': 'turkish', 'score': 0.056}, {'token': 'finland', 'score': 0.048}, {'token': 'finnish', 'score': 0.044}, {'token': 'russian', 'score': 0.04}, {'token': 'turkey', 'score': 0.027}, {'token': 'hebrew', 'score': 0.027}, {'token': 'arabic', 'score': 0.024}, {'token': 'latin', 'score': 0.021}]","[{'token': 'russian', 'score': 0.237}, {'token': 'eastern', 'score': 0.214}, {'token': 'ukrainian', 'score': 0.147}, {'token': 'serbian', 'score': 0.098}, {'token': 'greek', 'score': 0.064}, {'token': 'christian', 'score': 0.027}, {'token': 'armenian', 'score': 0.02}, {'token': 'western', 'score': 0.013}, {'token': 'syriac', 'score': 0.011}, {'token': 'romanian', 'score': 0.01}]"
452,finnish,"[{'token': 'border', 'score': 0.085}, {'token': 'industrial', 'score': 0.058}, {'token': 'small', 'score': 0.05}, {'token': 'port', 'score': 0.046}, {'token': 'fishing', 'score': 0.039}, {'token': 'ghost', 'score': 0.037}, {'token': 'resort', 'score': 0.034}, {'token': 'tourist', 'score': 0.031}, {'token': 'provincial', 'score': 0.03}, {'token': 'mountain', 'score': 0.028}]","[{'token': 'border', 'score': 0.085}, {'token': 'small', 'score': 0.065}, {'token': 'port', 'score': 0.047}, {'token': 'ghost', 'score': 0.036}, {'token': 'big', 'score': 0.036}, {'token': 'major', 'score': 0.034}, {'token': 'tourist', 'score': 0.03}, {'token': 'resort', 'score': 0.03}, {'token': 'russian', 'score': 0.028}, {'token': 'nearest', 'score': 0.026}]","[{'token': 'finnish', 'score': 0.089}, {'token': 'border', 'score': 0.063}, {'token': 'port', 'score': 0.059}, {'token': 'cape', 'score': 0.043}, {'token': 'industrial', 'score': 0.04}, {'token': 'fishing', 'score': 0.035}, {'token': 'russian', 'score': 0.031}, {'token': 'small', 'score': 0.026}, {'token': 'sea', 'score': 0.021}, {'token': 'coastal', 'score': 0.019}]","[{'token': 'border', 'score': 0.13}, {'token': 'port', 'score': 0.051}, {'token': 'russian', 'score': 0.045}, {'token': 'industrial', 'score': 0.038}, {'token': 'tourist', 'score': 0.029}, {'token': 'major', 'score': 0.028}, {'token': 'resort', 'score': 0.023}, {'token': 'small', 'score': 0.021}, {'token': 'finnish', 'score': 0.02}, {'token': 'commercial', 'score': 0.019}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
453,spanish,"[{'token': 'species', 'score': 0.09}, {'token': 'source', 'score': 0.063}, {'token': 'language', 'score': 0.056}, {'token': 'code', 'score': 0.044}, {'token': 'name', 'score': 0.035}, {'token': 'english', 'score': 0.033}, {'token': 'translation', 'score': 0.033}, {'token': 'title', 'score': 0.029}, {'token': 'portuguese', 'score': 0.018}, {'token': 'spanish', 'score': 0.017}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'cameroon', 'score': 0.184}, {'token': 'arabic', 'score': 0.175}, {'token': 'sudan', 'score': 0.043}, {'token': 'chad', 'score': 0.042}, {'token': 'nigeria', 'score': 0.042}, {'token': 'ethiopia', 'score': 0.033}, {'token': 'english', 'score': 0.028}, {'token': 'gabon', 'score': 0.018}, {'token': 'uganda', 'score': 0.017}, {'token': 'senegal', 'score': 0.015}]","[{'token': 'english', 'score': 0.148}, {'token': 'spanish', 'score': 0.06}, {'token': 'portuguese', 'score': 0.053}, {'token': 'language', 'score': 0.032}, {'token': 'translation', 'score': 0.031}, {'token': 'french', 'score': 0.026}, {'token': 'pronounced', 'score': 0.023}, {'token': 'indonesian', 'score': 0.022}, {'token': 'source', 'score': 0.022}, {'token': 'latin', 'score': 0.021}]","[{'token': 'english', 'score': 0.149}, {'token': 'translation', 'score': 0.071}, {'token': 'pronounced', 'score': 0.066}, {'token': 'spanish', 'score': 0.031}, {'token': 'translated', 'score': 0.028}, {'token': 'source', 'score': 0.026}, {'token': 'pronunciation', 'score': 0.026}, {'token': 'language', 'score': 0.024}, {'token': 'japanese', 'score': 0.016}, {'token': 'spelling', 'score': 0.014}]"
454,russian,"[{'token': '[unk]', 'score': 0.05}, {'token': 'name', 'score': 0.034}, {'token': 'pronounced', 'score': 0.029}, {'token': 'http', 'score': 0.026}, {'token': 'code', 'score': 0.023}, {'token': 'a', 'score': 0.017}, {'token': 'language', 'score': 0.016}, {'token': 'source', 'score': 0.014}, {'token': 's', 'score': 0.01}, {'token': 'english', 'score': 0.01}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'ukraine', 'score': 0.107}, {'token': 'ukrainian', 'score': 0.1}, {'token': 'russian', 'score': 0.065}, {'token': 'english', 'score': 0.054}, {'token': 'russia', 'score': 0.034}, {'token': 'cyrillic', 'score': 0.016}, {'token': '2014', 'score': 0.015}, {'token': 'greek', 'score': 0.01}, {'token': 'finland', 'score': 0.01}, {'token': '2013', 'score': 0.01}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
455,telugu,"[{'token': 'special', 'score': 0.232}, {'token': 'different', 'score': 0.079}, {'token': 'free', 'score': 0.035}, {'token': 'new', 'score': 0.03}, {'token': 'unique', 'score': 0.029}, {'token': 'common', 'score': 0.027}, {'token': 'particular', 'score': 0.026}, {'token': 'traditional', 'score': 0.02}, {'token': 'similar', 'score': 0.017}, {'token': 'separate', 'score': 0.017}]","[{'token': 'africa', 'score': 0.073}, {'token': 'chad', 'score': 0.058}, {'token': 'europe', 'score': 0.048}, {'token': 'senegal', 'score': 0.045}, {'token': 'cameroon', 'score': 0.038}, {'token': 'ghana', 'score': 0.036}, {'token': 'mongolia', 'score': 0.036}, {'token': 'uganda', 'score': 0.027}, {'token': 'nigeria', 'score': 0.024}, {'token': 'sudan', 'score': 0.023}]","[{'token': 'agriculture', 'score': 0.726}, {'token': 'english', 'score': 0.027}, {'token': 'technology', 'score': 0.015}, {'token': 'india', 'score': 0.011}, {'token': 'economics', 'score': 0.011}, {'token': 'education', 'score': 0.008}, {'token': 'science', 'score': 0.008}, {'token': 'agricultural', 'score': 0.007}, {'token': 'farming', 'score': 0.006}, {'token': 'rural', 'score': 0.006}]","[{'token': 'english', 'score': 0.23}, {'token': 'india', 'score': 0.054}, {'token': 'education', 'score': 0.042}, {'token': 'urdu', 'score': 0.032}, {'token': 'alberta', 'score': 0.029}, {'token': 'hyderabad', 'score': 0.019}, {'token': 'schools', 'score': 0.014}, {'token': 'islam', 'score': 0.012}, {'token': 'pakistan', 'score': 0.012}, {'token': 'agriculture', 'score': 0.012}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
456,english,"[{'token': 'french', 'score': 0.197}, {'token': 'german', 'score': 0.108}, {'token': 'russian', 'score': 0.105}, {'token': 'arabic', 'score': 0.057}, {'token': 'japanese', 'score': 0.052}, {'token': 'english', 'score': 0.05}, {'token': 'chinese', 'score': 0.05}, {'token': 'italian', 'score': 0.046}, {'token': 'portuguese', 'score': 0.045}, {'token': 'dutch', 'score': 0.021}]","[{'token': 'europe', 'score': 0.161}, {'token': 'canada', 'score': 0.156}, {'token': 'english', 'score': 0.05}, {'token': 'french', 'score': 0.034}, {'token': 'quebec', 'score': 0.022}, {'token': 'russian', 'score': 0.015}, {'token': 'rwanda', 'score': 0.015}, {'token': 'france', 'score': 0.014}, {'token': 'arabic', 'score': 0.014}, {'token': 'science', 'score': 0.013}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'mongolian', 'score': 0.337}, {'token': 'russian', 'score': 0.085}, {'token': 'french', 'score': 0.067}, {'token': 'mongolia', 'score': 0.063}, {'token': 'english', 'score': 0.051}, {'token': 'german', 'score': 0.044}, {'token': 'finnish', 'score': 0.04}, {'token': 'japanese', 'score': 0.026}, {'token': 'spanish', 'score': 0.021}, {'token': 'chinese', 'score': 0.021}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
457,english,"[{'token': 'english', 'score': 0.752}, {'token': 'french', 'score': 0.102}, {'token': 'spanish', 'score': 0.039}, {'token': 'latvian', 'score': 0.008}, {'token': 'finnish', 'score': 0.007}, {'token': 'gaelic', 'score': 0.007}, {'token': 'german', 'score': 0.007}, {'token': 'quebec', 'score': 0.006}, {'token': 'swedish', 'score': 0.006}, {'token': 'catalan', 'score': 0.006}]","[{'token': 'english', 'score': 0.246}, {'token': 'french', 'score': 0.202}, {'token': 'afrikaans', 'score': 0.049}, {'token': 'german', 'score': 0.046}, {'token': 'spanish', 'score': 0.038}, {'token': 'dutch', 'score': 0.031}, {'token': 'swedish', 'score': 0.029}, {'token': 'latin', 'score': 0.024}, {'token': 'catalan', 'score': 0.019}, {'token': 'portuguese', 'score': 0.018}]","[{'token': 'common', 'score': 0.369}, {'token': 'english', 'score': 0.16}, {'token': 'slang', 'score': 0.074}, {'token': 'such', 'score': 0.026}, {'token': 'popular', 'score': 0.024}, {'token': 'official', 'score': 0.023}, {'token': 'alternative', 'score': 0.017}, {'token': 'usage', 'score': 0.016}, {'token': 'language', 'score': 0.016}, {'token': 'known', 'score': 0.01}]","[{'token': 'french', 'score': 0.47}, {'token': 'spanish', 'score': 0.147}, {'token': 'english', 'score': 0.101}, {'token': 'portuguese', 'score': 0.033}, {'token': 'afrikaans', 'score': 0.028}, {'token': 'german', 'score': 0.027}, {'token': 'latin', 'score': 0.024}, {'token': 'france', 'score': 0.016}, {'token': 'dutch', 'score': 0.01}, {'token': 'welsh', 'score': 0.007}]","[{'token': 'french', 'score': 0.527}, {'token': 'spanish', 'score': 0.125}, {'token': 'english', 'score': 0.052}, {'token': 'france', 'score': 0.05}, {'token': 'portuguese', 'score': 0.039}, {'token': 'arabic', 'score': 0.034}, {'token': 'latin', 'score': 0.018}, {'token': 'italian', 'score': 0.01}, {'token': 'german', 'score': 0.009}, {'token': 'afrikaans', 'score': 0.009}]"
458,mongolian,"[{'token': 'chinese', 'score': 0.101}, {'token': 'language', 'score': 0.1}, {'token': 'english', 'score': 0.064}, {'token': 'mongolian', 'score': 0.05}, {'token': '[unk]', 'score': 0.027}, {'token': 'translation', 'score': 0.026}, {'token': 'source', 'score': 0.025}, {'token': 'pinyin', 'score': 0.023}, {'token': 'japanese', 'score': 0.023}, {'token': 'name', 'score': 0.021}]","[{'token': 'turkic', 'score': 0.234}, {'token': 'mongolian', 'score': 0.198}, {'token': 'mongol', 'score': 0.115}, {'token': 'tibetan', 'score': 0.068}, {'token': 'chinese', 'score': 0.061}, {'token': 'local', 'score': 0.051}, {'token': 'official', 'score': 0.019}, {'token': 'russian', 'score': 0.014}, {'token': 'burmese', 'score': 0.009}, {'token': 'tatar', 'score': 0.008}]","[{'token': 'turkic', 'score': 0.515}, {'token': 'mongolian', 'score': 0.247}, {'token': 'mongol', 'score': 0.078}, {'token': 'russian', 'score': 0.023}, {'token': 'tatar', 'score': 0.016}, {'token': 'kazakh', 'score': 0.009}, {'token': 'tibetan', 'score': 0.007}, {'token': 'same', 'score': 0.007}, {'token': 'chinese', 'score': 0.006}, {'token': 'regional', 'score': 0.004}]","[{'token': 'their', 'score': 0.16}, {'token': 'this', 'score': 0.158}, {'token': 'the', 'score': 0.126}, {'token': 'mongolian', 'score': 0.109}, {'token': 'chinese', 'score': 0.046}, {'token': 'that', 'score': 0.043}, {'token': 'tibetan', 'score': 0.043}, {'token': 'turkic', 'score': 0.041}, {'token': 'one', 'score': 0.038}, {'token': 'no', 'score': 0.034}]","[{'token': 'traditional', 'score': 0.205}, {'token': 'tibetan', 'score': 0.093}, {'token': 'turkic', 'score': 0.087}, {'token': 'mongolian', 'score': 0.055}, {'token': 'local', 'score': 0.037}, {'token': 'ethnic', 'score': 0.028}, {'token': 'native', 'score': 0.026}, {'token': 'old', 'score': 0.019}, {'token': 'mongol', 'score': 0.019}, {'token': 'ancient', 'score': 0.018}]"
459,russian,"[{'token': 'russian', 'score': 0.274}, {'token': 'english', 'score': 0.086}, {'token': 'german', 'score': 0.052}, {'token': 'polish', 'score': 0.043}, {'token': 'cyrillic', 'score': 0.034}, {'token': 'ukrainian', 'score': 0.029}, {'token': 'swedish', 'score': 0.019}, {'token': 'norwegian', 'score': 0.018}, {'token': 'czech', 'score': 0.016}, {'token': 'soviet', 'score': 0.013}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'english', 'score': 0.269}, {'token': 'russian', 'score': 0.185}, {'token': 'canada', 'score': 0.049}, {'token': 'russia', 'score': 0.042}, {'token': 'german', 'score': 0.029}, {'token': 'norwegian', 'score': 0.027}, {'token': 'french', 'score': 0.025}, {'token': 'ukrainian', 'score': 0.014}, {'token': 'finnish', 'score': 0.012}, {'token': 'norway', 'score': 0.009}]","[{'token': 'russia', 'score': 0.222}, {'token': 'moscow', 'score': 0.076}, {'token': 'ukraine', 'score': 0.057}, {'token': 'germany', 'score': 0.04}, {'token': 'poland', 'score': 0.037}, {'token': 'europe', 'score': 0.027}, {'token': 'ussr', 'score': 0.027}, {'token': 'belarus', 'score': 0.019}, {'token': 'finland', 'score': 0.012}, {'token': 'siberia', 'score': 0.011}]"
