,answers,original,t5_0,t5_1,t5_2,t5_3
435,denmark,"[{'token': 'sweden', 'score': 0.278}, {'token': 'denmark', 'score': 0.21}, {'token': 'norway', 'score': 0.181}, {'token': 'germany', 'score': 0.102}, {'token': 'austria', 'score': 0.024}, {'token': 'finland', 'score': 0.019}, {'token': 'switzerland', 'score': 0.013}, {'token': 'belgium', 'score': 0.01}, {'token': 'oslo', 'score': 0.009}, {'token': 'netherlands', 'score': 0.008}]","[{'token': 'norway', 'score': 0.458}, {'token': 'sweden', 'score': 0.169}, {'token': 'denmark', 'score': 0.13}, {'token': 'germany', 'score': 0.079}, {'token': 'finland', 'score': 0.023}, {'token': 'austria', 'score': 0.022}, {'token': 'oslo', 'score': 0.017}, {'token': 'poland', 'score': 0.011}, {'token': 'switzerland', 'score': 0.009}, {'token': 'estonia', 'score': 0.005}]","[{'token': 'sweden', 'score': 0.29}, {'token': 'norway', 'score': 0.177}, {'token': 'denmark', 'score': 0.163}, {'token': 'germany', 'score': 0.066}, {'token': 'finland', 'score': 0.058}, {'token': 'oslo', 'score': 0.02}, {'token': 'austria', 'score': 0.017}, {'token': 'switzerland', 'score': 0.012}, {'token': 'canada', 'score': 0.011}, {'token': 'copenhagen', 'score': 0.008}]","[{'token': 'norway', 'score': 0.403}, {'token': 'sweden', 'score': 0.215}, {'token': 'denmark', 'score': 0.18}, {'token': 'germany', 'score': 0.067}, {'token': 'austria', 'score': 0.018}, {'token': 'oslo', 'score': 0.015}, {'token': 'finland', 'score': 0.011}, {'token': 'switzerland', 'score': 0.007}, {'token': 'belgium', 'score': 0.004}, {'token': 'trondheim', 'score': 0.004}]","[{'token': 'norway', 'score': 0.383}, {'token': 'sweden', 'score': 0.25}, {'token': 'denmark', 'score': 0.194}, {'token': 'germany', 'score': 0.078}, {'token': 'finland', 'score': 0.015}, {'token': 'iceland', 'score': 0.01}, {'token': 'switzerland', 'score': 0.009}, {'token': 'austria', 'score': 0.008}, {'token': 'england', 'score': 0.003}, {'token': 'oslo', 'score': 0.003}]"
436,london,"[{'token': 'london', 'score': 0.156}, {'token': 'england', 'score': 0.07}, {'token': 'kent', 'score': 0.067}, {'token': 'surrey', 'score': 0.046}, {'token': 'sussex', 'score': 0.044}, {'token': 'scotland', 'score': 0.038}, {'token': 'berkshire', 'score': 0.028}, {'token': 'yorkshire', 'score': 0.027}, {'token': 'wales', 'score': 0.023}, {'token': 'hampshire', 'score': 0.015}]","[{'token': 'jamaica', 'score': 0.144}, {'token': 'london', 'score': 0.038}, {'token': 'england', 'score': 0.027}, {'token': 'india', 'score': 0.026}, {'token': 'ceylon', 'score': 0.024}, {'token': 'australia', 'score': 0.022}, {'token': 'melbourne', 'score': 0.014}, {'token': 'johannesburg', 'score': 0.014}, {'token': 'tasmania', 'score': 0.012}, {'token': 'scotland', 'score': 0.011}]","[{'token': 'surrey', 'score': 0.107}, {'token': 'england', 'score': 0.095}, {'token': 'london', 'score': 0.071}, {'token': 'scotland', 'score': 0.062}, {'token': 'kent', 'score': 0.036}, {'token': 'lancashire', 'score': 0.035}, {'token': 'yorkshire', 'score': 0.029}, {'token': 'wiltshire', 'score': 0.028}, {'token': 'sussex', 'score': 0.027}, {'token': 'leicestershire', 'score': 0.026}]","[{'token': 'london', 'score': 0.099}, {'token': 'england', 'score': 0.076}, {'token': 'sweden', 'score': 0.055}, {'token': 'germany', 'score': 0.036}, {'token': 'america', 'score': 0.028}, {'token': 'france', 'score': 0.027}, {'token': 'ireland', 'score': 0.025}, {'token': 'scotland', 'score': 0.023}, {'token': 'britain', 'score': 0.023}, {'token': 'paris', 'score': 0.018}]","[{'token': 'england', 'score': 0.211}, {'token': 'london', 'score': 0.099}, {'token': 'scotland', 'score': 0.076}, {'token': 'kent', 'score': 0.055}, {'token': 'sweden', 'score': 0.048}, {'token': 'pennsylvania', 'score': 0.045}, {'token': 'ireland', 'score': 0.026}, {'token': 'berkshire', 'score': 0.025}, {'token': 'ontario', 'score': 0.024}, {'token': 'germany', 'score': 0.023}]"
437,chicago,"[{'token': 'finnish', 'score': 0.486}, {'token': 'swedish', 'score': 0.037}, {'token': 'polish', 'score': 0.022}, {'token': 'mexican', 'score': 0.02}, {'token': 'uruguayan', 'score': 0.018}, {'token': 'german', 'score': 0.015}, {'token': 'brazilian', 'score': 0.015}, {'token': 'italian', 'score': 0.014}, {'token': 'american', 'score': 0.014}, {'token': 'russian', 'score': 0.014}]","[{'token': 'indonesian', 'score': 0.241}, {'token': 'australian', 'score': 0.066}, {'token': 'japanese', 'score': 0.06}, {'token': 'chinese', 'score': 0.033}, {'token': 'filipino', 'score': 0.031}, {'token': 'nigerian', 'score': 0.029}, {'token': 'dutch', 'score': 0.022}, {'token': 'malaysian', 'score': 0.021}, {'token': 'tamil', 'score': 0.019}, {'token': 'indian', 'score': 0.016}]","[{'token': 'chicago', 'score': 0.195}, {'token': 'hollywood', 'score': 0.179}, {'token': 'london', 'score': 0.091}, {'token': 'america', 'score': 0.024}, {'token': 'germany', 'score': 0.019}, {'token': 'toronto', 'score': 0.016}, {'token': 'england', 'score': 0.016}, {'token': 'australia', 'score': 0.015}, {'token': 'italy', 'score': 0.015}, {'token': 'washington', 'score': 0.013}]","[{'token': 'british', 'score': 0.084}, {'token': 'australian', 'score': 0.068}, {'token': 'american', 'score': 0.045}, {'token': 'former', 'score': 0.04}, {'token': 'canadian', 'score': 0.034}, {'token': 'us', 'score': 0.028}, {'token': 'local', 'score': 0.025}, {'token': 'melbourne', 'score': 0.024}, {'token': 'italian', 'score': 0.019}, {'token': 'dutch', 'score': 0.018}]","[{'token': 'finnish', 'score': 0.242}, {'token': 'swedish', 'score': 0.08}, {'token': 'canadian', 'score': 0.049}, {'token': 'american', 'score': 0.046}, {'token': 'somali', 'score': 0.035}, {'token': 'kenyan', 'score': 0.034}, {'token': 'russian', 'score': 0.02}, {'token': 'haitian', 'score': 0.017}, {'token': 'former', 'score': 0.014}, {'token': 'french', 'score': 0.012}]"
438,stamford,"[{'token': 'london', 'score': 0.156}, {'token': 'stockholm', 'score': 0.058}, {'token': 'berlin', 'score': 0.034}, {'token': 'copenhagen', 'score': 0.027}, {'token': 'paris', 'score': 0.023}, {'token': 'oslo', 'score': 0.018}, {'token': 'dublin', 'score': 0.015}, {'token': 'sydney', 'score': 0.015}, {'token': 'amsterdam', 'score': 0.014}, {'token': 'southampton', 'score': 0.013}]","[{'token': 'london', 'score': 0.092}, {'token': 'paris', 'score': 0.044}, {'token': 'berlin', 'score': 0.03}, {'token': 'dublin', 'score': 0.025}, {'token': 'sydney', 'score': 0.023}, {'token': 'montevideo', 'score': 0.021}, {'token': 'rome', 'score': 0.021}, {'token': 'liverpool', 'score': 0.02}, {'token': 'lisbon', 'score': 0.016}, {'token': 'stockholm', 'score': 0.016}]","[{'token': 'established', 'score': 0.177}, {'token': 'located', 'score': 0.135}, {'token': 'founded', 'score': 0.072}, {'token': 'found', 'score': 0.057}, {'token': 'discovered', 'score': 0.048}, {'token': 'opened', 'score': 0.033}, {'token': 'consecrated', 'score': 0.032}, {'token': 'named', 'score': 0.031}, {'token': 'mentioned', 'score': 0.025}, {'token': 'announced', 'score': 0.023}]","[{'token': 'oslo', 'score': 0.089}, {'token': 'london', 'score': 0.071}, {'token': 'norway', 'score': 0.037}, {'token': 'stockholm', 'score': 0.032}, {'token': 'copenhagen', 'score': 0.029}, {'token': 'berlin', 'score': 0.026}, {'token': 'paris', 'score': 0.02}, {'token': 'england', 'score': 0.02}, {'token': 'sweden', 'score': 0.018}, {'token': 'vienna', 'score': 0.018}]","[{'token': 'london', 'score': 0.123}, {'token': 'berlin', 'score': 0.076}, {'token': 'paris', 'score': 0.032}, {'token': 'warsaw', 'score': 0.025}, {'token': 'germany', 'score': 0.023}, {'token': 'england', 'score': 0.022}, {'token': 'prague', 'score': 0.022}, {'token': 'copenhagen', 'score': 0.021}, {'token': 'stockholm', 'score': 0.02}, {'token': 'vienna', 'score': 0.017}]"
439,paris,"[{'token': 'born', 'score': 0.082}, {'token': 'mp', 'score': 0.031}, {'token': 'france', 'score': 0.03}, {'token': 'paris', 'score': 0.028}, {'token': 'french', 'score': 0.027}, {'token': 'iii', 'score': 0.023}, {'token': 'd', 'score': 0.015}, {'token': 'md', 'score': 0.014}, {'token': 'frs', 'score': 0.014}, {'token': 'obe', 'score': 0.013}]","[{'token': 'istanbul', 'score': 0.042}, {'token': 'finland', 'score': 0.038}, {'token': 'paris', 'score': 0.033}, {'token': 'athens', 'score': 0.032}, {'token': 'helsinki', 'score': 0.03}, {'token': 'france', 'score': 0.028}, {'token': 'greece', 'score': 0.028}, {'token': 'copenhagen', 'score': 0.021}, {'token': 'crete', 'score': 0.02}, {'token': 'japan', 'score': 0.015}]","[{'token': 'france', 'score': 0.201}, {'token': 'paris', 'score': 0.105}, {'token': 'europe', 'score': 0.034}, {'token': 'poland', 'score': 0.03}, {'token': 'lithuania', 'score': 0.026}, {'token': 'sweden', 'score': 0.026}, {'token': 'finland', 'score': 0.019}, {'token': 'strasbourg', 'score': 0.017}, {'token': 'england', 'score': 0.017}, {'token': 'stockholm', 'score': 0.015}]","[{'token': 'france', 'score': 0.353}, {'token': 'paris', 'score': 0.321}, {'token': 'europe', 'score': 0.028}, {'token': 'greece', 'score': 0.018}, {'token': 'spain', 'score': 0.014}, {'token': 'italy', 'score': 0.012}, {'token': 'marseille', 'score': 0.008}, {'token': 'germany', 'score': 0.008}, {'token': 'athens', 'score': 0.007}, {'token': 'egypt', 'score': 0.006}]","[{'token': 'paris', 'score': 0.174}, {'token': 'barcelona', 'score': 0.029}, {'token': 'madrid', 'score': 0.028}, {'token': 'montevideo', 'score': 0.027}, {'token': 'france', 'score': 0.027}, {'token': 'cairo', 'score': 0.024}, {'token': 'rome', 'score': 0.023}, {'token': 'marseille', 'score': 0.019}, {'token': 'lyon', 'score': 0.014}, {'token': 'athens', 'score': 0.014}]"
440,montevideo,"[{'token': 'montevideo', 'score': 0.14}, {'token': 'havana', 'score': 0.051}, {'token': 'lima', 'score': 0.046}, {'token': 'santiago', 'score': 0.035}, {'token': 'bogota', 'score': 0.035}, {'token': 'caracas', 'score': 0.03}, {'token': 'madrid', 'score': 0.029}, {'token': 'miami', 'score': 0.026}, {'token': 'guadalajara', 'score': 0.024}, {'token': 'barcelona', 'score': 0.023}]","[{'token': 'montevideo', 'score': 0.141}, {'token': 'liverpool', 'score': 0.03}, {'token': 'warsaw', 'score': 0.025}, {'token': 'toledo', 'score': 0.019}, {'token': 'oldham', 'score': 0.018}, {'token': 'riga', 'score': 0.017}, {'token': 'lima', 'score': 0.017}, {'token': 'barcelona', 'score': 0.015}, {'token': 'malaga', 'score': 0.014}, {'token': 'caracas', 'score': 0.014}]","[{'token': 'brazil', 'score': 0.1}, {'token': 'argentina', 'score': 0.056}, {'token': 'spain', 'score': 0.048}, {'token': 'madrid', 'score': 0.035}, {'token': 'bogota', 'score': 0.034}, {'token': 'barcelona', 'score': 0.031}, {'token': 'colombia', 'score': 0.03}, {'token': 'venezuela', 'score': 0.022}, {'token': 'mexico', 'score': 0.021}, {'token': 'cuba', 'score': 0.02}]","[{'token': 'manila', 'score': 0.028}, {'token': 'barcelona', 'score': 0.027}, {'token': 'lima', 'score': 0.025}, {'token': 'sarajevo', 'score': 0.02}, {'token': 'madrid', 'score': 0.019}, {'token': 'malaga', 'score': 0.016}, {'token': 'miami', 'score': 0.015}, {'token': 'santiago', 'score': 0.015}, {'token': 'tokyo', 'score': 0.013}, {'token': 'guadalajara', 'score': 0.011}]","[{'token': 'kota', 'score': 0.039}, {'token': 'dhaka', 'score': 0.032}, {'token': 'lagos', 'score': 0.02}, {'token': 'chennai', 'score': 0.014}, {'token': 'lima', 'score': 0.011}, {'token': 'sarawak', 'score': 0.01}, {'token': 'bangalore', 'score': 0.01}, {'token': 'oldham', 'score': 0.01}, {'token': 'hyderabad', 'score': 0.009}, {'token': 'sabah', 'score': 0.009}]"
441,montreal,"[{'token': 'montreal', 'score': 0.158}, {'token': 'paris', 'score': 0.075}, {'token': 'haiti', 'score': 0.039}, {'token': 'toronto', 'score': 0.032}, {'token': 'havana', 'score': 0.028}, {'token': 'london', 'score': 0.021}, {'token': 'jamaica', 'score': 0.02}, {'token': 'miami', 'score': 0.016}, {'token': 'caracas', 'score': 0.013}, {'token': 'quebec', 'score': 0.013}]","[{'token': 'herzegovina', 'score': 0.127}, {'token': 'canada', 'score': 0.088}, {'token': '-', 'score': 0.053}, {'token': 'usa', 'score': 0.033}, {'token': 'born', 'score': 0.027}, {'token': 'like', 'score': 0.024}, {'token': 'haiti', 'score': 0.024}, {'token': 'belgium', 'score': 0.023}, {'token': 'tonga', 'score': 0.02}, {'token': 'mostly', 'score': 0.014}]","[{'token': 'paris', 'score': 0.034}, {'token': 'montreal', 'score': 0.032}, {'token': 'sydney', 'score': 0.023}, {'token': 'amsterdam', 'score': 0.023}, {'token': 'copenhagen', 'score': 0.02}, {'token': 'london', 'score': 0.015}, {'token': 'tokyo', 'score': 0.014}, {'token': 'bangkok', 'score': 0.012}, {'token': 'jakarta', 'score': 0.012}, {'token': 'toronto', 'score': 0.012}]","[{'token': 'paris', 'score': 0.073}, {'token': 'montreal', 'score': 0.042}, {'token': 'madrid', 'score': 0.029}, {'token': 'france', 'score': 0.024}, {'token': 'amsterdam', 'score': 0.02}, {'token': 'barcelona', 'score': 0.019}, {'token': 'monaco', 'score': 0.017}, {'token': 'copenhagen', 'score': 0.015}, {'token': 'brussels', 'score': 0.013}, {'token': 'vienna', 'score': 0.012}]","[{'token': 'paris', 'score': 0.125}, {'token': 'haiti', 'score': 0.106}, {'token': 'montreal', 'score': 0.095}, {'token': 'toronto', 'score': 0.049}, {'token': 'london', 'score': 0.029}, {'token': 'france', 'score': 0.028}, {'token': 'quebec', 'score': 0.023}, {'token': 'havana', 'score': 0.014}, {'token': 'amsterdam', 'score': 0.012}, {'token': 'canada', 'score': 0.012}]"
442,detroit,"[{'token': 'philadelphia', 'score': 0.047}, {'token': 'chicago', 'score': 0.044}, {'token': 'usa', 'score': 0.035}, {'token': 'london', 'score': 0.03}, {'token': 'california', 'score': 0.023}, {'token': 'indianapolis', 'score': 0.022}, {'token': 'liverpool', 'score': 0.019}, {'token': 'detroit', 'score': 0.013}, {'token': 'florida', 'score': 0.012}, {'token': 'ohio', 'score': 0.012}]","[{'token': 'chicago', 'score': 0.056}, {'token': 'detroit', 'score': 0.044}, {'token': 'philadelphia', 'score': 0.043}, {'token': 'california', 'score': 0.04}, {'token': 'miami', 'score': 0.031}, {'token': 'florida', 'score': 0.028}, {'token': 'jamaica', 'score': 0.017}, {'token': 'indianapolis', 'score': 0.015}, {'token': 'trinidad', 'score': 0.015}, {'token': 'cleveland', 'score': 0.015}]","[{'token': 'toronto', 'score': 0.025}, {'token': 'chicago', 'score': 0.025}, {'token': 'london', 'score': 0.024}, {'token': 'detroit', 'score': 0.023}, {'token': 'paris', 'score': 0.022}, {'token': 'jamaica', 'score': 0.02}, {'token': 'montreal', 'score': 0.017}, {'token': 'philadelphia', 'score': 0.017}, {'token': 'florida', 'score': 0.015}, {'token': 'california', 'score': 0.015}]","[{'token': 'jamaica', 'score': 0.099}, {'token': 'mexico', 'score': 0.029}, {'token': 'brazil', 'score': 0.025}, {'token': 'hawaii', 'score': 0.021}, {'token': 'manila', 'score': 0.021}, {'token': 'chicago', 'score': 0.02}, {'token': 'cuba', 'score': 0.02}, {'token': 'trinidad', 'score': 0.017}, {'token': 'havana', 'score': 0.014}, {'token': 'miami', 'score': 0.013}]","[{'token': 'chicago', 'score': 0.039}, {'token': 'miami', 'score': 0.029}, {'token': 'jamaica', 'score': 0.026}, {'token': 'philadelphia', 'score': 0.024}, {'token': 'detroit', 'score': 0.024}, {'token': 'california', 'score': 0.022}, {'token': 'london', 'score': 0.02}, {'token': 'florida', 'score': 0.02}, {'token': 'sydney', 'score': 0.016}, {'token': 'brooklyn', 'score': 0.016}]"
443,tokyo,"[{'token': 'tokyo', 'score': 0.249}, {'token': 'sydney', 'score': 0.04}, {'token': 'japan', 'score': 0.034}, {'token': 'seoul', 'score': 0.024}, {'token': 'beijing', 'score': 0.022}, {'token': 'kyoto', 'score': 0.017}, {'token': 'hiroshima', 'score': 0.017}, {'token': 'osaka', 'score': 0.017}, {'token': 'moscow', 'score': 0.016}, {'token': 'seattle', 'score': 0.015}]","[{'token': 'chicago', 'score': 0.092}, {'token': 'michigan', 'score': 0.061}, {'token': 'cambridge', 'score': 0.051}, {'token': 'oxford', 'score': 0.05}, {'token': 'london', 'score': 0.03}, {'token': 'wisconsin', 'score': 0.028}, {'token': 'nottingham', 'score': 0.023}, {'token': 'tokyo', 'score': 0.023}, {'token': 'toronto', 'score': 0.022}, {'token': 'illinois', 'score': 0.021}]","[{'token': 'tokyo', 'score': 0.068}, {'token': 'michigan', 'score': 0.058}, {'token': 'chicago', 'score': 0.051}, {'token': 'melbourne', 'score': 0.043}, {'token': 'sydney', 'score': 0.034}, {'token': 'oxford', 'score': 0.028}, {'token': 'hawaii', 'score': 0.025}, {'token': 'cambridge', 'score': 0.022}, {'token': 'toronto', 'score': 0.022}, {'token': 'wisconsin', 'score': 0.021}]","[{'token': 'tokyo', 'score': 0.164}, {'token': 'chicago', 'score': 0.096}, {'token': 'michigan', 'score': 0.08}, {'token': 'hawaii', 'score': 0.036}, {'token': 'wisconsin', 'score': 0.025}, {'token': 'washington', 'score': 0.023}, {'token': 'toronto', 'score': 0.021}, {'token': 'minnesota', 'score': 0.02}, {'token': 'cambridge', 'score': 0.018}, {'token': 'california', 'score': 0.017}]","[{'token': 'tokyo', 'score': 0.24}, {'token': 'japan', 'score': 0.111}, {'token': 'osaka', 'score': 0.038}, {'token': 'kyoto', 'score': 0.027}, {'token': 'hiroshima', 'score': 0.022}, {'token': 'fukuoka', 'score': 0.019}, {'token': 'singapore', 'score': 0.015}, {'token': 'hawaii', 'score': 0.014}, {'token': 'jakarta', 'score': 0.014}, {'token': 'manila', 'score': 0.013}]"
444,beijing,"[{'token': 'shanghai', 'score': 0.11}, {'token': 'beijing', 'score': 0.104}, {'token': 'seoul', 'score': 0.068}, {'token': 'tokyo', 'score': 0.049}, {'token': 'china', 'score': 0.045}, {'token': 'nanjing', 'score': 0.033}, {'token': 'japan', 'score': 0.033}, {'token': 'moscow', 'score': 0.029}, {'token': 'kyoto', 'score': 0.028}, {'token': 'taipei', 'score': 0.022}]","[{'token': 'beijing', 'score': 0.246}, {'token': 'taiwan', 'score': 0.116}, {'token': 'taipei', 'score': 0.108}, {'token': 'china', 'score': 0.091}, {'token': 'shanghai', 'score': 0.081}, {'token': 'singapore', 'score': 0.04}, {'token': 'nanjing', 'score': 0.033}, {'token': 'guangzhou', 'score': 0.016}, {'token': 'seoul', 'score': 0.016}, {'token': 'tianjin', 'score': 0.015}]","[{'token': 'nanjing', 'score': 0.15}, {'token': 'beijing', 'score': 0.142}, {'token': 'shanghai', 'score': 0.106}, {'token': 'china', 'score': 0.057}, {'token': 'taiwan', 'score': 0.044}, {'token': 'taipei', 'score': 0.031}, {'token': 'guangzhou', 'score': 0.025}, {'token': 'london', 'score': 0.017}, {'token': 'singapore', 'score': 0.016}, {'token': 'seoul', 'score': 0.014}]","[{'token': 'beijing', 'score': 0.162}, {'token': 'china', 'score': 0.111}, {'token': 'shanghai', 'score': 0.093}, {'token': 'nanjing', 'score': 0.043}, {'token': 'tokyo', 'score': 0.034}, {'token': 'japan', 'score': 0.034}, {'token': 'seoul', 'score': 0.034}, {'token': 'taiwan', 'score': 0.027}, {'token': 'kyoto', 'score': 0.025}, {'token': 'taipei', 'score': 0.023}]","[{'token': 'beijing', 'score': 0.208}, {'token': 'nanjing', 'score': 0.164}, {'token': 'china', 'score': 0.129}, {'token': 'shanghai', 'score': 0.093}, {'token': 'guangzhou', 'score': 0.035}, {'token': 'taiwan', 'score': 0.026}, {'token': 'seoul', 'score': 0.024}, {'token': 'tianjin', 'score': 0.023}, {'token': 'shenzhen', 'score': 0.022}, {'token': 'taipei', 'score': 0.02}]"
445,madrid,"[{'token': 'madrid', 'score': 0.134}, {'token': 'montevideo', 'score': 0.05}, {'token': 'barcelona', 'score': 0.049}, {'token': 'spain', 'score': 0.048}, {'token': 'lisbon', 'score': 0.047}, {'token': 'santiago', 'score': 0.041}, {'token': 'paris', 'score': 0.037}, {'token': 'venice', 'score': 0.03}, {'token': 'seville', 'score': 0.026}, {'token': 'rome', 'score': 0.025}]","[{'token': 'spain', 'score': 0.171}, {'token': 'madrid', 'score': 0.119}, {'token': 'portugal', 'score': 0.058}, {'token': 'chile', 'score': 0.052}, {'token': 'brazil', 'score': 0.049}, {'token': 'mexico', 'score': 0.046}, {'token': 'jamaica', 'score': 0.029}, {'token': 'lisbon', 'score': 0.021}, {'token': 'peru', 'score': 0.021}, {'token': 'argentina', 'score': 0.019}]","[{'token': 'santiago', 'score': 0.947}, {'token': 'universidad', 'score': 0.004}, {'token': 'ciudad', 'score': 0.003}, {'token': 'rio', 'score': 0.002}, {'token': 'fernando', 'score': 0.002}, {'token': 'concepcion', 'score': 0.001}, {'token': 'colon', 'score': 0.001}, {'token': 'felipe', 'score': 0.001}, {'token': 'madrid', 'score': 0.001}, {'token': 'francisco', 'score': 0.001}]","[{'token': 'paris', 'score': 0.119}, {'token': 'ciudad', 'score': 0.054}, {'token': 'santiago', 'score': 0.053}, {'token': 'rue', 'score': 0.037}, {'token': 'port', 'score': 0.028}, {'token': 'sur', 'score': 0.024}, {'token': 'villa', 'score': 0.021}, {'token': 'ile', 'score': 0.02}, {'token': 'val', 'score': 0.02}, {'token': 'la', 'score': 0.015}]","[{'token': 'madrid', 'score': 0.203}, {'token': 'manila', 'score': 0.111}, {'token': 'spain', 'score': 0.082}, {'token': 'santiago', 'score': 0.034}, {'token': 'mexico', 'score': 0.032}, {'token': 'lisbon', 'score': 0.03}, {'token': 'brazil', 'score': 0.03}, {'token': 'chile', 'score': 0.029}, {'token': 'montevideo', 'score': 0.026}, {'token': 'barcelona', 'score': 0.018}]"
