,answers,original,t5_0,t5_1,t5_2,t5_3
505,aleppo,"[{'token': 'syria', 'score': 0.289}, {'token': 'iraq', 'score': 0.136}, {'token': 'lebanon', 'score': 0.08}, {'token': 'iran', 'score': 0.057}, {'token': 'yemen', 'score': 0.045}, {'token': 'bahrain', 'score': 0.042}, {'token': 'qatar', 'score': 0.038}, {'token': 'egypt', 'score': 0.028}, {'token': 'sudan', 'score': 0.027}, {'token': 'palestine', 'score': 0.025}]","[{'token': 'bahrain', 'score': 0.129}, {'token': 'yemen', 'score': 0.114}, {'token': 'qatar', 'score': 0.1}, {'token': 'syria', 'score': 0.099}, {'token': 'iraq', 'score': 0.088}, {'token': 'egypt', 'score': 0.049}, {'token': 'lebanon', 'score': 0.041}, {'token': 'morocco', 'score': 0.037}, {'token': 'oman', 'score': 0.025}, {'token': 'iran', 'score': 0.024}]","[{'token': 'qatar', 'score': 0.166}, {'token': 'bahrain', 'score': 0.105}, {'token': 'morocco', 'score': 0.085}, {'token': 'kuwait', 'score': 0.05}, {'token': 'iran', 'score': 0.049}, {'token': 'iraq', 'score': 0.049}, {'token': 'yemen', 'score': 0.044}, {'token': 'algeria', 'score': 0.032}, {'token': 'egypt', 'score': 0.028}, {'token': 'afghanistan', 'score': 0.024}]","[{'token': 'iraq', 'score': 0.207}, {'token': 'bahrain', 'score': 0.175}, {'token': 'syria', 'score': 0.104}, {'token': 'qatar', 'score': 0.068}, {'token': 'iran', 'score': 0.051}, {'token': 'jordan', 'score': 0.048}, {'token': 'yemen', 'score': 0.035}, {'token': 'egypt', 'score': 0.035}, {'token': 'lebanon', 'score': 0.03}, {'token': 'oman', 'score': 0.028}]","[{'token': 'iraq', 'score': 0.166}, {'token': 'syria', 'score': 0.146}, {'token': 'bahrain', 'score': 0.086}, {'token': 'qatar', 'score': 0.078}, {'token': 'iran', 'score': 0.048}, {'token': 'yemen', 'score': 0.042}, {'token': 'lebanon', 'score': 0.039}, {'token': 'egypt', 'score': 0.035}, {'token': 'jordan', 'score': 0.03}, {'token': 'oman', 'score': 0.026}]"
506,karachi,"[{'token': 'karachi', 'score': 0.594}, {'token': 'sindh', 'score': 0.123}, {'token': 'punjab', 'score': 0.103}, {'token': 'lahore', 'score': 0.094}, {'token': 'peshawar', 'score': 0.04}, {'token': 'islamabad', 'score': 0.014}, {'token': 'hyderabad', 'score': 0.008}, {'token': 'pakistan', 'score': 0.006}, {'token': 'ahmed', 'score': 0.003}, {'token': 'iqbal', 'score': 0.001}]","[{'token': 'karachi', 'score': 0.69}, {'token': 'sindh', 'score': 0.109}, {'token': 'lahore', 'score': 0.062}, {'token': 'punjab', 'score': 0.053}, {'token': 'peshawar', 'score': 0.029}, {'token': 'islamabad', 'score': 0.015}, {'token': 'hyderabad', 'score': 0.01}, {'token': 'pakistan', 'score': 0.007}, {'token': 'urdu', 'score': 0.002}, {'token': 'dhaka', 'score': 0.001}]","[{'token': 'karachi', 'score': 0.523}, {'token': 'sindh', 'score': 0.236}, {'token': 'punjab', 'score': 0.063}, {'token': 'lahore', 'score': 0.045}, {'token': 'peshawar', 'score': 0.041}, {'token': 'pakistan', 'score': 0.035}, {'token': 'islamabad', 'score': 0.024}, {'token': 'urdu', 'score': 0.004}, {'token': 'hyderabad', 'score': 0.003}, {'token': 'khyber', 'score': 0.002}]","[{'token': 'karachi', 'score': 0.4}, {'token': 'lahore', 'score': 0.236}, {'token': 'islamabad', 'score': 0.229}, {'token': 'peshawar', 'score': 0.09}, {'token': 'punjab', 'score': 0.017}, {'token': 'sindh', 'score': 0.008}, {'token': 'pakistan', 'score': 0.005}, {'token': 'hyderabad', 'score': 0.003}, {'token': 'kashmir', 'score': 0.002}, {'token': 'sharif', 'score': 0.001}]","[{'token': 'pakistan', 'score': 0.891}, {'token': 'sindh', 'score': 0.043}, {'token': 'india', 'score': 0.033}, {'token': 'afghanistan', 'score': 0.011}, {'token': 'karachi', 'score': 0.005}, {'token': 'punjab', 'score': 0.004}, {'token': 'bangladesh', 'score': 0.003}, {'token': 'china', 'score': 0.003}, {'token': 'iran', 'score': 0.002}, {'token': 'islamabad', 'score': 0.001}]"
507,japan,"[{'token': 'japan', 'score': 0.965}, {'token': 'china', 'score': 0.007}, {'token': 'russia', 'score': 0.005}, {'token': 'kobe', 'score': 0.004}, {'token': 'thailand', 'score': 0.002}, {'token': 'usa', 'score': 0.002}, {'token': 'etc', 'score': 0.002}, {'token': 'ontario', 'score': 0.001}, {'token': 'respectively', 'score': 0.001}, {'token': 'canada', 'score': 0.001}]","[{'token': 'japan', 'score': 0.968}, {'token': 'china', 'score': 0.007}, {'token': 'russia', 'score': 0.004}, {'token': 'kobe', 'score': 0.004}, {'token': 'etc', 'score': 0.002}, {'token': 'thailand', 'score': 0.002}, {'token': 'usa', 'score': 0.001}, {'token': 'respectively', 'score': 0.001}, {'token': 'canada', 'score': 0.001}, {'token': 'sa', 'score': 0.001}]","[{'token': 'japan', 'score': 0.956}, {'token': 'china', 'score': 0.009}, {'token': 'russia', 'score': 0.006}, {'token': 'kobe', 'score': 0.004}, {'token': 'thailand', 'score': 0.003}, {'token': 'usa', 'score': 0.002}, {'token': 'ontario', 'score': 0.002}, {'token': 'etc', 'score': 0.002}, {'token': 'canada', 'score': 0.001}, {'token': 'respectively', 'score': 0.001}]","[{'token': 'japan', 'score': 0.975}, {'token': 'china', 'score': 0.005}, {'token': 'russia', 'score': 0.004}, {'token': 'kobe', 'score': 0.002}, {'token': 'thailand', 'score': 0.002}, {'token': 'ontario', 'score': 0.001}, {'token': 'usa', 'score': 0.001}, {'token': 'canada', 'score': 0.001}, {'token': 'etc', 'score': 0.001}, {'token': 'sa', 'score': 0.001}]","[{'token': 'japan', 'score': 0.955}, {'token': 'china', 'score': 0.008}, {'token': 'russia', 'score': 0.005}, {'token': 'kobe', 'score': 0.004}, {'token': 'etc', 'score': 0.004}, {'token': 'ontario', 'score': 0.002}, {'token': 'thailand', 'score': 0.002}, {'token': 'usa', 'score': 0.002}, {'token': 'canada', 'score': 0.002}, {'token': 'respectively', 'score': 0.001}]"
508,brighton,"[{'token': 'london', 'score': 0.191}, {'token': 'paris', 'score': 0.172}, {'token': 'france', 'score': 0.055}, {'token': 'vienna', 'score': 0.042}, {'token': 'rome', 'score': 0.024}, {'token': 'dublin', 'score': 0.021}, {'token': 'berlin', 'score': 0.012}, {'token': 'cambridge', 'score': 0.01}, {'token': 'luxembourg', 'score': 0.01}, {'token': 'baltimore', 'score': 0.01}]","[{'token': 'chicago', 'score': 0.097}, {'token': 'munich', 'score': 0.069}, {'token': 'berlin', 'score': 0.06}, {'token': 'germany', 'score': 0.053}, {'token': 'london', 'score': 0.053}, {'token': 'vienna', 'score': 0.043}, {'token': 'paris', 'score': 0.04}, {'token': 'hamburg', 'score': 0.033}, {'token': 'leipzig', 'score': 0.032}, {'token': 'cologne', 'score': 0.032}]","[{'token': 'london', 'score': 0.285}, {'token': 'paris', 'score': 0.206}, {'token': 'france', 'score': 0.041}, {'token': 'england', 'score': 0.026}, {'token': 'rome', 'score': 0.017}, {'token': 'chicago', 'score': 0.016}, {'token': 'boston', 'score': 0.015}, {'token': 'philadelphia', 'score': 0.012}, {'token': 'york', 'score': 0.011}, {'token': 'vienna', 'score': 0.008}]","[{'token': 'chicago', 'score': 0.201}, {'token': 'london', 'score': 0.141}, {'token': 'paris', 'score': 0.134}, {'token': 'rome', 'score': 0.047}, {'token': 'boston', 'score': 0.023}, {'token': 'philadelphia', 'score': 0.02}, {'token': 'baltimore', 'score': 0.018}, {'token': 'berlin', 'score': 0.015}, {'token': 'vienna', 'score': 0.015}, {'token': 'france', 'score': 0.014}]","[{'token': 'london', 'score': 0.194}, {'token': 'chicago', 'score': 0.106}, {'token': 'paris', 'score': 0.082}, {'token': 'boston', 'score': 0.029}, {'token': 'france', 'score': 0.02}, {'token': 'england', 'score': 0.02}, {'token': 'rome', 'score': 0.016}, {'token': 'liverpool', 'score': 0.015}, {'token': 'philadelphia', 'score': 0.014}, {'token': 'york', 'score': 0.014}]"
509,beirut,"[{'token': 'lebanese', 'score': 0.203}, {'token': 'national', 'score': 0.046}, {'token': 'local', 'score': 0.041}, {'token': 'first', 'score': 0.033}, {'token': 'regional', 'score': 0.029}, {'token': 'french', 'score': 0.028}, {'token': 'beirut', 'score': 0.028}, {'token': 'german', 'score': 0.024}, {'token': 'new', 'score': 0.022}, {'token': 'municipal', 'score': 0.017}]","[{'token': 'lebanon', 'score': 0.438}, {'token': 'beirut', 'score': 0.386}, {'token': 'france', 'score': 0.049}, {'token': 'paris', 'score': 0.027}, {'token': 'algeria', 'score': 0.019}, {'token': 'syria', 'score': 0.009}, {'token': 'algiers', 'score': 0.005}, {'token': 'tunisia', 'score': 0.004}, {'token': 'alsace', 'score': 0.004}, {'token': 'morocco', 'score': 0.003}]","[{'token': 'lebanese', 'score': 0.558}, {'token': 'beirut', 'score': 0.042}, {'token': 'national', 'score': 0.032}, {'token': 'new', 'score': 0.019}, {'token': 'local', 'score': 0.017}, {'token': 'lebanon', 'score': 0.016}, {'token': 'israeli', 'score': 0.013}, {'token': 'syrian', 'score': 0.011}, {'token': 'french', 'score': 0.01}, {'token': 'palestinian', 'score': 0.01}]","[{'token': 'lebanese', 'score': 0.477}, {'token': 'national', 'score': 0.056}, {'token': 'beirut', 'score': 0.039}, {'token': 'french', 'score': 0.032}, {'token': 'new', 'score': 0.024}, {'token': 'first', 'score': 0.019}, {'token': 'syrian', 'score': 0.014}, {'token': 'lebanon', 'score': 0.012}, {'token': 'israeli', 'score': 0.012}, {'token': 'local', 'score': 0.011}]","[{'token': 'national', 'score': 0.083}, {'token': 'local', 'score': 0.059}, {'token': 'french', 'score': 0.056}, {'token': 'municipal', 'score': 0.044}, {'token': 'regional', 'score': 0.027}, {'token': 'metropolitan', 'score': 0.026}, {'token': 'paris', 'score': 0.025}, {'token': 'new', 'score': 0.024}, {'token': 'federal', 'score': 0.022}, {'token': 'general', 'score': 0.016}]"
510,berlin,"[{'token': 'berlin', 'score': 0.331}, {'token': 'vienna', 'score': 0.115}, {'token': 'london', 'score': 0.084}, {'token': 'munich', 'score': 0.066}, {'token': 'frankfurt', 'score': 0.053}, {'token': 'germany', 'score': 0.043}, {'token': 'austria', 'score': 0.022}, {'token': 'dresden', 'score': 0.019}, {'token': 'leipzig', 'score': 0.018}, {'token': 'mainz', 'score': 0.018}]","[{'token': 'berlin', 'score': 0.303}, {'token': 'vienna', 'score': 0.111}, {'token': 'london', 'score': 0.099}, {'token': 'frankfurt', 'score': 0.067}, {'token': 'munich', 'score': 0.065}, {'token': 'paris', 'score': 0.046}, {'token': 'germany', 'score': 0.042}, {'token': 'hamburg', 'score': 0.019}, {'token': 'dusseldorf', 'score': 0.014}, {'token': 'zurich', 'score': 0.013}]","[{'token': 'berlin', 'score': 0.291}, {'token': 'vienna', 'score': 0.138}, {'token': 'london', 'score': 0.089}, {'token': 'frankfurt', 'score': 0.077}, {'token': 'germany', 'score': 0.051}, {'token': 'munich', 'score': 0.05}, {'token': 'paris', 'score': 0.022}, {'token': 'austria', 'score': 0.022}, {'token': 'stockholm', 'score': 0.018}, {'token': 'warsaw', 'score': 0.015}]","[{'token': 'berlin', 'score': 0.251}, {'token': 'london', 'score': 0.123}, {'token': 'vienna', 'score': 0.115}, {'token': 'germany', 'score': 0.052}, {'token': 'munich', 'score': 0.048}, {'token': 'frankfurt', 'score': 0.048}, {'token': 'austria', 'score': 0.035}, {'token': 'paris', 'score': 0.032}, {'token': 'warsaw', 'score': 0.017}, {'token': 'prague', 'score': 0.013}]","[{'token': 'berlin', 'score': 0.252}, {'token': 'vienna', 'score': 0.098}, {'token': 'london', 'score': 0.093}, {'token': 'germany', 'score': 0.092}, {'token': 'munich', 'score': 0.061}, {'token': 'frankfurt', 'score': 0.055}, {'token': 'austria', 'score': 0.042}, {'token': 'paris', 'score': 0.026}, {'token': 'chicago', 'score': 0.014}, {'token': 'dusseldorf', 'score': 0.013}]"
511,edinburgh,"[{'token': 'france', 'score': 0.256}, {'token': 'paris', 'score': 0.236}, {'token': 'england', 'score': 0.041}, {'token': 'london', 'score': 0.04}, {'token': 'scotland', 'score': 0.019}, {'token': 'spain', 'score': 0.013}, {'token': 'italy', 'score': 0.01}, {'token': 'rome', 'score': 0.01}, {'token': 'normandy', 'score': 0.009}, {'token': 'provence', 'score': 0.008}]","[{'token': 'france', 'score': 0.251}, {'token': 'paris', 'score': 0.198}, {'token': 'england', 'score': 0.039}, {'token': 'london', 'score': 0.024}, {'token': 'scotland', 'score': 0.019}, {'token': 'rome', 'score': 0.011}, {'token': 'provence', 'score': 0.01}, {'token': 'germany', 'score': 0.01}, {'token': 'switzerland', 'score': 0.009}, {'token': 'italy', 'score': 0.009}]","[{'token': 'it', 'score': 0.236}, {'token': 'paris', 'score': 0.113}, {'token': 'this', 'score': 0.107}, {'token': 'vienna', 'score': 0.071}, {'token': 'he', 'score': 0.063}, {'token': 'france', 'score': 0.042}, {'token': 'london', 'score': 0.033}, {'token': 'there', 'score': 0.013}, {'token': 'montreal', 'score': 0.011}, {'token': 'chicago', 'score': 0.01}]","[{'token': 'france', 'score': 0.197}, {'token': 'paris', 'score': 0.087}, {'token': 'england', 'score': 0.028}, {'token': 'germany', 'score': 0.026}, {'token': 'poland', 'score': 0.017}, {'token': 'switzerland', 'score': 0.014}, {'token': 'belgium', 'score': 0.012}, {'token': 'scotland', 'score': 0.009}, {'token': 'italy', 'score': 0.009}, {'token': 'rome', 'score': 0.008}]","[{'token': 'france', 'score': 0.141}, {'token': 'paris', 'score': 0.099}, {'token': 'scotland', 'score': 0.086}, {'token': 'england', 'score': 0.052}, {'token': 'london', 'score': 0.043}, {'token': 'edinburgh', 'score': 0.033}, {'token': 'glasgow', 'score': 0.014}, {'token': 'ireland', 'score': 0.014}, {'token': 'rome', 'score': 0.013}, {'token': 'spain', 'score': 0.01}]"
512,vermont,"[{'token': 'london', 'score': 0.093}, {'token': 'paris', 'score': 0.091}, {'token': 'berlin', 'score': 0.077}, {'token': 'chicago', 'score': 0.067}, {'token': 'philadelphia', 'score': 0.044}, {'token': 'boston', 'score': 0.043}, {'token': 'washington', 'score': 0.042}, {'token': 'vienna', 'score': 0.023}, {'token': 'amsterdam', 'score': 0.022}, {'token': 'manhattan', 'score': 0.016}]","[{'token': 'chicago', 'score': 0.164}, {'token': 'london', 'score': 0.098}, {'token': 'paris', 'score': 0.083}, {'token': 'boston', 'score': 0.066}, {'token': 'manhattan', 'score': 0.048}, {'token': 'philadelphia', 'score': 0.029}, {'token': 'washington', 'score': 0.025}, {'token': 'brooklyn', 'score': 0.023}, {'token': 'connecticut', 'score': 0.016}, {'token': 'berlin', 'score': 0.015}]","[{'token': 'paris', 'score': 0.165}, {'token': 'london', 'score': 0.152}, {'token': 'boston', 'score': 0.043}, {'token': 'chicago', 'score': 0.042}, {'token': 'berlin', 'score': 0.042}, {'token': 'philadelphia', 'score': 0.029}, {'token': 'washington', 'score': 0.025}, {'token': 'manhattan', 'score': 0.024}, {'token': 'france', 'score': 0.013}, {'token': 'vienna', 'score': 0.013}]","[{'token': 'berlin', 'score': 0.18}, {'token': 'vienna', 'score': 0.113}, {'token': 'poland', 'score': 0.09}, {'token': 'germany', 'score': 0.086}, {'token': 'london', 'score': 0.079}, {'token': 'warsaw', 'score': 0.044}, {'token': 'austria', 'score': 0.031}, {'token': 'europe', 'score': 0.031}, {'token': 'prague', 'score': 0.028}, {'token': 'dresden', 'score': 0.025}]","[{'token': '(', 'score': 0.206}, {'token': '.', 'score': 0.034}, {'token': 'france', 'score': 0.03}, {'token': 'paris', 'score': 0.027}, {'token': 'usa', 'score': 0.026}, {'token': 'london', 'score': 0.019}, {'token': 'italy', 'score': 0.016}, {'token': 'germany', 'score': 0.013}, {'token': 'mexico', 'score': 0.012}, {'token': 'california', 'score': 0.012}]"
513,london,"[{'token': 'solo', 'score': 0.096}, {'token': 'london', 'score': 0.052}, {'token': 'successful', 'score': 0.045}, {'token': 'major', 'score': 0.045}, {'token': 'public', 'score': 0.039}, {'token': 'national', 'score': 0.036}, {'token': 'distinguished', 'score': 0.031}, {'token': 'dramatic', 'score': 0.019}, {'token': 'fine', 'score': 0.018}, {'token': 'triumphant', 'score': 0.016}]","[{'token': 'london', 'score': 0.413}, {'token': 'paris', 'score': 0.075}, {'token': 'edinburgh', 'score': 0.041}, {'token': 'manchester', 'score': 0.039}, {'token': 'boston', 'score': 0.026}, {'token': 'dublin', 'score': 0.02}, {'token': 'liverpool', 'score': 0.019}, {'token': 'birmingham', 'score': 0.018}, {'token': 'royal', 'score': 0.013}, {'token': 'cambridge', 'score': 0.013}]","[{'token': 'london', 'score': 0.49}, {'token': 'edinburgh', 'score': 0.047}, {'token': 'paris', 'score': 0.037}, {'token': 'manchester', 'score': 0.029}, {'token': 'vienna', 'score': 0.024}, {'token': 'liverpool', 'score': 0.018}, {'token': 'dublin', 'score': 0.018}, {'token': 'boston', 'score': 0.017}, {'token': 'berlin', 'score': 0.014}, {'token': 'birmingham', 'score': 0.013}]","[{'token': 'cambridge', 'score': 0.146}, {'token': 'oxford', 'score': 0.12}, {'token': 'wembley', 'score': 0.063}, {'token': 'london', 'score': 0.037}, {'token': 'greenwich', 'score': 0.024}, {'token': 'yale', 'score': 0.023}, {'token': 'university', 'score': 0.023}, {'token': 'eton', 'score': 0.021}, {'token': 'leeds', 'score': 0.014}, {'token': 'birmingham', 'score': 0.014}]","[{'token': 'london', 'score': 0.145}, {'token': 'boston', 'score': 0.099}, {'token': 'chicago', 'score': 0.064}, {'token': 'berlin', 'score': 0.052}, {'token': 'philadelphia', 'score': 0.031}, {'token': 'pittsburgh', 'score': 0.028}, {'token': 'manchester', 'score': 0.026}, {'token': 'paris', 'score': 0.023}, {'token': 'cleveland', 'score': 0.022}, {'token': 'houston', 'score': 0.019}]"
514,moscow,"[{'token': 'moscow', 'score': 0.445}, {'token': 'russia', 'score': 0.056}, {'token': 'ukraine', 'score': 0.027}, {'token': 'vienna', 'score': 0.021}, {'token': 'kiev', 'score': 0.018}, {'token': 'leningrad', 'score': 0.016}, {'token': 'paris', 'score': 0.014}, {'token': 'ussr', 'score': 0.014}, {'token': 'budapest', 'score': 0.011}, {'token': 'london', 'score': 0.011}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'moscow', 'score': 0.477}, {'token': 'russia', 'score': 0.059}, {'token': 'kiev', 'score': 0.044}, {'token': 'vienna', 'score': 0.034}, {'token': 'prague', 'score': 0.025}, {'token': 'leningrad', 'score': 0.022}, {'token': 'minsk', 'score': 0.022}, {'token': 'berlin', 'score': 0.019}, {'token': 'ukraine', 'score': 0.014}, {'token': 'paris', 'score': 0.012}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
