,answers,original,t5_0,t5_1,t5_2,t5_3
286,brest,"[{'token': 'warsaw', 'score': 0.884}, {'token': 'belarus', 'score': 0.026}, {'token': 'kiev', 'score': 0.011}, {'token': 'moscow', 'score': 0.01}, {'token': 'donetsk', 'score': 0.005}, {'token': 'poland', 'score': 0.004}, {'token': 'lod', 'score': 0.004}, {'token': 'osh', 'score': 0.004}, {'token': 'prague', 'score': 0.003}, {'token': 'berlin', 'score': 0.003}]","[{'token': 'warsaw', 'score': 0.767}, {'token': 'kiev', 'score': 0.066}, {'token': 'moscow', 'score': 0.033}, {'token': 'prague', 'score': 0.028}, {'token': 'belarus', 'score': 0.018}, {'token': 'berlin', 'score': 0.007}, {'token': 'vienna', 'score': 0.006}, {'token': 'donetsk', 'score': 0.006}, {'token': 'poland', 'score': 0.005}, {'token': 'vladimir', 'score': 0.004}]","[{'token': 'warsaw', 'score': 0.323}, {'token': 'prague', 'score': 0.022}, {'token': 'kiev', 'score': 0.021}, {'token': 'most', 'score': 0.02}, {'token': 'bor', 'score': 0.013}, {'token': 'moscow', 'score': 0.013}, {'token': 'belarus', 'score': 0.013}, {'token': 'berlin', 'score': 0.012}, {'token': 'pol', 'score': 0.012}, {'token': 'stan', 'score': 0.011}]","[{'token': 'warsaw', 'score': 0.487}, {'token': 'belarus', 'score': 0.352}, {'token': 'poland', 'score': 0.043}, {'token': 'moscow', 'score': 0.022}, {'token': 'kiev', 'score': 0.018}, {'token': 'lithuania', 'score': 0.007}, {'token': 'ukraine', 'score': 0.006}, {'token': 'donetsk', 'score': 0.003}, {'token': 'petersburg', 'score': 0.002}, {'token': 'pol', 'score': 0.002}]","[{'token': 'warsaw', 'score': 0.753}, {'token': 'belarus', 'score': 0.017}, {'token': 'kiev', 'score': 0.009}, {'token': 'osh', 'score': 0.009}, {'token': 'jaw', 'score': 0.007}, {'token': 'moscow', 'score': 0.005}, {'token': 'pol', 'score': 0.004}, {'token': 'zap', 'score': 0.004}, {'token': 'prague', 'score': 0.004}, {'token': 'split', 'score': 0.003}]"
287,venice,"[{'token': 'venice', 'score': 0.728}, {'token': 'naples', 'score': 0.113}, {'token': 'florence', 'score': 0.058}, {'token': 'milan', 'score': 0.039}, {'token': 'rome', 'score': 0.036}, {'token': 'italy', 'score': 0.004}, {'token': 'valencia', 'score': 0.002}, {'token': 'barcelona', 'score': 0.001}, {'token': 'malta', 'score': 0.001}, {'token': 'paris', 'score': 0.001}]","[{'token': 'venice', 'score': 0.513}, {'token': 'florence', 'score': 0.101}, {'token': 'italy', 'score': 0.064}, {'token': 'rome', 'score': 0.044}, {'token': 'milan', 'score': 0.033}, {'token': 'paris', 'score': 0.032}, {'token': 'naples', 'score': 0.031}, {'token': 'california', 'score': 0.012}, {'token': 'it', 'score': 0.012}, {'token': 'seattle', 'score': 0.008}]","[{'token': 'eagle', 'score': 0.168}, {'token': 'colorado', 'score': 0.12}, {'token': 'austria', 'score': 0.077}, {'token': 'vienna', 'score': 0.039}, {'token': 'philadelphia', 'score': 0.039}, {'token': 'denver', 'score': 0.039}, {'token': 'florence', 'score': 0.028}, {'token': 'chicago', 'score': 0.026}, {'token': 'boulder', 'score': 0.015}, {'token': 'italy', 'score': 0.014}]","[{'token': 'venice', 'score': 0.501}, {'token': 'florence', 'score': 0.163}, {'token': 'rome', 'score': 0.118}, {'token': 'naples', 'score': 0.073}, {'token': 'italy', 'score': 0.071}, {'token': 'milan', 'score': 0.016}, {'token': 'vienna', 'score': 0.008}, {'token': 'paris', 'score': 0.003}, {'token': 'europe', 'score': 0.003}, {'token': 'istanbul', 'score': 0.003}]","[{'token': 'venice', 'score': 0.311}, {'token': 'rome', 'score': 0.188}, {'token': 'florence', 'score': 0.138}, {'token': 'naples', 'score': 0.101}, {'token': 'milan', 'score': 0.069}, {'token': 'paris', 'score': 0.055}, {'token': 'vienna', 'score': 0.024}, {'token': 'italy', 'score': 0.012}, {'token': 'london', 'score': 0.007}, {'token': 'constantinople', 'score': 0.007}]"
288,lyon,"[{'token': 'seattle', 'score': 0.568}, {'token': 'spokane', 'score': 0.056}, {'token': 'louisville', 'score': 0.029}, {'token': 'minneapolis', 'score': 0.025}, {'token': 'tacoma', 'score': 0.025}, {'token': 'portland', 'score': 0.018}, {'token': 'denver', 'score': 0.015}, {'token': 'chicago', 'score': 0.015}, {'token': 'vancouver', 'score': 0.012}, {'token': 'downtown', 'score': 0.01}]","[{'token': 'martinez', 'score': 0.942}, {'token': 'concord', 'score': 0.015}, {'token': 'richmond', 'score': 0.005}, {'token': 'lafayette', 'score': 0.004}, {'token': 'oakland', 'score': 0.002}, {'token': 'antioch', 'score': 0.002}, {'token': 'california', 'score': 0.001}, {'token': 'sacramento', 'score': 0.001}, {'token': 'paris', 'score': 0.001}, {'token': 'marin', 'score': 0.001}]","[{'token': 'lyon', 'score': 0.897}, {'token': 'paris', 'score': 0.094}, {'token': 'france', 'score': 0.003}, {'token': 'brussels', 'score': 0.002}, {'token': 'geneva', 'score': 0.001}, {'token': 'cologne', 'score': 0.0}, {'token': 'nice', 'score': 0.0}, {'token': 'cannes', 'score': 0.0}, {'token': 'lyons', 'score': 0.0}, {'token': 'luxembourg', 'score': 0.0}]","[{'token': 'brussels', 'score': 0.38}, {'token': 'eagle', 'score': 0.222}, {'token': 'belgium', 'score': 0.152}, {'token': 'lyon', 'score': 0.098}, {'token': 'lyons', 'score': 0.013}, {'token': 'geneva', 'score': 0.01}, {'token': 'paris', 'score': 0.008}, {'token': 'amsterdam', 'score': 0.008}, {'token': 'lafayette', 'score': 0.007}, {'token': 'europe', 'score': 0.006}]","[{'token': 'seattle', 'score': 0.725}, {'token': 'washington', 'score': 0.043}, {'token': 'wisconsin', 'score': 0.031}, {'token': 'minnesota', 'score': 0.016}, {'token': 'chicago', 'score': 0.015}, {'token': 'minneapolis', 'score': 0.011}, {'token': 'tacoma', 'score': 0.008}, {'token': 'michigan', 'score': 0.007}, {'token': 'milwaukee', 'score': 0.007}, {'token': 'louisville', 'score': 0.006}]"
289,warren,"[{'token': 'akron', 'score': 0.078}, {'token': 'columbus', 'score': 0.074}, {'token': 'cleveland', 'score': 0.051}, {'token': 'lima', 'score': 0.048}, {'token': 'medina', 'score': 0.043}, {'token': 'toledo', 'score': 0.039}, {'token': 'marion', 'score': 0.037}, {'token': 'huntington', 'score': 0.032}, {'token': 'harrison', 'score': 0.03}, {'token': 'warren', 'score': 0.027}]","[{'token': 'columbus', 'score': 0.066}, {'token': 'sidney', 'score': 0.055}, {'token': 'lima', 'score': 0.047}, {'token': 'buffalo', 'score': 0.045}, {'token': 'toledo', 'score': 0.038}, {'token': 'warren', 'score': 0.035}, {'token': 'troy', 'score': 0.035}, {'token': 'harrison', 'score': 0.035}, {'token': 'marion', 'score': 0.027}, {'token': 'akron', 'score': 0.024}]","[{'token': 'columbus', 'score': 0.083}, {'token': 'toledo', 'score': 0.074}, {'token': 'marion', 'score': 0.057}, {'token': 'akron', 'score': 0.055}, {'token': 'warren', 'score': 0.054}, {'token': 'cleveland', 'score': 0.05}, {'token': 'lima', 'score': 0.045}, {'token': 'troy', 'score': 0.038}, {'token': 'sidney', 'score': 0.036}, {'token': 'buffalo', 'score': 0.036}]","[{'token': 'columbus', 'score': 0.101}, {'token': 'aurora', 'score': 0.06}, {'token': 'akron', 'score': 0.053}, {'token': 'troy', 'score': 0.045}, {'token': 'auburn', 'score': 0.039}, {'token': 'dublin', 'score': 0.034}, {'token': 'lancaster', 'score': 0.025}, {'token': 'albion', 'score': 0.025}, {'token': 'sidney', 'score': 0.024}, {'token': 'eaton', 'score': 0.021}]","[{'token': 'rochester', 'score': 0.059}, {'token': 'buffalo', 'score': 0.058}, {'token': 'toledo', 'score': 0.049}, {'token': 'aurora', 'score': 0.047}, {'token': 'columbus', 'score': 0.04}, {'token': 'sidney', 'score': 0.039}, {'token': 'marion', 'score': 0.03}, {'token': 'milan', 'score': 0.027}, {'token': 'troy', 'score': 0.026}, {'token': 'warren', 'score': 0.025}]"
290,aleppo,"[{'token': 'hal', 'score': 0.191}, {'token': 'hal', 'score': 0.162}, {'token': 'hab', 'score': 0.057}, {'token': 'hab', 'score': 0.054}, {'token': 'abad', 'score': 0.036}, {'token': 'shal', 'score': 0.033}, {'token': 'hospital', 'score': 0.028}, {'token': 'haram', 'score': 0.019}, {'token': 'allah', 'score': 0.017}, {'token': 'beirut', 'score': 0.015}]","[{'token': 'aleppo', 'score': 0.398}, {'token': 'damascus', 'score': 0.188}, {'token': 'homs', 'score': 0.148}, {'token': 'raqqa', 'score': 0.12}, {'token': 'idlib', 'score': 0.114}, {'token': 'kurdistan', 'score': 0.009}, {'token': 'beirut', 'score': 0.004}, {'token': 'kurdish', 'score': 0.002}, {'token': 'lebanon', 'score': 0.002}, {'token': 'baghdad', 'score': 0.002}]","[{'token': 'hal', 'score': 0.274}, {'token': 'ib', 'score': 0.05}, {'token': 'hal', 'score': 0.045}, {'token': 'ab', 'score': 0.043}, {'token': 'ha', 'score': 0.032}, {'token': 'hab', 'score': 0.024}, {'token': 'abad', 'score': 0.016}, {'token': 'hassan', 'score': 0.016}, {'token': 'bab', 'score': 0.012}, {'token': 'hay', 'score': 0.01}]","[{'token': 'hal', 'score': 0.183}, {'token': 'hal', 'score': 0.082}, {'token': 'ab', 'score': 0.058}, {'token': 'abad', 'score': 0.047}, {'token': 'hab', 'score': 0.034}, {'token': 'ha', 'score': 0.029}, {'token': 'bab', 'score': 0.018}, {'token': 'ib', 'score': 0.017}, {'token': 'hassan', 'score': 0.015}, {'token': 'haj', 'score': 0.011}]","[{'token': 'ab', 'score': 0.092}, {'token': 'hal', 'score': 0.064}, {'token': 'ib', 'score': 0.056}, {'token': 'abad', 'score': 0.049}, {'token': 'hab', 'score': 0.031}, {'token': 'hal', 'score': 0.031}, {'token': 'ha', 'score': 0.026}, {'token': 'bab', 'score': 0.025}, {'token': 'hassan', 'score': 0.018}, {'token': 'ali', 'score': 0.017}]"
291,logan,"[{'token': 'utah', 'score': 0.324}, {'token': 'california', 'score': 0.084}, {'token': 'arizona', 'score': 0.035}, {'token': 'idaho', 'score': 0.029}, {'token': 'texas', 'score': 0.024}, {'token': 'nevada', 'score': 0.018}, {'token': 'chicago', 'score': 0.016}, {'token': 'denver', 'score': 0.016}, {'token': 'colorado', 'score': 0.015}, {'token': 'oregon', 'score': 0.014}]","[{'token': 'utah', 'score': 0.308}, {'token': 'california', 'score': 0.065}, {'token': 'texas', 'score': 0.029}, {'token': 'boston', 'score': 0.022}, {'token': 'germany', 'score': 0.017}, {'token': 'denver', 'score': 0.016}, {'token': 'massachusetts', 'score': 0.014}, {'token': 'idaho', 'score': 0.013}, {'token': 'colorado', 'score': 0.012}, {'token': 'washington', 'score': 0.012}]","[{'token': 'utah', 'score': 0.206}, {'token': 'idaho', 'score': 0.09}, {'token': 'seattle', 'score': 0.085}, {'token': 'california', 'score': 0.05}, {'token': 'colorado', 'score': 0.048}, {'token': 'denver', 'score': 0.037}, {'token': 'washington', 'score': 0.03}, {'token': 'spokane', 'score': 0.025}, {'token': 'arizona', 'score': 0.023}, {'token': 'oregon', 'score': 0.017}]","[{'token': 'austria', 'score': 0.315}, {'token': 'serbia', 'score': 0.094}, {'token': 'germany', 'score': 0.066}, {'token': 'vienna', 'score': 0.049}, {'token': 'eagle', 'score': 0.029}, {'token': 'switzerland', 'score': 0.025}, {'token': 'colorado', 'score': 0.02}, {'token': 'denmark', 'score': 0.018}, {'token': 'brussels', 'score': 0.012}, {'token': 'copenhagen', 'score': 0.011}]","[{'token': 'washington', 'score': 0.068}, {'token': 'kane', 'score': 0.036}, {'token': 'lincoln', 'score': 0.032}, {'token': 'jackson', 'score': 0.028}, {'token': 'douglas', 'score': 0.026}, {'token': 'jefferson', 'score': 0.026}, {'token': 'cook', 'score': 0.024}, {'token': 'orange', 'score': 0.022}, {'token': 'utah', 'score': 0.021}, {'token': 'king', 'score': 0.018}]"
292,milan,"[{'token': 'venice', 'score': 0.534}, {'token': 'florence', 'score': 0.169}, {'token': 'naples', 'score': 0.133}, {'token': 'milan', 'score': 0.057}, {'token': 'italy', 'score': 0.05}, {'token': 'sicily', 'score': 0.028}, {'token': 'rome', 'score': 0.012}, {'token': 'malta', 'score': 0.002}, {'token': 'toledo', 'score': 0.002}, {'token': 'syracuse', 'score': 0.002}]","[{'token': 'naples', 'score': 0.238}, {'token': 'venice', 'score': 0.206}, {'token': 'italy', 'score': 0.153}, {'token': 'florence', 'score': 0.091}, {'token': 'sicily', 'score': 0.081}, {'token': 'rome', 'score': 0.051}, {'token': 'malta', 'score': 0.046}, {'token': 'milan', 'score': 0.037}, {'token': 'spain', 'score': 0.006}, {'token': 'portugal', 'score': 0.003}]","[{'token': 'naples', 'score': 0.261}, {'token': 'venice', 'score': 0.154}, {'token': 'sicily', 'score': 0.119}, {'token': 'italy', 'score': 0.097}, {'token': 'milan', 'score': 0.06}, {'token': 'florence', 'score': 0.051}, {'token': 'malta', 'score': 0.039}, {'token': 'spain', 'score': 0.038}, {'token': 'rome', 'score': 0.025}, {'token': 'portugal', 'score': 0.013}]","[{'token': 'venice', 'score': 0.421}, {'token': 'naples', 'score': 0.195}, {'token': 'milan', 'score': 0.126}, {'token': 'florence', 'score': 0.082}, {'token': 'italy', 'score': 0.044}, {'token': 'rome', 'score': 0.041}, {'token': 'sicily', 'score': 0.032}, {'token': 'spain', 'score': 0.004}, {'token': 'malta', 'score': 0.003}, {'token': 'toledo', 'score': 0.002}]","[{'token': 'naples', 'score': 0.09}, {'token': 'italy', 'score': 0.067}, {'token': 'malta', 'score': 0.045}, {'token': 'rome', 'score': 0.039}, {'token': 'spain', 'score': 0.038}, {'token': 'portugal', 'score': 0.037}, {'token': 'venice', 'score': 0.034}, {'token': 'brazil', 'score': 0.027}, {'token': 'greece', 'score': 0.026}, {'token': 'florence', 'score': 0.023}]"
293,denver,"[{'token': 'denver', 'score': 0.982}, {'token': 'boulder', 'score': 0.016}, {'token': 'aurora', 'score': 0.001}, {'token': 'denver', 'score': 0.0}, {'token': 'golden', 'score': 0.0}, {'token': 'springs', 'score': 0.0}, {'token': 'it', 'score': 0.0}, {'token': 'westminster', 'score': 0.0}, {'token': 'thornton', 'score': 0.0}, {'token': 'lafayette', 'score': 0.0}]","[{'token': 'denver', 'score': 0.982}, {'token': 'boulder', 'score': 0.014}, {'token': 'it', 'score': 0.001}, {'token': 'aurora', 'score': 0.001}, {'token': 'denver', 'score': 0.001}, {'token': 'golden', 'score': 0.0}, {'token': 'springs', 'score': 0.0}, {'token': 'this', 'score': 0.0}, {'token': 'westminster', 'score': 0.0}, {'token': 'city', 'score': 0.0}]","[{'token': 'denver', 'score': 0.987}, {'token': 'boulder', 'score': 0.011}, {'token': 'washington', 'score': 0.0}, {'token': 'aurora', 'score': 0.0}, {'token': 'denver', 'score': 0.0}, {'token': 'colorado', 'score': 0.0}, {'token': 'austin', 'score': 0.0}, {'token': 'dc', 'score': 0.0}, {'token': 'westminster', 'score': 0.0}, {'token': 'sacramento', 'score': 0.0}]","[{'token': 'denver', 'score': 0.983}, {'token': 'boulder', 'score': 0.016}, {'token': 'aurora', 'score': 0.0}, {'token': 'colorado', 'score': 0.0}, {'token': 'denver', 'score': 0.0}, {'token': 'westminster', 'score': 0.0}, {'token': 'washington', 'score': 0.0}, {'token': 'springs', 'score': 0.0}, {'token': 'wellington', 'score': 0.0}, {'token': 'golden', 'score': 0.0}]","[{'token': 'denver', 'score': 0.99}, {'token': 'boulder', 'score': 0.007}, {'token': 'it', 'score': 0.001}, {'token': 'denver', 'score': 0.001}, {'token': 'aurora', 'score': 0.0}, {'token': 'this', 'score': 0.0}, {'token': 'colorado', 'score': 0.0}, {'token': 'springs', 'score': 0.0}, {'token': 'thornton', 'score': 0.0}, {'token': 'golden', 'score': 0.0}]"
294,athens,"[{'token': 'athens', 'score': 0.727}, {'token': 'constantinople', 'score': 0.096}, {'token': 'olympia', 'score': 0.045}, {'token': 'it', 'score': 0.026}, {'token': 'alexandria', 'score': 0.016}, {'token': 'rome', 'score': 0.014}, {'token': 'venice', 'score': 0.006}, {'token': 'corinth', 'score': 0.006}, {'token': 'syracuse', 'score': 0.005}, {'token': 'troy', 'score': 0.005}]","[{'token': 'athens', 'score': 0.505}, {'token': 'constantinople', 'score': 0.078}, {'token': 'alexandria', 'score': 0.023}, {'token': 'rhodes', 'score': 0.022}, {'token': 'wellington', 'score': 0.021}, {'token': 'waterloo', 'score': 0.019}, {'token': 'london', 'score': 0.019}, {'token': 'troy', 'score': 0.019}, {'token': 'rome', 'score': 0.017}, {'token': 'florence', 'score': 0.013}]","[{'token': 'athens', 'score': 0.871}, {'token': 'it', 'score': 0.038}, {'token': 'constantinople', 'score': 0.028}, {'token': 'olympia', 'score': 0.026}, {'token': 'troy', 'score': 0.009}, {'token': 'alexandria', 'score': 0.006}, {'token': 'corinth', 'score': 0.002}, {'token': 'itself', 'score': 0.002}, {'token': 'greece', 'score': 0.001}, {'token': 'rome', 'score': 0.001}]","[{'token': 'athens', 'score': 0.898}, {'token': 'olympia', 'score': 0.074}, {'token': 'constantinople', 'score': 0.014}, {'token': 'troy', 'score': 0.003}, {'token': 'alexandria', 'score': 0.002}, {'token': 'greece', 'score': 0.001}, {'token': 'this', 'score': 0.001}, {'token': 'corinth', 'score': 0.001}, {'token': 'rome', 'score': 0.001}, {'token': 'paris', 'score': 0.001}]","[{'token': 'it', 'score': 0.187}, {'token': 'antioch', 'score': 0.096}, {'token': 'itself', 'score': 0.084}, {'token': 'rome', 'score': 0.071}, {'token': 'athens', 'score': 0.043}, {'token': 'jerusalem', 'score': 0.034}, {'token': 'troy', 'score': 0.033}, {'token': 'constantinople', 'score': 0.025}, {'token': 'alexandria', 'score': 0.023}, {'token': 'florence', 'score': 0.021}]"
295,granada,"[{'token': 'isabel', 'score': 0.221}, {'token': 'maria', 'score': 0.133}, {'token': 'ana', 'score': 0.113}, {'token': 'teresa', 'score': 0.094}, {'token': 'joan', 'score': 0.025}, {'token': 'lucia', 'score': 0.023}, {'token': 'elena', 'score': 0.022}, {'token': 'rosa', 'score': 0.019}, {'token': 'carmen', 'score': 0.018}, {'token': 'paula', 'score': 0.018}]","[{'token': 'isabel', 'score': 0.192}, {'token': 'maria', 'score': 0.156}, {'token': 'ana', 'score': 0.1}, {'token': 'teresa', 'score': 0.098}, {'token': 'rosa', 'score': 0.032}, {'token': 'elena', 'score': 0.019}, {'token': 'paula', 'score': 0.019}, {'token': 'carmen', 'score': 0.019}, {'token': 'lucia', 'score': 0.016}, {'token': 'joan', 'score': 0.016}]","[{'token': 'isabel', 'score': 0.196}, {'token': 'maria', 'score': 0.13}, {'token': 'teresa', 'score': 0.115}, {'token': 'ana', 'score': 0.089}, {'token': 'rosa', 'score': 0.024}, {'token': 'joan', 'score': 0.024}, {'token': 'lucia', 'score': 0.023}, {'token': 'elena', 'score': 0.021}, {'token': 'paula', 'score': 0.018}, {'token': 'anna', 'score': 0.018}]","[{'token': 'morocco', 'score': 0.479}, {'token': 'spain', 'score': 0.096}, {'token': 'syria', 'score': 0.077}, {'token': 'yemen', 'score': 0.058}, {'token': 'tunisia', 'score': 0.036}, {'token': 'algeria', 'score': 0.023}, {'token': 'egypt', 'score': 0.02}, {'token': 'arabia', 'score': 0.019}, {'token': 'libya', 'score': 0.015}, {'token': 'mali', 'score': 0.013}]","[{'token': 'isabel', 'score': 0.168}, {'token': 'maria', 'score': 0.136}, {'token': 'teresa', 'score': 0.102}, {'token': 'ana', 'score': 0.075}, {'token': 'lucia', 'score': 0.029}, {'token': 'elena', 'score': 0.028}, {'token': 'carmen', 'score': 0.023}, {'token': 'rosa', 'score': 0.021}, {'token': 'joan', 'score': 0.021}, {'token': 'anna', 'score': 0.02}]"
296,zagreb,"[{'token': 'croatia', 'score': 0.398}, {'token': 'yugoslavia', 'score': 0.182}, {'token': 'bosnia', 'score': 0.104}, {'token': 'serbia', 'score': 0.075}, {'token': 'split', 'score': 0.024}, {'token': 'bulgaria', 'score': 0.023}, {'token': 'albania', 'score': 0.015}, {'token': 'austria', 'score': 0.014}, {'token': 'hungary', 'score': 0.012}, {'token': 'italy', 'score': 0.011}]","[{'token': 'yugoslavia', 'score': 0.26}, {'token': 'croatia', 'score': 0.179}, {'token': 'bosnia', 'score': 0.075}, {'token': 'bulgaria', 'score': 0.059}, {'token': 'serbia', 'score': 0.042}, {'token': 'italy', 'score': 0.032}, {'token': 'hungary', 'score': 0.029}, {'token': 'austria', 'score': 0.022}, {'token': 'albania', 'score': 0.014}, {'token': 'london', 'score': 0.012}]","[{'token': 'croatia', 'score': 0.61}, {'token': 'yugoslavia', 'score': 0.089}, {'token': 'bosnia', 'score': 0.029}, {'token': 'serbia', 'score': 0.027}, {'token': 'austria', 'score': 0.021}, {'token': 'italy', 'score': 0.018}, {'token': 'budapest', 'score': 0.014}, {'token': 'vienna', 'score': 0.013}, {'token': 'hungary', 'score': 0.012}, {'token': 'split', 'score': 0.011}]","[{'token': 'charge', 'score': 0.31}, {'token': 'croatia', 'score': 0.14}, {'token': 'bosnia', 'score': 0.08}, {'token': 'command', 'score': 0.059}, {'token': 'yugoslavia', 'score': 0.056}, {'token': 'office', 'score': 0.025}, {'token': 'power', 'score': 0.016}, {'token': 'serbia', 'score': 0.016}, {'token': 'exile', 'score': 0.015}, {'token': 'position', 'score': 0.013}]","[{'token': 'serve', 'score': 0.618}, {'token': 'work', 'score': 0.253}, {'token': 'act', 'score': 0.024}, {'token': 'prague', 'score': 0.01}, {'token': 'function', 'score': 0.007}, {'token': 'croatia', 'score': 0.007}, {'token': 'bosnia', 'score': 0.005}, {'token': 'budapest', 'score': 0.004}, {'token': 'europe', 'score': 0.004}, {'token': 'serbia', 'score': 0.003}]"
