,answers,original,t5_0,t5_1,t5_2,t5_3
342,opera,"[{'token': 'opera', 'score': 0.255}, {'token': 'their', 'score': 0.164}, {'token': 'music', 'score': 0.115}, {'token': 'italian', 'score': 0.057}, {'token': 'classical', 'score': 0.053}, {'token': 'traditional', 'score': 0.039}, {'token': 'jazz', 'score': 0.029}, {'token': 'devoted', 'score': 0.018}, {'token': 'hardcore', 'score': 0.015}, {'token': 'dedicated', 'score': 0.015}]",,,"[{'token': 'opera', 'score': 0.363}, {'token': 'music', 'score': 0.22}, {'token': 'classical', 'score': 0.056}, {'token': 'jazz', 'score': 0.037}, {'token': 'film', 'score': 0.033}, {'token': 'vinyl', 'score': 0.017}, {'token': 'guitar', 'score': 0.014}, {'token': 'metal', 'score': 0.013}, {'token': 'movie', 'score': 0.011}, {'token': 'anime', 'score': 0.01}]","[{'token': 'opera', 'score': 0.269}, {'token': 'music', 'score': 0.097}, {'token': 'jazz', 'score': 0.075}, {'token': 'latin', 'score': 0.035}, {'token': 'vinyl', 'score': 0.031}, {'token': 'classical', 'score': 0.025}, {'token': 'rock', 'score': 0.025}, {'token': 'them', 'score': 0.022}, {'token': 'radio', 'score': 0.021}, {'token': 'pop', 'score': 0.017}]"
343,sitcom,"[{'token': 'show', 'score': 0.581}, {'token': 'series', 'score': 0.218}, {'token': 'program', 'score': 0.156}, {'token': 'project', 'score': 0.004}, {'token': 'sitcom', 'score': 0.004}, {'token': 'format', 'score': 0.003}, {'token': 'pilot', 'score': 0.003}, {'token': 'programme', 'score': 0.002}, {'token': 'production', 'score': 0.002}, {'token': 'season', 'score': 0.001}]","[{'token': 'show', 'score': 0.781}, {'token': 'series', 'score': 0.144}, {'token': 'program', 'score': 0.025}, {'token': 'sitcom', 'score': 0.011}, {'token': 'comedy', 'score': 0.005}, {'token': 'show', 'score': 0.002}, {'token': 'project', 'score': 0.002}, {'token': 'pilot', 'score': 0.002}, {'token': 'drama', 'score': 0.001}, {'token': 'format', 'score': 0.001}]","[{'token': 'opera', 'score': 0.107}, {'token': 'series', 'score': 0.058}, {'token': 'show', 'score': 0.058}, {'token': 'news', 'score': 0.039}, {'token': 'program', 'score': 0.035}, {'token': 'festival', 'score': 0.025}, {'token': 'olympics', 'score': 0.019}, {'token': 'event', 'score': 0.013}, {'token': 'drama', 'score': 0.013}, {'token': 'film', 'score': 0.012}]","[{'token': 'song', 'score': 0.262}, {'token': 'show', 'score': 0.118}, {'token': 'series', 'score': 0.073}, {'token': 'album', 'score': 0.069}, {'token': 'film', 'score': 0.061}, {'token': 'video', 'score': 0.034}, {'token': 'movie', 'score': 0.033}, {'token': 'single', 'score': 0.031}, {'token': 'opera', 'score': 0.02}, {'token': 'band', 'score': 0.013}]","[{'token': 'show', 'score': 0.568}, {'token': 'series', 'score': 0.341}, {'token': 'program', 'score': 0.031}, {'token': 'sitcom', 'score': 0.017}, {'token': 'programme', 'score': 0.004}, {'token': 'comedy', 'score': 0.004}, {'token': 'project', 'score': 0.003}, {'token': 'production', 'score': 0.002}, {'token': 'drama', 'score': 0.002}, {'token': 'pilot', 'score': 0.002}]"
344,sitcom,"[{'token': 'show', 'score': 0.639}, {'token': 'comedy', 'score': 0.182}, {'token': 'sitcom', 'score': 0.098}, {'token': 'tv', 'score': 0.013}, {'token': 'series', 'score': 0.009}, {'token': 'drama', 'score': 0.006}, {'token': 'programme', 'score': 0.004}, {'token': 'television', 'score': 0.004}, {'token': 'family', 'score': 0.003}, {'token': 'program', 'score': 0.002}]","[{'token': 'sitcom', 'score': 0.702}, {'token': 'comedy', 'score': 0.2}, {'token': 'show', 'score': 0.048}, {'token': 'soap', 'score': 0.013}, {'token': 'drama', 'score': 0.012}, {'token': 'series', 'score': 0.01}, {'token': 'programme', 'score': 0.007}, {'token': 'cartoon', 'score': 0.001}, {'token': 'program', 'score': 0.001}, {'token': 'tv', 'score': 0.001}]","[{'token': 'show', 'score': 0.665}, {'token': 'comedy', 'score': 0.104}, {'token': 'drama', 'score': 0.063}, {'token': 'tv', 'score': 0.05}, {'token': 'shows', 'score': 0.039}, {'token': 'sitcom', 'score': 0.019}, {'token': 'programme', 'score': 0.011}, {'token': 'series', 'score': 0.009}, {'token': 'television', 'score': 0.008}, {'token': 'program', 'score': 0.003}]","[{'token': 'sitcom', 'score': 0.646}, {'token': 'comedy', 'score': 0.213}, {'token': 'show', 'score': 0.083}, {'token': 'series', 'score': 0.024}, {'token': 'drama', 'score': 0.011}, {'token': 'programme', 'score': 0.004}, {'token': 'soap', 'score': 0.003}, {'token': 'program', 'score': 0.003}, {'token': 'cartoon', 'score': 0.002}, {'token': 'tv', 'score': 0.001}]","[{'token': 'sitcom', 'score': 0.529}, {'token': 'comedy', 'score': 0.344}, {'token': 'show', 'score': 0.048}, {'token': 'series', 'score': 0.03}, {'token': 'drama', 'score': 0.012}, {'token': 'programme', 'score': 0.006}, {'token': 'soap', 'score': 0.004}, {'token': 'television', 'score': 0.003}, {'token': 'comic', 'score': 0.002}, {'token': 'production', 'score': 0.002}]"
345,opera,"[{'token': 'opera', 'score': 0.946}, {'token': 'ballet', 'score': 0.008}, {'token': 'work', 'score': 0.007}, {'token': 'composition', 'score': 0.006}, {'token': 'poem', 'score': 0.003}, {'token': 'mass', 'score': 0.002}, {'token': 'suite', 'score': 0.002}, {'token': 'song', 'score': 0.002}, {'token': 'piece', 'score': 0.001}, {'token': 'play', 'score': 0.001}]","[{'token': 'a', 'score': 0.365}, {'token': 'ia', 'score': 0.321}, {'token': 'i', 'score': 0.046}, {'token': 'zza', 'score': 0.028}, {'token': 'ana', 'score': 0.019}, {'token': 'za', 'score': 0.016}, {'token': 'ide', 'score': 0.012}, {'token': 'ce', 'score': 0.011}, {'token': 'ie', 'score': 0.009}, {'token': 'le', 'score': 0.009}]","[{'token': 'opera', 'score': 0.94}, {'token': 'ballet', 'score': 0.009}, {'token': 'poem', 'score': 0.007}, {'token': 'work', 'score': 0.005}, {'token': 'composition', 'score': 0.003}, {'token': 'song', 'score': 0.002}, {'token': 'mass', 'score': 0.002}, {'token': 'symphony', 'score': 0.002}, {'token': 'play', 'score': 0.002}, {'token': 'drama', 'score': 0.002}]","[{'token': 'opera', 'score': 0.844}, {'token': 'poem', 'score': 0.039}, {'token': 'ballet', 'score': 0.017}, {'token': 'work', 'score': 0.014}, {'token': 'play', 'score': 0.011}, {'token': 'novel', 'score': 0.007}, {'token': 'composition', 'score': 0.006}, {'token': 'drama', 'score': 0.005}, {'token': 'song', 'score': 0.003}, {'token': 'comedy', 'score': 0.003}]","[{'token': 'opera', 'score': 0.979}, {'token': 'ballet', 'score': 0.005}, {'token': 'play', 'score': 0.003}, {'token': 'novel', 'score': 0.002}, {'token': 'drama', 'score': 0.001}, {'token': 'tragedy', 'score': 0.001}, {'token': 'opera', 'score': 0.001}, {'token': 'musical', 'score': 0.001}, {'token': 'comedy', 'score': 0.001}, {'token': 'work', 'score': 0.001}]"
346,jazz,"[{'token': 'jazz', 'score': 0.886}, {'token': 'soul', 'score': 0.061}, {'token': 'blues', 'score': 0.031}, {'token': 'classical', 'score': 0.004}, {'token': 'jazz', 'score': 0.004}, {'token': 'funk', 'score': 0.002}, {'token': 'rhythm', 'score': 0.001}, {'token': 'bass', 'score': 0.001}, {'token': 'session', 'score': 0.001}, {'token': 'gospel', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.687}, {'token': 'soul', 'score': 0.135}, {'token': 'blues', 'score': 0.101}, {'token': 'jazz', 'score': 0.014}, {'token': 'classical', 'score': 0.007}, {'token': 'gospel', 'score': 0.006}, {'token': 'funk', 'score': 0.004}, {'token': 'a', 'score': 0.003}, {'token': 'soul', 'score': 0.003}, {'token': 'rhythm', 'score': 0.003}]","[{'token': 'jazz', 'score': 0.728}, {'token': 'soul', 'score': 0.127}, {'token': 'blues', 'score': 0.075}, {'token': 'jazz', 'score': 0.013}, {'token': 'classical', 'score': 0.007}, {'token': 'bass', 'score': 0.006}, {'token': 'session', 'score': 0.004}, {'token': 'funk', 'score': 0.003}, {'token': 'rhythm', 'score': 0.003}, {'token': 'gospel', 'score': 0.003}]",,"[{'token': 'jazz', 'score': 0.73}, {'token': 'blues', 'score': 0.103}, {'token': 'soul', 'score': 0.076}, {'token': 'jazz', 'score': 0.019}, {'token': 'classical', 'score': 0.012}, {'token': 'a', 'score': 0.006}, {'token': 'rhythm', 'score': 0.004}, {'token': 'folk', 'score': 0.003}, {'token': 'gospel', 'score': 0.003}, {'token': 'session', 'score': 0.003}]"
347,jazz,"[{'token': 'turkish', 'score': 0.116}, {'token': 'armenian', 'score': 0.095}, {'token': 'georgian', 'score': 0.086}, {'token': 'romanian', 'score': 0.078}, {'token': 'french', 'score': 0.073}, {'token': 'bulgarian', 'score': 0.068}, {'token': 'greek', 'score': 0.058}, {'token': 'persian', 'score': 0.042}, {'token': 'hungarian', 'score': 0.041}, {'token': 'classical', 'score': 0.04}]","[{'token': 'classical', 'score': 0.21}, {'token': 'jazz', 'score': 0.059}, {'token': 'armenian', 'score': 0.052}, {'token': 'persian', 'score': 0.05}, {'token': 'turkish', 'score': 0.046}, {'token': 'romanian', 'score': 0.036}, {'token': 'french', 'score': 0.035}, {'token': 'georgian', 'score': 0.031}, {'token': 'greek', 'score': 0.028}, {'token': 'concert', 'score': 0.028}]","[{'token': 'classical', 'score': 0.239}, {'token': 'noted', 'score': 0.151}, {'token': 'renowned', 'score': 0.147}, {'token': 'concert', 'score': 0.069}, {'token': 'prominent', 'score': 0.049}, {'token': 'talented', 'score': 0.044}, {'token': 'jazz', 'score': 0.021}, {'token': 'famous', 'score': 0.018}, {'token': 'gifted', 'score': 0.018}, {'token': 'celebrated', 'score': 0.014}]","[{'token': 'classical', 'score': 0.117}, {'token': 'turkish', 'score': 0.082}, {'token': 'romanian', 'score': 0.065}, {'token': 'jazz', 'score': 0.063}, {'token': 'french', 'score': 0.06}, {'token': 'armenian', 'score': 0.049}, {'token': 'greek', 'score': 0.046}, {'token': 'persian', 'score': 0.045}, {'token': 'georgian', 'score': 0.043}, {'token': 'bulgarian', 'score': 0.035}]",
348,fantasy,"[{'token': 'fantasy', 'score': 0.992}, {'token': 'historical', 'score': 0.003}, {'token': 'dystopian', 'score': 0.001}, {'token': 'horror', 'score': 0.001}, {'token': 'fantasy', 'score': 0.0}, {'token': 'romance', 'score': 0.0}, {'token': 'medieval', 'score': 0.0}, {'token': 'mystery', 'score': 0.0}, {'token': 'graphic', 'score': 0.0}, {'token': 'fiction', 'score': 0.0}]","[{'token': 'fantasy', 'score': 0.987}, {'token': 'graphic', 'score': 0.002}, {'token': 'horror', 'score': 0.002}, {'token': 'historical', 'score': 0.001}, {'token': 'dystopian', 'score': 0.001}, {'token': 'fantasy', 'score': 0.001}, {'token': 'romance', 'score': 0.001}, {'token': 'vampire', 'score': 0.0}, {'token': 'medieval', 'score': 0.0}, {'token': 'japanese', 'score': 0.0}]","[{'token': 'fantasy', 'score': 0.963}, {'token': 'historical', 'score': 0.007}, {'token': 'dystopian', 'score': 0.007}, {'token': 'graphic', 'score': 0.003}, {'token': 'horror', 'score': 0.003}, {'token': 'vampire', 'score': 0.001}, {'token': 'romance', 'score': 0.001}, {'token': 'fantasy', 'score': 0.001}, {'token': 'medieval', 'score': 0.001}, {'token': 'mystery', 'score': 0.001}]","[{'token': 'fantasy', 'score': 0.557}, {'token': 'graphic', 'score': 0.067}, {'token': 'first', 'score': 0.048}, {'token': 'dystopian', 'score': 0.038}, {'token': 'historical', 'score': 0.035}, {'token': 'debut', 'score': 0.031}, {'token': 'short', 'score': 0.014}, {'token': 'original', 'score': 0.012}, {'token': 'second', 'score': 0.01}, {'token': 'horror', 'score': 0.01}]","[{'token': 'fantasy', 'score': 0.775}, {'token': 'historical', 'score': 0.034}, {'token': 'dystopian', 'score': 0.031}, {'token': 'first', 'score': 0.025}, {'token': 'debut', 'score': 0.021}, {'token': 'epic', 'score': 0.013}, {'token': 'graphic', 'score': 0.011}, {'token': 'horror', 'score': 0.006}, {'token': 'acclaimed', 'score': 0.004}, {'token': 'bestselling', 'score': 0.004}]"
349,opera,"[{'token': 'song', 'score': 0.491}, {'token': 'album', 'score': 0.201}, {'token': 'classic', 'score': 0.031}, {'token': 'opera', 'score': 0.03}, {'token': 'masterpiece', 'score': 0.016}, {'token': 'lp', 'score': 0.014}, {'token': 'single', 'score': 0.013}, {'token': 'composition', 'score': 0.013}, {'token': 'novel', 'score': 0.012}, {'token': 'hit', 'score': 0.009}]","[{'token': 'song', 'score': 0.477}, {'token': 'album', 'score': 0.139}, {'token': 'classic', 'score': 0.052}, {'token': 'masterpiece', 'score': 0.025}, {'token': 'opera', 'score': 0.014}, {'token': 'hit', 'score': 0.013}, {'token': 'composition', 'score': 0.013}, {'token': 'haunting', 'score': 0.011}, {'token': 'lp', 'score': 0.01}, {'token': 'single', 'score': 0.009}]","[{'token': 'song', 'score': 0.499}, {'token': 'album', 'score': 0.252}, {'token': 'hit', 'score': 0.026}, {'token': 'classic', 'score': 0.025}, {'token': 'single', 'score': 0.024}, {'token': 'masterpiece', 'score': 0.012}, {'token': 'opera', 'score': 0.011}, {'token': 'track', 'score': 0.01}, {'token': 'composition', 'score': 0.008}, {'token': 'lp', 'score': 0.006}]","[{'token': 'song', 'score': 0.494}, {'token': 'classic', 'score': 0.055}, {'token': 'masterpiece', 'score': 0.037}, {'token': 'poem', 'score': 0.029}, {'token': 'album', 'score': 0.025}, {'token': 'haunting', 'score': 0.017}, {'token': 'beloved', 'score': 0.015}, {'token': 'iconic', 'score': 0.014}, {'token': 'opera', 'score': 0.012}, {'token': 'famous', 'score': 0.01}]","[{'token': 'song', 'score': 0.297}, {'token': 'classic', 'score': 0.166}, {'token': 'hit', 'score': 0.126}, {'token': 'iconic', 'score': 0.044}, {'token': 'album', 'score': 0.032}, {'token': 'epic', 'score': 0.018}, {'token': 'timeless', 'score': 0.018}, {'token': 'haunting', 'score': 0.016}, {'token': 'beloved', 'score': 0.014}, {'token': 'seminal', 'score': 0.011}]"
350,jazz,"[{'token': 'jazz', 'score': 0.385}, {'token': 'musical', 'score': 0.377}, {'token': 'other', 'score': 0.102}, {'token': 'music', 'score': 0.046}, {'token': 'industry', 'score': 0.011}, {'token': 'hollywood', 'score': 0.007}, {'token': 'blues', 'score': 0.006}, {'token': 'american', 'score': 0.004}, {'token': 'local', 'score': 0.004}, {'token': 'international', 'score': 0.003}]","[{'token': 'musical', 'score': 0.488}, {'token': 'jazz', 'score': 0.314}, {'token': 'many', 'score': 0.086}, {'token': 'other', 'score': 0.026}, {'token': 'music', 'score': 0.019}, {'token': 'blues', 'score': 0.005}, {'token': 'brass', 'score': 0.004}, {'token': 'american', 'score': 0.003}, {'token': 'international', 'score': 0.003}, {'token': 'various', 'score': 0.003}]","[{'token': 'jazz', 'score': 0.888}, {'token': 'musical', 'score': 0.05}, {'token': 'music', 'score': 0.015}, {'token': 'other', 'score': 0.003}, {'token': 'industry', 'score': 0.003}, {'token': 'international', 'score': 0.002}, {'token': 'notable', 'score': 0.002}, {'token': 'jazz', 'score': 0.002}, {'token': 'blues', 'score': 0.002}, {'token': 'american', 'score': 0.002}]","[{'token': 'jazz', 'score': 0.744}, {'token': 'musical', 'score': 0.115}, {'token': 'other', 'score': 0.051}, {'token': 'music', 'score': 0.029}, {'token': 'blues', 'score': 0.01}, {'token': 'black', 'score': 0.003}, {'token': 'american', 'score': 0.003}, {'token': 'such', 'score': 0.002}, {'token': 'african', 'score': 0.002}, {'token': 'jazz', 'score': 0.002}]","[{'token': 'jazz', 'score': 0.37}, {'token': 'musical', 'score': 0.329}, {'token': 'music', 'score': 0.092}, {'token': 'other', 'score': 0.081}, {'token': 'blues', 'score': 0.01}, {'token': 'local', 'score': 0.008}, {'token': 'black', 'score': 0.005}, {'token': 'african', 'score': 0.005}, {'token': 'american', 'score': 0.005}, {'token': 'industry', 'score': 0.005}]"
351,jazz,"[{'token': 'jazz', 'score': 0.865}, {'token': 'classical', 'score': 0.02}, {'token': 'international', 'score': 0.014}, {'token': 'pop', 'score': 0.01}, {'token': 'electronic', 'score': 0.008}, {'token': 'jazz', 'score': 0.008}, {'token': 'studio', 'score': 0.007}, {'token': 'contemporary', 'score': 0.006}, {'token': 'brazilian', 'score': 0.005}, {'token': 'experimental', 'score': 0.004}]","[{'token': 'pop', 'score': 0.688}, {'token': 'rap', 'score': 0.088}, {'token': 'swing', 'score': 0.046}, {'token': 'rock', 'score': 0.028}, {'token': 'country', 'score': 0.027}, {'token': 'folk', 'score': 0.011}, {'token': 'house', 'score': 0.01}, {'token': 'roots', 'score': 0.009}, {'token': 'metal', 'score': 0.007}, {'token': 'hall', 'score': 0.006}]","[{'token': 'rap', 'score': 0.29}, {'token': 'pop', 'score': 0.21}, {'token': 'soul', 'score': 0.205}, {'token': 'swing', 'score': 0.024}, {'token': 'rock', 'score': 0.024}, {'token': 'latin', 'score': 0.022}, {'token': 'hall', 'score': 0.021}, {'token': 'house', 'score': 0.018}, {'token': 'roots', 'score': 0.018}, {'token': 'pop', 'score': 0.015}]","[{'token': 'world', 'score': 0.148}, {'token': 'club', 'score': 0.1}, {'token': 'latin', 'score': 0.09}, {'token': 'pop', 'score': 0.074}, {'token': 'hall', 'score': 0.072}, {'token': 'urban', 'score': 0.064}, {'token': 'soul', 'score': 0.063}, {'token': 'rap', 'score': 0.059}, {'token': 'house', 'score': 0.057}, {'token': 'ethnic', 'score': 0.021}]","[{'token': 'jazz', 'score': 0.331}, {'token': 'band', 'score': 0.207}, {'token': 'music', 'score': 0.114}, {'token': 'bands', 'score': 0.106}, {'token': 'style', 'score': 0.022}, {'token': 'groups', 'score': 0.02}, {'token': 'piano', 'score': 0.02}, {'token': 'orchestra', 'score': 0.016}, {'token': 'group', 'score': 0.014}, {'token': 'rock', 'score': 0.013}]"
352,jazz,"[{'token': 'blues', 'score': 0.529}, {'token': 'jazz', 'score': 0.345}, {'token': 'rhythm', 'score': 0.03}, {'token': 'rock', 'score': 0.028}, {'token': 'classical', 'score': 0.026}, {'token': 'bass', 'score': 0.009}, {'token': 'folk', 'score': 0.005}, {'token': 'session', 'score': 0.004}, {'token': 'steel', 'score': 0.003}, {'token': 'swing', 'score': 0.003}]","[{'token': 'blues', 'score': 0.614}, {'token': 'jazz', 'score': 0.151}, {'token': 'classical', 'score': 0.109}, {'token': 'rhythm', 'score': 0.022}, {'token': 'bass', 'score': 0.021}, {'token': 'folk', 'score': 0.015}, {'token': 'country', 'score': 0.008}, {'token': 'steel', 'score': 0.007}, {'token': 'swing', 'score': 0.006}, {'token': 'session', 'score': 0.004}]","[{'token': 'blues', 'score': 0.444}, {'token': 'jazz', 'score': 0.305}, {'token': 'classical', 'score': 0.066}, {'token': 'rock', 'score': 0.064}, {'token': 'rhythm', 'score': 0.038}, {'token': 'bass', 'score': 0.014}, {'token': 'acoustic', 'score': 0.012}, {'token': 'folk', 'score': 0.011}, {'token': 'session', 'score': 0.008}, {'token': 'electric', 'score': 0.005}]","[{'token': 'blues', 'score': 0.698}, {'token': 'jazz', 'score': 0.15}, {'token': 'classical', 'score': 0.049}, {'token': 'rhythm', 'score': 0.016}, {'token': 'folk', 'score': 0.015}, {'token': 'bass', 'score': 0.013}, {'token': 'rock', 'score': 0.012}, {'token': 'steel', 'score': 0.006}, {'token': 'country', 'score': 0.004}, {'token': 'session', 'score': 0.004}]","[{'token': 'blues', 'score': 0.617}, {'token': 'jazz', 'score': 0.143}, {'token': 'classical', 'score': 0.111}, {'token': 'bass', 'score': 0.023}, {'token': 'folk', 'score': 0.017}, {'token': 'rhythm', 'score': 0.017}, {'token': 'country', 'score': 0.009}, {'token': 'steel', 'score': 0.009}, {'token': 'swing', 'score': 0.006}, {'token': 'rock', 'score': 0.005}]"
353,jazz,"[{'token': 'jazz', 'score': 0.709}, {'token': 'american', 'score': 0.227}, {'token': 'jazz', 'score': 0.009}, {'token': 'english', 'score': 0.007}, {'token': 'the', 'score': 0.006}, {'token': 'canadian', 'score': 0.006}, {'token': 'british', 'score': 0.005}, {'token': 'classical', 'score': 0.003}, {'token': 'australian', 'score': 0.003}, {'token': 'french', 'score': 0.003}]","[{'token': 'jazz', 'score': 0.679}, {'token': 'the', 'score': 0.048}, {'token': 'american', 'score': 0.043}, {'token': 'blues', 'score': 0.023}, {'token': 'classical', 'score': 0.015}, {'token': 'canadian', 'score': 0.013}, {'token': 'british', 'score': 0.013}, {'token': 'jazz', 'score': 0.011}, {'token': 'australian', 'score': 0.009}, {'token': 'english', 'score': 0.009}]","[{'token': 'jazz', 'score': 0.387}, {'token': 'british', 'score': 0.228}, {'token': 'canadian', 'score': 0.059}, {'token': 'german', 'score': 0.024}, {'token': 'french', 'score': 0.022}, {'token': 'scottish', 'score': 0.022}, {'token': 'classical', 'score': 0.02}, {'token': 'session', 'score': 0.012}, {'token': 'dutch', 'score': 0.011}, {'token': 'concert', 'score': 0.009}]",,
