,answers,original,t5_0,t5_1,t5_2,t5_3
604,paris,"[{'token': 'paris', 'score': 0.34}, {'token': 'lyon', 'score': 0.051}, {'token': 'france', 'score': 0.045}, {'token': 'bordeaux', 'score': 0.04}, {'token': 'quebec', 'score': 0.039}, {'token': 'geneva', 'score': 0.022}, {'token': 'rouen', 'score': 0.022}, {'token': 'nantes', 'score': 0.019}, {'token': 'lyons', 'score': 0.015}, {'token': 'orleans', 'score': 0.014}]","[{'token': 'paris', 'score': 0.268}, {'token': 'lyon', 'score': 0.051}, {'token': 'montpellier', 'score': 0.038}, {'token': 'geneva', 'score': 0.027}, {'token': 'toulouse', 'score': 0.015}, {'token': '1715', 'score': 0.01}, {'token': 'france', 'score': 0.009}, {'token': 'jaipur', 'score': 0.009}, {'token': 'toulon', 'score': 0.008}, {'token': 'bordeaux', 'score': 0.006}]","[{'token': 'paris', 'score': 0.29}, {'token': 'london', 'score': 0.034}, {'token': 'france', 'score': 0.03}, {'token': 'lyon', 'score': 0.028}, {'token': 'geneva', 'score': 0.018}, {'token': 'amsterdam', 'score': 0.013}, {'token': 'bordeaux', 'score': 0.012}, {'token': 'lyons', 'score': 0.01}, {'token': 'quebec', 'score': 0.01}, {'token': 'antwerp', 'score': 0.009}]","[{'token': 'france', 'score': 0.3}, {'token': 'politics', 'score': 0.134}, {'token': 'paris', 'score': 0.104}, {'token': 'teaching', 'score': 0.019}, {'token': 'academia', 'score': 0.019}, {'token': 'society', 'score': 0.018}, {'token': 'banking', 'score': 0.017}, {'token': 'school', 'score': 0.017}, {'token': 'business', 'score': 0.015}, {'token': 'law', 'score': 0.01}]","[{'token': 'jamaica', 'score': 0.33}, {'token': 'london', 'score': 0.147}, {'token': 'england', 'score': 0.053}, {'token': 'amsterdam', 'score': 0.043}, {'token': 'barbados', 'score': 0.029}, {'token': 'kingston', 'score': 0.025}, {'token': 'ireland', 'score': 0.01}, {'token': 'philadelphia', 'score': 0.008}, {'token': 'nassau', 'score': 0.008}, {'token': 'stockholm', 'score': 0.007}]"
605,prague,"[{'token': 'vienna', 'score': 0.856}, {'token': 'graz', 'score': 0.022}, {'token': 'munich', 'score': 0.014}, {'token': 'prague', 'score': 0.011}, {'token': 'berlin', 'score': 0.009}, {'token': 'dresden', 'score': 0.009}, {'token': 'innsbruck', 'score': 0.005}, {'token': 'budapest', 'score': 0.005}, {'token': 'salzburg', 'score': 0.004}, {'token': 'leipzig', 'score': 0.004}]","[{'token': 'vienna', 'score': 0.51}, {'token': 'austria', 'score': 0.03}, {'token': 'paris', 'score': 0.027}, {'token': 'berlin', 'score': 0.023}, {'token': 'graz', 'score': 0.02}, {'token': 'prague', 'score': 0.015}, {'token': 'munich', 'score': 0.015}, {'token': 'rome', 'score': 0.015}, {'token': 'trieste', 'score': 0.012}, {'token': 'montevideo', 'score': 0.012}]","[{'token': 'vienna', 'score': 0.837}, {'token': 'munich', 'score': 0.021}, {'token': 'graz', 'score': 0.014}, {'token': 'berlin', 'score': 0.012}, {'token': 'budapest', 'score': 0.009}, {'token': 'paris', 'score': 0.009}, {'token': 'prague', 'score': 0.006}, {'token': 'wien', 'score': 0.005}, {'token': 'innsbruck', 'score': 0.003}, {'token': 'london', 'score': 0.003}]","[{'token': 'vienna', 'score': 0.773}, {'token': 'graz', 'score': 0.025}, {'token': 'munich', 'score': 0.02}, {'token': 'prague', 'score': 0.017}, {'token': 'innsbruck', 'score': 0.017}, {'token': 'stuttgart', 'score': 0.009}, {'token': 'budapest', 'score': 0.009}, {'token': 'paris', 'score': 0.005}, {'token': 'trieste', 'score': 0.004}, {'token': 'berlin', 'score': 0.004}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
606,brooklyn,"[{'token': 'city', 'score': 0.173}, {'token': 'local', 'score': 0.109}, {'token': 'current', 'score': 0.08}, {'token': 'former', 'score': 0.073}, {'token': 'permanent', 'score': 0.033}, {'token': 'boston', 'score': 0.019}, {'token': 'neighborhood', 'score': 0.015}, {'token': 'chicago', 'score': 0.014}, {'token': 'town', 'score': 0.012}, {'token': 'celebrity', 'score': 0.01}]","[{'token': 'baseball', 'score': 0.402}, {'token': 'sports', 'score': 0.141}, {'token': 'business', 'score': 0.028}, {'token': 'football', 'score': 0.026}, {'token': 'hockey', 'score': 0.02}, {'token': 'jewish', 'score': 0.017}, {'token': 'basketball', 'score': 0.016}, {'token': 'playing', 'score': 0.015}, {'token': 'creative', 'score': 0.015}, {'token': 'fan', 'score': 0.013}]","[{'token': 'other', 'score': 0.074}, {'token': 'prominent', 'score': 0.071}, {'token': 'former', 'score': 0.067}, {'token': 'famous', 'score': 0.065}, {'token': 'some', 'score': 0.047}, {'token': 'notable', 'score': 0.029}, {'token': 'influential', 'score': 0.019}, {'token': 'wealthy', 'score': 0.018}, {'token': 'current', 'score': 0.017}, {'token': 'active', 'score': 0.015}]","[{'token': 'many', 'score': 0.566}, {'token': 'notable', 'score': 0.129}, {'token': 'numerous', 'score': 0.046}, {'token': 'famous', 'score': 0.043}, {'token': 'other', 'score': 0.016}, {'token': 'prominent', 'score': 0.013}, {'token': 'various', 'score': 0.011}, {'token': 'few', 'score': 0.006}, {'token': 'former', 'score': 0.005}, {'token': 'several', 'score': 0.005}]","[{'token': 'former', 'score': 0.101}, {'token': 'coach', 'score': 0.055}, {'token': 'and', 'score': 0.038}, {'token': 'team', 'score': 0.025}, {'token': 'baseball', 'score': 0.02}, {'token': 'player', 'score': 0.019}, {'token': 'coaching', 'score': 0.014}, {'token': 'staff', 'score': 0.014}, {'token': 'business', 'score': 0.011}, {'token': 'manager', 'score': 0.01}]"
607,santiago,"[{'token': 'santiago', 'score': 0.765}, {'token': 'madrid', 'score': 0.072}, {'token': 'chile', 'score': 0.053}, {'token': 'concepcion', 'score': 0.018}, {'token': 'paris', 'score': 0.015}, {'token': 'lima', 'score': 0.015}, {'token': 'london', 'score': 0.003}, {'token': 'montevideo', 'score': 0.003}, {'token': 'spain', 'score': 0.003}, {'token': 'barcelona', 'score': 0.002}]","[{'token': 'santiago', 'score': 0.065}, {'token': 'bilbao', 'score': 0.062}, {'token': 'madrid', 'score': 0.06}, {'token': 'spain', 'score': 0.052}, {'token': 'paris', 'score': 0.033}, {'token': 'barcelona', 'score': 0.031}, {'token': 'chile', 'score': 0.016}, {'token': 'london', 'score': 0.015}, {'token': 'peru', 'score': 0.011}, {'token': '1859', 'score': 0.011}]","[{'token': 'santiago', 'score': 0.839}, {'token': 'chile', 'score': 0.055}, {'token': 'madrid', 'score': 0.034}, {'token': 'concepcion', 'score': 0.018}, {'token': 'paris', 'score': 0.007}, {'token': 'lima', 'score': 0.006}, {'token': 'barcelona', 'score': 0.005}, {'token': 'havana', 'score': 0.004}, {'token': 'spain', 'score': 0.003}, {'token': 'bilbao', 'score': 0.003}]","[{'token': 'spain', 'score': 0.116}, {'token': 'madrid', 'score': 0.099}, {'token': 'chile', 'score': 0.073}, {'token': 'santiago', 'score': 0.065}, {'token': 'barcelona', 'score': 0.052}, {'token': 'paris', 'score': 0.036}, {'token': 'bilbao', 'score': 0.02}, {'token': 'uruguay', 'score': 0.018}, {'token': 'france', 'score': 0.018}, {'token': 'cuba', 'score': 0.015}]","[{'token': 'santiago', 'score': 0.133}, {'token': 'it', 'score': 0.097}, {'token': 'oslo', 'score': 0.073}, {'token': 'chile', 'score': 0.067}, {'token': 'copenhagen', 'score': 0.035}, {'token': 'norway', 'score': 0.027}, {'token': 'barcelona', 'score': 0.026}, {'token': 'stockholm', 'score': 0.023}, {'token': 'paris', 'score': 0.02}, {'token': 'helsinki', 'score': 0.019}]"
608,genoa,"[{'token': 'paris', 'score': 0.063}, {'token': 'antwerp', 'score': 0.037}, {'token': 'london', 'score': 0.026}, {'token': 'seville', 'score': 0.025}, {'token': 'rome', 'score': 0.025}, {'token': 'lyon', 'score': 0.025}, {'token': 'cologne', 'score': 0.019}, {'token': 'prague', 'score': 0.019}, {'token': 'barcelona', 'score': 0.016}, {'token': 'utrecht', 'score': 0.013}]","[{'token': 'paris', 'score': 0.057}, {'token': 'rome', 'score': 0.05}, {'token': 'england', 'score': 0.049}, {'token': 'france', 'score': 0.037}, {'token': 'italy', 'score': 0.034}, {'token': 'antwerp', 'score': 0.033}, {'token': 'germany', 'score': 0.024}, {'token': 'london', 'score': 0.024}, {'token': 'cologne', 'score': 0.017}, {'token': 'barcelona', 'score': 0.017}]","[{'token': 'rome', 'score': 0.103}, {'token': 'paris', 'score': 0.063}, {'token': 'lyon', 'score': 0.032}, {'token': 'seville', 'score': 0.031}, {'token': 'antwerp', 'score': 0.029}, {'token': 'barcelona', 'score': 0.023}, {'token': 'venice', 'score': 0.019}, {'token': 'cologne', 'score': 0.018}, {'token': 'milan', 'score': 0.017}, {'token': 'toledo', 'score': 0.016}]","[{'token': 'spain', 'score': 0.094}, {'token': 'rome', 'score': 0.068}, {'token': 'france', 'score': 0.057}, {'token': 'paris', 'score': 0.042}, {'token': 'italy', 'score': 0.042}, {'token': 'portugal', 'score': 0.024}, {'token': 'barcelona', 'score': 0.024}, {'token': 'venice', 'score': 0.023}, {'token': 'seville', 'score': 0.02}, {'token': 'milan', 'score': 0.02}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
609,seville,"[{'token': 'spain', 'score': 0.196}, {'token': 'seville', 'score': 0.174}, {'token': 'leon', 'score': 0.07}, {'token': 'toledo', 'score': 0.062}, {'token': 'lisbon', 'score': 0.052}, {'token': 'madrid', 'score': 0.046}, {'token': 'galicia', 'score': 0.043}, {'token': 'castile', 'score': 0.035}, {'token': 'portugal', 'score': 0.035}, {'token': 'barcelona', 'score': 0.029}]","[{'token': 'lisbon', 'score': 0.138}, {'token': 'seville', 'score': 0.131}, {'token': 'portugal', 'score': 0.103}, {'token': 'spain', 'score': 0.07}, {'token': 'toledo', 'score': 0.06}, {'token': 'granada', 'score': 0.025}, {'token': 'peru', 'score': 0.025}, {'token': 'africa', 'score': 0.02}, {'token': 'galicia', 'score': 0.018}, {'token': 'madrid', 'score': 0.017}]","[{'token': 'spain', 'score': 0.155}, {'token': 'seville', 'score': 0.092}, {'token': 'galicia', 'score': 0.051}, {'token': 'portugal', 'score': 0.043}, {'token': 'cuba', 'score': 0.038}, {'token': 'leon', 'score': 0.035}, {'token': 'granada', 'score': 0.026}, {'token': 'africa', 'score': 0.023}, {'token': 'cordoba', 'score': 0.023}, {'token': 'lisbon', 'score': 0.021}]","[{'token': 'spain', 'score': 0.176}, {'token': 'seville', 'score': 0.09}, {'token': 'leon', 'score': 0.056}, {'token': 'galicia', 'score': 0.056}, {'token': 'portugal', 'score': 0.047}, {'token': 'malaga', 'score': 0.036}, {'token': 'asturias', 'score': 0.033}, {'token': 'barcelona', 'score': 0.031}, {'token': 'lisbon', 'score': 0.024}, {'token': 'granada', 'score': 0.023}]","[{'token': 'lisbon', 'score': 0.235}, {'token': 'portugal', 'score': 0.235}, {'token': 'galicia', 'score': 0.041}, {'token': 'seville', 'score': 0.037}, {'token': 'goa', 'score': 0.036}, {'token': 'spain', 'score': 0.033}, {'token': 'leon', 'score': 0.018}, {'token': 'mozambique', 'score': 0.017}, {'token': 'castile', 'score': 0.016}, {'token': 'porto', 'score': 0.015}]"
610,berlin,"[{'token': 'love', 'score': 0.025}, {'token': 'between', 'score': 0.023}, {'token': 'time', 'score': 0.02}, {'token': 'motion', 'score': 0.019}, {'token': 'exile', 'score': 0.018}, {'token': 'place', 'score': 0.014}, {'token': 'america', 'score': 0.012}, {'token': 'art', 'score': 0.011}, {'token': 'colour', 'score': 0.011}, {'token': 'transit', 'score': 0.009}]","[{'token': 'berlin', 'score': 0.31}, {'token': 'germany', 'score': 0.072}, {'token': 'london', 'score': 0.052}, {'token': 'melbourne', 'score': 0.027}, {'token': 'munich', 'score': 0.019}, {'token': 'australia', 'score': 0.017}, {'token': 'amsterdam', 'score': 0.016}, {'token': 'sydney', 'score': 0.016}, {'token': 'vienna', 'score': 0.016}, {'token': 'singapore', 'score': 0.01}]","[{'token': '2010', 'score': 0.033}, {'token': '2011', 'score': 0.02}, {'token': 'india', 'score': 0.02}, {'token': 'addition', 'score': 0.012}, {'token': 'fact', 'score': 0.011}, {'token': 'contrast', 'score': 0.01}, {'token': 'particular', 'score': 0.009}, {'token': '2012', 'score': 0.008}, {'token': '##fra', 'score': 0.008}, {'token': 'between', 'score': 0.007}]","[{'token': 'summer', 'score': 0.076}, {'token': 'august', 'score': 0.075}, {'token': 'september', 'score': 0.073}, {'token': 'january', 'score': 0.071}, {'token': 'may', 'score': 0.069}, {'token': 'june', 'score': 0.068}, {'token': 'april', 'score': 0.065}, {'token': 'july', 'score': 0.063}, {'token': 'october', 'score': 0.061}, {'token': 'february', 'score': 0.057}]","[{'token': 'berlin', 'score': 0.518}, {'token': 'london', 'score': 0.061}, {'token': 'vienna', 'score': 0.034}, {'token': 'amsterdam', 'score': 0.027}, {'token': 'paris', 'score': 0.019}, {'token': 'cologne', 'score': 0.017}, {'token': 'munich', 'score': 0.017}, {'token': 'germany', 'score': 0.014}, {'token': 'stockholm', 'score': 0.014}, {'token': 'brussels', 'score': 0.012}]"
611,bonn,"[{'token': 'london', 'score': 0.226}, {'token': 'berlin', 'score': 0.163}, {'token': 'calcutta', 'score': 0.043}, {'token': 'sydney', 'score': 0.027}, {'token': 'melbourne', 'score': 0.023}, {'token': 'munich', 'score': 0.021}, {'token': 'bombay', 'score': 0.019}, {'token': 'hamburg', 'score': 0.019}, {'token': 'vienna', 'score': 0.015}, {'token': 'paris', 'score': 0.015}]","[{'token': 'australia', 'score': 0.232}, {'token': 'india', 'score': 0.127}, {'token': 'africa', 'score': 0.11}, {'token': 'kenya', 'score': 0.088}, {'token': 'ceylon', 'score': 0.043}, {'token': 'times', 'score': 0.024}, {'token': 'sudan', 'score': 0.022}, {'token': 'germany', 'score': 0.018}, {'token': 'china', 'score': 0.017}, {'token': 'uganda', 'score': 0.013}]","[{'token': 'rule', 'score': 0.269}, {'token': '##ism', 'score': 0.254}, {'token': 'india', 'score': 0.112}, {'token': 'administration', 'score': 0.09}, {'token': '##isation', 'score': 0.038}, {'token': 'expansion', 'score': 0.033}, {'token': 'britain', 'score': 0.012}, {'token': 'ceylon', 'score': 0.011}, {'token': 'australia', 'score': 0.011}, {'token': 'independence', 'score': 0.007}]","[{'token': '##ism', 'score': 0.254}, {'token': 'rule', 'score': 0.157}, {'token': 'administration', 'score': 0.116}, {'token': '##isation', 'score': 0.112}, {'token': 'expansion', 'score': 0.075}, {'token': 'settlement', 'score': 0.054}, {'token': 'australia', 'score': 0.04}, {'token': 'control', 'score': 0.013}, {'token': 'development', 'score': 0.009}, {'token': 'empire', 'score': 0.008}]","[{'token': 'times', 'score': 0.306}, {'token': 'australia', 'score': 0.298}, {'token': 'britain', 'score': 0.063}, {'token': 'ceylon', 'score': 0.038}, {'token': 'england', 'score': 0.03}, {'token': 'india', 'score': 0.029}, {'token': 'africa', 'score': 0.023}, {'token': 'kenya', 'score': 0.015}, {'token': 'days', 'score': 0.015}, {'token': 'canada', 'score': 0.011}]"
612,canada,"[{'token': 'canadian', 'score': 0.28}, {'token': 'former', 'score': 0.135}, {'token': 'professional', 'score': 0.13}, {'token': 'veteran', 'score': 0.038}, {'token': 'british', 'score': 0.035}, {'token': 'licensed', 'score': 0.03}, {'token': 'freelance', 'score': 0.023}, {'token': 'prominent', 'score': 0.021}, {'token': 'television', 'score': 0.018}, {'token': 'notable', 'score': 0.018}]","[{'token': 'columbia', 'score': 1.0}, {'token': 'columbian', 'score': 0.0}, {'token': 'guiana', 'score': 0.0}, {'token': 'honduras', 'score': 0.0}, {'token': 'canada', 'score': 0.0}, {'token': 'bc', 'score': 0.0}, {'token': 'canadian', 'score': 0.0}, {'token': 'library', 'score': 0.0}, {'token': 'mandate', 'score': 0.0}, {'token': 'isles', 'score': 0.0}]","[{'token': 'canada', 'score': 0.356}, {'token': 'usa', 'score': 0.146}, {'token': 'ontario', 'score': 0.054}, {'token': 'australia', 'score': 0.044}, {'token': 'and', 'score': 0.028}, {'token': 'now', 'score': 0.019}, {'token': 'currently', 'score': 0.015}, {'token': 'today', 'score': 0.014}, {'token': 'bc', 'score': 0.013}, {'token': 'us', 'score': 0.013}]","[{'token': 'canada', 'score': 0.211}, {'token': 'ontario', 'score': 0.191}, {'token': 'australia', 'score': 0.056}, {'token': 'usa', 'score': 0.047}, {'token': 'however', 'score': 0.044}, {'token': 'vancouver', 'score': 0.04}, {'token': 'specifically', 'score': 0.02}, {'token': 'today', 'score': 0.017}, {'token': 'etc', 'score': 0.014}, {'token': 'quebec', 'score': 0.014}]","[{'token': 'transformers', 'score': 0.02}, {'token': 'batman', 'score': 0.017}, {'token': 'it', 'score': 0.016}, {'token': 'eastenders', 'score': 0.015}, {'token': 'film', 'score': 0.014}, {'token': 'canada', 'score': 0.014}, {'token': 'films', 'score': 0.013}, {'token': 'hercules', 'score': 0.01}, {'token': 'australia', 'score': 0.01}, {'token': 'animation', 'score': 0.01}]"
613,london,"[{'token': 'london', 'score': 0.909}, {'token': 'edinburgh', 'score': 0.022}, {'token': 'oxford', 'score': 0.018}, {'token': 'cambridge', 'score': 0.013}, {'token': 'manchester', 'score': 0.004}, {'token': 'philadelphia', 'score': 0.003}, {'token': 'liverpool', 'score': 0.003}, {'token': 'boston', 'score': 0.002}, {'token': 'paris', 'score': 0.002}, {'token': 'berlin', 'score': 0.001}]","[{'token': 'london', 'score': 0.941}, {'token': 'cambridge', 'score': 0.015}, {'token': 'oxford', 'score': 0.013}, {'token': 'edinburgh', 'score': 0.007}, {'token': 'manchester', 'score': 0.003}, {'token': 'boston', 'score': 0.002}, {'token': 'philadelphia', 'score': 0.002}, {'token': 'liverpool', 'score': 0.001}, {'token': 'england', 'score': 0.001}, {'token': 'paris', 'score': 0.001}]","[{'token': 'london', 'score': 0.899}, {'token': 'oxford', 'score': 0.036}, {'token': 'cambridge', 'score': 0.016}, {'token': 'boston', 'score': 0.005}, {'token': 'philadelphia', 'score': 0.004}, {'token': 'macmillan', 'score': 0.003}, {'token': 'edinburgh', 'score': 0.003}, {'token': 'manchester', 'score': 0.002}, {'token': 'liverpool', 'score': 0.002}, {'token': 'england', 'score': 0.001}]","[{'token': 'london', 'score': 0.856}, {'token': 'oxford', 'score': 0.038}, {'token': 'cambridge', 'score': 0.031}, {'token': 'edinburgh', 'score': 0.026}, {'token': 'manchester', 'score': 0.009}, {'token': 'boston', 'score': 0.004}, {'token': 'liverpool', 'score': 0.004}, {'token': 'philadelphia', 'score': 0.002}, {'token': 'dublin', 'score': 0.001}, {'token': 'paris', 'score': 0.001}]","[{'token': 'london', 'score': 0.894}, {'token': 'oxford', 'score': 0.03}, {'token': 'cambridge', 'score': 0.017}, {'token': 'boston', 'score': 0.005}, {'token': 'edinburgh', 'score': 0.003}, {'token': 'manchester', 'score': 0.003}, {'token': 'philadelphia', 'score': 0.002}, {'token': 'macmillan', 'score': 0.002}, {'token': 'liverpool', 'score': 0.002}, {'token': 'england', 'score': 0.002}]"
614,lawrence,"[{'token': 'chicago', 'score': 0.132}, {'token': 'london', 'score': 0.034}, {'token': 'manchester', 'score': 0.027}, {'token': 'philadelphia', 'score': 0.026}, {'token': 'california', 'score': 0.024}, {'token': 'ohio', 'score': 0.023}, {'token': 'england', 'score': 0.021}, {'token': 'boston', 'score': 0.018}, {'token': 'detroit', 'score': 0.017}, {'token': 'seattle', 'score': 0.016}]","[{'token': 'oldham', 'score': 0.815}, {'token': 'manchester', 'score': 0.037}, {'token': 'rochdale', 'score': 0.011}, {'token': 'huddersfield', 'score': 0.01}, {'token': 'glasgow', 'score': 0.007}, {'token': 'bolton', 'score': 0.003}, {'token': 'sheffield', 'score': 0.003}, {'token': 'edmonton', 'score': 0.003}, {'token': 'liverpool', 'score': 0.003}, {'token': 'leeds', 'score': 0.003}]","[{'token': 'oldham', 'score': 0.256}, {'token': 'manchester', 'score': 0.183}, {'token': 'london', 'score': 0.044}, {'token': 'glasgow', 'score': 0.031}, {'token': 'england', 'score': 0.026}, {'token': 'liverpool', 'score': 0.025}, {'token': 'oslo', 'score': 0.024}, {'token': 'leeds', 'score': 0.017}, {'token': 'bristol', 'score': 0.013}, {'token': 'sheffield', 'score': 0.012}]","[{'token': 'sweden', 'score': 0.045}, {'token': 'chicago', 'score': 0.043}, {'token': 'london', 'score': 0.038}, {'token': 'england', 'score': 0.035}, {'token': 'philadelphia', 'score': 0.026}, {'token': 'miami', 'score': 0.022}, {'token': 'seattle', 'score': 0.022}, {'token': 'toronto', 'score': 0.019}, {'token': 'california', 'score': 0.015}, {'token': 'montreal', 'score': 0.014}]","[{'token': 'chicago', 'score': 0.103}, {'token': 'philadelphia', 'score': 0.063}, {'token': 'atlanta', 'score': 0.058}, {'token': 'clinton', 'score': 0.049}, {'token': 'cleveland', 'score': 0.037}, {'token': 'mississippi', 'score': 0.027}, {'token': 'greenville', 'score': 0.022}, {'token': 'manhattan', 'score': 0.02}, {'token': 'miami', 'score': 0.019}, {'token': 'detroit', 'score': 0.019}]"
