,answers,original,t5_0,t5_1,t5_2,t5_3
625,denmark,"[{'token': 'danish', 'score': 0.901}, {'token': 'norwegian', 'score': 0.089}, {'token': 'swedish', 'score': 0.005}, {'token': 'comedy', 'score': 0.001}, {'token': 'german', 'score': 0.001}, {'token': 'denmark', 'score': 0.0}, {'token': 'drama', 'score': 0.0}, {'token': 'norway', 'score': 0.0}, {'token': 'scandinavian', 'score': 0.0}, {'token': 'nordic', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
626,austria,"[{'token': 'austria', 'score': 1.0}, {'token': 'germany', 'score': 0.0}, {'token': 'austrian', 'score': 0.0}, {'token': 'hungary', 'score': 0.0}, {'token': 'vienna', 'score': 0.0}, {'token': 'graz', 'score': 0.0}, {'token': 'bavaria', 'score': 0.0}, {'token': 'slovenia', 'score': 0.0}, {'token': 'montana', 'score': 0.0}, {'token': 'tyrol', 'score': 0.0}]","[{'token': 'austria', 'score': 1.0}, {'token': 'hungary', 'score': 0.0}, {'token': 'germany', 'score': 0.0}, {'token': 'vienna', 'score': 0.0}, {'token': 'austrian', 'score': 0.0}, {'token': 'bavaria', 'score': 0.0}, {'token': 'graz', 'score': 0.0}, {'token': 'slovenia', 'score': 0.0}, {'token': 'montana', 'score': 0.0}, {'token': 'yugoslavia', 'score': 0.0}]","[{'token': 'austria', 'score': 1.0}, {'token': 'germany', 'score': 0.0}, {'token': 'hungary', 'score': 0.0}, {'token': 'slovenia', 'score': 0.0}, {'token': 'austrian', 'score': 0.0}, {'token': 'vienna', 'score': 0.0}, {'token': 'graz', 'score': 0.0}, {'token': 'montana', 'score': 0.0}, {'token': 'bavaria', 'score': 0.0}, {'token': 'italy', 'score': 0.0}]","[{'token': 'austria', 'score': 1.0}, {'token': 'austrian', 'score': 0.0}, {'token': 'hungary', 'score': 0.0}, {'token': 'vienna', 'score': 0.0}, {'token': 'germany', 'score': 0.0}, {'token': 'slovenia', 'score': 0.0}, {'token': 'graz', 'score': 0.0}, {'token': 'bavaria', 'score': 0.0}, {'token': 'austrians', 'score': 0.0}, {'token': 'tyrol', 'score': 0.0}]","[{'token': 'austria', 'score': 1.0}, {'token': 'hungary', 'score': 0.0}, {'token': 'austrian', 'score': 0.0}, {'token': 'germany', 'score': 0.0}, {'token': 'vienna', 'score': 0.0}, {'token': 'slovenia', 'score': 0.0}, {'token': 'graz', 'score': 0.0}, {'token': 'bavaria', 'score': 0.0}, {'token': 'austrians', 'score': 0.0}, {'token': 'montana', 'score': 0.0}]"
627,jamaica,"[{'token': 'america', 'score': 0.134}, {'token': 'chicago', 'score': 0.065}, {'token': 'detroit', 'score': 0.059}, {'token': 'today', 'score': 0.042}, {'token': 'canada', 'score': 0.038}, {'token': 'jazz', 'score': 0.025}, {'token': 'seattle', 'score': 0.024}, {'token': 'japan', 'score': 0.024}, {'token': 'europe', 'score': 0.021}, {'token': 'houston', 'score': 0.016}]","[{'token': 'america', 'score': 0.055}, {'token': 'europe', 'score': 0.029}, {'token': 'action', 'score': 0.029}, {'token': 'australia', 'score': 0.027}, {'token': 'canada', 'score': 0.023}, {'token': 'japan', 'score': 0.02}, {'token': 'detroit', 'score': 0.02}, {'token': 'brazil', 'score': 0.019}, {'token': 'concert', 'score': 0.018}, {'token': 'motion', 'score': 0.015}]","[{'token': 'red', 'score': 0.062}, {'token': 'mike', 'score': 0.047}, {'token': 'punk', 'score': 0.037}, {'token': 'rock', 'score': 0.029}, {'token': 'sha', 'score': 0.026}, {'token': 'rev', 'score': 0.023}, {'token': 'tha', 'score': 0.023}, {'token': 'bud', 'score': 0.02}, {'token': 'chuck', 'score': 0.019}, {'token': 'bill', 'score': 0.018}]","[{'token': 'rev', 'score': 0.083}, {'token': 'call', 'score': 0.066}, {'token': 'a', 'score': 0.037}, {'token': 'rock', 'score': 0.031}, {'token': 'hon', 'score': 0.025}, {'token': 'the', 'score': 0.02}, {'token': 'jam', 'score': 0.016}, {'token': 'i', 'score': 0.015}, {'token': 'jazz', 'score': 0.014}, {'token': 'talk', 'score': 0.014}]","[{'token': 'america', 'score': 0.085}, {'token': 'europe', 'score': 0.052}, {'token': 'jazz', 'score': 0.031}, {'token': 'britain', 'score': 0.03}, {'token': 'japan', 'score': 0.03}, {'token': 'detroit', 'score': 0.025}, {'token': 'canada', 'score': 0.024}, {'token': 'london', 'score': 0.019}, {'token': 'australia', 'score': 0.019}, {'token': 'hollywood', 'score': 0.019}]"
628,brazil,"[{'token': 'brazil', 'score': 0.917}, {'token': 'portugal', 'score': 0.067}, {'token': 'brasil', 'score': 0.004}, {'token': 'today', 'score': 0.003}, {'token': 'brazilian', 'score': 0.001}, {'token': 'europe', 'score': 0.001}, {'token': 'mozambique', 'score': 0.001}, {'token': 'angola', 'score': 0.001}, {'token': 'world', 'score': 0.001}, {'token': 'rio', 'score': 0.001}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'brazil', 'score': 0.884}, {'token': 'portugal', 'score': 0.069}, {'token': 'world', 'score': 0.009}, {'token': 'today', 'score': 0.007}, {'token': 'europe', 'score': 0.005}, {'token': 'brasil', 'score': 0.004}, {'token': 'brazilian', 'score': 0.002}, {'token': 'angola', 'score': 0.002}, {'token': 'mozambique', 'score': 0.001}, {'token': 'spain', 'score': 0.001}]","[{'token': 'portugal', 'score': 0.542}, {'token': 'brazil', 'score': 0.442}, {'token': 'mozambique', 'score': 0.002}, {'token': 'lisbon', 'score': 0.002}, {'token': 'europe', 'score': 0.002}, {'token': 'today', 'score': 0.001}, {'token': 'angola', 'score': 0.001}, {'token': 'brasil', 'score': 0.001}, {'token': 'spain', 'score': 0.001}, {'token': 'portuguese', 'score': 0.001}]"
629,australia,"[{'token': 'ireland', 'score': 0.6}, {'token': 'australia', 'score': 0.139}, {'token': 'scotland', 'score': 0.089}, {'token': 'canada', 'score': 0.05}, {'token': 'england', 'score': 0.029}, {'token': 'usa', 'score': 0.009}, {'token': 'jamaica', 'score': 0.009}, {'token': 'wales', 'score': 0.008}, {'token': 'france', 'score': 0.006}, {'token': 'sweden', 'score': 0.004}]","[{'token': 'australia', 'score': 0.26}, {'token': 'canada', 'score': 0.23}, {'token': 'ireland', 'score': 0.211}, {'token': 'england', 'score': 0.073}, {'token': 'scotland', 'score': 0.067}, {'token': 'usa', 'score': 0.02}, {'token': 'france', 'score': 0.013}, {'token': 'india', 'score': 0.008}, {'token': 'britain', 'score': 0.007}, {'token': 'wales', 'score': 0.007}]","[{'token': 'japan', 'score': 0.963}, {'token': 'tokyo', 'score': 0.012}, {'token': 'japanese', 'score': 0.004}, {'token': 'indonesia', 'score': 0.001}, {'token': 'osaka', 'score': 0.001}, {'token': 'australia', 'score': 0.001}, {'token': 'usa', 'score': 0.001}, {'token': 'chiba', 'score': 0.001}, {'token': 'okinawa', 'score': 0.001}, {'token': 'taiwan', 'score': 0.001}]","[{'token': 'ireland', 'score': 0.252}, {'token': 'australia', 'score': 0.234}, {'token': 'scotland', 'score': 0.136}, {'token': 'canada', 'score': 0.126}, {'token': 'england', 'score': 0.091}, {'token': 'usa', 'score': 0.02}, {'token': 'wales', 'score': 0.016}, {'token': 'france', 'score': 0.013}, {'token': 'uk', 'score': 0.011}, {'token': 'britain', 'score': 0.008}]","[{'token': 'australia', 'score': 0.707}, {'token': 'canada', 'score': 0.129}, {'token': 'england', 'score': 0.062}, {'token': 'usa', 'score': 0.015}, {'token': 'scotland', 'score': 0.014}, {'token': 'britain', 'score': 0.007}, {'token': 'india', 'score': 0.005}, {'token': 'america', 'score': 0.004}, {'token': 'ireland', 'score': 0.004}, {'token': 'japan', 'score': 0.004}]"
630,france,"[{'token': 'france', 'score': 0.218}, {'token': 'brittany', 'score': 0.125}, {'token': 'paris', 'score': 0.123}, {'token': 'nord', 'score': 0.043}, {'token': 'normandy', 'score': 0.033}, {'token': 'jersey', 'score': 0.023}, {'token': 'reunion', 'score': 0.021}, {'token': 'belgium', 'score': 0.019}, {'token': 'burgundy', 'score': 0.018}, {'token': 'lorraine', 'score': 0.016}]","[{'token': 'france', 'score': 0.35}, {'token': 'brittany', 'score': 0.109}, {'token': 'belgium', 'score': 0.06}, {'token': 'nord', 'score': 0.038}, {'token': 'reunion', 'score': 0.032}, {'token': 'paris', 'score': 0.032}, {'token': 'quebec', 'score': 0.024}, {'token': 'and', 'score': 0.024}, {'token': 'normandy', 'score': 0.018}, {'token': 'lorraine', 'score': 0.015}]","[{'token': 'france', 'score': 0.322}, {'token': 'brittany', 'score': 0.113}, {'token': 'nord', 'score': 0.067}, {'token': 'paris', 'score': 0.048}, {'token': 'belgium', 'score': 0.026}, {'token': 'normandy', 'score': 0.025}, {'token': 'burgundy', 'score': 0.025}, {'token': 'reunion', 'score': 0.022}, {'token': 'quebec', 'score': 0.019}, {'token': 'somme', 'score': 0.016}]","[{'token': 'france', 'score': 0.274}, {'token': 'brittany', 'score': 0.136}, {'token': 'nord', 'score': 0.046}, {'token': 'paris', 'score': 0.039}, {'token': 'normandy', 'score': 0.029}, {'token': 'reunion', 'score': 0.029}, {'token': 'burgundy', 'score': 0.027}, {'token': 'ain', 'score': 0.026}, {'token': 'belgium', 'score': 0.025}, {'token': 'somme', 'score': 0.021}]","[{'token': 'france', 'score': 0.46}, {'token': 'brittany', 'score': 0.062}, {'token': 'paris', 'score': 0.052}, {'token': 'reunion', 'score': 0.036}, {'token': 'nord', 'score': 0.026}, {'token': 'quebec', 'score': 0.023}, {'token': 'normandy', 'score': 0.019}, {'token': 'seine', 'score': 0.019}, {'token': 'somme', 'score': 0.016}, {'token': 'loire', 'score': 0.01}]"
631,azerbaijan,"[{'token': 'azerbaijan', 'score': 0.468}, {'token': 'bulgaria', 'score': 0.135}, {'token': 'russia', 'score': 0.037}, {'token': 'macedonia', 'score': 0.037}, {'token': 'georgia', 'score': 0.035}, {'token': 'kazakhstan', 'score': 0.034}, {'token': 'turkey', 'score': 0.028}, {'token': 'israel', 'score': 0.027}, {'token': 'belarus', 'score': 0.026}, {'token': 'uzbekistan', 'score': 0.025}]","[{'token': 'azerbaijan', 'score': 0.489}, {'token': 'russia', 'score': 0.179}, {'token': 'bulgaria', 'score': 0.117}, {'token': 'uzbekistan', 'score': 0.035}, {'token': 'turkey', 'score': 0.033}, {'token': 'kazakhstan', 'score': 0.017}, {'token': 'israel', 'score': 0.014}, {'token': 'macedonia', 'score': 0.012}, {'token': 'denmark', 'score': 0.01}, {'token': 'tajikistan', 'score': 0.007}]","[{'token': 'eurovision', 'score': 0.162}, {'token': 'russia', 'score': 0.104}, {'token': 'azerbaijan', 'score': 0.1}, {'token': 'emi', 'score': 0.047}, {'token': 'germany', 'score': 0.035}, {'token': 'sony', 'score': 0.021}, {'token': 'israel', 'score': 0.021}, {'token': 'bulgaria', 'score': 0.02}, {'token': 'sweden', 'score': 0.017}, {'token': 'france', 'score': 0.016}]","[{'token': 'russia', 'score': 0.122}, {'token': 'denmark', 'score': 0.084}, {'token': 'france', 'score': 0.039}, {'token': 'finish', 'score': 0.038}, {'token': 'compete', 'score': 0.038}, {'token': 'eurovision', 'score': 0.032}, {'token': 'sweden', 'score': 0.027}, {'token': 'ireland', 'score': 0.027}, {'token': 'perform', 'score': 0.022}, {'token': 'turkey', 'score': 0.021}]","[{'token': 'azerbaijan', 'score': 0.251}, {'token': 'russia', 'score': 0.136}, {'token': 'europe', 'score': 0.108}, {'token': 'armenia', 'score': 0.071}, {'token': 'turkey', 'score': 0.039}, {'token': 'iran', 'score': 0.036}, {'token': 'georgia', 'score': 0.031}, {'token': 'asia', 'score': 0.019}, {'token': 'israel', 'score': 0.016}, {'token': 'kazakhstan', 'score': 0.011}]"
632,ghana,"[{'token': 'ghanaian', 'score': 0.933}, {'token': 'ghana', 'score': 0.031}, {'token': 'nigerian', 'score': 0.011}, {'token': 'african', 'score': 0.008}, {'token': 'professional', 'score': 0.006}, {'token': 'international', 'score': 0.002}, {'token': 'liberia', 'score': 0.001}, {'token': 'national', 'score': 0.001}, {'token': 'brazilian', 'score': 0.001}, {'token': 'american', 'score': 0.0}]","[{'token': 'ghanaian', 'score': 0.71}, {'token': 'professional', 'score': 0.148}, {'token': 'ghana', 'score': 0.031}, {'token': 'international', 'score': 0.029}, {'token': 'african', 'score': 0.021}, {'token': 'nigerian', 'score': 0.02}, {'token': 'national', 'score': 0.004}, {'token': 'american', 'score': 0.002}, {'token': 'liberia', 'score': 0.002}, {'token': 'english', 'score': 0.001}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'ghana', 'score': 0.746}, {'token': 'nigeria', 'score': 0.062}, {'token': 'ghanaian', 'score': 0.032}, {'token': 'england', 'score': 0.024}, {'token': 'africa', 'score': 0.007}, {'token': 'liberia', 'score': 0.007}, {'token': 'australia', 'score': 0.006}, {'token': 'france', 'score': 0.006}, {'token': 'ethiopia', 'score': 0.005}, {'token': 'norway', 'score': 0.004}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
633,germany,"[{'token': 'berlin', 'score': 0.283}, {'token': 'munich', 'score': 0.081}, {'token': 'stuttgart', 'score': 0.076}, {'token': 'hamburg', 'score': 0.061}, {'token': 'vienna', 'score': 0.057}, {'token': 'zurich', 'score': 0.048}, {'token': 'germany', 'score': 0.046}, {'token': 'dresden', 'score': 0.033}, {'token': 'frankfurt', 'score': 0.03}, {'token': 'leipzig', 'score': 0.028}]","[{'token': 'berlin', 'score': 0.326}, {'token': 'zurich', 'score': 0.067}, {'token': 'vienna', 'score': 0.063}, {'token': 'germany', 'score': 0.06}, {'token': 'hamburg', 'score': 0.059}, {'token': 'stuttgart', 'score': 0.055}, {'token': 'leipzig', 'score': 0.048}, {'token': 'dresden', 'score': 0.042}, {'token': 'frankfurt', 'score': 0.042}, {'token': 'munich', 'score': 0.042}]","[{'token': 'berlin', 'score': 0.308}, {'token': 'germany', 'score': 0.272}, {'token': 'vienna', 'score': 0.105}, {'token': 'hamburg', 'score': 0.045}, {'token': 'zurich', 'score': 0.037}, {'token': 'munich', 'score': 0.028}, {'token': 'leipzig', 'score': 0.026}, {'token': 'switzerland', 'score': 0.021}, {'token': 'basel', 'score': 0.021}, {'token': 'frankfurt', 'score': 0.021}]","[{'token': '1844', 'score': 0.026}, {'token': '1821', 'score': 0.025}, {'token': '1850', 'score': 0.024}, {'token': '1851', 'score': 0.022}, {'token': '1854', 'score': 0.019}, {'token': '1838', 'score': 0.019}, {'token': '1820', 'score': 0.019}, {'token': '1818', 'score': 0.017}, {'token': '1839', 'score': 0.016}, {'token': '1848', 'score': 0.015}]","[{'token': 'germany', 'score': 0.479}, {'token': 'berlin', 'score': 0.077}, {'token': 'switzerland', 'score': 0.076}, {'token': 'vienna', 'score': 0.021}, {'token': 'austria', 'score': 0.017}, {'token': 'europe', 'score': 0.01}, {'token': '1901', 'score': 0.01}, {'token': 'munich', 'score': 0.007}, {'token': 'hamburg', 'score': 0.007}, {'token': '1871', 'score': 0.007}]"
634,japan,"[{'token': 'japan', 'score': 1.0}, {'token': 'tokyo', 'score': 0.0}, {'token': 'japanese', 'score': 0.0}, {'token': 'jp', 'score': 0.0}, {'token': 'california', 'score': 0.0}, {'token': 'nippon', 'score': 0.0}, {'token': 'italy', 'score': 0.0}, {'token': 'asia', 'score': 0.0}, {'token': 'postwar', 'score': 0.0}, {'token': 'prefecture', 'score': 0.0}]","[{'token': 'japan', 'score': 1.0}, {'token': 'tokyo', 'score': 0.0}, {'token': 'jp', 'score': 0.0}, {'token': 'japanese', 'score': 0.0}, {'token': 'california', 'score': 0.0}, {'token': 'nippon', 'score': 0.0}, {'token': 'italy', 'score': 0.0}, {'token': 'prefecture', 'score': 0.0}, {'token': 'asia', 'score': 0.0}, {'token': 'jr', 'score': 0.0}]","[{'token': 'japan', 'score': 0.997}, {'token': 'tokyo', 'score': 0.002}, {'token': 'italy', 'score': 0.0}, {'token': 'edo', 'score': 0.0}, {'token': 'which', 'score': 0.0}, {'token': 'japanese', 'score': 0.0}, {'token': 'asia', 'score': 0.0}, {'token': 'jp', 'score': 0.0}, {'token': 'california', 'score': 0.0}, {'token': 'nippon', 'score': 0.0}]","[{'token': 'japan', 'score': 0.999}, {'token': 'tokyo', 'score': 0.0}, {'token': 'japanese', 'score': 0.0}, {'token': 'jp', 'score': 0.0}, {'token': 'nippon', 'score': 0.0}, {'token': 'prefecture', 'score': 0.0}, {'token': 'italy', 'score': 0.0}, {'token': 'california', 'score': 0.0}, {'token': 'edo', 'score': 0.0}, {'token': 'finland', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
635,uganda,"[{'token': 'uganda', 'score': 0.721}, {'token': 'kenya', 'score': 0.16}, {'token': 'tanzania', 'score': 0.094}, {'token': 'zimbabwe', 'score': 0.006}, {'token': 'nigeria', 'score': 0.004}, {'token': 'ethiopia', 'score': 0.004}, {'token': 'nairobi', 'score': 0.002}, {'token': 'malawi', 'score': 0.002}, {'token': 'rhodesia', 'score': 0.001}, {'token': 'rwanda', 'score': 0.001}]","[{'token': 'kenya', 'score': 0.13}, {'token': 'uganda', 'score': 0.12}, {'token': 'nigeria', 'score': 0.049}, {'token': 'india', 'score': 0.016}, {'token': 'rhodesia', 'score': 0.012}, {'token': '1961', 'score': 0.012}, {'token': '1936', 'score': 0.011}, {'token': '1959', 'score': 0.011}, {'token': 'england', 'score': 0.011}, {'token': '1945', 'score': 0.01}]","[{'token': 'uganda', 'score': 0.766}, {'token': 'kenya', 'score': 0.072}, {'token': 'tanzania', 'score': 0.071}, {'token': 'africa', 'score': 0.014}, {'token': 'zimbabwe', 'score': 0.013}, {'token': 'nigeria', 'score': 0.01}, {'token': 'rhodesia', 'score': 0.007}, {'token': 'ethiopia', 'score': 0.007}, {'token': 'somalia', 'score': 0.004}, {'token': 'exile', 'score': 0.004}]","[{'token': 'uganda', 'score': 0.343}, {'token': 'kenya', 'score': 0.273}, {'token': 'tanzania', 'score': 0.065}, {'token': 'nigeria', 'score': 0.042}, {'token': 'zimbabwe', 'score': 0.026}, {'token': 'ethiopia', 'score': 0.024}, {'token': 'zambia', 'score': 0.019}, {'token': 'malawi', 'score': 0.014}, {'token': 'rhodesia', 'score': 0.009}, {'token': 'africa', 'score': 0.009}]","[{'token': 'uganda', 'score': 0.99}, {'token': 'tanzania', 'score': 0.005}, {'token': '1972', 'score': 0.001}, {'token': 'kenya', 'score': 0.001}, {'token': '1974', 'score': 0.0}, {'token': 'amin', 'score': 0.0}, {'token': '1970s', 'score': 0.0}, {'token': 'zambia', 'score': 0.0}, {'token': '1975', 'score': 0.0}, {'token': 'nigeria', 'score': 0.0}]"
