,answers,original,t5_0,t5_1,t5_2,t5_3
414,jazz,"[{'token': 'jazz', 'score': 0.985}, {'token': 'music', 'score': 0.003}, {'token': 'blues', 'score': 0.002}, {'token': 'musical', 'score': 0.002}, {'token': 'bass', 'score': 0.002}, {'token': 'saxophone', 'score': 0.001}, {'token': 'rock', 'score': 0.001}, {'token': 'ska', 'score': 0.0}, {'token': 'guitar', 'score': 0.0}, {'token': 'band', 'score': 0.0}]","[{'token': 'norwegian', 'score': 0.709}, {'token': 'jazz', 'score': 0.209}, {'token': 'scandinavian', 'score': 0.012}, {'token': 'danish', 'score': 0.011}, {'token': 'swedish', 'score': 0.009}, {'token': 'oslo', 'score': 0.008}, {'token': 'international', 'score': 0.005}, {'token': 'classical', 'score': 0.004}, {'token': 'contemporary', 'score': 0.003}, {'token': 'american', 'score': 0.002}]","[{'token': 'jazz', 'score': 0.601}, {'token': 'norwegian', 'score': 0.224}, {'token': 'musical', 'score': 0.026}, {'token': 'international', 'score': 0.023}, {'token': 'music', 'score': 0.014}, {'token': 'other', 'score': 0.008}, {'token': 'world', 'score': 0.006}, {'token': 'national', 'score': 0.006}, {'token': 'scandinavian', 'score': 0.005}, {'token': 'many', 'score': 0.004}]","[{'token': 'jazz', 'score': 0.569}, {'token': 'norwegian', 'score': 0.391}, {'token': 'oslo', 'score': 0.005}, {'token': 'danish', 'score': 0.002}, {'token': 'folk', 'score': 0.002}, {'token': 'trondheim', 'score': 0.002}, {'token': 'international', 'score': 0.002}, {'token': 'scandinavian', 'score': 0.002}, {'token': 'rock', 'score': 0.002}, {'token': 'swedish', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.918}, {'token': 'band', 'score': 0.012}, {'token': 'music', 'score': 0.008}, {'token': '-', 'score': 0.005}, {'token': 'style', 'score': 0.004}, {'token': 'folk', 'score': 0.003}, {'token': 'saxophone', 'score': 0.003}, {'token': 'pop', 'score': 0.002}, {'token': 'rock', 'score': 0.002}, {'token': 'quartet', 'score': 0.002}]"
415,jazz,"[{'token': 'front', 'score': 0.628}, {'token': 'straight', 'score': 0.055}, {'token': 'leading', 'score': 0.02}, {'token': 'inside', 'score': 0.015}, {'token': 'middle', 'score': 0.013}, {'token': 'sound', 'score': 0.01}, {'token': 'right', 'score': 0.008}, {'token': 'trigger', 'score': 0.008}, {'token': 'mystery', 'score': 0.007}, {'token': 'old', 'score': 0.006}]","[{'token': 'musical', 'score': 0.626}, {'token': 'music', 'score': 0.264}, {'token': 'band', 'score': 0.06}, {'token': 'technical', 'score': 0.009}, {'token': 'orchestra', 'score': 0.005}, {'token': 'sound', 'score': 0.003}, {'token': 'art', 'score': 0.003}, {'token': 'program', 'score': 0.003}, {'token': 'creative', 'score': 0.002}, {'token': 'jazz', 'score': 0.002}]","[{'token': 'tin', 'score': 0.075}, {'token': 'the', 'score': 0.07}, {'token': 'piano', 'score': 0.054}, {'token': 'fat', 'score': 0.052}, {'token': 'big', 'score': 0.025}, {'token': 'magic', 'score': 0.023}, {'token': 'little', 'score': 0.023}, {'token': 'sugar', 'score': 0.018}, {'token': 'iron', 'score': 0.014}, {'token': 'music', 'score': 0.01}]","[{'token': 'front', 'score': 0.779}, {'token': 'leading', 'score': 0.02}, {'token': 'inside', 'score': 0.016}, {'token': 'straight', 'score': 0.01}, {'token': 'mystery', 'score': 0.006}, {'token': 'soul', 'score': 0.006}, {'token': 'sound', 'score': 0.006}, {'token': 'main', 'score': 0.006}, {'token': 'trigger', 'score': 0.005}, {'token': 'right', 'score': 0.005}]","[{'token': 'musical', 'score': 0.641}, {'token': 'music', 'score': 0.27}, {'token': 'band', 'score': 0.024}, {'token': 'artistic', 'score': 0.015}, {'token': 'technical', 'score': 0.011}, {'token': 'creative', 'score': 0.007}, {'token': 'art', 'score': 0.005}, {'token': 'assistant', 'score': 0.004}, {'token': 'managing', 'score': 0.002}, {'token': 'program', 'score': 0.002}]"
416,jazz,"[{'token': 'jazz', 'score': 0.99}, {'token': 'concert', 'score': 0.001}, {'token': 'classical', 'score': 0.001}, {'token': 'blues', 'score': 0.001}, {'token': 'american', 'score': 0.001}, {'token': 'rock', 'score': 0.001}, {'token': 'fusion', 'score': 0.001}, {'token': 'soul', 'score': 0.0}, {'token': 'electric', 'score': 0.0}, {'token': 'solo', 'score': 0.0}]","[{'token': 'jazz', 'score': 0.948}, {'token': 'soul', 'score': 0.004}, {'token': 'concert', 'score': 0.004}, {'token': 'style', 'score': 0.004}, {'token': 'rock', 'score': 0.003}, {'token': 'blues', 'score': 0.003}, {'token': 'classical', 'score': 0.003}, {'token': 'electric', 'score': 0.003}, {'token': 'stride', 'score': 0.003}, {'token': 'solo', 'score': 0.002}]","[{'token': 'jazz', 'score': 0.974}, {'token': 'concert', 'score': 0.004}, {'token': 'classical', 'score': 0.002}, {'token': 'rock', 'score': 0.002}, {'token': 'solo', 'score': 0.001}, {'token': 'fusion', 'score': 0.001}, {'token': 'blues', 'score': 0.001}, {'token': 'stride', 'score': 0.001}, {'token': 'session', 'score': 0.001}, {'token': 'style', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.971}, {'token': 'classical', 'score': 0.002}, {'token': 'american', 'score': 0.002}, {'token': 'concert', 'score': 0.002}, {'token': 'blues', 'score': 0.002}, {'token': 'electric', 'score': 0.002}, {'token': 'soul', 'score': 0.001}, {'token': 'stride', 'score': 0.001}, {'token': 'style', 'score': 0.001}, {'token': 'solo', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.962}, {'token': 'classical', 'score': 0.004}, {'token': 'blues', 'score': 0.004}, {'token': 'soul', 'score': 0.004}, {'token': 'concert', 'score': 0.003}, {'token': 'stride', 'score': 0.003}, {'token': 'rock', 'score': 0.002}, {'token': 'style', 'score': 0.002}, {'token': 'bop', 'score': 0.001}, {'token': 'solo', 'score': 0.001}]"
417,reggae,"[{'token': 'reggae', 'score': 0.199}, {'token': 'jamaican', 'score': 0.075}, {'token': 'jazz', 'score': 0.046}, {'token': 'soul', 'score': 0.028}, {'token': 'instrumental', 'score': 0.025}, {'token': 'dub', 'score': 0.02}, {'token': 'trance', 'score': 0.018}, {'token': 'drum', 'score': 0.017}, {'token': 'bass', 'score': 0.016}, {'token': 'house', 'score': 0.014}]","[{'token': 'reggae', 'score': 0.192}, {'token': 'jamaican', 'score': 0.065}, {'token': 'house', 'score': 0.036}, {'token': 'freestyle', 'score': 0.028}, {'token': 'soul', 'score': 0.02}, {'token': 'bass', 'score': 0.02}, {'token': 'dub', 'score': 0.02}, {'token': 'dj', 'score': 0.02}, {'token': 'jazz', 'score': 0.018}, {'token': 'instrumental', 'score': 0.015}]","[{'token': 'reggae', 'score': 0.382}, {'token': 'jamaican', 'score': 0.092}, {'token': 'house', 'score': 0.022}, {'token': 'freestyle', 'score': 0.018}, {'token': 'jazz', 'score': 0.016}, {'token': 'soul', 'score': 0.016}, {'token': 'bass', 'score': 0.014}, {'token': 'drum', 'score': 0.013}, {'token': 'rap', 'score': 0.012}, {'token': 'instrumental', 'score': 0.012}]","[{'token': 'reggae', 'score': 0.329}, {'token': 'jamaican', 'score': 0.084}, {'token': 'house', 'score': 0.031}, {'token': 'rap', 'score': 0.022}, {'token': 'bass', 'score': 0.021}, {'token': 'dance', 'score': 0.019}, {'token': 'trance', 'score': 0.018}, {'token': 'dj', 'score': 0.015}, {'token': 'dub', 'score': 0.015}, {'token': 'freestyle', 'score': 0.01}]","[{'token': 'reggae', 'score': 0.313}, {'token': 'jamaican', 'score': 0.047}, {'token': 'african', 'score': 0.045}, {'token': 'jazz', 'score': 0.026}, {'token': 'latin', 'score': 0.025}, {'token': 'afro', 'score': 0.02}, {'token': 'dub', 'score': 0.014}, {'token': 'house', 'score': 0.012}, {'token': 'caribbean', 'score': 0.012}, {'token': 'soul', 'score': 0.011}]"
418,jazz,"[{'token': 'jazz', 'score': 0.928}, {'token': 'classical', 'score': 0.027}, {'token': 'contemporary', 'score': 0.008}, {'token': 'music', 'score': 0.006}, {'token': 'experimental', 'score': 0.005}, {'token': 'musical', 'score': 0.005}, {'token': 'jewish', 'score': 0.005}, {'token': 'rock', 'score': 0.002}, {'token': 'electronic', 'score': 0.002}, {'token': 'american', 'score': 0.002}]","[{'token': 'jazz', 'score': 0.809}, {'token': 'classical', 'score': 0.068}, {'token': 'jewish', 'score': 0.04}, {'token': 'contemporary', 'score': 0.018}, {'token': 'musical', 'score': 0.011}, {'token': 'music', 'score': 0.011}, {'token': 'experimental', 'score': 0.008}, {'token': 'folk', 'score': 0.004}, {'token': 'american', 'score': 0.003}, {'token': 'electronic', 'score': 0.003}]","[{'token': 'jazz', 'score': 0.65}, {'token': 'jewish', 'score': 0.12}, {'token': 'classical', 'score': 0.062}, {'token': 'experimental', 'score': 0.033}, {'token': 'contemporary', 'score': 0.014}, {'token': 'american', 'score': 0.011}, {'token': 'electronic', 'score': 0.01}, {'token': 'folk', 'score': 0.009}, {'token': 'rock', 'score': 0.009}, {'token': 'music', 'score': 0.006}]","[{'token': 'continued', 'score': 0.123}, {'token': 'ongoing', 'score': 0.054}, {'token': 'continuing', 'score': 0.045}, {'token': 'creative', 'score': 0.043}, {'token': 'artistic', 'score': 0.042}, {'token': 'musical', 'score': 0.038}, {'token': 'active', 'score': 0.035}, {'token': 'continuous', 'score': 0.027}, {'token': 'constant', 'score': 0.026}, {'token': 'progressive', 'score': 0.021}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
419,jazz,"[{'token': 'jazz', 'score': 0.316}, {'token': 'swing', 'score': 0.155}, {'token': 'piano', 'score': 0.056}, {'token': 'blues', 'score': 0.03}, {'token': 'band', 'score': 0.029}, {'token': 'song', 'score': 0.025}, {'token': 'trumpet', 'score': 0.023}, {'token': 'orchestral', 'score': 0.017}, {'token': 'instrumental', 'score': 0.015}, {'token': 'orchestra', 'score': 0.015}]","[{'token': 'jazz', 'score': 0.133}, {'token': 'swing', 'score': 0.099}, {'token': 'piano', 'score': 0.084}, {'token': 'blues', 'score': 0.083}, {'token': 'song', 'score': 0.061}, {'token': 'standard', 'score': 0.028}, {'token': 'band', 'score': 0.022}, {'token': 'instrumental', 'score': 0.022}, {'token': 'trumpet', 'score': 0.018}, {'token': 'horn', 'score': 0.018}]","[{'token': 'swing', 'score': 0.14}, {'token': 'jazz', 'score': 0.13}, {'token': 'blues', 'score': 0.116}, {'token': 'piano', 'score': 0.09}, {'token': 'song', 'score': 0.036}, {'token': 'band', 'score': 0.023}, {'token': 'instrumental', 'score': 0.018}, {'token': 'standard', 'score': 0.015}, {'token': 'gershwin', 'score': 0.012}, {'token': 'orchestral', 'score': 0.01}]","[{'token': 'jazz', 'score': 0.97}, {'token': 'pop', 'score': 0.005}, {'token': 'popular', 'score': 0.005}, {'token': 'swing', 'score': 0.002}, {'token': 'radio', 'score': 0.001}, {'token': 'dance', 'score': 0.001}, {'token': 'blues', 'score': 0.001}, {'token': 'rock', 'score': 0.001}, {'token': 'world', 'score': 0.001}, {'token': 'broadway', 'score': 0.001}]","[{'token': 'studio', 'score': 0.102}, {'token': 'jazz', 'score': 0.086}, {'token': '1937', 'score': 0.055}, {'token': '1941', 'score': 0.031}, {'token': '1938', 'score': 0.03}, {'token': 'columbia', 'score': 0.022}, {'token': '1939', 'score': 0.019}, {'token': '1929', 'score': 0.016}, {'token': '1933', 'score': 0.014}, {'token': 'solo', 'score': 0.014}]"
420,jazz,"[{'token': 'folk', 'score': 0.406}, {'token': 'blues', 'score': 0.18}, {'token': 'jazz', 'score': 0.107}, {'token': 'classical', 'score': 0.018}, {'token': 'local', 'score': 0.017}, {'token': 'pub', 'score': 0.015}, {'token': 'indie', 'score': 0.012}, {'token': 'acoustic', 'score': 0.011}, {'token': 'music', 'score': 0.01}, {'token': 'live', 'score': 0.01}]","[{'token': 'folk', 'score': 0.447}, {'token': 'blues', 'score': 0.19}, {'token': 'jazz', 'score': 0.084}, {'token': 'pub', 'score': 0.025}, {'token': 'local', 'score': 0.017}, {'token': 'uk', 'score': 0.015}, {'token': 'music', 'score': 0.015}, {'token': 'acoustic', 'score': 0.014}, {'token': 'bristol', 'score': 0.011}, {'token': 'classical', 'score': 0.009}]","[{'token': 'jazz', 'score': 0.921}, {'token': 'classical', 'score': 0.014}, {'token': 'music', 'score': 0.013}, {'token': 'blues', 'score': 0.009}, {'token': 'folk', 'score': 0.004}, {'token': 'international', 'score': 0.003}, {'token': 'fusion', 'score': 0.002}, {'token': 'british', 'score': 0.002}, {'token': 'uk', 'score': 0.002}, {'token': 'bop', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.281}, {'token': 'blues', 'score': 0.153}, {'token': 'folk', 'score': 0.092}, {'token': 'classical', 'score': 0.029}, {'token': 'uk', 'score': 0.023}, {'token': 'fusion', 'score': 0.021}, {'token': 'acoustic', 'score': 0.02}, {'token': 'music', 'score': 0.019}, {'token': 'local', 'score': 0.017}, {'token': 'london', 'score': 0.014}]","[{'token': 'jazz', 'score': 0.91}, {'token': 'music', 'score': 0.028}, {'token': 'blues', 'score': 0.014}, {'token': 'folk', 'score': 0.006}, {'token': 'piano', 'score': 0.004}, {'token': 'classical', 'score': 0.003}, {'token': 'concert', 'score': 0.003}, {'token': 'musical', 'score': 0.002}, {'token': 'studio', 'score': 0.002}, {'token': 'live', 'score': 0.002}]"
421,jazz,"[{'token': 'fusion', 'score': 0.711}, {'token': 'jazz', 'score': 0.224}, {'token': 'guitar', 'score': 0.016}, {'token': 'rock', 'score': 0.005}, {'token': 'music', 'score': 0.005}, {'token': 'metal', 'score': 0.005}, {'token': 'latin', 'score': 0.002}, {'token': 'groove', 'score': 0.002}, {'token': 'blues', 'score': 0.002}, {'token': 'swing', 'score': 0.001}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'jazz', 'score': 0.474}, {'token': 'rock', 'score': 0.036}, {'token': 'blues', 'score': 0.031}, {'token': 'classical', 'score': 0.018}, {'token': 'reggae', 'score': 0.015}, {'token': 'country', 'score': 0.009}, {'token': 'various', 'score': 0.009}, {'token': 'folk', 'score': 0.008}, {'token': 'elvis', 'score': 0.008}, {'token': 'celtic', 'score': 0.008}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
422,jazz,"[{'token': 'lead', 'score': 0.574}, {'token': 'jazz', 'score': 0.237}, {'token': 'featured', 'score': 0.031}, {'token': 'male', 'score': 0.023}, {'token': 'tenor', 'score': 0.018}, {'token': 'female', 'score': 0.014}, {'token': 'bass', 'score': 0.012}, {'token': 'backup', 'score': 0.011}, {'token': 'guest', 'score': 0.011}, {'token': 'background', 'score': 0.004}]","[{'token': 'jazz', 'score': 0.941}, {'token': 'lead', 'score': 0.015}, {'token': 'classical', 'score': 0.004}, {'token': 'american', 'score': 0.003}, {'token': 'female', 'score': 0.002}, {'token': 'famous', 'score': 0.002}, {'token': 'former', 'score': 0.001}, {'token': 'blues', 'score': 0.001}, {'token': 'male', 'score': 0.001}, {'token': 'legendary', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.978}, {'token': 'professional', 'score': 0.006}, {'token': 'classical', 'score': 0.003}, {'token': 'concert', 'score': 0.002}, {'token': 'solo', 'score': 0.001}, {'token': 'gospel', 'score': 0.001}, {'token': 'opera', 'score': 0.001}, {'token': 'freelance', 'score': 0.001}, {'token': 'blues', 'score': 0.0}, {'token': 'session', 'score': 0.0}]","[{'token': 'lead', 'score': 0.623}, {'token': 'jazz', 'score': 0.246}, {'token': 'backup', 'score': 0.032}, {'token': 'featured', 'score': 0.014}, {'token': 'tenor', 'score': 0.005}, {'token': 'bass', 'score': 0.005}, {'token': 'solo', 'score': 0.004}, {'token': 'background', 'score': 0.003}, {'token': 'band', 'score': 0.003}, {'token': 'blues', 'score': 0.003}]","[{'token': 'jazz', 'score': 0.936}, {'token': 'talented', 'score': 0.009}, {'token': 'professional', 'score': 0.004}, {'token': 'popular', 'score': 0.003}, {'token': 'tenor', 'score': 0.002}, {'token': 'veteran', 'score': 0.002}, {'token': 'classical', 'score': 0.002}, {'token': 'noted', 'score': 0.002}, {'token': 'blues', 'score': 0.001}, {'token': 'former', 'score': 0.001}]"
423,trance,"[{'token': 'trance', 'score': 0.706}, {'token': 'electronic', 'score': 0.099}, {'token': 'dj', 'score': 0.084}, {'token': 'techno', 'score': 0.05}, {'token': 'house', 'score': 0.01}, {'token': 'production', 'score': 0.01}, {'token': 'dance', 'score': 0.007}, {'token': 'electro', 'score': 0.006}, {'token': 'musical', 'score': 0.003}, {'token': 'music', 'score': 0.003}]","[{'token': 'electronic', 'score': 0.855}, {'token': 'trance', 'score': 0.074}, {'token': 'house', 'score': 0.029}, {'token': 'dance', 'score': 0.014}, {'token': 'techno', 'score': 0.008}, {'token': 'industrial', 'score': 0.007}, {'token': 'electro', 'score': 0.003}, {'token': 'underground', 'score': 0.002}, {'token': 'experimental', 'score': 0.001}, {'token': 'ambient', 'score': 0.001}]","[{'token': 'electronic', 'score': 0.731}, {'token': 'trance', 'score': 0.146}, {'token': 'house', 'score': 0.064}, {'token': 'dance', 'score': 0.025}, {'token': 'techno', 'score': 0.009}, {'token': 'electro', 'score': 0.005}, {'token': 'industrial', 'score': 0.005}, {'token': 'underground', 'score': 0.002}, {'token': 'experimental', 'score': 0.001}, {'token': 'ambient', 'score': 0.001}]","[{'token': 'electronic', 'score': 0.764}, {'token': 'trance', 'score': 0.075}, {'token': 'house', 'score': 0.066}, {'token': 'underground', 'score': 0.026}, {'token': 'dance', 'score': 0.013}, {'token': 'industrial', 'score': 0.009}, {'token': 'techno', 'score': 0.007}, {'token': 'electro', 'score': 0.007}, {'token': 'alternative', 'score': 0.007}, {'token': 'experimental', 'score': 0.005}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
424,opera,"[{'token': 'die', 'score': 0.807}, {'token': 'der', 'score': 0.107}, {'token': 'das', 'score': 0.041}, {'token': 'opera', 'score': 0.014}, {'token': 'eine', 'score': 0.003}, {'token': 'the', 'score': 0.003}, {'token': 'ein', 'score': 0.002}, {'token': 'la', 'score': 0.002}, {'token': 'zur', 'score': 0.001}, {'token': 'play', 'score': 0.001}]","[{'token': 'die', 'score': 0.49}, {'token': 'opera', 'score': 0.154}, {'token': 'der', 'score': 0.118}, {'token': 'das', 'score': 0.089}, {'token': 'play', 'score': 0.017}, {'token': 'the', 'score': 0.014}, {'token': 'eine', 'score': 0.009}, {'token': 'ein', 'score': 0.007}, {'token': 'musical', 'score': 0.006}, {'token': 'work', 'score': 0.005}]","[{'token': 'die', 'score': 0.655}, {'token': 'opera', 'score': 0.119}, {'token': 'der', 'score': 0.11}, {'token': 'das', 'score': 0.05}, {'token': 'the', 'score': 0.006}, {'token': 'play', 'score': 0.004}, {'token': 'eine', 'score': 0.004}, {'token': 'ein', 'score': 0.003}, {'token': 'drama', 'score': 0.002}, {'token': 'musical', 'score': 0.001}]","[{'token': 'die', 'score': 0.604}, {'token': 'der', 'score': 0.101}, {'token': 'opera', 'score': 0.094}, {'token': 'das', 'score': 0.066}, {'token': 'play', 'score': 0.018}, {'token': 'the', 'score': 0.011}, {'token': 'ein', 'score': 0.009}, {'token': 'eine', 'score': 0.008}, {'token': 'ballet', 'score': 0.003}, {'token': 'work', 'score': 0.003}]","[{'token': 's', 'score': 1.0}, {'token': 'a', 'score': 0.0}, {'token': 'in', 'score': 0.0}, {'token': 'dir', 'score': 0.0}, {'token': 'der', 'score': 0.0}, {'token': ""'"", 'score': 0.0}, {'token': 'die', 'score': 0.0}, {'token': 'play', 'score': 0.0}, {'token': 'the', 'score': 0.0}, {'token': 't', 'score': 0.0}]"
