,answers,original,t5_0,t5_1,t5_2,t5_3
411,australia,"[{'token': 'australia', 'score': 0.999}, {'token': 'victoria', 'score': 0.0}, {'token': 'queensland', 'score': 0.0}, {'token': 'justice', 'score': 0.0}, {'token': 'australian', 'score': 0.0}, {'token': 'tasmania', 'score': 0.0}, {'token': 'adelaide', 'score': 0.0}, {'token': 'melbourne', 'score': 0.0}, {'token': 'nsw', 'score': 0.0}, {'token': 'canada', 'score': 0.0}]","[{'token': 'australia', 'score': 0.999}, {'token': 'victoria', 'score': 0.001}, {'token': 'queensland', 'score': 0.0}, {'token': 'justice', 'score': 0.0}, {'token': 'tasmania', 'score': 0.0}, {'token': 'australian', 'score': 0.0}, {'token': 'melbourne', 'score': 0.0}, {'token': 'nsw', 'score': 0.0}, {'token': 'adelaide', 'score': 0.0}, {'token': 'sydney', 'score': 0.0}]","[{'token': 'australia', 'score': 0.996}, {'token': 'queensland', 'score': 0.001}, {'token': 'justice', 'score': 0.001}, {'token': 'victoria', 'score': 0.001}, {'token': 'tasmania', 'score': 0.0}, {'token': 'australian', 'score': 0.0}, {'token': 'nsw', 'score': 0.0}, {'token': 'appeal', 'score': 0.0}, {'token': 'melbourne', 'score': 0.0}, {'token': 'adelaide', 'score': 0.0}]","[{'token': 'australia', 'score': 0.999}, {'token': 'victoria', 'score': 0.001}, {'token': 'queensland', 'score': 0.0}, {'token': 'tasmania', 'score': 0.0}, {'token': 'justice', 'score': 0.0}, {'token': 'australian', 'score': 0.0}, {'token': 'melbourne', 'score': 0.0}, {'token': 'nsw', 'score': 0.0}, {'token': 'canada', 'score': 0.0}, {'token': 'adelaide', 'score': 0.0}]","[{'token': 'australia', 'score': 0.998}, {'token': 'justice', 'score': 0.001}, {'token': 'queensland', 'score': 0.0}, {'token': 'victoria', 'score': 0.0}, {'token': 'tasmania', 'score': 0.0}, {'token': 'canada', 'score': 0.0}, {'token': 'australian', 'score': 0.0}, {'token': 'ireland', 'score': 0.0}, {'token': 'india', 'score': 0.0}, {'token': 'malaysia', 'score': 0.0}]"
412,ireland,"[{'token': 'ireland', 'score': 0.535}, {'token': 'dublin', 'score': 0.109}, {'token': 'ulster', 'score': 0.097}, {'token': 'limerick', 'score': 0.036}, {'token': 'belfast', 'score': 0.014}, {'token': 'donegal', 'score': 0.013}, {'token': 'london', 'score': 0.012}, {'token': 'leinster', 'score': 0.01}, {'token': 'tyrone', 'score': 0.01}, {'token': 'munster', 'score': 0.009}]","[{'token': 'ireland', 'score': 0.316}, {'token': 'dublin', 'score': 0.106}, {'token': 'ulster', 'score': 0.088}, {'token': 'america', 'score': 0.03}, {'token': 'limerick', 'score': 0.026}, {'token': 'donegal', 'score': 0.017}, {'token': 'scotland', 'score': 0.012}, {'token': 'virginia', 'score': 0.012}, {'token': 'belfast', 'score': 0.012}, {'token': 'london', 'score': 0.012}]","[{'token': 'dublin', 'score': 0.219}, {'token': 'ireland', 'score': 0.16}, {'token': 'limerick', 'score': 0.066}, {'token': 'ulster', 'score': 0.054}, {'token': 'cork', 'score': 0.031}, {'token': 'tyrone', 'score': 0.029}, {'token': 'belfast', 'score': 0.025}, {'token': 'donegal', 'score': 0.023}, {'token': 'derry', 'score': 0.021}, {'token': 'galway', 'score': 0.015}]","[{'token': 'ireland', 'score': 0.268}, {'token': 'dublin', 'score': 0.192}, {'token': 'ulster', 'score': 0.105}, {'token': 'limerick', 'score': 0.051}, {'token': 'donegal', 'score': 0.036}, {'token': 'belfast', 'score': 0.029}, {'token': 'tyrone', 'score': 0.026}, {'token': 'cork', 'score': 0.025}, {'token': 'derry', 'score': 0.018}, {'token': 'galway', 'score': 0.016}]","[{'token': 'ireland', 'score': 0.238}, {'token': 'ulster', 'score': 0.137}, {'token': 'dublin', 'score': 0.088}, {'token': 'limerick', 'score': 0.05}, {'token': 'donegal', 'score': 0.036}, {'token': 'tyrone', 'score': 0.023}, {'token': 'ulysses', 'score': 0.022}, {'token': 'cork', 'score': 0.019}, {'token': 'galway', 'score': 0.018}, {'token': 'belfast', 'score': 0.015}]"
413,taiwan,"[{'token': 'taiwan', 'score': 0.988}, {'token': 'taiwanese', 'score': 0.003}, {'token': 'china', 'score': 0.003}, {'token': 'singapore', 'score': 0.003}, {'token': 'vietnam', 'score': 0.002}, {'token': 'taipei', 'score': 0.0}, {'token': 'guam', 'score': 0.0}, {'token': 'malaysia', 'score': 0.0}, {'token': 'roc', 'score': 0.0}, {'token': 'hawaii', 'score': 0.0}]","[{'token': 'taiwan', 'score': 0.994}, {'token': 'taiwanese', 'score': 0.002}, {'token': 'singapore', 'score': 0.001}, {'token': 'taipei', 'score': 0.001}, {'token': 'roc', 'score': 0.0}, {'token': 'china', 'score': 0.0}, {'token': 'vietnam', 'score': 0.0}, {'token': 'malaysia', 'score': 0.0}, {'token': 'hawaii', 'score': 0.0}, {'token': 'today', 'score': 0.0}]","[{'token': 'taiwan', 'score': 0.98}, {'token': 'singapore', 'score': 0.007}, {'token': 'china', 'score': 0.004}, {'token': 'taiwanese', 'score': 0.003}, {'token': 'vietnam', 'score': 0.002}, {'token': 'malaysia', 'score': 0.001}, {'token': 'taipei', 'score': 0.0}, {'token': 'indonesia', 'score': 0.0}, {'token': 'myanmar', 'score': 0.0}, {'token': 'guam', 'score': 0.0}]","[{'token': 'taiwan', 'score': 0.99}, {'token': 'chen', 'score': 0.003}, {'token': 'taiwanese', 'score': 0.001}, {'token': 'singapore', 'score': 0.001}, {'token': 'taipei', 'score': 0.001}, {'token': 'china', 'score': 0.001}, {'token': 'roc', 'score': 0.001}, {'token': 'vietnam', 'score': 0.0}, {'token': 'malaysia', 'score': 0.0}, {'token': 'lee', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
414,france,"[{'token': 'france', 'score': 0.611}, {'token': 'greece', 'score': 0.219}, {'token': 'italy', 'score': 0.056}, {'token': 'monaco', 'score': 0.019}, {'token': 'cyprus', 'score': 0.01}, {'token': 'lebanon', 'score': 0.008}, {'token': 'tunisia', 'score': 0.008}, {'token': 'romania', 'score': 0.006}, {'token': 'egypt', 'score': 0.006}, {'token': 'algeria', 'score': 0.006}]","[{'token': 'france', 'score': 0.398}, {'token': 'italy', 'score': 0.259}, {'token': 'greece', 'score': 0.044}, {'token': 'tunisia', 'score': 0.033}, {'token': 'algeria', 'score': 0.023}, {'token': 'lebanon', 'score': 0.022}, {'token': 'spain', 'score': 0.02}, {'token': 'argentina', 'score': 0.017}, {'token': 'morocco', 'score': 0.013}, {'token': 'egypt', 'score': 0.013}]","[{'token': 'france', 'score': 0.99}, {'token': 'ariel', 'score': 0.001}, {'token': 'veronica', 'score': 0.0}, {'token': 'leo', 'score': 0.0}, {'token': 'peter', 'score': 0.0}, {'token': 'doris', 'score': 0.0}, {'token': 'nicole', 'score': 0.0}, {'token': 'catherine', 'score': 0.0}, {'token': 'mona', 'score': 0.0}, {'token': 'lena', 'score': 0.0}]","[{'token': 'france', 'score': 0.973}, {'token': 'europe', 'score': 0.017}, {'token': 'paris', 'score': 0.002}, {'token': 'belgium', 'score': 0.002}, {'token': 'luxembourg', 'score': 0.001}, {'token': 'germany', 'score': 0.001}, {'token': 'spain', 'score': 0.001}, {'token': 'quebec', 'score': 0.0}, {'token': 'french', 'score': 0.0}, {'token': 'italy', 'score': 0.0}]","[{'token': 'paris', 'score': 0.872}, {'token': 'france', 'score': 0.098}, {'token': 'french', 'score': 0.007}, {'token': 'cannes', 'score': 0.005}, {'token': 'artists', 'score': 0.004}, {'token': 'countries', 'score': 0.001}, {'token': 'composers', 'score': 0.001}, {'token': 'francois', 'score': 0.001}, {'token': 'films', 'score': 0.001}, {'token': 'mars', 'score': 0.001}]"
415,canada,"[{'token': 'canada', 'score': 1.0}, {'token': 'manitoba', 'score': 0.0}, {'token': 'canadian', 'score': 0.0}, {'token': 'ontario', 'score': 0.0}, {'token': 'australia', 'score': 0.0}, {'token': 'usa', 'score': 0.0}, {'token': 'india', 'score': 0.0}, {'token': 'saskatchewan', 'score': 0.0}, {'token': 'quebec', 'score': 0.0}, {'token': 'province', 'score': 0.0}]","[{'token': 'canada', 'score': 1.0}, {'token': 'manitoba', 'score': 0.0}, {'token': 'canadian', 'score': 0.0}, {'token': 'ontario', 'score': 0.0}, {'token': 'usa', 'score': 0.0}, {'token': 'saskatchewan', 'score': 0.0}, {'token': 'australia', 'score': 0.0}, {'token': 'quebec', 'score': 0.0}, {'token': 'india', 'score': 0.0}, {'token': 'province', 'score': 0.0}]","[{'token': 'canada', 'score': 0.586}, {'token': 'manitoba', 'score': 0.245}, {'token': 'it', 'score': 0.027}, {'token': 'there', 'score': 0.016}, {'token': 'ontario', 'score': 0.013}, {'token': 'this', 'score': 0.011}, {'token': 'who', 'score': 0.008}, {'token': 'saskatchewan', 'score': 0.007}, {'token': 'winnipeg', 'score': 0.007}, {'token': 'which', 'score': 0.005}]","[{'token': 'canada', 'score': 0.602}, {'token': 'manitoba', 'score': 0.392}, {'token': 'saskatchewan', 'score': 0.001}, {'token': 'mla', 'score': 0.001}, {'token': 'winnipeg', 'score': 0.001}, {'token': 'ndp', 'score': 0.001}, {'token': 'provincial', 'score': 0.001}, {'token': 'ontario', 'score': 0.0}, {'token': 'usa', 'score': 0.0}, {'token': 'which', 'score': 0.0}]","[{'token': 'canada', 'score': 0.433}, {'token': 'inc', 'score': 0.239}, {'token': 'etc', 'score': 0.04}, {'token': 'ltd', 'score': 0.036}, {'token': 'b', 'score': 0.013}, {'token': 'usa', 'score': 0.01}, {'token': 'eng', 'score': 0.008}, {'token': 'jr', 'score': 0.008}, {'token': 'sa', 'score': 0.008}, {'token': 'manitoba', 'score': 0.008}]"
416,afghanistan,"[{'token': 'afghanistan', 'score': 0.707}, {'token': 'pakistan', 'score': 0.223}, {'token': 'asia', 'score': 0.019}, {'token': 'india', 'score': 0.008}, {'token': 'kabul', 'score': 0.006}, {'token': 'peshawar', 'score': 0.005}, {'token': 'persia', 'score': 0.004}, {'token': 'khyber', 'score': 0.002}, {'token': 'kyrgyzstan', 'score': 0.002}, {'token': 'uzbekistan', 'score': 0.002}]","[{'token': 'afghanistan', 'score': 0.413}, {'token': 'pakistan', 'score': 0.4}, {'token': 'peshawar', 'score': 0.019}, {'token': 'india', 'score': 0.015}, {'token': 'uzbekistan', 'score': 0.014}, {'token': 'kabul', 'score': 0.012}, {'token': 'tajikistan', 'score': 0.012}, {'token': 'punjab', 'score': 0.007}, {'token': 'afghan', 'score': 0.005}, {'token': 'iran', 'score': 0.005}]","[{'token': 'afghanistan', 'score': 0.376}, {'token': 'pakistan', 'score': 0.374}, {'token': 'india', 'score': 0.043}, {'token': 'iran', 'score': 0.038}, {'token': 'bangladesh', 'score': 0.015}, {'token': 'tajikistan', 'score': 0.014}, {'token': 'sindh', 'score': 0.011}, {'token': 'iraq', 'score': 0.009}, {'token': 'somalia', 'score': 0.007}, {'token': 'kabul', 'score': 0.007}]","[{'token': 'pakistan', 'score': 0.675}, {'token': 'india', 'score': 0.07}, {'token': 'punjab', 'score': 0.06}, {'token': 'afghanistan', 'score': 0.042}, {'token': 'lahore', 'score': 0.023}, {'token': 'sindh', 'score': 0.019}, {'token': 'bangladesh', 'score': 0.017}, {'token': 'kashmir', 'score': 0.013}, {'token': 'iran', 'score': 0.007}, {'token': 'karachi', 'score': 0.006}]","[{'token': 'pakistan', 'score': 0.497}, {'token': 'afghanistan', 'score': 0.374}, {'token': 'tajikistan', 'score': 0.018}, {'token': 'uzbekistan', 'score': 0.018}, {'token': 'india', 'score': 0.01}, {'token': 'kabul', 'score': 0.008}, {'token': 'asia', 'score': 0.006}, {'token': 'iran', 'score': 0.005}, {'token': 'bangladesh', 'score': 0.005}, {'token': 'peshawar', 'score': 0.005}]"
417,sweden,"[{'token': 'sweden', 'score': 0.678}, {'token': 'history', 'score': 0.142}, {'token': 'europe', 'score': 0.058}, {'token': 'finland', 'score': 0.029}, {'token': 'swedish', 'score': 0.024}, {'token': 'scandinavia', 'score': 0.02}, {'token': 'norway', 'score': 0.008}, {'token': 'stockholm', 'score': 0.004}, {'token': 'denmark', 'score': 0.003}, {'token': 'iceland', 'score': 0.002}]","[{'token': 'sweden', 'score': 0.826}, {'token': 'history', 'score': 0.094}, {'token': 'europe', 'score': 0.027}, {'token': 'scandinavia', 'score': 0.013}, {'token': 'stockholm', 'score': 0.012}, {'token': 'finland', 'score': 0.006}, {'token': 'swedish', 'score': 0.005}, {'token': 'norway', 'score': 0.002}, {'token': 'russia', 'score': 0.001}, {'token': 'denmark', 'score': 0.001}]","[{'token': 'sweden', 'score': 0.425}, {'token': 'history', 'score': 0.321}, {'token': 'europe', 'score': 0.077}, {'token': 'finland', 'score': 0.028}, {'token': 'swedish', 'score': 0.023}, {'token': 'norway', 'score': 0.018}, {'token': 'scandinavia', 'score': 0.014}, {'token': 'english', 'score': 0.009}, {'token': 'eurovision', 'score': 0.005}, {'token': '2014', 'score': 0.004}]","[{'token': 'sweden', 'score': 0.849}, {'token': 'finland', 'score': 0.054}, {'token': 'swedish', 'score': 0.035}, {'token': 'norway', 'score': 0.014}, {'token': 'scandinavia', 'score': 0.006}, {'token': 'denmark', 'score': 0.004}, {'token': 'stockholm', 'score': 0.003}, {'token': 'europe', 'score': 0.003}, {'token': 'iceland', 'score': 0.003}, {'token': 'germany', 'score': 0.002}]","[{'token': 'sweden', 'score': 0.817}, {'token': 'finland', 'score': 0.067}, {'token': 'swedish', 'score': 0.042}, {'token': 'norway', 'score': 0.017}, {'token': 'denmark', 'score': 0.009}, {'token': 'scandinavia', 'score': 0.006}, {'token': 'history', 'score': 0.005}, {'token': 'iceland', 'score': 0.005}, {'token': 'finnish', 'score': 0.003}, {'token': 'eurovision', 'score': 0.003}]"
418,belgium,"[{'token': 'belgium', 'score': 0.928}, {'token': 'brussels', 'score': 0.02}, {'token': 'switzerland', 'score': 0.009}, {'token': 'britain', 'score': 0.007}, {'token': 'germany', 'score': 0.006}, {'token': 'england', 'score': 0.005}, {'token': 'luxembourg', 'score': 0.003}, {'token': 'holland', 'score': 0.002}, {'token': 'belgian', 'score': 0.002}, {'token': 'flanders', 'score': 0.001}]","[{'token': 'france', 'score': 0.974}, {'token': 'luxembourg', 'score': 0.016}, {'token': 'paris', 'score': 0.002}, {'token': 'brittany', 'score': 0.001}, {'token': 'europe', 'score': 0.001}, {'token': 'switzerland', 'score': 0.001}, {'token': 'portugal', 'score': 0.001}, {'token': 'parliament', 'score': 0.0}, {'token': 'quebec', 'score': 0.0}, {'token': 'belgium', 'score': 0.0}]","[{'token': 'france', 'score': 0.995}, {'token': 'felix', 'score': 0.0}, {'token': 'vents', 'score': 0.0}, {'token': 'illinois', 'score': 0.0}, {'token': 'french', 'score': 0.0}, {'token': 'acid', 'score': 0.0}, {'token': '##er', 'score': 0.0}, {'token': '##eau', 'score': 0.0}, {'token': 'europe', 'score': 0.0}, {'token': 'belgium', 'score': 0.0}]","[{'token': 'france', 'score': 0.89}, {'token': 'switzerland', 'score': 0.03}, {'token': 'paris', 'score': 0.025}, {'token': 'luxembourg', 'score': 0.011}, {'token': 'quebec', 'score': 0.006}, {'token': 'italy', 'score': 0.004}, {'token': 'spain', 'score': 0.003}, {'token': 'germany', 'score': 0.002}, {'token': 'turkey', 'score': 0.002}, {'token': 'europe', 'score': 0.002}]","[{'token': 'france', 'score': 0.995}, {'token': 'felix', 'score': 0.0}, {'token': 'illinois', 'score': 0.0}, {'token': '##er', 'score': 0.0}, {'token': 'come', 'score': 0.0}, {'token': 'commune', 'score': 0.0}, {'token': 'vents', 'score': 0.0}, {'token': '##son', 'score': 0.0}, {'token': 'haiti', 'score': 0.0}, {'token': 'belgium', 'score': 0.0}]"
419,switzerland,"[{'token': 'italy', 'score': 0.926}, {'token': 'switzerland', 'score': 0.024}, {'token': 'france', 'score': 0.007}, {'token': 'germany', 'score': 0.004}, {'token': 'australia', 'score': 0.004}, {'token': 'spain', 'score': 0.004}, {'token': 'austria', 'score': 0.003}, {'token': 'sweden', 'score': 0.003}, {'token': 'finland', 'score': 0.003}, {'token': 'argentina', 'score': 0.002}]","[{'token': 'italy', 'score': 0.942}, {'token': 'france', 'score': 0.009}, {'token': 'switzerland', 'score': 0.007}, {'token': 'australia', 'score': 0.005}, {'token': 'germany', 'score': 0.004}, {'token': 'austria', 'score': 0.004}, {'token': 'spain', 'score': 0.003}, {'token': 'sweden', 'score': 0.003}, {'token': 'argentina', 'score': 0.002}, {'token': 'belgium', 'score': 0.001}]","[{'token': 'italy', 'score': 0.931}, {'token': 'switzerland', 'score': 0.021}, {'token': 'france', 'score': 0.006}, {'token': 'australia', 'score': 0.005}, {'token': 'germany', 'score': 0.003}, {'token': 'spain', 'score': 0.003}, {'token': 'finland', 'score': 0.003}, {'token': 'sweden', 'score': 0.003}, {'token': 'austria', 'score': 0.003}, {'token': 'argentina', 'score': 0.002}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'italy', 'score': 0.944}, {'token': 'switzerland', 'score': 0.021}, {'token': 'france', 'score': 0.005}, {'token': 'spain', 'score': 0.004}, {'token': 'italian', 'score': 0.002}, {'token': 'italia', 'score': 0.002}, {'token': 'australia', 'score': 0.001}, {'token': 'belgium', 'score': 0.001}, {'token': 'finland', 'score': 0.001}, {'token': 'milan', 'score': 0.001}]"
420,venezuela,"[{'token': 'colombia', 'score': 0.36}, {'token': 'venezuela', 'score': 0.185}, {'token': 'argentina', 'score': 0.173}, {'token': 'spain', 'score': 0.093}, {'token': 'mexico', 'score': 0.074}, {'token': 'ecuador', 'score': 0.016}, {'token': 'panama', 'score': 0.01}, {'token': 'peru', 'score': 0.01}, {'token': 'chile', 'score': 0.008}, {'token': 'paraguay', 'score': 0.007}]","[{'token': 'madrid', 'score': 0.086}, {'token': 'leon', 'score': 0.081}, {'token': 'valencia', 'score': 0.068}, {'token': 'barcelona', 'score': 0.048}, {'token': 'zaragoza', 'score': 0.042}, {'token': 'cordoba', 'score': 0.038}, {'token': 'spain', 'score': 0.03}, {'token': 'guadalajara', 'score': 0.023}, {'token': 'granada', 'score': 0.022}, {'token': 'santiago', 'score': 0.019}]","[{'token': 'respectively', 'score': 0.141}, {'token': 'love', 'score': 0.104}, {'token': 'roles', 'score': 0.094}, {'token': 'together', 'score': 0.041}, {'token': 'tandem', 'score': 0.036}, {'token': 'characters', 'score': 0.034}, {'token': 'doubles', 'score': 0.018}, {'token': 'duet', 'score': 0.015}, {'token': 'antagonist', 'score': 0.015}, {'token': 'protagonists', 'score': 0.014}]","[{'token': 'madrid', 'score': 0.265}, {'token': 'mexico', 'score': 0.048}, {'token': 'texas', 'score': 0.042}, {'token': 'spanish', 'score': 0.041}, {'token': 'mexican', 'score': 0.027}, {'token': 'telenovela', 'score': 0.025}, {'token': 'colombia', 'score': 0.023}, {'token': 'argentine', 'score': 0.021}, {'token': 'miami', 'score': 0.016}, {'token': 'caracas', 'score': 0.015}]","[{'token': 'spain', 'score': 0.2}, {'token': '1996', 'score': 0.106}, {'token': '1997', 'score': 0.078}, {'token': '1995', 'score': 0.061}, {'token': 'argentina', 'score': 0.052}, {'token': '1998', 'score': 0.041}, {'token': 'colombia', 'score': 0.035}, {'token': '1994', 'score': 0.033}, {'token': '1992', 'score': 0.023}, {'token': '1993', 'score': 0.02}]"
421,japan,"[{'token': 'japan', 'score': 1.0}, {'token': 'taiwan', 'score': 0.0}, {'token': 'thailand', 'score': 0.0}, {'token': 'italy', 'score': 0.0}, {'token': 'japanese', 'score': 0.0}, {'token': 'australia', 'score': 0.0}, {'token': 'india', 'score': 0.0}, {'token': 'china', 'score': 0.0}, {'token': 'asia', 'score': 0.0}, {'token': 'indonesia', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
