,answers,original,t5_0,t5_1,t5_2,t5_3
421,toronto,"[{'token': 'technology', 'score': 0.419}, {'token': 'toronto', 'score': 0.369}, {'token': 'ottawa', 'score': 0.053}, {'token': 'waterloo', 'score': 0.024}, {'token': 'canada', 'score': 0.014}, {'token': 'windsor', 'score': 0.01}, {'token': 'rochester', 'score': 0.007}, {'token': 'ontario', 'score': 0.007}, {'token': 'london', 'score': 0.006}, {'token': 'calgary', 'score': 0.005}]","[{'token': 'toronto', 'score': 0.524}, {'token': 'technology', 'score': 0.108}, {'token': 'waterloo', 'score': 0.086}, {'token': 'ottawa', 'score': 0.069}, {'token': 'windsor', 'score': 0.024}, {'token': 'hamilton', 'score': 0.016}, {'token': 'calgary', 'score': 0.013}, {'token': 'canada', 'score': 0.012}, {'token': 'kingston', 'score': 0.011}, {'token': 'regina', 'score': 0.011}]","[{'token': 'toronto', 'score': 0.231}, {'token': 'technology', 'score': 0.121}, {'token': 'ottawa', 'score': 0.108}, {'token': 'waterloo', 'score': 0.085}, {'token': 'manitoba', 'score': 0.076}, {'token': 'ontario', 'score': 0.066}, {'token': 'hamilton', 'score': 0.06}, {'token': 'windsor', 'score': 0.021}, {'token': 'canada', 'score': 0.017}, {'token': 'rochester', 'score': 0.015}]","[{'token': 'toronto', 'score': 0.424}, {'token': 'waterloo', 'score': 0.116}, {'token': 'ottawa', 'score': 0.073}, {'token': 'technology', 'score': 0.065}, {'token': 'windsor', 'score': 0.046}, {'token': 'cambridge', 'score': 0.028}, {'token': 'hamilton', 'score': 0.02}, {'token': 'ontario', 'score': 0.014}, {'token': 'manitoba', 'score': 0.013}, {'token': 'rochester', 'score': 0.011}]","[{'token': 'toronto', 'score': 0.414}, {'token': 'waterloo', 'score': 0.139}, {'token': 'ottawa', 'score': 0.07}, {'token': 'technology', 'score': 0.067}, {'token': 'windsor', 'score': 0.046}, {'token': 'hamilton', 'score': 0.033}, {'token': 'manitoba', 'score': 0.018}, {'token': 'ontario', 'score': 0.016}, {'token': 'regina', 'score': 0.015}, {'token': 'canada', 'score': 0.015}]"
422,boston,"[{'token': 'surrounding', 'score': 0.117}, {'token': 'boston', 'score': 0.072}, {'token': 'miami', 'score': 0.063}, {'token': 'baku', 'score': 0.05}, {'token': 'coastal', 'score': 0.044}, {'token': 'capital', 'score': 0.043}, {'token': 'azerbaijan', 'score': 0.039}, {'token': 'pittsburgh', 'score': 0.036}, {'token': 'metropolitan', 'score': 0.033}, {'token': 'gulf', 'score': 0.019}]","[{'token': 'bay', 'score': 0.689}, {'token': 'boston', 'score': 0.062}, {'token': 'metropolitan', 'score': 0.03}, {'token': 'massachusetts', 'score': 0.023}, {'token': 'northeast', 'score': 0.015}, {'token': 'northwest', 'score': 0.01}, {'token': 'geographic', 'score': 0.008}, {'token': 'island', 'score': 0.007}, {'token': 'surrounding', 'score': 0.007}, {'token': 'central', 'score': 0.006}]","[{'token': 'bremen', 'score': 0.408}, {'token': 'bay', 'score': 0.054}, {'token': 'hanover', 'score': 0.051}, {'token': 'munich', 'score': 0.031}, {'token': 'hamburg', 'score': 0.021}, {'token': 'metropolitan', 'score': 0.02}, {'token': 'paris', 'score': 0.017}, {'token': 'boston', 'score': 0.013}, {'token': 'stade', 'score': 0.012}, {'token': 'toulouse', 'score': 0.011}]","[{'token': 'vienna', 'score': 0.31}, {'token': 'austria', 'score': 0.283}, {'token': 'massachusetts', 'score': 0.265}, {'token': 'boston', 'score': 0.021}, {'token': 'europe', 'score': 0.013}, {'token': 'germany', 'score': 0.011}, {'token': 'england', 'score': 0.011}, {'token': 'canada', 'score': 0.005}, {'token': 'vermont', 'score': 0.005}, {'token': 'pennsylvania', 'score': 0.004}]","[{'token': 'bay', 'score': 0.209}, {'token': 'boston', 'score': 0.149}, {'token': 'western', 'score': 0.075}, {'token': 'massachusetts', 'score': 0.071}, {'token': 'metropolitan', 'score': 0.061}, {'token': 'worcester', 'score': 0.046}, {'token': 'southern', 'score': 0.015}, {'token': 'northeastern', 'score': 0.014}, {'token': 'surrounding', 'score': 0.013}, {'token': 'northwestern', 'score': 0.012}]"
423,jerusalem,"[{'token': 'flanders', 'score': 0.122}, {'token': 'spain', 'score': 0.083}, {'token': 'italy', 'score': 0.081}, {'token': 'belgium', 'score': 0.077}, {'token': 'france', 'score': 0.059}, {'token': 'germany', 'score': 0.03}, {'token': 'poland', 'score': 0.022}, {'token': 'venice', 'score': 0.019}, {'token': 'portugal', 'score': 0.019}, {'token': 'catalonia', 'score': 0.018}]","[{'token': 'spain', 'score': 0.143}, {'token': 'france', 'score': 0.041}, {'token': 'italy', 'score': 0.032}, {'token': 'catalonia', 'score': 0.022}, {'token': 'sweden', 'score': 0.019}, {'token': 'germany', 'score': 0.019}, {'token': 'brazil', 'score': 0.017}, {'token': 'malaga', 'score': 0.017}, {'token': 'naples', 'score': 0.017}, {'token': 'england', 'score': 0.016}]","[{'token': 'spain', 'score': 0.114}, {'token': 'italy', 'score': 0.096}, {'token': 'austria', 'score': 0.082}, {'token': 'naples', 'score': 0.035}, {'token': 'poland', 'score': 0.033}, {'token': 'france', 'score': 0.027}, {'token': 'vienna', 'score': 0.026}, {'token': 'bohemia', 'score': 0.026}, {'token': 'bavaria', 'score': 0.025}, {'token': 'germany', 'score': 0.023}]","[{'token': 'spain', 'score': 0.109}, {'token': 'france', 'score': 0.088}, {'token': 'italy', 'score': 0.045}, {'token': 'england', 'score': 0.044}, {'token': 'sicily', 'score': 0.025}, {'token': 'cordoba', 'score': 0.025}, {'token': 'argentina', 'score': 0.024}, {'token': 'japan', 'score': 0.022}, {'token': 'brazil', 'score': 0.021}, {'token': 'germany', 'score': 0.019}]","[{'token': 'flanders', 'score': 0.109}, {'token': 'spain', 'score': 0.079}, {'token': 'belgium', 'score': 0.07}, {'token': 'italy', 'score': 0.068}, {'token': 'france', 'score': 0.05}, {'token': 'venice', 'score': 0.028}, {'token': 'portugal', 'score': 0.027}, {'token': 'greece', 'score': 0.018}, {'token': 'england', 'score': 0.017}, {'token': 'poland', 'score': 0.017}]"
424,stuart,"[{'token': 'virginia', 'score': 0.06}, {'token': 'broadcast', 'score': 0.055}, {'token': 'fm', 'score': 0.048}, {'token': 'america', 'score': 0.036}, {'token': 'radio', 'score': 0.036}, {'token': 'oklahoma', 'score': 0.035}, {'token': 'maryland', 'score': 0.033}, {'token': 'canada', 'score': 0.02}, {'token': 'texas', 'score': 0.019}, {'token': 'music', 'score': 0.019}]","[{'token': 'flanders', 'score': 0.077}, {'token': 'ghent', 'score': 0.065}, {'token': 'norfolk', 'score': 0.034}, {'token': 'charlotte', 'score': 0.018}, {'token': 'brunswick', 'score': 0.018}, {'token': 'baltimore', 'score': 0.018}, {'token': 'cumberland', 'score': 0.017}, {'token': 'warren', 'score': 0.015}, {'token': 'montgomery', 'score': 0.012}, {'token': 'clinton', 'score': 0.011}]","[{'token': 'king', 'score': 0.079}, {'token': 'richmond', 'score': 0.059}, {'token': 'washington', 'score': 0.054}, {'token': 'norfolk', 'score': 0.046}, {'token': 'fairfax', 'score': 0.038}, {'token': 'charlotte', 'score': 0.019}, {'token': 'arlington', 'score': 0.018}, {'token': 'seattle', 'score': 0.018}, {'token': 'jefferson', 'score': 0.014}, {'token': 'montgomery', 'score': 0.014}]","[{'token': 'bremen', 'score': 0.193}, {'token': 'hanover', 'score': 0.041}, {'token': 'monroe', 'score': 0.033}, {'token': 'norfolk', 'score': 0.023}, {'token': 'madison', 'score': 0.019}, {'token': 'chesterfield', 'score': 0.017}, {'token': 'lexington', 'score': 0.013}, {'token': 'mecklenburg', 'score': 0.012}, {'token': 'baldwin', 'score': 0.011}, {'token': 'lincoln', 'score': 0.01}]","[{'token': 'vienna', 'score': 0.578}, {'token': 'austria', 'score': 0.097}, {'token': 'salzburg', 'score': 0.014}, {'token': 'norfolk', 'score': 0.009}, {'token': 'london', 'score': 0.008}, {'token': 'suffolk', 'score': 0.007}, {'token': 'transylvania', 'score': 0.006}, {'token': 'pennsylvania', 'score': 0.005}, {'token': 'vermont', 'score': 0.005}, {'token': 'chicago', 'score': 0.005}]"
425,baghdad,"[{'token': 'iran', 'score': 0.421}, {'token': 'tehran', 'score': 0.144}, {'token': 'it', 'score': 0.123}, {'token': 'israel', 'score': 0.036}, {'token': 'iraq', 'score': 0.034}, {'token': 'washington', 'score': 0.029}, {'token': 'russia', 'score': 0.028}, {'token': 'china', 'score': 0.02}, {'token': 'moscow', 'score': 0.017}, {'token': 'baghdad', 'score': 0.013}]",,,"[{'token': 'iran', 'score': 0.633}, {'token': 'tehran', 'score': 0.186}, {'token': 'iraq', 'score': 0.026}, {'token': 'russia', 'score': 0.023}, {'token': 'china', 'score': 0.017}, {'token': 'moscow', 'score': 0.013}, {'token': 'washington', 'score': 0.012}, {'token': 'israel', 'score': 0.012}, {'token': 'it', 'score': 0.011}, {'token': 'seoul', 'score': 0.006}]","[{'token': 'iran', 'score': 0.396}, {'token': 'tehran', 'score': 0.185}, {'token': 'iraq', 'score': 0.109}, {'token': 'baghdad', 'score': 0.048}, {'token': 'moscow', 'score': 0.042}, {'token': 'washington', 'score': 0.038}, {'token': 'russia', 'score': 0.03}, {'token': 'israel', 'score': 0.023}, {'token': 'syria', 'score': 0.019}, {'token': 'china', 'score': 0.012}]"
426,sofia,"[{'token': 'baku', 'score': 0.835}, {'token': 'tbilisi', 'score': 0.03}, {'token': 'bucharest', 'score': 0.026}, {'token': 'ankara', 'score': 0.014}, {'token': 'skopje', 'score': 0.007}, {'token': 'moscow', 'score': 0.007}, {'token': 'riga', 'score': 0.006}, {'token': 'yerevan', 'score': 0.004}, {'token': 'sofia', 'score': 0.004}, {'token': 'tallinn', 'score': 0.004}]","[{'token': 'lausanne', 'score': 0.325}, {'token': 'dayton', 'score': 0.117}, {'token': 'peace', 'score': 0.057}, {'token': 'versailles', 'score': 0.055}, {'token': 'sarajevo', 'score': 0.021}, {'token': 'venice', 'score': 0.019}, {'token': 'succession', 'score': 0.019}, {'token': 'bucharest', 'score': 0.019}, {'token': 'vienna', 'score': 0.016}, {'token': 'paris', 'score': 0.014}]","[{'token': 'lausanne', 'score': 0.204}, {'token': 'dayton', 'score': 0.156}, {'token': 'peace', 'score': 0.091}, {'token': 'versailles', 'score': 0.051}, {'token': 'sarajevo', 'score': 0.032}, {'token': 'succession', 'score': 0.019}, {'token': 'friendship', 'score': 0.018}, {'token': 'vienna', 'score': 0.017}, {'token': 'bucharest', 'score': 0.015}, {'token': 'venice', 'score': 0.015}]","[{'token': 'bulgaria', 'score': 0.21}, {'token': 'sofia', 'score': 0.165}, {'token': 'it', 'score': 0.058}, {'token': 'albania', 'score': 0.048}, {'token': 'macedonia', 'score': 0.042}, {'token': 'constantinople', 'score': 0.035}, {'token': 'moscow', 'score': 0.033}, {'token': 'serbia', 'score': 0.026}, {'token': 'turkey', 'score': 0.021}, {'token': 'romania', 'score': 0.021}]","[{'token': 'lausanne', 'score': 0.251}, {'token': 'dayton', 'score': 0.127}, {'token': 'peace', 'score': 0.061}, {'token': 'versailles', 'score': 0.045}, {'token': 'sarajevo', 'score': 0.035}, {'token': 'bucharest', 'score': 0.022}, {'token': 'helsinki', 'score': 0.017}, {'token': 'oslo', 'score': 0.017}, {'token': 'vienna', 'score': 0.015}, {'token': 'paris', 'score': 0.013}]"
427,naples,"[{'token': 'naples', 'score': 0.333}, {'token': 'dunedin', 'score': 0.299}, {'token': 'palermo', 'score': 0.103}, {'token': 'napoli', 'score': 0.059}, {'token': 'otago', 'score': 0.02}, {'token': 'sicily', 'score': 0.011}, {'token': 'pisa', 'score': 0.007}, {'token': 'rome', 'score': 0.007}, {'token': 'siena', 'score': 0.006}, {'token': 'calabria', 'score': 0.005}]","[{'token': 'martinez', 'score': 0.291}, {'token': 'mexico', 'score': 0.035}, {'token': 'santiago', 'score': 0.02}, {'token': 'california', 'score': 0.018}, {'token': 'nicaragua', 'score': 0.018}, {'token': 'concepcion', 'score': 0.014}, {'token': 'colombia', 'score': 0.014}, {'token': 'leon', 'score': 0.013}, {'token': 'granada', 'score': 0.013}, {'token': 'corona', 'score': 0.013}]","[{'token': 'seattle', 'score': 0.462}, {'token': 'washington', 'score': 0.039}, {'token': 'japan', 'score': 0.035}, {'token': 'panama', 'score': 0.024}, {'token': 'tokyo', 'score': 0.023}, {'token': 'vancouver', 'score': 0.021}, {'token': 'america', 'score': 0.016}, {'token': 'naples', 'score': 0.012}, {'token': 'california', 'score': 0.01}, {'token': 'tacoma', 'score': 0.009}]","[{'token': 'san', 'score': 0.093}, {'token': 'santa', 'score': 0.081}, {'token': 'federico', 'score': 0.067}, {'token': 'cardinal', 'score': 0.062}, {'token': 'academia', 'score': 0.062}, {'token': 'professor', 'score': 0.026}, {'token': 'milan', 'score': 0.023}, {'token': 'mater', 'score': 0.02}, {'token': 'saint', 'score': 0.02}, {'token': 'giovanni', 'score': 0.016}]","[{'token': 'seattle', 'score': 0.708}, {'token': 'washington', 'score': 0.045}, {'token': 'panama', 'score': 0.014}, {'token': 'japan', 'score': 0.012}, {'token': 'vancouver', 'score': 0.01}, {'token': 'tacoma', 'score': 0.009}, {'token': 'america', 'score': 0.007}, {'token': 'tokyo', 'score': 0.006}, {'token': 'bellevue', 'score': 0.005}, {'token': 'california', 'score': 0.005}]"
428,bucharest,"[{'token': 'peace', 'score': 0.076}, {'token': 'lausanne', 'score': 0.064}, {'token': 'dayton', 'score': 0.059}, {'token': '1878', 'score': 0.041}, {'token': 'versailles', 'score': 0.029}, {'token': '1921', 'score': 0.025}, {'token': 'independence', 'score': 0.024}, {'token': 'vienna', 'score': 0.023}, {'token': '1918', 'score': 0.021}, {'token': '1783', 'score': 0.019}]","[{'token': 'dayton', 'score': 0.163}, {'token': '1921', 'score': 0.065}, {'token': 'lausanne', 'score': 0.039}, {'token': 'peace', 'score': 0.034}, {'token': '1918', 'score': 0.031}, {'token': '1923', 'score': 0.03}, {'token': 'versailles', 'score': 0.027}, {'token': 'independence', 'score': 0.026}, {'token': '1878', 'score': 0.026}, {'token': '1919', 'score': 0.026}]","[{'token': 'lausanne', 'score': 0.149}, {'token': 'peace', 'score': 0.082}, {'token': 'dayton', 'score': 0.069}, {'token': 'versailles', 'score': 0.055}, {'token': 'sarajevo', 'score': 0.051}, {'token': 'venice', 'score': 0.034}, {'token': 'westphalia', 'score': 0.032}, {'token': 'utrecht', 'score': 0.031}, {'token': 'vienna', 'score': 0.019}, {'token': 'bucharest', 'score': 0.018}]","[{'token': 'lausanne', 'score': 0.127}, {'token': 'peace', 'score': 0.059}, {'token': 'versailles', 'score': 0.051}, {'token': '1921', 'score': 0.038}, {'token': '1878', 'score': 0.037}, {'token': 'vienna', 'score': 0.029}, {'token': 'venice', 'score': 0.028}, {'token': '1919', 'score': 0.024}, {'token': '1783', 'score': 0.024}, {'token': '1918', 'score': 0.023}]","[{'token': 'lausanne', 'score': 0.299}, {'token': 'versailles', 'score': 0.057}, {'token': '1921', 'score': 0.055}, {'token': 'dayton', 'score': 0.037}, {'token': 'peace', 'score': 0.035}, {'token': 'venice', 'score': 0.029}, {'token': '1878', 'score': 0.023}, {'token': '1922', 'score': 0.02}, {'token': 'bucharest', 'score': 0.02}, {'token': 'succession', 'score': 0.019}]"
429,paisley,"[{'token': 'glasgow', 'score': 0.066}, {'token': 'edinburgh', 'score': 0.017}, {'token': 'dunbar', 'score': 0.013}, {'token': 'dundee', 'score': 0.012}, {'token': 'stirling', 'score': 0.011}, {'token': 'aberdeen', 'score': 0.01}, {'token': 'galloway', 'score': 0.01}, {'token': 'kirk', 'score': 0.008}, {'token': 'leith', 'score': 0.008}, {'token': 'paisley', 'score': 0.008}]","[{'token': 'stade', 'score': 0.782}, {'token': 'bremen', 'score': 0.063}, {'token': 'it', 'score': 0.005}, {'token': 'lille', 'score': 0.003}, {'token': 'strasbourg', 'score': 0.003}, {'token': 'town', 'score': 0.003}, {'token': 'munich', 'score': 0.003}, {'token': 'this', 'score': 0.002}, {'token': 'manchester', 'score': 0.002}, {'token': 'stadium', 'score': 0.002}]","[{'token': 'aberdeen', 'score': 0.233}, {'token': 'edinburgh', 'score': 0.079}, {'token': 'glasgow', 'score': 0.078}, {'token': 'perth', 'score': 0.066}, {'token': 'stirling', 'score': 0.035}, {'token': 'dundee', 'score': 0.033}, {'token': 'galloway', 'score': 0.033}, {'token': 'montrose', 'score': 0.014}, {'token': 'inverness', 'score': 0.014}, {'token': 'berwick', 'score': 0.012}]","[{'token': 'hereford', 'score': 0.134}, {'token': 'glasgow', 'score': 0.081}, {'token': 'edinburgh', 'score': 0.033}, {'token': 'aberdeen', 'score': 0.027}, {'token': 'galloway', 'score': 0.026}, {'token': 'carlisle', 'score': 0.022}, {'token': 'london', 'score': 0.019}, {'token': 'perth', 'score': 0.017}, {'token': 'birmingham', 'score': 0.015}, {'token': 'manchester', 'score': 0.015}]","[{'token': 'edinburgh', 'score': 0.202}, {'token': 'london', 'score': 0.162}, {'token': 'vienna', 'score': 0.162}, {'token': 'glasgow', 'score': 0.127}, {'token': 'town', 'score': 0.023}, {'token': 'aberdeen', 'score': 0.018}, {'token': 'westminster', 'score': 0.013}, {'token': 'leith', 'score': 0.012}, {'token': 'it', 'score': 0.009}, {'token': 'here', 'score': 0.009}]"
430,bern,"[{'token': 'bern', 'score': 0.62}, {'token': 'zurich', 'score': 0.157}, {'token': 'basel', 'score': 0.038}, {'token': 'geneva', 'score': 0.03}, {'token': 'switzerland', 'score': 0.029}, {'token': 'canton', 'score': 0.017}, {'token': 'augsburg', 'score': 0.015}, {'token': 'luxembourg', 'score': 0.01}, {'token': 'hanover', 'score': 0.01}, {'token': 'metz', 'score': 0.005}]","[{'token': 'bern', 'score': 0.498}, {'token': 'zurich', 'score': 0.224}, {'token': 'basel', 'score': 0.082}, {'token': 'switzerland', 'score': 0.043}, {'token': 'geneva', 'score': 0.027}, {'token': 'constance', 'score': 0.017}, {'token': 'luxembourg', 'score': 0.015}, {'token': 'tyrol', 'score': 0.012}, {'token': 'augsburg', 'score': 0.009}, {'token': 'baden', 'score': 0.008}]","[{'token': 'zurich', 'score': 0.181}, {'token': 'bern', 'score': 0.145}, {'token': 'basel', 'score': 0.114}, {'token': 'luxembourg', 'score': 0.095}, {'token': 'switzerland', 'score': 0.047}, {'token': 'liechtenstein', 'score': 0.031}, {'token': 'hanover', 'score': 0.024}, {'token': 'lausanne', 'score': 0.024}, {'token': 'metz', 'score': 0.023}, {'token': 'baden', 'score': 0.02}]","[{'token': 'bern', 'score': 0.422}, {'token': 'zurich', 'score': 0.332}, {'token': 'switzerland', 'score': 0.051}, {'token': 'luxembourg', 'score': 0.041}, {'token': 'basel', 'score': 0.033}, {'token': 'geneva', 'score': 0.03}, {'token': 'canton', 'score': 0.023}, {'token': 'france', 'score': 0.005}, {'token': 'tyrol', 'score': 0.004}, {'token': 'hanover', 'score': 0.004}]","[{'token': 'bern', 'score': 0.413}, {'token': 'geneva', 'score': 0.191}, {'token': 'basel', 'score': 0.099}, {'token': 'zurich', 'score': 0.085}, {'token': 'canton', 'score': 0.047}, {'token': 'switzerland', 'score': 0.026}, {'token': 'lausanne', 'score': 0.021}, {'token': 'nice', 'score': 0.01}, {'token': 'constance', 'score': 0.008}, {'token': 'leon', 'score': 0.004}]"
431,vienna,"[{'token': 'vienna', 'score': 0.275}, {'token': 'salzburg', 'score': 0.109}, {'token': 'innsbruck', 'score': 0.078}, {'token': 'berlin', 'score': 0.038}, {'token': 'munich', 'score': 0.038}, {'token': 'cologne', 'score': 0.028}, {'token': 'tyrol', 'score': 0.024}, {'token': 'austria', 'score': 0.021}, {'token': 'graz', 'score': 0.021}, {'token': 'frankfurt', 'score': 0.018}]","[{'token': 'tokyo', 'score': 0.053}, {'token': 'munich', 'score': 0.039}, {'token': 'dunedin', 'score': 0.032}, {'token': 'germany', 'score': 0.032}, {'token': 'zurich', 'score': 0.027}, {'token': 'switzerland', 'score': 0.025}, {'token': 'vienna', 'score': 0.022}, {'token': 'geneva', 'score': 0.022}, {'token': 'toronto', 'score': 0.018}, {'token': 'auckland', 'score': 0.016}]","[{'token': 'baku', 'score': 0.157}, {'token': 'vienna', 'score': 0.119}, {'token': 'moscow', 'score': 0.087}, {'token': 'berlin', 'score': 0.044}, {'token': 'tehran', 'score': 0.041}, {'token': 'germany', 'score': 0.024}, {'token': 'munich', 'score': 0.022}, {'token': 'azerbaijan', 'score': 0.022}, {'token': 'russia', 'score': 0.021}, {'token': 'istanbul', 'score': 0.017}]","[{'token': 'dunedin', 'score': 0.317}, {'token': 'otago', 'score': 0.069}, {'token': 'christchurch', 'score': 0.058}, {'token': 'wellington', 'score': 0.046}, {'token': 'auckland', 'score': 0.037}, {'token': 'darwin', 'score': 0.025}, {'token': 'canterbury', 'score': 0.014}, {'token': 'napier', 'score': 0.012}, {'token': 'heidelberg', 'score': 0.012}, {'token': 'hamilton', 'score': 0.009}]","[{'token': 'vienna', 'score': 0.112}, {'token': 'munich', 'score': 0.073}, {'token': 'berlin', 'score': 0.066}, {'token': 'zurich', 'score': 0.035}, {'token': 'heidelberg', 'score': 0.034}, {'token': 'germany', 'score': 0.025}, {'token': 'prague', 'score': 0.024}, {'token': 'hamburg', 'score': 0.021}, {'token': 'salzburg', 'score': 0.017}, {'token': 'freiburg', 'score': 0.016}]"
