,answers,original,t5_0,t5_1,t5_2,t5_3
473,toulouse,"[{'token': 'paris', 'score': 0.613}, {'token': 'toulouse', 'score': 0.112}, {'token': 'pau', 'score': 0.063}, {'token': 'nice', 'score': 0.054}, {'token': 'bordeaux', 'score': 0.025}, {'token': 'france', 'score': 0.024}, {'token': 'lyon', 'score': 0.013}, {'token': 'marseille', 'score': 0.012}, {'token': 'cannes', 'score': 0.009}, {'token': 'toulon', 'score': 0.005}]","[{'token': 'paris', 'score': 0.629}, {'token': 'france', 'score': 0.093}, {'token': 'nice', 'score': 0.025}, {'token': 'pau', 'score': 0.016}, {'token': 'toulouse', 'score': 0.015}, {'token': 'barcelona', 'score': 0.014}, {'token': 'hospital', 'score': 0.013}, {'token': 'cannes', 'score': 0.012}, {'token': 'lyon', 'score': 0.008}, {'token': 'prison', 'score': 0.007}]","[{'token': 'paris', 'score': 0.168}, {'token': '1950', 'score': 0.038}, {'token': 'france', 'score': 0.036}, {'token': '1951', 'score': 0.033}, {'token': '1949', 'score': 0.023}, {'token': '1953', 'score': 0.021}, {'token': '1958', 'score': 0.018}, {'token': '1970', 'score': 0.017}, {'token': '1999', 'score': 0.017}, {'token': '1967', 'score': 0.016}]","[{'token': 'paris', 'score': 0.651}, {'token': 'nice', 'score': 0.084}, {'token': 'toulouse', 'score': 0.073}, {'token': 'pau', 'score': 0.052}, {'token': 'france', 'score': 0.018}, {'token': 'cannes', 'score': 0.015}, {'token': 'barcelona', 'score': 0.012}, {'token': 'hospital', 'score': 0.012}, {'token': 'bordeaux', 'score': 0.011}, {'token': 'montpellier', 'score': 0.009}]","[{'token': 'paris', 'score': 0.153}, {'token': 'pau', 'score': 0.123}, {'token': 'cannes', 'score': 0.065}, {'token': 'bordeaux', 'score': 0.057}, {'token': 'nice', 'score': 0.056}, {'token': 'home', 'score': 0.053}, {'token': 'lyon', 'score': 0.048}, {'token': 'toulouse', 'score': 0.034}, {'token': 'barcelona', 'score': 0.03}, {'token': 'marseille', 'score': 0.025}]"
474,london,"[{'token': 'london', 'score': 0.123}, {'token': 'manchester', 'score': 0.063}, {'token': 'melbourne', 'score': 0.053}, {'token': 'oxford', 'score': 0.04}, {'token': 'liverpool', 'score': 0.037}, {'token': 'leeds', 'score': 0.03}, {'token': 'sydney', 'score': 0.03}, {'token': 'cambridge', 'score': 0.029}, {'token': 'edinburgh', 'score': 0.023}, {'token': 'perth', 'score': 0.021}]","[{'token': 'perth', 'score': 0.149}, {'token': 'melbourne', 'score': 0.058}, {'token': 'seattle', 'score': 0.054}, {'token': 'sydney', 'score': 0.05}, {'token': 'canberra', 'score': 0.042}, {'token': 'australia', 'score': 0.027}, {'token': 'inverness', 'score': 0.026}, {'token': 'edmonton', 'score': 0.023}, {'token': 'dallas', 'score': 0.018}, {'token': 'vancouver', 'score': 0.018}]","[{'token': 'london', 'score': 0.361}, {'token': 'oxford', 'score': 0.041}, {'token': 'cambridge', 'score': 0.04}, {'token': 'paris', 'score': 0.029}, {'token': 'england', 'score': 0.029}, {'token': 'berlin', 'score': 0.019}, {'token': 'germany', 'score': 0.017}, {'token': 'edinburgh', 'score': 0.013}, {'token': 'rome', 'score': 0.013}, {'token': 'munich', 'score': 0.012}]",,"[{'token': 'philadelphia', 'score': 0.054}, {'token': 'seattle', 'score': 0.045}, {'token': 'chicago', 'score': 0.04}, {'token': 'nashville', 'score': 0.039}, {'token': 'london', 'score': 0.029}, {'token': 'melbourne', 'score': 0.024}, {'token': 'washington', 'score': 0.018}, {'token': 'cincinnati', 'score': 0.016}, {'token': 'dallas', 'score': 0.015}, {'token': 'houston', 'score': 0.015}]"
475,london,"[{'token': 'life', 'score': 0.274}, {'token': 'history', 'score': 0.231}, {'token': 'thought', 'score': 0.127}, {'token': 'society', 'score': 0.075}, {'token': 'criticism', 'score': 0.062}, {'token': 'opinion', 'score': 0.024}, {'token': 'culture', 'score': 0.02}, {'token': 'literature', 'score': 0.009}, {'token': 'development', 'score': 0.008}, {'token': 'controversy', 'score': 0.006}]","[{'token': 'england', 'score': 0.533}, {'token': 'britain', 'score': 0.288}, {'token': 'london', 'score': 0.099}, {'token': 'america', 'score': 0.021}, {'token': 'europe', 'score': 0.012}, {'token': 'particular', 'score': 0.008}, {'token': 'oxford', 'score': 0.005}, {'token': 'ireland', 'score': 0.003}, {'token': 'scotland', 'score': 0.002}, {'token': 'manchester', 'score': 0.002}]","[{'token': 'england', 'score': 0.483}, {'token': 'britain', 'score': 0.227}, {'token': 'america', 'score': 0.104}, {'token': 'london', 'score': 0.07}, {'token': 'europe', 'score': 0.024}, {'token': 'ireland', 'score': 0.007}, {'token': 'philadelphia', 'score': 0.004}, {'token': 'scotland', 'score': 0.004}, {'token': 'boston', 'score': 0.004}, {'token': 'oxford', 'score': 0.004}]",,"[{'token': 'circles', 'score': 0.297}, {'token': 'history', 'score': 0.27}, {'token': 'life', 'score': 0.175}, {'token': 'society', 'score': 0.139}, {'token': 'societies', 'score': 0.033}, {'token': 'tradition', 'score': 0.012}, {'token': 'thought', 'score': 0.005}, {'token': 'figures', 'score': 0.004}, {'token': 'criticism', 'score': 0.003}, {'token': 'culture', 'score': 0.002}]"
476,houston,"[{'token': 'boston', 'score': 0.685}, {'token': 'houston', 'score': 0.307}, {'token': 'philadelphia', 'score': 0.001}, {'token': 'montreal', 'score': 0.001}, {'token': 'chicago', 'score': 0.001}, {'token': 'denver', 'score': 0.001}, {'token': 'baltimore', 'score': 0.001}, {'token': 'dallas', 'score': 0.001}, {'token': 'hamilton', 'score': 0.0}, {'token': 'minneapolis', 'score': 0.0}]","[{'token': 'boston', 'score': 0.736}, {'token': 'houston', 'score': 0.257}, {'token': 'philadelphia', 'score': 0.001}, {'token': 'montreal', 'score': 0.001}, {'token': 'chicago', 'score': 0.001}, {'token': 'denver', 'score': 0.0}, {'token': 'hamilton', 'score': 0.0}, {'token': 'portland', 'score': 0.0}, {'token': 'baltimore', 'score': 0.0}, {'token': 'dallas', 'score': 0.0}]","[{'token': 'boston', 'score': 0.567}, {'token': 'houston', 'score': 0.405}, {'token': 'denver', 'score': 0.003}, {'token': 'philadelphia', 'score': 0.002}, {'token': 'montreal', 'score': 0.002}, {'token': 'minneapolis', 'score': 0.002}, {'token': 'dallas', 'score': 0.002}, {'token': 'hamilton', 'score': 0.001}, {'token': 'portland', 'score': 0.001}, {'token': 'baltimore', 'score': 0.001}]","[{'token': 'houston', 'score': 0.563}, {'token': 'boston', 'score': 0.276}, {'token': 'philadelphia', 'score': 0.021}, {'token': 'hamilton', 'score': 0.017}, {'token': 'minneapolis', 'score': 0.012}, {'token': 'baltimore', 'score': 0.012}, {'token': 'portland', 'score': 0.011}, {'token': 'denver', 'score': 0.011}, {'token': 'buffalo', 'score': 0.007}, {'token': 'dallas', 'score': 0.007}]","[{'token': 'boston', 'score': 0.508}, {'token': 'houston', 'score': 0.481}, {'token': 'dallas', 'score': 0.001}, {'token': 'denver', 'score': 0.001}, {'token': 'chicago', 'score': 0.001}, {'token': 'baltimore', 'score': 0.001}, {'token': 'philadelphia', 'score': 0.001}, {'token': 'montreal', 'score': 0.001}, {'token': 'buffalo', 'score': 0.0}, {'token': 'hamilton', 'score': 0.0}]"
477,stuttgart,"[{'token': 'stuttgart', 'score': 0.418}, {'token': 'munich', 'score': 0.125}, {'token': 'berlin', 'score': 0.103}, {'token': 'leipzig', 'score': 0.035}, {'token': 'heidelberg', 'score': 0.027}, {'token': 'hamburg', 'score': 0.025}, {'token': 'frankfurt', 'score': 0.024}, {'token': 'dresden', 'score': 0.016}, {'token': 'karlsruhe', 'score': 0.016}, {'token': 'cologne', 'score': 0.015}]","[{'token': 'berlin', 'score': 0.243}, {'token': 'munich', 'score': 0.12}, {'token': 'hamburg', 'score': 0.061}, {'token': 'dresden', 'score': 0.058}, {'token': 'cologne', 'score': 0.05}, {'token': 'stuttgart', 'score': 0.048}, {'token': 'leipzig', 'score': 0.041}, {'token': 'dusseldorf', 'score': 0.028}, {'token': 'frankfurt', 'score': 0.024}, {'token': 'bremen', 'score': 0.021}]","[{'token': 'berlin', 'score': 0.267}, {'token': 'munich', 'score': 0.156}, {'token': 'hamburg', 'score': 0.12}, {'token': 'cologne', 'score': 0.073}, {'token': 'stuttgart', 'score': 0.046}, {'token': 'dresden', 'score': 0.043}, {'token': 'leipzig', 'score': 0.038}, {'token': 'frankfurt', 'score': 0.023}, {'token': 'dusseldorf', 'score': 0.02}, {'token': 'bremen', 'score': 0.016}]","[{'token': 'berlin', 'score': 0.215}, {'token': 'munich', 'score': 0.196}, {'token': 'cologne', 'score': 0.081}, {'token': 'hamburg', 'score': 0.073}, {'token': 'stuttgart', 'score': 0.058}, {'token': 'leipzig', 'score': 0.04}, {'token': 'dresden', 'score': 0.035}, {'token': 'frankfurt', 'score': 0.033}, {'token': 'dusseldorf', 'score': 0.027}, {'token': 'heidelberg', 'score': 0.014}]","[{'token': 'berlin', 'score': 0.3}, {'token': 'munich', 'score': 0.193}, {'token': 'hamburg', 'score': 0.09}, {'token': 'stuttgart', 'score': 0.061}, {'token': 'cologne', 'score': 0.057}, {'token': 'leipzig', 'score': 0.027}, {'token': 'dresden', 'score': 0.023}, {'token': 'dusseldorf', 'score': 0.021}, {'token': 'frankfurt', 'score': 0.018}, {'token': 'germany', 'score': 0.015}]"
478,alaska,"[{'token': 'alaska', 'score': 0.956}, {'token': 'anchorage', 'score': 0.035}, {'token': 'yukon', 'score': 0.002}, {'token': 'fairbanks', 'score': 0.001}, {'token': 'greenland', 'score': 0.001}, {'token': 'barrow', 'score': 0.001}, {'token': 'it', 'score': 0.0}, {'token': 'hawaii', 'score': 0.0}, {'token': 'canada', 'score': 0.0}, {'token': 'oregon', 'score': 0.0}]","[{'token': 'alaska', 'score': 0.993}, {'token': 'anchorage', 'score': 0.006}, {'token': 'yukon', 'score': 0.0}, {'token': 'hawaii', 'score': 0.0}, {'token': 'greenland', 'score': 0.0}, {'token': 'idaho', 'score': 0.0}, {'token': 'oregon', 'score': 0.0}, {'token': 'canada', 'score': 0.0}, {'token': 'it', 'score': 0.0}, {'token': 'fairbanks', 'score': 0.0}]","[{'token': 'alaska', 'score': 0.99}, {'token': 'anchorage', 'score': 0.008}, {'token': 'hawaii', 'score': 0.0}, {'token': 'yukon', 'score': 0.0}, {'token': 'idaho', 'score': 0.0}, {'token': 'oregon', 'score': 0.0}, {'token': 'greenland', 'score': 0.0}, {'token': 'canada', 'score': 0.0}, {'token': 'guam', 'score': 0.0}, {'token': 'it', 'score': 0.0}]","[{'token': 'alaska', 'score': 0.96}, {'token': 'anchorage', 'score': 0.031}, {'token': 'yukon', 'score': 0.002}, {'token': 'greenland', 'score': 0.001}, {'token': 'fairbanks', 'score': 0.0}, {'token': 'hawaii', 'score': 0.0}, {'token': 'barrow', 'score': 0.0}, {'token': 'it', 'score': 0.0}, {'token': 'oregon', 'score': 0.0}, {'token': 'idaho', 'score': 0.0}]","[{'token': 'alaska', 'score': 0.95}, {'token': 'statehood', 'score': 0.007}, {'token': 'states', 'score': 0.003}, {'token': 'tribes', 'score': 0.003}, {'token': 'territories', 'score': 0.003}, {'token': 'anchorage', 'score': 0.003}, {'token': 'immigrants', 'score': 0.002}, {'token': 'inuit', 'score': 0.001}, {'token': 'islands', 'score': 0.001}, {'token': 'citizenship', 'score': 0.001}]"
479,paris,"[{'token': 'paris', 'score': 0.499}, {'token': 'versailles', 'score': 0.253}, {'token': 'lyons', 'score': 0.03}, {'token': 'nancy', 'score': 0.019}, {'token': 'lyon', 'score': 0.017}, {'token': 'tours', 'score': 0.016}, {'token': 'bordeaux', 'score': 0.012}, {'token': 'toulouse', 'score': 0.012}, {'token': 'montpellier', 'score': 0.011}, {'token': 'toulon', 'score': 0.008}]","[{'token': '1675', 'score': 0.208}, {'token': '1679', 'score': 0.202}, {'token': '1680', 'score': 0.143}, {'token': '1685', 'score': 0.056}, {'token': '1683', 'score': 0.043}, {'token': '1672', 'score': 0.032}, {'token': '1682', 'score': 0.022}, {'token': '1688', 'score': 0.02}, {'token': '1700', 'score': 0.014}, {'token': '1712', 'score': 0.013}]","[{'token': 'paris', 'score': 0.604}, {'token': 'office', 'score': 0.271}, {'token': 'brussels', 'score': 0.007}, {'token': 'lyon', 'score': 0.006}, {'token': 'exile', 'score': 0.005}, {'token': 'france', 'score': 0.004}, {'token': 'prison', 'score': 0.004}, {'token': 'poverty', 'score': 0.003}, {'token': 'london', 'score': 0.003}, {'token': 'rome', 'score': 0.003}]","[{'token': 'paris', 'score': 0.5}, {'token': '1680', 'score': 0.02}, {'token': '1675', 'score': 0.015}, {'token': '1679', 'score': 0.014}, {'token': 'lyon', 'score': 0.01}, {'token': 'rome', 'score': 0.01}, {'token': 'london', 'score': 0.01}, {'token': 'france', 'score': 0.008}, {'token': '1685', 'score': 0.006}, {'token': 'office', 'score': 0.006}]","[{'token': 'paris', 'score': 0.916}, {'token': 'office', 'score': 0.008}, {'token': 'rome', 'score': 0.006}, {'token': 'lyon', 'score': 0.006}, {'token': 'lyons', 'score': 0.004}, {'token': 'brussels', 'score': 0.004}, {'token': 'geneva', 'score': 0.003}, {'token': 'france', 'score': 0.003}, {'token': 'bordeaux', 'score': 0.002}, {'token': 'london', 'score': 0.002}]"
480,vienna,"[{'token': ""'"", 'score': 0.816}, {'token': 'bavarian', 'score': 0.072}, {'token': 'imperial', 'score': 0.02}, {'token': 'vienna', 'score': 0.014}, {'token': 'berlin', 'score': 0.005}, {'token': '""', 'score': 0.005}, {'token': 'munich', 'score': 0.004}, {'token': 'prussian', 'score': 0.003}, {'token': 'infantry', 'score': 0.003}, {'token': 'austrian', 'score': 0.002}]",,"[{'token': ""'"", 'score': 0.858}, {'token': 'bavarian', 'score': 0.048}, {'token': 'vienna', 'score': 0.01}, {'token': 'imperial', 'score': 0.007}, {'token': 'infantry', 'score': 0.004}, {'token': '""', 'score': 0.004}, {'token': 'munich', 'score': 0.003}, {'token': 'austrian', 'score': 0.003}, {'token': '`', 'score': 0.002}, {'token': 'cavalry', 'score': 0.002}]",,
481,california,"[{'token': 'tennessee', 'score': 0.107}, {'token': 'california', 'score': 0.091}, {'token': 'texas', 'score': 0.062}, {'token': 'florida', 'score': 0.058}, {'token': 'missouri', 'score': 0.056}, {'token': 'massachusetts', 'score': 0.055}, {'token': 'georgia', 'score': 0.052}, {'token': 'arizona', 'score': 0.049}, {'token': 'ohio', 'score': 0.045}, {'token': 'minnesota', 'score': 0.035}]","[{'token': 'arizona', 'score': 0.112}, {'token': 'tennessee', 'score': 0.074}, {'token': 'california', 'score': 0.063}, {'token': 'georgia', 'score': 0.059}, {'token': 'texas', 'score': 0.057}, {'token': 'massachusetts', 'score': 0.05}, {'token': 'florida', 'score': 0.05}, {'token': 'ohio', 'score': 0.04}, {'token': 'minnesota', 'score': 0.036}, {'token': 'oklahoma', 'score': 0.031}]","[{'token': 'california', 'score': 0.085}, {'token': 'tennessee', 'score': 0.085}, {'token': 'georgia', 'score': 0.077}, {'token': 'arizona', 'score': 0.075}, {'token': 'massachusetts', 'score': 0.049}, {'token': 'minnesota', 'score': 0.044}, {'token': 'texas', 'score': 0.043}, {'token': 'florida', 'score': 0.042}, {'token': 'missouri', 'score': 0.033}, {'token': 'colorado', 'score': 0.032}]","[{'token': 'arizona', 'score': 0.099}, {'token': 'california', 'score': 0.088}, {'token': 'massachusetts', 'score': 0.072}, {'token': 'tennessee', 'score': 0.059}, {'token': 'minnesota', 'score': 0.056}, {'token': 'georgia', 'score': 0.056}, {'token': 'florida', 'score': 0.045}, {'token': 'texas', 'score': 0.043}, {'token': 'missouri', 'score': 0.04}, {'token': 'ohio', 'score': 0.033}]","[{'token': 'california', 'score': 0.112}, {'token': 'tennessee', 'score': 0.079}, {'token': 'arizona', 'score': 0.065}, {'token': 'georgia', 'score': 0.06}, {'token': 'texas', 'score': 0.055}, {'token': 'florida', 'score': 0.053}, {'token': 'massachusetts', 'score': 0.052}, {'token': 'missouri', 'score': 0.047}, {'token': 'illinois', 'score': 0.041}, {'token': 'minnesota', 'score': 0.037}]"
482,paris,"[{'token': 'paris', 'score': 0.287}, {'token': 'moscow', 'score': 0.203}, {'token': 'kiev', 'score': 0.069}, {'token': 'leningrad', 'score': 0.046}, {'token': 'bucharest', 'score': 0.044}, {'token': 'odessa', 'score': 0.022}, {'token': 'prague', 'score': 0.018}, {'token': 'warsaw', 'score': 0.016}, {'token': 'berlin', 'score': 0.015}, {'token': 'minsk', 'score': 0.014}]","[{'token': 'paris', 'score': 0.483}, {'token': 'france', 'score': 0.064}, {'token': 'brussels', 'score': 0.027}, {'token': 'geneva', 'score': 0.02}, {'token': 'london', 'score': 0.016}, {'token': 'moscow', 'score': 0.014}, {'token': 'rome', 'score': 0.014}, {'token': 'berlin', 'score': 0.012}, {'token': 'prague', 'score': 0.011}, {'token': 'montreal', 'score': 0.011}]","[{'token': '1918', 'score': 0.066}, {'token': '1937', 'score': 0.047}, {'token': '1917', 'score': 0.037}, {'token': '1938', 'score': 0.035}, {'token': '1924', 'score': 0.034}, {'token': '1930', 'score': 0.025}, {'token': '1923', 'score': 0.025}, {'token': '1953', 'score': 0.023}, {'token': '1929', 'score': 0.021}, {'token': '1939', 'score': 0.02}]","[{'token': 'kiev', 'score': 0.632}, {'token': 'lviv', 'score': 0.127}, {'token': 'odessa', 'score': 0.06}, {'token': 'kyiv', 'score': 0.042}, {'token': 'bucharest', 'score': 0.02}, {'token': 'sofia', 'score': 0.016}, {'token': 'bratislava', 'score': 0.007}, {'token': 'paris', 'score': 0.006}, {'token': 'donetsk', 'score': 0.006}, {'token': 'montreal', 'score': 0.005}]",
483,toulouse,"[{'token': 'paris', 'score': 0.913}, {'token': 'lyon', 'score': 0.02}, {'token': 'aix', 'score': 0.013}, {'token': 'toulouse', 'score': 0.012}, {'token': 'marseille', 'score': 0.007}, {'token': 'orleans', 'score': 0.002}, {'token': 'nancy', 'score': 0.002}, {'token': 'montreal', 'score': 0.002}, {'token': 'montpellier', 'score': 0.002}, {'token': 'rouen', 'score': 0.001}]","[{'token': 'paris', 'score': 0.932}, {'token': 'lyon', 'score': 0.026}, {'token': 'toulouse', 'score': 0.009}, {'token': 'aix', 'score': 0.004}, {'token': 'marseille', 'score': 0.004}, {'token': 'nancy', 'score': 0.003}, {'token': 'rouen', 'score': 0.002}, {'token': 'montreal', 'score': 0.002}, {'token': 'bordeaux', 'score': 0.001}, {'token': 'quebec', 'score': 0.001}]","[{'token': 'paris', 'score': 0.88}, {'token': 'lyon', 'score': 0.026}, {'token': 'aix', 'score': 0.017}, {'token': 'toulouse', 'score': 0.015}, {'token': 'marseille', 'score': 0.005}, {'token': 'orleans', 'score': 0.004}, {'token': 'rouen', 'score': 0.003}, {'token': 'nancy', 'score': 0.003}, {'token': 'montpellier', 'score': 0.002}, {'token': 'barcelona', 'score': 0.002}]","[{'token': 'paris', 'score': 0.91}, {'token': 'lyon', 'score': 0.037}, {'token': 'toulouse', 'score': 0.013}, {'token': 'aix', 'score': 0.005}, {'token': 'marseille', 'score': 0.004}, {'token': 'rouen', 'score': 0.003}, {'token': 'nancy', 'score': 0.002}, {'token': 'bordeaux', 'score': 0.002}, {'token': 'montreal', 'score': 0.002}, {'token': 'orleans', 'score': 0.001}]","[{'token': 'paris', 'score': 0.828}, {'token': 'lyon', 'score': 0.04}, {'token': 'toulouse', 'score': 0.024}, {'token': 'aix', 'score': 0.009}, {'token': 'marseille', 'score': 0.006}, {'token': 'rouen', 'score': 0.005}, {'token': 'orleans', 'score': 0.005}, {'token': 'nancy', 'score': 0.004}, {'token': 'lyons', 'score': 0.004}, {'token': 'montreal', 'score': 0.004}]"
484,moscow,"[{'token': 'moscow', 'score': 0.318}, {'token': 'siberia', 'score': 0.14}, {'token': 'germany', 'score': 0.095}, {'token': 'poland', 'score': 0.065}, {'token': 'prison', 'score': 0.029}, {'token': 'warsaw', 'score': 0.026}, {'token': 'russia', 'score': 0.018}, {'token': 'kazakhstan', 'score': 0.012}, {'token': 'kiev', 'score': 0.01}, {'token': 'romania', 'score': 0.009}]","[{'token': 'prison', 'score': 0.994}, {'token': 'jail', 'score': 0.006}, {'token': 'imprisonment', 'score': 0.001}, {'token': 'exile', 'score': 0.0}, {'token': 'captivity', 'score': 0.0}, {'token': 'siberia', 'score': 0.0}, {'token': 'penitentiary', 'score': 0.0}, {'token': 'custody', 'score': 0.0}, {'token': 'detention', 'score': 0.0}, {'token': 'death', 'score': 0.0}]","[{'token': 'moscow', 'score': 0.495}, {'token': 'warsaw', 'score': 0.139}, {'token': 'kiev', 'score': 0.041}, {'token': 'minsk', 'score': 0.032}, {'token': 'poland', 'score': 0.024}, {'token': 'prague', 'score': 0.014}, {'token': 'london', 'score': 0.014}, {'token': 'germany', 'score': 0.014}, {'token': 'siberia', 'score': 0.013}, {'token': 'paris', 'score': 0.012}]","[{'token': 'poland', 'score': 0.248}, {'token': 'addition', 'score': 0.098}, {'token': 'october', 'score': 0.034}, {'token': 'december', 'score': 0.029}, {'token': 'june', 'score': 0.027}, {'token': 'particular', 'score': 0.024}, {'token': 'september', 'score': 0.023}, {'token': 'response', 'score': 0.022}, {'token': 'august', 'score': 0.02}, {'token': 'march', 'score': 0.019}]","[{'token': 'moscow', 'score': 0.5}, {'token': 'warsaw', 'score': 0.127}, {'token': 'poland', 'score': 0.048}, {'token': 'kiev', 'score': 0.039}, {'token': 'minsk', 'score': 0.031}, {'token': 'siberia', 'score': 0.015}, {'token': 'prague', 'score': 0.014}, {'token': 'germany', 'score': 0.013}, {'token': 'belarus', 'score': 0.01}, {'token': 'lublin', 'score': 0.01}]"
